id_succ,time_to_target
4287,31.56
4288,75.08
4289,8.01
4291,29.28
4293,57.92
4294,34.0
4295,40.71
4296,33.02
4297,41.5
4298,48.93
4299,24.21
4300,39.0
4301,44.78
4302,4.28
4303,37.64
4304,74.9
4305,46.41
4306,11.64
4307,37.05
4308,37.08
4309,55.05
4310,18.45
4311,78.36
4312,34.81
4313,104.74
4314,64.99
4315,26.44
4316,55.08
4317,46.45
4318,38.08
4319,15.09
4320,32.23
4321,16.55
4322,62.79
4323,85.38
4324,58.75
4325,48.01
4327,31.41
4328,66.29
4329,56.49
4330,16.86
4331,34.36
4332,37.49
4333,44.29
4334,32.66
4335,79.56
4336,23.7
4337,69.24
4338,30.0
4339,46.09
4340,30.28
4341,84.23
4342,57.7
4344,60.34
4345,37.17
4346,48.39
4347,56.83
4348,70.06
4349,43.48
4350,6.72
4351,57.92
4352,71.91
4353,106.44
4354,26.54
4355,32.23
4356,45.02
4357,41.74
4358,55.62
4359,65.65
4360,39.26
4361,13.81
4362,63.99
4363,43.53
4364,56.74
4365,53.54
4366,35.32
4367,34.91
4368,28.52
4369,96.56
4370,33.25
4371,104.55
4372,12.21
4373,34.33
4374,16.98
4375,61.16
4376,60.33
4377,27.17
4378,46.48
4379,37.84
4381,64.93
4382,38.85
4383,2.64
4384,16.85
4385,26.5
4386,36.13
4387,23.76
4388,36.56
4389,25.91
4391,101.29
4392,66.74
4393,36.44
4394,16.35
4395,22.6
4396,28.58
4397,77.63
4398,5.93
4399,128.87
4400,22.21
4401,21.25
4402,40.21
4403,105.94
4404,13.97
4405,10.45
4406,117.64
4407,71.56
4408,22.25
4409,24.28
4410,50.93
4411,43.92
4412,38.54
4413,14.97
4414,56.17
4415,18.6
4416,13.72
4417,53.53
4418,7.85
4419,19.46
4420,39.54
4421,47.4
4422,58.96
4423,30.11
4424,25.78
4425,30.29
4426,22.53
4427,42.56
4428,112.05
4429,59.32
4430,12.27
4431,86.51
4432,13.8
4433,65.17
4434,52.15
4435,103.27
4436,8.4
4437,38.79
4438,25.5
4439,80.76
4440,57.42
4441,73.73
4442,44.6
4443,14.74
4444,59.64
4445,29.01
4446,36.75
4447,59.64
4448,72.16
4449,31.56
4450,45.62
4451,37.51
4452,48.28
4453,28.1
4454,90.13
4455,36.05
4456,40.97
4457,80.19
4458,56.95
4459,25.5
4460,34.31
4461,39.35
4462,37.05
4463,17.92
4464,52.28
4465,49.3
4467,75.38
4468,19.31
4469,44.47
4470,45.99
4471,21.27
4472,38.42
4473,54.73
4474,37.8
4475,30.88
4476,15.06
4477,69.3
4478,63.88
4479,46.48
4481,17.24
4482,38.46
4483,20.6
4484,39.47
4485,34.73
4486,58.56
4487,34.77
4488,38.77
4489,54.13
4490,12.31
4492,69.68
4493,40.23
4494,53.49
4495,45.46
4496,38.28
4497,60.86
4498,16.75
4499,37.43
4500,36.22
4501,88.85
4502,46.33
4503,62.02
4504,57.97
4505,27.82
4506,24.64
4507,67.77
4508,5.07
4509,16.11
4510,55.12
4511,59.14
4512,10.22
4513,84.31
4514,36.6
4515,32.54
4516,21.5
4517,41.26
4518,38.24
4519,9.77
4520,82.21
4521,57.54
4522,39.69
4523,47.04
4524,33.25
4525,88.2
4526,41.84
4527,59.2
4528,30.5
4529,33.88
4530,16.37
4531,28.52
4532,31.49
4533,77.99
4534,48.76
4535,39.2
4536,50.72
4537,15.03
4538,35.75
4539,75.39
4540,82.49
4541,42.13
4542,81.59
4543,58.82
4544,49.97
4545,73.05
4546,38.16
4547,36.05
4548,45.16
4549,52.97
4550,26.89
4551,31.08
4552,73.39
4553,31.25
4554,13.12
4555,74.59
4556,50.6
4557,20.58
4558,80.79
4559,65.42
4560,19.88
4561,29.59
4562,30.95
4563,46.3
4564,41.24
4565,17.23
4566,101.49
4567,30.89
4568,43.09
4569,72.3
4570,44.25
4571,45.39
4572,27.72
4573,64.66
4574,36.84
4575,88.97
4576,30.51
4577,38.24
4579,69.88
4580,36.25
4581,50.02
4582,31.74
4583,69.39
4584,57.01
4585,24.6
4586,46.42
4587,62.69
4588,49.45
4589,59.44
4590,46.37
4591,38.49
4593,34.97
4594,42.85
4595,36.87
4596,64.59
4597,31.78
4598,63.49
4599,37.23
4600,32.09
4601,34.44
4602,32.32
4603,35.33
4604,57.67
4605,143.53
4606,34.12
4607,59.38
4608,25.11
4609,46.4
4610,62.79
4611,29.57
4612,11.64
4613,90.68
4614,58.37
4615,20.63
4616,4.36
4617,45.32
4618,40.44
4619,30.88
4620,29.2
4621,40.12
4622,101.58
4623,38.25
4624,70.41
4625,46.0
4626,68.97
4627,24.96
4628,32.77
4629,31.46
4630,47.89
4632,47.33
4633,78.05
4634,11.72
4635,17.38
4636,43.53
4637,74.25
4638,31.84
4639,50.67
4640,32.69
4641,45.09
4642,121.25
4643,21.81
4644,35.79
4645,38.0
4646,34.4
4647,20.11
4648,59.44
4649,38.5
4650,48.68
4651,32.74
4652,79.06
4653,38.77
4654,7.71
4655,68.7
4656,24.3
4657,44.3
4658,38.21
4659,41.15
4660,22.02
4661,46.91
4663,82.32
4665,29.05
4666,48.92
4667,36.0
4668,24.75
4669,43.05
4670,61.88
4671,20.83
4672,35.03
4673,42.52
4674,31.95
4675,23.92
4676,14.68
4677,32.6
4678,109.73
4679,31.08
4680,47.5
4681,63.21
4682,37.02
4683,24.97
4684,22.15
4685,31.18
4686,27.88
4687,48.28
4688,42.7
4689,58.12
4690,15.38
4691,23.66
4692,27.31
4693,38.44
4694,116.28
4695,48.58
4696,36.16
4697,41.95
4698,80.14
4699,9.09
4700,52.46
4701,68.42
4702,69.63
4703,28.61
4704,39.7
4705,18.38
4706,63.68
4707,30.69
4708,32.18
4709,45.53
4710,56.77
4711,50.55
4712,56.24
4713,69.69
4714,51.97
4715,73.93
4716,38.26
4717,52.75
4718,35.99
4719,49.15
4720,41.69
4721,39.58
4722,62.3
4723,34.62
4724,46.52
4725,28.77
4726,41.65
4727,87.95
4728,60.75
4729,19.55
4730,56.19
4731,34.08
4732,22.91
4733,58.36
4734,53.92
4735,89.74
4736,47.48
4737,44.45
4738,58.94
4739,29.35
4740,22.27
4741,30.41
4742,41.49
4743,10.01
4744,15.43
4745,59.92
4746,72.88
4747,42.46
4748,49.42
4749,64.18
4750,66.48
4751,49.08
4752,79.88
4753,48.6
4754,52.12
4755,69.03
4756,26.13
4757,67.07
4758,30.69
4759,91.85
4760,21.55
4761,42.07
4762,42.03
4763,55.23
4764,46.47
4765,22.77
4766,47.14
4767,24.36
4768,40.53
4769,33.76
4770,7.42
4771,80.24
4772,68.6
4773,34.21
4774,44.1
4775,33.79
4776,16.82
4777,43.43
4778,7.24
4779,12.93
4780,16.7
4781,14.48
4782,22.34
4783,13.02
4784,58.14
4785,50.28
4786,18.44
4787,53.23
4788,69.5
4789,42.2
4790,31.34
4791,41.8
4792,67.97
4793,26.98
4794,52.35
4795,39.05
4796,47.93
4797,54.06
4798,44.47
4799,57.86
4800,24.43
4802,43.8
4803,37.88
4805,26.56
4806,14.71
4807,31.25
4808,73.46
4809,47.25
4810,47.18
4811,34.5
4812,42.6
4813,26.47
4814,99.11
4815,36.65
4816,13.46
4817,75.93
4818,40.92
4819,40.03
4820,100.01
4821,25.45
4822,25.61
4823,65.45
4824,11.09
4825,18.89
4826,59.87
4827,51.78
4828,19.75
4829,100.3
4830,25.25
4831,22.43
4832,57.34
4833,17.61
4834,64.0
4835,45.56
4836,58.84
4837,19.22
4838,36.05
4839,25.8
4840,28.76
4842,25.93
4843,50.88
4844,52.64
4845,26.61
4846,63.25
4847,51.12
4848,58.55
4849,60.43
4850,33.12
4851,32.48
4852,16.57
4853,59.13
4854,76.72
4855,35.78
4856,51.94
4857,76.88
4858,22.4
4859,87.85
4860,45.21
4861,43.2
4862,40.63
4863,27.48
4864,33.89
4865,27.34
4866,45.35
4867,59.33
4868,92.55
4869,41.75
4870,75.25
4871,39.2
4872,105.08
4873,47.97
4874,15.61
4875,32.72
4876,52.91
4877,58.53
4878,44.35
4879,43.81
4880,47.2
4881,38.41
4882,64.53
4883,52.15
4884,55.72
4885,48.72
4886,55.87
4887,42.78
4888,38.54
4889,60.35
4890,34.83
4891,39.31
4892,51.67
4893,21.21
4894,54.08
4895,55.88
4896,46.44
4897,68.71
4898,39.98
4899,18.2
4900,46.18
4901,67.05
4902,19.37
4903,51.25
4904,41.66
4905,25.69
4906,72.17
4907,21.86
4908,20.36
4909,28.81
4910,42.44
4911,53.86
4912,76.24
4913,67.46
4914,33.69
4915,14.18
4916,15.69
4917,46.75
4918,24.04
4919,42.81
4920,60.15
4921,46.69
4922,16.33
4923,79.56
4924,30.16
4925,68.43
4926,56.36
4927,56.77
4928,54.45
4929,43.88
4930,35.29
4931,16.47
4932,74.49
4933,31.45
4934,19.3
4935,23.49
4936,56.27
4937,45.33
4938,28.03
4939,34.32
4940,47.9
4941,42.32
4942,62.47
4943,59.78
4944,14.4
4945,28.46
4946,37.66
4947,37.85
4948,40.39
4949,39.6
4950,23.96
4951,53.95
4952,40.76
4953,53.37
4954,20.44
4955,32.47
4956,35.19
4957,30.08
4958,89.53
4959,47.77
4960,55.71
4961,33.51
4962,29.53
4963,32.65
4964,27.29
4965,17.29
4966,26.79
4967,44.92
4968,4.52
4969,38.93
4970,40.48
4971,24.89
4973,52.07
4974,19.9
4975,32.27
4976,37.52
4977,41.71
4978,29.93
4979,54.87
4980,46.39
4981,54.22
4982,29.71
4983,45.74
4984,73.93
4985,58.07
4986,62.38
4987,58.9
4988,8.11
4989,20.44
4990,23.95
4991,36.49
4992,45.06
4993,57.05
4994,43.21
4995,69.1
4996,27.46
4997,32.18
4998,28.51
4999,77.11
5000,56.25
5001,20.53
5002,37.22
5003,35.57
5004,70.02
5006,21.72
5007,54.13
5008,38.41
5009,22.6
5011,43.4
5012,40.49
5013,36.55
5014,111.4
5015,45.72
5016,80.43
5017,45.68
5018,77.44
5019,70.32
5020,65.68
5021,49.02
5022,20.8
5023,41.14
5024,40.02
5025,30.05
5026,41.89
5027,47.63
5028,58.21
5029,68.66
5030,47.53
5031,75.79
5032,79.2
5033,47.7
5034,28.39
5035,45.51
5036,56.18
5037,29.93
5038,22.43
5039,61.22
5040,70.81
5041,86.88
5042,24.51
5043,42.62
5044,22.91
5045,30.06
5046,119.95
5047,20.43
5048,21.78
5049,31.56
5050,14.96
5051,51.03
5052,40.75
5053,49.4
5054,44.13
5055,62.15
5056,25.12
5057,59.44
5058,41.29
5059,44.78
5060,29.58
5061,20.96
5062,73.3
5063,32.59
5064,42.44
5065,37.24
5066,32.57
5067,54.08
5068,75.79
5069,59.76
5070,48.29
5071,36.72
5072,31.0
5073,47.26
5074,52.21
5075,24.6
5076,42.77
5077,77.89
5078,59.13
5079,29.6
5080,32.18
5082,76.66
5083,25.42
5084,101.25
5085,106.56
5086,37.19
5087,42.29
5088,65.7
5089,79.84
5090,41.98
5092,41.98
5093,7.21
5094,48.02
5095,74.96
5096,35.11
5097,72.42
5098,61.78
5099,110.23
5100,83.75
5101,87.51
5102,56.86
5104,39.9
5105,2.8
5106,42.08
5107,56.43
5108,69.53
5109,63.04
5110,24.74
5111,35.64
5112,33.47
5113,37.05
5114,59.93
5115,45.78
5116,34.39
5117,48.16
5118,24.26
5119,46.13
5120,36.69
5121,37.04
5122,54.48
5123,60.58
5124,16.39
5125,8.94
5127,23.18
5128,49.07
5129,42.24
5130,22.33
5131,91.83
5132,38.74
5133,59.42
5134,40.81
5135,49.44
5136,5.1
5137,21.2
5138,43.41
5139,41.28
5140,29.95
5142,8.09
5143,62.75
5144,81.77
5145,46.11
5146,21.22
5147,39.29
5148,22.21
5149,24.89
5150,60.63
5151,23.25
5152,60.95
5153,37.0
5154,29.79
5155,52.97
5156,31.86
5157,72.79
5158,29.28
5159,28.91
5160,76.98
5161,34.22
5162,41.74
5163,42.27
5164,98.51
5165,41.06
5167,56.3
5168,71.73
5169,38.63
5170,51.08
5171,20.93
5172,57.79
5173,37.74
5174,40.27
5175,7.87
5176,42.84
5177,32.49
5178,48.95
5179,74.87
5180,31.92
5181,23.75
5182,34.73
5183,92.92
5184,47.26
5185,72.18
5186,23.75
5187,29.41
5188,42.05
5189,47.44
5190,43.27
5191,55.53
5192,37.08
5193,24.52
5194,66.19
5195,22.89
5196,54.76
5197,30.56
5198,56.12
5199,5.15
5200,32.28
5201,27.62
5202,33.44
5203,38.15
5204,37.88
5205,45.37
5206,11.39
5207,55.42
5208,28.06
5209,54.33
5210,15.04
5211,44.91
5212,77.54
5213,83.32
5214,73.04
5215,21.92
5216,87.6
5217,45.79
5218,25.34
5220,27.53
5221,62.72
5222,130.89
5223,17.45
5224,28.06
5225,65.87
5226,29.7
5227,24.76
5228,79.45
5229,79.11
5230,32.47
5231,44.57
5232,46.55
5233,5.57
5234,65.18
5235,35.28
5236,60.67
5237,13.48
5238,76.68
5239,23.26
5240,39.19
5241,82.36
5242,36.67
5243,43.28
5244,38.45
5245,69.31
5246,29.68
5247,58.09
5248,38.27
5249,92.65
5250,23.86
5251,31.98
5252,14.83
5253,52.04
5254,46.37
5255,75.61
5256,60.73
5257,52.74
5258,68.82
5259,26.21
5260,54.25
5261,42.88
5262,39.36
5263,33.07
5264,22.85
5265,105.51
5266,59.66
5267,25.19
5268,32.05
5269,55.7
5270,40.6
5271,14.82
5272,42.98
5273,40.58
5274,41.18
5275,38.55
5276,76.27
5277,52.47
5278,48.15
5279,66.2
5280,56.11
5281,33.9
5282,40.08
5283,45.92
5284,30.92
5285,38.97
5286,63.7
5287,63.2
5288,9.78
5289,52.23
5290,31.69
5291,61.64
5292,26.46
5293,44.76
5294,40.94
5295,27.01
5296,37.12
5297,73.42
5298,44.06
5299,50.4
5300,45.13
5301,27.36
5302,28.21
5303,49.12
5304,31.75
5305,54.34
5306,26.47
5307,55.6
5308,24.7
5309,49.31
5310,34.52
5311,14.11
5312,32.82
5313,17.92
5314,46.13
5315,18.02
5316,47.22
5317,38.67
5318,57.56
5319,50.17
5320,69.09
5321,36.1
5322,52.19
5323,76.07
5324,46.93
5325,31.21
5326,93.32
5327,72.5
5328,54.31
5329,31.12
5330,85.02
5331,35.07
5332,43.52
5333,25.71
5334,29.09
5335,46.29
5336,62.17
5337,21.65
5339,16.07
5340,52.58
5341,43.89
5342,78.74
5343,43.06
5344,26.02
5345,46.86
5346,64.91
5347,64.4
5348,58.82
5349,14.9
5351,27.27
5352,24.36
5353,49.44
5354,45.41
5355,26.95
5356,53.09
5357,56.3
5358,33.44
5359,51.34
5360,92.05
5361,19.15
5362,74.0
5363,48.79
5364,17.55
5365,53.44
5366,51.64
5367,47.83
5368,80.51
5369,32.1
5370,42.84
5371,41.71
5372,46.07
5373,53.21
5374,79.37
5375,27.63
5376,30.16
5377,103.63
5378,33.07
5379,36.4
5380,76.72
5381,57.36
5382,39.61
5383,3.07
5384,66.68
5385,13.98
5386,57.47
5387,21.41
5388,40.21
5389,55.6
5390,66.21
5391,27.89
5392,95.02
5393,42.71
5394,27.39
5395,42.84
5396,77.15
5397,14.94
5398,18.01
5399,23.13
5400,41.36
5401,63.78
5402,30.37
5403,21.66
5404,45.37
5405,45.7
5406,37.23
5407,59.49
5408,37.81
5409,6.36
5410,49.49
5411,79.02
5412,48.47
5413,57.42
5414,24.32
5415,47.61
5416,34.23
5417,30.92
5418,55.47
5419,51.82
5420,140.59
5421,53.75
5422,46.47
5423,26.89
5424,63.82
5426,88.46
5427,30.42
5428,32.82
5429,29.75
5430,35.04
5431,35.11
5432,44.33
5434,58.13
5435,21.92
5436,50.09
5437,27.74
5438,7.75
5439,29.16
5440,50.39
5441,37.11
5442,20.09
5443,44.18
5444,63.94
5445,83.05
5446,34.78
5447,73.78
5448,7.85
5449,83.19
5450,87.24
5451,73.76
5452,40.89
5453,57.35
5454,42.0
5455,32.45
5456,42.96
5457,8.5
5458,28.73
5459,38.19
5460,27.96
5461,42.93
5462,34.59
5463,63.27
5464,25.97
5465,46.66
5467,39.61
5468,25.39
5469,37.45
5470,28.1
5471,12.54
5472,15.16
5473,91.58
5474,32.29
5475,93.86
5476,34.25
5477,31.35
5478,24.76
5479,70.52
5480,74.94
5481,59.64
5482,42.7
5483,41.11
5484,62.8
5485,62.51
5486,50.02
5487,38.31
5488,88.8
5489,51.76
5490,92.29
5491,82.46
5492,83.8
5493,41.33
5494,50.85
5495,55.29
5496,17.68
5497,58.57
5498,42.62
5499,22.03
5500,38.58
5501,53.16
5502,48.69
5503,23.76
5504,66.2
5505,39.35
5506,43.02
5507,83.47
5508,16.75
5509,43.88
5510,73.68
5511,38.32
5512,31.76
5513,41.56
5514,62.38
5515,33.61
5516,39.43
5517,22.27
5518,38.41
5519,56.35
5520,61.89
5521,43.19
5522,19.6
5523,44.56
5524,39.66
5525,38.0
5526,12.58
5527,43.72
5528,87.19
5529,28.32
5530,133.74
5531,74.31
5532,37.38
5533,48.8
5534,48.72
5535,52.62
5536,44.68
5537,53.97
5539,30.32
5540,82.97
5541,78.92
5542,53.97
5543,25.02
5544,10.57
5545,46.71
5546,42.48
5547,37.92
5548,35.64
5550,32.16
5551,52.86
5552,26.98
5553,75.52
5554,21.06
5555,22.95
5556,67.19
5557,43.39
5558,31.49
5559,35.11
5560,48.37
5561,6.91
5562,45.12
5563,14.72
5565,45.05
5566,37.75
5567,69.66
5568,47.71
5569,36.91
5570,61.5
5571,35.68
5572,54.33
5573,41.68
5574,8.43
5575,31.33
5576,117.22
5577,46.42
5578,54.77
5579,39.41
5580,73.04
5581,32.15
5582,32.22
5583,15.96
5585,55.2
5586,23.82
5587,77.02
5588,24.82
5589,26.45
5590,50.19
5591,24.61
5592,53.86
5593,38.89
5594,82.44
5595,41.05
5596,46.19
5597,49.16
5598,37.2
5599,76.86
5600,38.32
5601,44.19
5602,55.25
5603,68.31
5604,72.78
5605,33.39
5606,68.16
5607,60.5
5608,91.11
5609,36.68
5610,38.48
5611,49.83
5612,42.73
5613,70.95
5614,95.09
5615,34.52
5616,12.22
5617,59.72
5618,87.75
5619,69.64
5620,46.25
5621,12.59
5622,8.56
5623,61.23
5624,67.25
5625,31.0
5626,84.99
5627,99.11
5628,55.11
5629,20.74
5630,57.91
5631,79.15
5632,49.34
5633,36.03
5634,71.47
5635,39.49
5636,48.74
5637,19.13
5638,65.17
5639,28.32
5640,18.46
5641,17.53
5642,62.16
5643,39.34
5644,74.45
5645,20.96
5646,37.17
5648,67.78
5649,65.54
5650,97.45
5651,9.87
5652,40.31
5653,43.83
5654,23.63
5655,60.68
5656,57.24
5657,57.67
5658,50.58
5659,40.88
5661,32.8
5662,41.28
5663,67.5
5664,29.52
5665,13.28
5666,59.79
5667,50.44
5669,46.5
5670,27.89
5671,18.08
5672,36.1
5673,40.27
5674,28.49
5675,19.08
5676,61.82
5678,25.23
5679,27.67
5680,87.81
5681,35.05
5682,11.53
5683,39.87
5684,42.03
5685,26.62
5686,38.91
5687,45.32
5688,37.26
5689,57.21
5690,57.66
5691,9.25
5692,33.13
5693,14.65
5694,18.74
5695,40.13
5696,41.24
5697,38.56
5698,47.83
5699,28.69
5700,56.17
5701,71.28
5702,21.81
5703,26.53
5704,48.74
5705,40.38
5706,32.99
5707,6.43
5708,58.54
5709,16.24
5710,33.2
5711,43.31
5712,26.88
5713,35.99
5714,4.67
5715,38.23
5716,51.74
5717,19.86
5718,34.93
5720,19.17
5721,57.93
5722,29.4
5723,59.26
5724,55.95
5725,10.66
5726,49.72
5727,51.2
5728,10.58
5729,24.17
5730,60.05
5731,32.27
5732,32.85
5733,53.93
5734,48.48
5735,16.18
5736,24.57
5737,39.95
5739,65.76
5741,34.62
5742,123.02
5743,10.66
5744,11.44
5745,73.97
5746,67.81
5747,16.08
5748,27.03
5749,48.67
5751,77.59
5752,64.62
5753,68.39
5754,27.83
5755,32.22
5756,47.01
5757,24.24
5758,55.11
5759,44.92
5761,48.48
5762,60.82
5763,33.42
5764,58.67
5765,43.7
5766,18.02
5767,63.05
5768,37.91
5769,69.88
5770,60.88
5771,54.85
5772,41.55
5773,8.15
5774,44.45
5775,5.9
5776,33.99
5777,60.53
5778,64.51
5779,29.28
5780,46.65
5781,96.53
5782,106.6
5783,102.87
5784,51.41
5785,39.78
5786,39.58
5787,7.47
5788,30.53
5789,56.62
5790,156.24
5791,79.27
5792,30.25
5793,47.4
5794,78.84
5795,50.41
5796,24.07
5797,54.82
5798,36.29
5799,29.68
5800,37.89
5801,43.35
5802,95.1
5803,26.48
5804,67.23
5805,46.29
5806,66.25
5807,90.4
5808,42.64
5809,56.76
5810,27.85
5811,21.71
5812,21.07
5813,36.21
5814,55.54
5815,33.88
5816,68.07
5817,39.52
5818,26.4
5819,24.1
5820,6.56
5821,31.51
5822,63.66
5823,54.94
5824,28.3
5825,27.94
5826,52.33
5827,98.4
5828,51.05
5829,55.73
5830,32.82
5831,34.63
5832,61.69
5833,36.33
5834,17.65
5835,39.91
5836,32.91
5837,45.76
5838,3.28
5839,4.98
5840,24.05
5841,59.32
5842,44.52
5843,42.27
5844,63.27
5845,39.02
5846,28.19
5847,31.33
5848,2.83
5849,75.75
5850,37.01
5851,25.45
5852,56.79
5853,41.06
5854,13.86
5855,50.67
5856,55.29
5857,65.33
5859,24.79
5860,23.21
5861,44.65
5862,32.77
5863,73.21
5864,33.49
5865,24.94
5867,57.1
5868,41.01
5869,91.2
5870,39.19
5871,26.51
5872,109.92
5873,16.17
5874,33.42
5875,56.52
5876,39.23
5878,42.78
5879,43.52
5880,45.03
5881,95.48
5882,10.76
5883,56.2
5884,7.34
5885,92.08
5886,32.23
5887,59.55
5888,19.84
5889,52.84
5890,45.64
5891,36.24
5892,59.48
5893,33.71
5894,70.98
5895,17.12
5896,22.92
5897,54.42
5898,19.26
5899,41.38
5900,24.99
5901,11.58
5902,34.71
5903,69.33
5904,41.81
5905,73.4
5906,52.39
5907,56.04
5908,64.72
5909,57.59
5910,44.08
5911,64.67
5912,20.85
5913,42.69
5914,60.14
5915,44.75
5916,26.72
5917,23.67
5918,32.91
5919,33.35
5920,90.09
5921,55.52
5922,72.64
5923,41.83
5924,38.78
5925,33.52
5926,32.55
5927,40.75
5928,38.79
5929,62.95
5930,42.93
5931,36.86
5932,42.11
5933,96.92
5934,22.34
5935,27.93
5937,52.95
5938,43.26
5939,34.94
5940,34.16
5941,98.18
5942,12.03
5943,38.31
5944,46.7
5945,21.3
5946,50.54
5947,39.76
5948,13.21
5949,62.32
5950,71.4
5951,39.81
5952,37.08
5953,29.39
5954,39.18
5955,13.97
5956,76.24
5957,15.69
5958,61.38
5959,75.55
5960,45.93
5961,33.86
5962,84.55
5963,124.39
5964,6.77
5965,13.19
5966,36.29
5967,65.83
5968,64.18
5969,38.32
5970,33.21
5971,46.21
5972,74.95
5973,35.48
5974,65.37
5975,17.12
5976,41.3
5977,42.33
5978,20.59
5979,85.58
5980,68.86
5981,51.94
5982,40.46
5983,71.82
5984,75.89
5985,49.7
5986,28.34
5987,31.81
5988,50.42
5989,58.23
5990,36.79
5991,34.93
5992,54.84
5993,69.13
5994,22.73
5995,42.81
5996,25.38
5997,48.3
5998,59.92
5999,52.77
6000,43.15
6001,48.86
6002,52.25
6003,52.88
6004,12.03
6005,22.85
6006,26.06
6007,24.7
6008,43.63
6009,61.02
6010,95.13
6012,74.42
6013,43.53
6014,45.23
6015,39.24
6016,73.53
6017,47.86
6018,63.37
6019,31.93
6020,55.35
6021,28.63
6022,13.75
6023,82.65
6024,39.07
6025,18.45
6026,39.75
6028,42.52
6029,31.5
6030,132.53
6031,51.94
6032,46.86
6033,54.12
6034,25.87
6035,36.54
6036,46.42
6037,34.65
6039,55.03
6040,57.91
6041,35.69
6042,71.8
6044,18.97
6045,41.12
6046,55.54
6047,52.88
6048,47.66
6049,11.45
6050,23.39
6051,58.32
6052,45.81
6053,67.34
6054,64.55
6055,57.23
6056,137.34
6057,56.84
6058,9.26
6059,42.88
6060,40.26
6061,70.13
6062,61.18
6063,64.21
6064,1.52
6065,35.18
6066,69.74
6067,71.24
6068,36.44
6069,31.66
6070,44.35
6071,26.22
6072,47.77
6073,2.88
6074,79.81
6075,42.46
6076,34.73
6077,81.27
6078,39.96
6079,29.76
6080,33.05
6081,29.5
6082,30.2
6083,57.96
6084,30.65
6085,22.55
6087,32.27
6089,36.57
6090,16.7
6091,48.7
6093,12.2
6094,42.17
6095,79.51
6096,19.46
6097,46.72
6098,40.16
6099,34.25
6100,46.49
6101,29.76
6102,44.84
6103,67.6
6104,48.05
6105,30.99
6106,52.99
6107,26.77
6108,47.9
6109,50.38
6110,30.04
6111,31.64
6112,37.05
6113,41.15
6114,50.26
6115,34.14
6116,13.47
6117,77.24
6118,4.52
6119,47.79
6120,47.27
6121,25.33
6122,33.09
6123,51.56
6124,74.56
6125,44.21
6126,40.94
6127,77.02
6128,43.57
6129,75.8
6130,73.24
6131,28.28
6132,13.31
6133,32.02
6134,53.72
6135,141.69
6136,36.83
6137,47.44
6138,41.12
6139,60.68
6140,41.61
6141,63.4
6142,65.19
6143,63.98
6144,32.46
6145,43.07
6147,32.02
6148,54.07
6149,23.15
6150,15.19
6151,64.1
6152,50.41
6153,85.16
6154,29.54
6155,40.27
6156,33.72
6157,34.53
6158,36.62
6159,19.14
6160,43.74
6161,43.56
6162,28.74
6163,38.73
6164,37.52
6165,46.33
6166,48.47
6167,29.21
6168,52.84
6169,47.87
6170,11.63
6171,69.44
6172,29.04
6173,52.05
6174,65.59
6175,37.04
6176,16.16
6177,20.44
6178,86.98
6179,75.08
6180,157.24
6181,40.88
6182,58.22
6183,47.48
6184,52.89
6185,42.81
6186,41.17
6187,32.63
6188,55.95
6189,19.3
6190,57.33
6191,33.01
6192,50.57
6193,56.46
6194,37.54
6195,38.16
6196,81.8
6197,93.14
6198,11.46
6199,28.05
6200,28.5
6201,28.16
6202,8.94
6203,36.48
6204,26.19
6205,10.63
6206,64.7
6208,77.37
6209,66.56
6210,54.41
6211,54.29
6212,39.68
6213,84.39
6214,57.61
6215,5.03
6216,26.97
6217,29.23
6218,50.95
6219,40.64
6220,10.45
6221,75.09
6222,25.18
6223,51.75
6224,52.69
6225,44.84
6226,18.07
6227,52.88
6228,25.56
6229,65.2
6230,51.75
6231,30.52
6232,18.49
6233,43.2
6234,81.13
6235,63.42
6236,32.45
6237,66.76
6238,62.8
6239,74.07
6240,39.79
6241,61.72
6242,28.35
6245,43.12
6246,33.76
6247,44.0
6248,79.56
6249,73.81
6250,60.25
6251,76.69
6252,50.75
6253,65.39
6254,36.37
6255,49.35
6256,8.44
6257,34.64
6258,87.0
6259,25.83
6260,87.57
6261,11.25
6262,43.46
6263,25.77
6264,20.25
6265,28.65
6266,32.42
6267,32.78
6268,93.28
6269,68.42
6270,55.58
6271,89.99
6272,16.24
6274,52.5
6275,13.29
6276,73.34
6277,65.3
6278,52.0
6279,45.59
6280,46.52
6281,44.74
6282,58.77
6283,126.7
6284,87.94
6285,62.5
6286,33.75
6287,56.6
6288,35.86
6289,58.83
6290,56.14
6291,42.62
6292,61.22
6293,16.06
6294,47.77
6295,29.52
6296,21.32
6297,39.09
6298,44.02
6299,32.36
6300,50.55
6301,29.56
6302,68.76
6303,38.3
6305,47.19
6306,61.56
6307,52.22
6309,77.66
6310,35.75
6311,29.29
6312,34.7
6313,57.16
6314,35.32
6315,103.99
6316,61.21
6317,15.58
6318,16.64
6319,88.27
6320,36.62
6321,103.39
6322,22.25
6323,50.03
6324,34.66
6325,27.0
6326,40.49
6327,50.59
6328,16.39
6329,28.6
6330,35.86
6331,34.68
6332,56.18
6333,62.95
6334,63.25
6335,10.48
6336,58.66
6337,37.14
6338,29.39
6339,45.59
6340,28.09
6341,11.76
6342,49.69
6343,41.47
6344,65.66
6345,38.29
6346,29.61
6347,56.81
