id_succ,time_to_target
4258,68.46
4259,31.15
4260,89.7
4261,89.95
4262,31.86
4263,44.59
4264,40.8
4265,73.77
4266,48.42
4267,68.77
4268,57.09
4269,47.84
4270,31.89
4271,49.43
4272,53.37
4273,77.68
4274,22.72
4275,75.28
4276,11.33
4277,39.95
4278,27.57
4279,75.44
4280,39.3
4281,30.09
4282,21.0
4283,50.69
4284,23.23
4285,59.47
4286,27.36
4287,27.78
4288,52.48
4289,13.16
4290,34.75
4291,34.42
4292,74.18
4293,31.83
4294,96.93
4295,43.98
4296,68.89
4297,104.7
4298,54.49
4299,64.53
4300,43.82
4301,39.22
4302,15.91
4303,39.91
4304,71.98
4305,62.39
4306,35.19
4307,7.37
4308,14.14
4309,39.94
4310,20.8
4311,52.17
4312,21.63
4313,111.58
4314,41.87
4315,48.75
4316,133.22
4317,58.4
4318,78.64
4319,12.26
4320,76.74
4321,10.34
4322,29.56
4323,39.15
4324,35.87
4325,26.03
4326,57.73
4327,74.23
4328,100.0
4329,32.79
4330,11.89
4331,37.56
4332,37.84
4333,45.86
4334,92.14
4335,145.94
4336,86.98
4338,29.99
4339,22.26
4340,50.81
4341,35.37
4342,72.87
4343,44.13
4344,37.75
4345,38.06
4346,54.09
4347,68.09
4348,29.02
4349,39.87
4350,4.69
4351,26.52
4352,37.36
4353,82.24
4354,91.45
4355,20.8
4356,8.16
4357,34.23
4358,41.34
4359,24.94
4360,50.62
4361,22.3
4362,46.7
4363,37.81
4364,54.08
4366,36.56
4367,65.12
4368,16.19
4369,26.05
4370,24.92
4371,21.86
4372,9.36
4373,22.99
4374,22.38
4375,32.92
4376,75.07
4377,45.4
4378,43.85
4379,54.25
4381,25.98
4382,34.13
4383,43.48
4384,12.7
4385,47.92
4386,30.84
4387,42.6
4388,71.26
4389,14.82
4390,74.12
4391,35.13
4392,52.06
4393,95.17
4394,9.62
4395,26.63
4396,60.09
4397,29.38
4398,23.4
4399,28.77
4400,65.13
4401,64.74
4402,54.88
4403,97.48
4404,43.08
4405,28.89
4406,48.68
4407,33.81
4408,7.26
4409,30.12
4410,46.59
4411,40.94
4412,37.76
4413,103.13
4414,37.66
4415,18.26
4416,27.59
4417,44.18
4418,26.29
4419,20.49
4420,26.17
4421,21.8
4422,34.18
4423,18.78
4424,24.35
4425,18.08
4426,25.77
4427,67.52
4428,77.57
4429,42.78
4430,7.38
4431,23.19
4432,13.25
4433,31.35
4434,55.66
4435,35.2
4436,15.56
4437,37.7
4438,37.55
4439,50.81
4440,52.34
4441,59.57
4442,30.73
4443,22.92
4444,65.87
4445,78.96
4446,49.43
4447,52.39
4448,51.07
4449,87.59
4450,24.18
4451,36.14
4452,28.42
4453,31.84
4454,43.13
4455,53.64
4456,75.16
4457,68.1
4458,52.0
4459,17.91
4460,20.05
4461,22.13
4462,37.47
4463,13.91
4464,76.18
4465,88.99
4467,42.48
4468,26.3
4469,34.62
4470,43.15
4471,38.42
4472,67.54
4473,81.88
4474,64.59
4475,32.19
4476,34.19
4477,92.21
4478,82.56
4479,19.83
4480,82.11
4481,42.58
4482,25.02
4483,68.85
4484,60.99
4485,31.44
4486,48.44
4487,49.96
4488,83.0
4489,33.42
4490,16.75
4491,54.99
4492,40.77
4493,23.01
4494,73.95
4495,61.83
4496,26.56
4497,34.36
4498,34.18
4499,28.93
4500,96.16
4501,68.14
4502,61.31
4503,43.79
4504,44.97
4505,42.46
4506,75.18
4507,109.19
4508,14.98
4509,60.88
4510,82.75
4511,101.58
4512,47.52
4513,20.42
4514,8.51
4515,45.33
4516,13.75
4517,52.0
4518,55.59
4519,48.14
4520,88.13
4521,95.27
4522,51.86
4523,7.87
4524,50.78
4525,80.58
4526,85.99
4527,34.64
4528,30.24
4529,57.63
4530,82.5
4531,24.42
4532,33.71
4533,33.55
4534,27.46
4535,10.58
4536,63.76
4537,20.87
4538,83.11
4539,79.97
4540,55.39
4541,35.7
4542,22.89
4543,60.06
4544,77.87
4545,44.82
4546,39.13
4547,28.01
4548,137.11
4549,31.03
4550,44.73
4551,63.48
4552,40.31
4553,118.38
4554,22.64
4555,37.3
4556,34.55
4557,21.85
4558,17.15
4559,116.75
4560,14.74
4561,44.95
4562,59.59
4563,40.11
4564,26.92
4565,26.37
4566,32.32
4567,26.11
4568,37.12
4570,30.17
4571,64.45
4572,34.54
4573,51.25
4574,68.4
4575,69.64
4576,16.22
4577,72.06
4579,119.48
4580,74.87
4581,16.28
4582,59.42
4583,36.73
4584,67.53
4585,26.89
4586,19.91
4587,87.08
4588,54.82
4589,70.53
4590,106.75
4591,64.52
4593,60.45
4594,84.94
4595,63.24
4596,44.34
4597,45.13
4598,56.56
4599,51.98
4600,33.89
4601,41.47
4602,44.24
4603,71.08
4604,32.55
4605,13.51
4606,26.84
4607,128.19
4608,32.9
4609,55.15
4610,19.23
4611,66.57
4612,12.87
4613,13.16
4614,56.39
4615,19.35
4616,4.42
4617,52.77
4618,93.81
4620,85.07
4621,44.77
4622,22.86
4623,17.41
4624,60.93
4625,31.24
4626,76.5
4627,16.1
4628,78.03
4629,47.28
4630,95.65
4632,28.89
4633,41.7
4634,18.11
4635,44.41
4636,50.5
4637,77.64
4638,52.32
4639,55.42
4640,16.83
4641,60.5
4642,71.87
4643,46.65
4644,49.23
4645,66.52
4646,108.34
4647,43.04
4648,60.89
4649,64.3
4650,17.56
4651,83.49
4652,32.28
4653,44.31
4654,4.87
4655,63.73
4656,26.72
4657,26.57
4658,62.6
4659,17.93
4660,51.23
4661,10.72
4663,54.47
4664,110.02
4665,35.29
4666,29.46
4667,12.01
4668,22.85
4669,99.96
4670,38.44
4671,102.03
4672,73.51
4673,58.04
4674,13.4
4675,20.9
4676,45.14
4677,63.57
4678,35.15
4679,17.26
4680,86.53
4681,46.7
4682,32.41
4683,24.97
4684,57.17
4685,53.06
4686,24.72
4687,32.92
4688,57.03
4689,53.41
4690,68.06
4691,27.12
4692,95.42
4693,13.91
4694,33.6
4695,30.4
4696,19.0
4697,35.4
4698,28.49
4699,30.6
4700,40.67
4701,28.68
4702,128.26
4703,38.16
4704,31.57
4705,18.34
4707,39.99
4708,36.94
4709,35.44
4710,35.6
4711,49.94
4712,59.82
4713,32.0
4714,33.15
4715,102.79
4716,25.89
4717,46.07
4718,24.45
4719,94.51
4720,42.22
4721,39.06
4722,64.7
4723,28.47
4724,65.81
4725,15.93
4726,87.4
4727,67.47
4728,88.14
4729,66.58
4730,35.0
4731,86.0
4732,41.97
4733,82.74
4734,106.51
4735,41.85
4736,34.89
4737,79.29
4738,37.5
4739,21.8
4740,21.95
4741,20.71
4742,20.25
4743,10.02
4744,27.67
4745,43.22
4746,35.77
4747,62.17
4748,39.66
4749,133.08
4750,81.1
4751,42.48
4752,38.7
4753,66.84
4754,40.21
4755,80.64
4756,28.94
4757,37.4
4758,21.13
4759,66.86
4760,4.33
4761,24.91
4762,43.74
4763,48.39
4764,45.12
4765,11.31
4766,57.28
4767,48.6
4768,63.09
4769,27.43
4770,3.33
4771,9.67
4772,42.97
4773,24.75
4774,67.34
4775,22.96
4776,19.94
4777,38.39
4778,45.54
4779,40.52
4780,78.13
4781,30.11
4782,11.81
4783,10.58
4784,99.4
4786,18.28
4787,65.18
4788,60.02
4789,58.56
4790,68.81
4791,44.66
4792,30.11
4793,86.65
4794,24.98
4795,70.41
4796,73.63
4797,23.14
4798,73.78
4799,51.93
4800,30.95
4801,43.91
4802,70.34
4803,32.38
4804,32.32
4805,35.24
4806,61.32
4807,24.85
4808,41.96
4809,69.39
4810,34.87
4811,102.76
4812,25.98
4813,85.63
4814,85.22
4815,50.45
4816,29.49
4817,19.43
4818,63.17
4819,72.62
4820,71.42
4821,31.06
4822,5.38
4823,87.75
4824,33.8
4825,17.71
4827,21.62
4828,43.83
4829,85.53
4830,41.01
4831,10.59
4832,48.34
4833,32.65
4834,62.42
4835,35.54
4836,18.48
4837,42.65
4838,58.5
4839,35.16
4840,38.59
4841,127.8
4842,31.85
4843,41.17
4844,45.9
4845,73.63
4846,39.29
4847,55.55
4848,48.75
4849,52.12
4850,53.92
4851,37.92
4852,25.7
4853,33.01
4854,63.85
4855,39.06
4856,54.39
4857,70.42
4858,15.88
4859,38.46
4860,44.29
4861,51.99
4862,33.49
4863,32.98
4864,45.35
4865,20.52
4866,86.39
4867,60.78
4868,56.84
4869,42.01
4870,32.25
4871,23.72
4872,37.7
4873,37.83
4874,66.05
4875,20.89
4876,103.12
4877,45.28
4878,47.19
4879,68.93
4880,61.53
4882,65.26
4883,40.8
4884,105.21
4885,56.55
4886,62.48
4887,40.65
4888,50.01
4889,54.21
4890,56.43
4891,47.09
4892,60.5
4893,43.38
4894,38.45
4895,50.57
4896,51.26
4897,112.58
4898,53.58
4899,15.74
4900,58.38
4901,67.77
4902,33.71
4903,23.23
4904,20.97
4905,69.96
4906,33.9
4907,31.04
4908,53.92
4909,25.47
4910,34.21
4911,31.23
4912,37.62
4913,37.8
4914,37.11
4915,28.86
4916,35.94
4917,23.21
4918,37.44
4919,69.56
4920,40.24
4921,38.64
4922,41.62
4923,80.17
4924,25.15
4925,49.99
4926,47.64
4927,52.64
4928,29.32
4929,49.41
4930,22.23
4931,14.64
4932,41.77
4933,45.88
4934,35.21
4935,43.71
4936,26.19
4937,87.6
4938,8.71
4939,68.12
4940,49.88
4941,46.41
4942,31.06
4943,81.91
4944,7.51
4945,51.08
4946,103.36
4947,40.56
4948,76.25
4949,92.02
4950,20.14
4951,179.72
4952,19.84
4953,52.21
4954,34.38
4955,9.53
4956,27.22
4957,31.46
4958,46.01
4959,20.77
4960,48.26
4961,15.98
4962,59.92
4963,51.88
4964,65.8
4965,27.6
4966,16.86
4967,56.56
4968,8.51
4969,8.8
4970,19.79
4971,27.5
4973,60.26
4974,19.17
4975,45.33
4976,53.11
4977,43.38
4978,14.68
4979,73.1
4980,116.44
4981,61.94
4982,24.44
4983,26.27
4984,62.3
4985,37.19
4986,38.51
4987,34.3
4988,15.75
4989,28.12
4990,31.65
4991,41.19
4992,45.11
4993,43.32
4994,54.08
4995,47.96
4996,76.12
4997,44.31
4998,54.67
4999,112.63
5000,54.37
5001,15.72
5002,12.2
5003,81.05
5004,46.45
5006,30.63
5007,28.79
5008,51.52
5009,46.68
5010,41.72
5011,51.23
5012,46.02
5013,32.32
5014,31.29
5015,40.27
5016,32.88
5017,41.33
5018,26.25
5019,23.78
5021,33.37
5022,26.79
5023,52.47
5024,104.31
5025,66.68
5026,40.2
5027,47.62
5028,85.19
5029,70.42
5030,39.66
5031,41.62
5032,42.87
5033,61.6
5034,32.35
5035,34.38
5036,57.59
5037,48.83
5038,9.42
5039,39.96
5040,25.55
5041,34.19
5042,13.78
5043,58.47
5044,65.69
5045,53.21
5046,72.84
5047,36.7
5048,11.96
5049,36.68
5050,14.57
5051,39.47
5052,50.4
5053,25.9
5054,31.59
5055,41.78
5056,40.93
5057,158.93
5058,59.78
5059,76.59
5060,39.15
5061,54.15
5062,74.54
5063,33.46
5064,36.86
5065,30.02
5066,31.89
5067,19.37
5068,53.15
5069,34.25
5070,37.56
5071,29.19
5072,55.2
5073,35.25
5074,57.04
5075,28.71
5076,17.5
5077,35.8
5078,89.03
5079,28.09
5080,31.86
5081,107.75
5082,77.97
5083,17.32
5084,33.4
5085,88.91
5086,20.7
5087,61.61
5088,29.44
5089,41.43
5090,96.75
5092,12.73
5093,13.07
5094,45.6
5095,39.65
5096,71.62
5097,62.09
5098,63.07
5099,25.23
5100,71.2
5101,35.89
5102,37.89
5104,109.56
5105,14.36
5106,36.02
5107,81.94
5108,28.2
5109,143.55
5110,20.82
5111,67.05
5112,46.66
5113,36.93
5114,75.4
5115,41.04
5116,18.18
5117,41.23
5118,45.92
5119,30.04
5120,21.04
5121,36.68
5122,17.84
5123,53.37
5124,12.24
5125,15.09
5126,68.09
5127,16.04
5128,48.35
5129,54.29
5130,7.52
5131,34.67
5132,37.89
5133,54.42
5134,50.6
5135,92.19
5136,7.42
5137,39.84
5138,106.52
5139,30.74
5140,17.91
5141,81.31
5142,26.36
5143,27.15
5144,49.25
5145,51.55
5146,70.93
5147,27.19
5148,45.01
5149,14.52
5150,66.6
5151,23.45
5152,48.0
5153,20.79
5154,47.17
5155,76.85
5156,54.63
5157,56.21
5158,17.52
5159,79.89
5160,66.63
5161,56.36
5162,78.28
5163,19.2
5164,48.21
5165,22.83
5167,26.09
5168,35.41
5169,43.03
5170,46.85
5171,20.96
5172,52.26
5173,42.19
5174,50.46
5175,25.85
5176,25.2
5177,43.32
5178,105.51
5179,61.82
5180,37.2
5181,30.65
5182,70.4
5183,40.6
5184,37.84
5185,45.66
5186,9.23
5187,28.89
5188,117.74
5189,22.73
5190,42.45
5191,35.47
5192,32.04
5193,45.67
5194,44.48
5195,51.59
5196,43.27
5197,70.87
5198,35.4
5199,6.49
5200,82.84
5201,20.76
5202,24.17
5203,47.03
5204,86.31
5205,25.48
5206,64.81
5207,58.01
5208,108.57
5209,20.82
5210,19.64
5211,30.59
5212,32.51
5213,33.28
5214,69.94
5215,84.03
5216,51.65
5217,26.73
5218,39.68
5220,36.7
5221,44.1
5222,41.09
5223,4.01
5224,46.89
5225,64.12
5226,49.45
5227,50.74
5228,29.45
5230,37.46
5231,37.53
5232,76.08
5233,6.59
5234,38.41
5235,79.99
5236,27.28
5237,23.45
5238,66.38
5239,59.33
5240,91.78
5241,67.01
5242,71.97
5243,43.95
5244,57.61
5245,58.25
5246,22.5
5247,30.57
5248,40.25
5249,63.62
5250,20.99
5251,35.25
5252,61.74
5253,37.04
5254,67.72
5255,67.07
5256,79.68
5257,34.22
5258,38.2
5259,56.75
5260,34.27
5261,56.8
5262,69.23
5263,26.15
5264,31.12
5265,25.65
5266,62.78
5267,65.93
5268,26.35
5269,87.58
5270,51.89
5271,60.85
5272,63.47
5273,70.21
5274,70.44
5275,57.3
5276,43.35
5277,68.82
5278,39.62
5279,46.88
5280,30.38
5281,66.71
5282,55.61
5283,26.68
5284,37.49
5285,34.67
5286,56.03
5287,44.67
5288,19.68
5289,59.46
5290,29.23
5291,61.93
5292,71.96
5293,50.46
5294,46.25
5295,68.66
5296,63.8
5297,75.4
5298,54.21
5299,72.21
5300,40.41
5301,33.09
5302,13.49
5303,49.43
5304,58.03
5305,55.77
5306,32.33
5307,39.15
5308,17.16
5309,49.91
5310,19.32
5311,8.91
5312,54.21
5313,39.61
5314,30.16
5315,19.52
5316,44.71
5317,31.95
5318,112.22
5319,54.21
5320,95.39
5321,51.09
5322,45.19
5323,48.21
5324,21.43
5325,24.94
5326,37.6
5327,38.19
5329,18.4
5330,29.22
5331,78.21
5332,44.61
5333,127.43
5334,64.24
5335,51.34
5336,38.92
5337,10.06
5339,12.41
5340,64.01
5341,65.35
5342,24.65
5343,27.05
5344,92.0
5345,39.23
5346,20.56
5347,31.31
5348,7.34
5349,80.7
5350,40.64
5351,35.02
5352,57.28
5353,179.04
5354,31.08
5355,41.85
5356,33.53
5357,35.5
5358,42.78
5359,73.16
5360,44.61
5361,19.93
5362,35.02
5363,67.24
5364,39.53
5365,31.97
5366,31.18
5367,55.95
5368,56.95
5369,21.23
5370,86.29
5371,65.09
5372,85.84
5373,49.56
5374,72.19
5375,33.9
5376,53.19
5377,52.35
5378,51.74
5379,19.51
5380,55.21
5381,38.53
5382,53.4
5383,14.58
5384,37.29
5385,98.22
5386,56.26
5387,13.91
5388,87.83
5389,23.84
5390,108.85
5391,51.8
5392,28.94
5393,28.68
5394,56.86
5395,49.57
5396,42.07
5397,26.24
5398,7.07
5399,27.29
5400,57.36
5401,80.31
5402,22.39
5403,40.02
5404,34.98
5405,23.2
5406,113.04
5407,43.32
5408,39.73
5409,10.37
5410,48.16
5411,42.34
5412,99.47
5413,77.36
5414,28.08
5415,117.73
5416,41.69
5417,21.59
5418,33.4
5419,42.42
5420,25.38
5421,34.39
5422,38.56
5423,121.44
5424,70.88
5426,63.56
5427,34.89
5428,61.12
5429,80.04
5430,35.02
5431,38.39
5432,22.48
5434,44.67
5435,106.99
5436,74.22
5437,28.61
5438,13.01
5439,52.23
5440,42.54
5441,22.92
5442,78.64
5443,45.56
5444,60.18
5445,50.26
5446,95.08
5447,61.76
5448,13.77
5449,46.89
5450,45.28
5451,42.5
5452,53.49
5453,34.26
5454,41.84
5455,33.51
5456,44.04
5457,76.33
5458,24.58
5459,52.59
5460,51.65
5461,50.55
5462,49.3
5463,60.68
5464,30.81
5465,45.03
5467,15.05
5468,46.07
5469,18.35
5470,100.42
5471,25.2
5472,94.28
5473,67.15
5474,90.48
5475,21.36
5476,86.71
5477,71.05
5478,33.34
5479,37.02
5480,60.61
5481,61.35
5482,107.39
5483,39.95
5484,32.18
5485,31.59
5486,90.01
5487,22.37
5488,24.39
5489,18.2
5490,52.56
5491,72.47
5492,43.3
5493,40.02
5494,57.57
5495,81.41
5496,19.52
5497,100.18
5498,109.26
5499,24.62
5500,54.0
5501,66.68
5502,52.49
5503,18.06
5504,74.21
5505,102.9
5506,27.34
5507,86.42
5508,43.5
5509,116.1
5510,45.75
5511,48.19
5512,59.84
5513,51.25
5514,43.09
5515,117.32
5516,70.92
5517,44.37
5518,29.53
5519,49.53
5520,34.06
5521,73.37
5522,32.02
5523,59.34
5524,46.96
5525,28.5
5526,67.21
5527,29.42
5528,21.66
5529,30.52
5530,60.02
5531,35.92
5532,47.19
5533,84.11
5534,42.4
5535,18.63
5536,48.27
5537,59.83
5539,49.57
5540,55.8
5541,54.07
5542,38.89
5543,12.99
5544,65.84
5545,38.27
5546,25.39
5547,44.04
5548,29.26
5549,46.26
5550,63.57
5551,81.84
5552,65.94
5553,81.63
5554,20.98
5555,68.28
5556,24.78
5557,28.25
5558,33.41
5559,49.22
5560,51.95
5561,14.08
5562,57.66
5563,115.68
5564,47.26
5565,43.81
5566,52.8
5567,43.67
5568,48.11
5569,39.16
5570,34.01
5571,28.3
5572,70.32
5573,51.68
5574,12.9
5575,32.39
5576,12.62
5577,48.24
5578,24.0
5579,71.62
5580,25.08
5581,59.88
5582,46.3
5583,32.37
5584,54.1
5585,8.06
5586,16.24
5587,54.38
5588,50.61
5589,77.38
5590,30.05
5591,47.51
5592,39.01
5593,54.81
5594,27.25
5595,14.66
5596,77.04
5597,54.93
5598,18.12
5599,74.88
5600,41.47
5601,58.75
5602,55.77
5603,60.16
5604,56.88
5605,32.65
5606,48.44
5607,60.71
5608,71.89
5609,92.55
5610,52.19
5611,78.72
5612,22.85
5613,124.16
5614,44.04
5615,40.3
5616,25.68
5617,50.31
5618,44.86
5619,20.34
5620,32.17
5621,12.76
5622,19.55
5623,22.76
5624,47.25
5625,116.13
5626,35.38
5627,116.22
5628,82.39
5629,52.05
5630,65.45
5631,70.93
5632,32.93
5633,85.34
5634,46.75
5635,77.64
5636,35.25
5637,54.01
5638,46.88
5639,34.1
5640,10.52
5641,21.26
5642,39.89
5643,48.51
5644,22.95
5645,52.31
5646,42.97
5647,59.72
5648,98.66
5649,25.01
5650,20.99
5651,5.49
5652,15.87
5653,33.27
5654,51.4
5655,72.34
5656,31.0
5657,51.36
5658,28.81
5659,30.39
5660,115.64
5661,36.86
5662,26.23
5663,58.98
5664,50.22
5665,38.23
5666,56.11
5667,34.7
5669,53.14
5670,21.98
5671,16.52
5672,36.26
5673,64.09
5674,52.0
5675,14.48
5676,94.92
5678,49.51
5679,52.62
5680,106.71
5681,108.86
5682,29.56
5683,35.32
5684,53.09
5685,49.25
5686,19.24
5687,17.35
5688,99.71
5689,40.4
5690,50.48
5691,24.91
5692,60.92
5693,27.7
5694,17.24
5695,42.44
5696,39.37
5697,48.82
5698,19.21
5699,21.6
5700,23.82
5701,48.64
5702,34.21
5703,80.62
5704,36.74
5705,34.14
5706,43.23
5707,17.36
5708,107.35
5709,49.47
5710,81.52
5711,45.16
5712,58.63
5713,63.66
5714,8.22
5715,41.29
5716,35.92
5717,44.4
5718,46.63
5720,20.2
5721,33.11
5722,66.14
5723,53.51
5724,40.25
5725,7.92
5726,22.17
5727,25.32
5728,28.83
5729,24.82
5730,70.17
5731,69.32
5732,64.75
5733,67.04
5734,54.31
5735,20.74
5736,28.87
5737,46.82
5739,108.6
5740,65.58
5741,9.46
5742,34.18
5743,10.3
5744,16.82
5745,52.2
5746,37.37
5747,89.3
5748,118.68
5749,111.64
5751,25.84
5752,27.35
5753,40.13
5754,62.7
5755,61.27
5756,61.28
5757,43.39
5758,31.09
5759,56.15
5761,63.54
5762,20.83
5763,46.9
5764,34.19
5766,116.78
5767,17.28
5768,80.52
5769,49.36
5770,64.22
5771,52.8
5772,34.44
5773,36.44
5774,45.67
5775,43.67
5776,46.1
5777,53.69
5779,37.18
5780,28.99
5781,29.55
5782,71.83
5783,63.75
5784,59.22
5785,65.79
5786,60.68
5787,13.06
5788,44.1
5789,9.79
5790,53.37
5791,37.77
5792,23.94
5793,91.79
5794,65.51
5795,51.86
5796,30.93
5797,56.21
5798,52.25
5799,10.73
5800,44.69
5801,88.23
5802,67.0
5803,98.0
5804,72.43
5805,98.08
5806,40.02
5807,37.67
5808,33.16
5809,80.36
5810,53.03
5811,33.7
5812,57.4
5813,55.82
5814,22.87
5815,29.98
5816,59.44
5817,24.09
5818,41.01
5819,26.81
5820,25.95
5821,21.96
5822,27.49
5823,181.64
5824,21.03
5825,30.81
5826,63.49
5827,80.48
5828,72.18
5829,49.21
5830,40.18
5831,35.02
5832,64.61
5833,32.47
5834,39.87
5835,49.75
5836,14.11
5837,73.09
5838,4.82
5839,7.17
5840,35.75
5841,25.93
5842,72.85
5843,29.17
5844,35.29
5845,73.18
5846,25.23
5847,25.94
5848,15.6
5849,103.94
5850,58.72
5851,30.72
5852,50.78
5853,45.55
5854,39.49
5855,55.45
5856,29.15
5857,43.42
5859,27.22
5860,33.89
5861,24.05
5862,55.93
5863,37.12
5864,22.21
5865,24.85
5867,42.44
5868,56.09
5869,23.18
5870,60.62
5871,122.45
5872,27.09
5873,5.83
5874,20.54
5875,38.64
5876,58.16
5878,70.12
5879,89.08
5880,39.99
5881,35.84
5882,19.31
5883,29.05
5884,9.65
5885,63.36
5886,48.7
5887,88.46
5888,99.64
5889,67.45
5890,49.79
5891,77.88
5892,20.21
5893,9.28
5895,12.32
5896,43.22
5897,68.55
5898,46.79
5899,22.25
5900,18.0
5901,98.21
5902,76.34
5903,36.0
5904,68.19
5905,24.51
5906,45.46
5907,46.43
5908,59.86
5909,38.09
5910,27.66
5911,70.65
5912,29.84
5913,37.23
5914,44.78
5915,62.49
5916,37.56
5917,58.26
5918,57.15
5919,53.5
5920,57.7
5921,31.35
5922,21.22
5923,79.12
5924,17.69
5925,56.64
5926,93.53
5927,41.2
5928,68.91
5929,32.13
5930,45.65
5931,51.25
5932,114.77
5933,33.7
5934,8.44
5935,54.6
5936,70.2
5937,23.97
5938,24.15
5939,57.69
5940,124.75
5941,33.23
5942,10.63
5943,10.91
5944,55.36
5945,126.98
5946,80.73
5947,84.07
5948,39.43
5949,63.25
5950,29.68
5951,42.26
5952,49.03
5953,22.36
5954,19.58
5955,12.09
5956,48.95
5957,22.53
5958,51.85
5959,52.8
5960,58.19
5961,103.6
5962,22.68
5963,59.22
5964,9.26
5965,23.62
5966,43.28
5967,44.0
5968,90.7
5969,39.4
5970,39.13
5971,47.26
5972,41.83
5973,51.22
5974,13.68
5975,45.11
5976,40.0
5977,57.76
5978,33.34
5979,45.24
5980,53.37
5981,21.15
5982,66.07
5983,91.95
5984,47.86
5985,23.11
5986,57.81
5987,83.58
5988,30.52
5989,46.73
5990,31.17
5991,59.45
5992,44.36
5993,43.78
5994,57.82
5995,35.5
5996,8.59
5997,50.52
5998,57.27
5999,38.55
6000,61.19
6001,52.05
6002,84.77
6003,59.98
6004,17.91
6005,20.58
6006,19.25
6007,116.73
6008,27.87
6009,91.17
6010,92.69
6012,41.4
6013,99.25
6014,26.06
6015,34.34
6016,63.67
6017,24.36
6018,61.04
6019,14.68
6020,75.34
6021,60.53
6022,20.91
6023,37.44
6024,36.45
6025,31.99
6026,40.06
6027,67.14
6028,55.93
6029,48.11
6030,107.48
6031,52.81
6032,86.21
6033,48.33
6034,65.55
6035,16.36
6036,67.33
6037,69.47
6039,35.48
6040,56.74
6041,27.21
6042,19.84
6043,73.06
6044,24.51
6045,80.76
6046,60.33
6047,49.65
6048,40.88
6049,34.56
6050,28.19
6051,56.61
6052,102.74
6053,48.64
6054,35.8
6055,62.88
6056,39.58
6057,53.39
6058,21.96
6059,42.22
6060,134.38
6061,114.48
6062,29.88
6063,60.11
6064,12.36
6065,33.24
6067,53.33
6068,68.92
6069,66.21
6070,39.53
6071,37.93
6072,60.1
6073,61.46
6074,28.47
6075,15.32
6076,60.02
6077,61.75
6078,18.65
6079,44.79
6080,48.26
6081,64.24
6082,32.2
6083,41.33
6084,59.52
6085,51.0
6087,45.26
6088,62.89
6089,74.67
6090,14.26
6091,46.52
6093,26.69
6094,61.97
6095,83.38
6096,26.16
6097,77.61
6098,37.92
6099,44.68
6100,52.18
6101,21.74
6102,49.09
6103,23.96
6104,79.29
6105,18.79
6106,36.8
6107,87.85
6108,32.41
6109,34.19
6110,21.1
6111,34.7
6112,4.57
6113,40.17
6114,48.8
6115,97.04
6116,24.8
6117,34.06
6118,51.06
6119,47.76
6120,37.54
6121,92.02
6122,23.9
6123,78.67
6124,75.85
6125,21.23
6126,40.99
6127,51.85
6128,69.87
6129,59.19
6130,33.44
6131,6.26
6132,29.28
6133,27.94
6134,36.74
6135,53.08
6136,56.67
6137,43.62
6138,63.92
6139,90.66
6140,37.8
6141,31.66
6142,49.15
6143,37.84
6144,43.28
6145,47.29
6146,58.14
6147,42.56
6148,84.57
6149,47.17
6150,46.53
6151,54.24
6152,43.48
6153,24.97
6154,44.12
6155,7.42
6156,39.43
6157,39.6
6158,8.42
6159,30.14
6160,88.74
6161,39.34
6162,10.55
6163,43.34
6164,15.57
6165,36.39
6166,43.86
6167,25.78
6168,38.45
6169,31.63
6170,49.77
6171,102.32
6172,47.96
6173,61.59
6174,58.29
6175,53.4
6176,31.01
6177,34.79
6178,38.17
6179,44.35
6180,116.24
6181,38.53
6182,51.03
6183,18.73
6184,51.96
6185,37.12
6186,42.93
6187,67.65
6188,83.61
6189,32.84
6190,79.84
6191,42.55
6192,85.8
6193,42.5
6194,27.25
6195,84.28
6196,46.73
6197,64.7
6198,7.2
6199,50.88
6200,38.4
6201,71.44
6202,68.93
6203,23.44
6204,20.76
6205,76.34
6206,22.99
6207,63.27
6208,66.04
6209,42.56
6210,17.4
6211,53.58
6212,27.36
6213,26.67
6214,74.34
6215,14.04
6216,41.54
6217,28.92
6218,107.06
6219,62.79
6220,11.96
6221,35.25
6222,28.69
6223,22.12
6224,41.15
6225,77.95
6226,66.71
6227,50.61
6228,110.03
6229,94.99
6230,38.63
6231,14.21
6232,93.59
6233,74.2
6235,28.88
6236,65.56
6237,54.02
6238,14.73
6239,80.46
6240,45.61
6241,64.3
6242,36.94
6243,58.0
6244,77.61
6245,36.68
6246,18.66
6247,43.45
6248,43.79
6249,41.34
6250,143.38
6251,32.58
6252,91.33
6253,30.64
6254,30.61
6255,34.16
6256,9.45
6257,68.56
6258,21.42
6259,52.02
6260,44.95
6261,14.79
6262,33.53
6263,59.97
6264,48.42
6265,43.91
6266,63.36
6267,16.42
6268,43.87
6269,40.05
6270,56.1
6271,30.65
6272,108.15
6274,18.96
6275,61.79
6276,166.98
6277,41.1
6278,49.35
6279,40.6
6280,31.61
6281,25.28
6282,43.33
6283,49.2
6284,40.16
6285,104.63
6286,32.3
6287,59.52
6288,50.63
6289,53.9
6290,47.12
6291,20.81
6292,19.66
6293,8.66
6294,58.83
6295,44.93
6296,30.78
6297,35.95
6298,59.88
6299,46.89
6300,59.15
6301,41.98
6302,54.67
