id_succ,time_to_target
4404,11.0
4405,13.15
4406,89.99
4407,133.35
4408,20.01
4409,85.15
4410,58.9
4411,151.46
4412,70.4
4413,29.67
4414,114.74
4415,71.44
4416,34.86
4417,98.43
4418,21.8
4419,42.03
4420,42.22
4421,35.97
4422,151.99
4423,56.61
4424,45.33
4425,83.88
4426,28.85
4427,104.2
4428,38.57
4429,163.37
4430,95.24
4431,119.95
4432,34.73
4433,99.76
4434,83.84
4435,43.66
4436,13.79
4437,121.15
4438,67.29
4439,91.32
4440,58.94
4441,42.69
4442,34.27
4443,39.16
4444,145.99
4445,95.4
4446,60.57
4447,118.84
4448,54.14
4449,127.28
4450,104.36
4451,56.35
4452,195.14
4453,99.04
4454,96.6
4455,100.38
4456,94.77
4457,78.77
4458,73.01
4459,29.17
4460,54.64
4461,46.78
4462,106.09
4463,39.52
4464,63.89
4465,58.31
4466,116.74
4467,93.34
4468,42.27
4469,69.69
4470,72.89
4471,120.14
4472,135.35
4473,71.03
4474,60.78
4475,97.41
4476,75.71
4477,91.23
4479,77.63
4480,154.33
4481,20.83
4482,150.62
4483,88.11
4484,57.89
4485,52.94
4486,108.49
4487,106.75
4488,147.38
4489,91.77
4490,36.67
4491,118.9
4492,113.01
4493,34.72
4495,97.59
4496,99.12
4498,74.17
4499,139.72
4500,53.51
4501,157.3
4502,55.0
4503,136.86
4504,123.03
4505,89.54
4506,131.93
4507,73.35
4508,62.75
4509,80.32
4510,91.24
4511,125.73
4512,60.98
4513,111.19
4514,41.97
4515,78.84
4516,180.7
4517,84.13
4518,96.91
4519,107.47
4520,116.44
4521,138.38
4522,108.4
4523,77.74
4524,135.33
4525,113.66
4526,139.52
4528,61.59
4529,51.52
4530,48.66
4531,95.1
4532,50.72
4533,36.53
4534,53.49
4535,55.19
4536,89.27
4537,56.45
4538,79.43
4539,151.5
4540,55.99
4541,149.27
4542,92.91
4543,92.89
4544,60.2
4545,165.21
4546,40.57
4547,39.24
4548,188.3
4549,109.55
4550,63.41
4551,89.62
4552,146.64
4553,44.01
4554,44.73
4555,92.79
4556,84.08
4557,35.8
4558,56.91
4559,71.59
4560,22.26
4561,77.56
4562,77.38
4563,75.65
4564,71.15
4565,36.21
4566,112.67
4567,141.72
4568,104.75
4569,105.91
4570,43.84
4571,55.46
4572,81.04
4573,116.57
4574,199.28
4575,83.22
4576,18.22
4577,164.67
4578,111.35
4579,41.3
4580,67.44
4581,17.83
4582,33.88
4583,78.44
4584,91.74
4585,136.88
4586,84.19
4587,125.66
4588,70.6
4589,65.33
4590,85.24
4591,125.97
4593,138.04
4594,87.06
4596,34.62
4597,58.61
4598,107.85
4599,89.95
4600,51.87
4601,85.62
4602,170.85
4603,145.93
4604,32.19
4605,72.0
4606,105.12
4608,64.69
4610,44.65
4611,172.4
4612,135.56
4613,117.44
4614,129.8
4615,60.3
4616,10.28
4617,93.45
4618,154.76
4619,66.71
4621,112.3
4622,45.36
4623,58.75
4624,103.56
4625,133.1
4626,99.31
4627,127.35
4628,37.48
4629,72.09
4630,170.13
4631,119.1
4633,156.36
4634,29.07
4635,60.53
4636,162.97
4637,175.9
4638,80.0
4639,63.33
4640,10.66
4641,108.99
4642,196.2
4643,48.48
4644,103.22
4645,98.6
4646,159.18
4647,64.0
4648,60.67
4649,100.84
4650,40.18
4651,107.9
4652,84.55
4653,57.18
4654,2.18
4655,108.12
4656,39.35
4657,79.35
4658,76.48
4659,56.41
4660,39.04
4661,130.45
4662,78.65
4663,96.3
4664,47.33
4665,39.67
4666,50.96
4667,51.11
4668,57.37
4669,55.67
4670,133.57
4671,80.71
4672,120.72
4673,146.86
4674,48.14
4675,64.21
4676,32.81
4677,73.88
4678,66.08
4679,20.03
4680,100.03
4682,62.83
4683,93.85
4684,52.87
4685,180.99
4686,53.43
4687,107.0
4688,59.59
4689,92.3
4690,40.28
4691,34.69
4692,89.6
4693,61.76
4695,48.95
4696,110.29
4697,97.4
4698,61.78
4699,108.16
4700,64.06
4701,30.19
4702,113.41
4703,35.58
4704,135.17
4705,143.31
4706,39.18
4707,90.81
4708,91.91
4709,50.12
4710,115.02
4711,109.58
4712,136.83
4713,149.1
4714,70.62
4715,158.61
4716,111.38
4717,54.71
4718,129.89
4719,44.48
4720,154.0
4721,137.72
4722,92.38
4723,66.75
4724,99.96
4725,64.8
4726,77.22
4727,108.15
4728,56.28
4729,36.38
4730,91.16
4731,86.14
4732,118.56
4733,127.18
4734,131.18
4736,114.11
4737,137.49
4738,100.1
4739,89.42
4740,42.79
4741,79.67
4742,56.65
4743,21.03
4744,51.42
4745,128.51
4746,74.62
4747,46.68
4748,36.98
4749,44.15
4750,142.05
4751,90.36
4752,120.76
4753,24.81
4754,113.73
4755,83.98
4756,80.67
4757,139.03
4758,107.77
4759,120.21
4760,81.5
4761,160.18
4762,95.42
4763,95.28
4764,106.52
4765,33.21
4766,107.81
4767,35.47
4768,27.31
4769,128.8
4770,3.24
4771,34.55
4772,111.15
4773,47.07
4774,92.88
4775,109.08
4776,38.48
4777,138.84
4778,18.96
4779,10.1
4780,12.12
4781,32.85
4782,37.76
4783,16.86
4784,117.46
4785,63.88
4786,71.68
4787,101.45
4788,135.63
4789,72.6
4790,36.18
4791,79.03
4792,47.2
4793,86.61
4794,91.62
4795,61.53
4796,130.78
4797,94.86
4798,56.71
4800,67.15
4801,164.41
4802,154.12
4803,101.54
4804,133.6
4805,29.81
4806,26.44
4807,67.57
4808,62.11
4809,108.41
4810,124.56
4811,91.03
4812,29.1
4813,107.11
4814,80.53
4815,105.79
4816,113.16
4817,39.61
4818,93.98
4819,50.34
4820,181.74
4821,13.36
4822,21.3
4823,185.64
4824,65.93
4825,81.78
4826,108.08
4827,166.32
4828,27.46
4829,80.14
4830,108.27
4831,23.92
4832,62.42
4833,49.26
4834,101.2
4835,55.86
4836,101.19
4837,64.17
4838,52.47
4839,50.06
4840,69.26
4841,76.34
4842,74.44
4843,77.69
4844,90.71
4845,103.14
4846,94.06
4847,73.65
4848,150.58
4849,153.66
4850,160.27
4851,109.96
4852,48.65
4853,140.36
4855,75.75
4856,107.28
4857,98.2
4858,80.9
4859,147.94
4861,103.95
4862,84.91
4863,67.2
4864,57.77
4865,85.15
4866,154.93
4867,120.42
4868,81.23
4870,93.32
4871,92.49
4872,37.38
4873,50.59
4874,27.26
4875,64.55
4876,158.16
4877,103.98
4878,199.59
4880,32.18
4881,75.53
4882,59.48
4883,83.09
4884,115.36
4885,176.29
4887,77.3
4888,76.26
4889,115.52
4890,81.75
4891,46.02
4892,143.95
4893,21.08
4894,76.43
4895,168.52
4896,68.1
4897,91.05
4899,24.38
4901,122.56
4902,56.9
4903,49.27
4904,61.37
4905,120.14
4906,126.32
4907,35.62
4908,86.21
4910,114.49
4911,95.37
4912,108.6
4913,88.26
4914,120.85
4915,66.1
4916,38.86
4917,67.19
4918,74.88
4919,155.74
4920,33.82
4921,66.05
4922,110.55
4923,66.32
4924,51.64
4926,107.77
4927,50.41
4928,140.91
4929,61.88
4930,45.29
4931,62.65
4932,144.65
4933,73.12
4934,46.55
4935,36.54
4936,62.21
4937,51.7
4938,29.84
4939,53.12
4940,106.14
4941,130.23
4942,93.36
4944,7.19
4945,112.05
4946,133.93
4947,86.8
4948,86.84
4949,146.37
4950,43.61
4951,39.47
4952,58.6
4953,103.04
4954,26.57
4955,28.91
4956,89.76
4957,7.94
4958,69.86
4959,83.25
4960,111.08
4961,122.36
4962,120.04
4963,128.27
4964,30.39
4965,6.72
4966,79.71
4967,124.99
4968,34.31
4969,32.68
4970,68.69
4971,85.98
4973,97.94
4974,47.9
4975,122.56
4976,78.3
4977,116.45
4978,54.26
4979,120.81
4980,68.36
4981,75.61
4982,27.09
4983,120.18
4984,165.48
4985,140.55
4986,82.87
4987,141.14
4988,53.1
4989,136.87
4990,64.98
4991,95.72
4992,71.92
4993,28.38
4994,95.59
4995,54.41
4996,67.94
4997,69.12
4998,59.69
4999,67.08
5000,59.66
5001,27.45
5002,62.19
5003,104.42
5004,81.07
5005,126.43
5006,34.26
5007,81.83
5008,35.49
5009,151.47
5011,80.25
5012,120.78
5013,136.41
5014,63.7
5015,93.61
5016,75.91
5017,64.91
5018,50.29
5019,155.51
5020,97.11
5021,178.48
5022,36.15
5023,68.18
5024,62.53
5025,84.46
5026,89.09
5027,33.96
5028,96.84
5029,144.18
5030,120.39
5031,134.2
5032,68.02
5033,112.22
5034,88.96
5035,58.2
5036,66.13
5037,70.54
5038,36.64
5039,129.99
5040,31.51
5041,123.13
5042,27.87
5043,137.1
5044,59.24
5046,92.71
5047,130.48
5048,39.57
5049,115.08
5050,195.61
5051,175.14
5052,133.88
5053,95.28
5054,89.23
5055,133.7
5056,93.2
5057,75.15
5058,147.94
5059,51.85
5060,144.88
5061,47.52
5062,96.26
5063,153.23
5064,108.0
5065,144.7
5066,88.29
5067,59.39
5068,94.85
5069,84.6
5070,147.58
5071,117.07
5072,20.55
5073,77.44
5074,182.3
5075,92.94
5076,67.07
5077,69.41
5078,83.14
5079,128.83
5080,35.05
5081,55.61
5082,70.54
5083,102.72
5084,88.22
5086,75.72
5087,79.58
5088,136.97
5089,111.95
5090,90.0
5092,34.2
5093,105.94
5094,106.08
5095,143.98
5096,124.74
5097,138.0
5098,146.48
5099,97.52
5100,88.58
5101,119.75
5102,56.61
5103,124.06
5104,106.03
5105,7.15
5106,71.72
5107,68.32
5108,60.54
5110,129.22
5111,37.42
5112,133.75
5113,109.88
5114,102.74
5115,74.96
5116,90.07
5117,44.23
5118,21.09
5119,63.47
5120,17.22
5121,47.49
5122,112.74
5123,90.4
5124,61.18
5125,31.39
5127,114.29
5128,91.03
5129,106.53
5130,26.78
5131,45.96
5132,61.24
5133,75.71
5134,166.2
5135,32.92
5136,4.23
5137,95.38
5138,100.48
5139,135.27
5140,72.95
5141,101.27
5142,67.41
5143,31.38
5145,106.64
5146,14.7
5147,81.77
5148,34.74
5149,40.07
5150,114.24
5151,46.67
5152,58.99
5153,68.58
5154,18.19
5155,72.22
5156,47.7
5157,48.94
5158,122.95
5159,18.81
5160,40.69
5161,78.81
5162,104.02
5163,138.82
5164,92.94
5165,14.63
5167,28.04
5168,51.44
5169,63.99
5171,48.82
5172,101.75
5173,30.73
5174,105.56
5175,31.68
5176,84.27
5177,45.88
5178,58.53
5179,76.74
5180,47.29
5181,72.46
5182,129.62
5183,74.06
5184,128.67
5185,87.35
5186,117.25
5187,43.39
5188,116.8
5189,29.9
5190,87.97
5191,79.63
5192,131.55
5193,106.94
5194,65.02
5195,31.02
5196,88.65
5197,132.03
5198,135.62
5199,6.04
5200,163.62
5201,22.91
5202,50.29
5203,38.37
5204,182.26
5205,34.98
5206,81.06
5207,197.44
5208,39.74
5210,20.82
5211,25.09
5212,96.98
5213,59.57
5214,86.18
5215,69.69
5216,35.23
5217,29.22
5218,53.87
5219,135.17
5220,93.53
5221,50.64
5222,171.94
5223,14.46
5224,129.27
5225,194.15
5226,62.81
5227,52.01
5228,76.28
5229,107.77
5230,113.0
5231,86.83
5232,74.15
5233,10.03
5234,95.68
5235,71.22
5236,48.88
5237,35.52
5238,69.26
5239,92.46
5240,148.25
5241,54.73
5242,74.79
5243,99.51
5244,63.82
5245,62.23
5246,113.72
5247,67.94
5248,37.17
5249,97.68
5250,21.26
5251,51.13
5252,51.58
5253,51.08
5254,70.4
5256,52.79
5257,25.08
5258,72.74
5259,51.77
5260,108.32
5261,138.41
5262,76.61
5263,96.37
5264,96.1
5265,119.77
5266,156.39
5267,58.22
5268,56.68
5269,75.43
5270,120.33
5271,33.63
5272,78.06
5273,177.41
5274,127.27
5275,151.93
5276,32.42
5277,105.14
5278,106.2
5279,149.45
5280,159.72
5281,178.92
5282,62.88
5283,118.44
5284,34.98
5285,104.63
5286,58.14
5287,184.53
5288,61.53
5289,67.87
5290,63.05
5291,65.67
5292,92.38
5293,87.13
5294,63.16
5295,123.16
5296,95.45
5297,77.63
5298,116.62
5299,54.76
5300,172.08
5301,103.95
5302,66.84
5303,130.89
5304,101.9
5305,62.9
5306,148.59
5307,148.06
5308,58.4
5309,39.77
5310,41.94
5311,22.74
5313,34.03
5314,60.54
5315,64.76
5316,89.52
5317,89.05
5320,130.28
5321,61.81
5322,116.16
5323,76.91
5324,186.86
5325,70.51
5326,96.92
5327,70.9
5328,66.11
5329,23.03
5331,132.04
5332,89.05
5333,48.55
5334,184.89
5335,151.26
5336,47.28
5337,31.24
5338,57.52
5339,45.3
5340,167.89
5341,42.94
5342,127.4
5343,120.24
5344,35.62
5345,160.81
5346,44.62
5347,130.82
5348,6.71
5349,81.63
5351,79.94
5352,12.78
5353,66.99
5354,120.05
5355,38.54
5356,70.66
5357,71.36
5358,75.65
5360,102.58
5361,43.01
5362,125.84
5363,56.82
5364,131.71
5365,119.29
5366,102.56
5367,56.99
5368,97.35
5369,60.58
5370,91.79
5371,46.72
5373,73.48
5374,59.02
5375,104.3
5376,69.5
5377,110.99
5378,42.52
5379,33.54
5380,63.68
5381,66.09
5382,87.05
5383,7.12
5384,75.29
5385,67.95
5386,138.99
5387,84.72
5388,59.26
5389,111.84
5390,115.4
5391,88.93
5392,96.98
5393,53.94
5394,51.4
5395,89.91
5396,41.34
5397,25.37
5398,47.88
5399,78.08
5400,158.45
5401,166.57
5402,145.99
5403,47.16
5404,104.25
5405,51.58
5406,65.45
5407,119.97
5408,95.07
5409,35.81
5410,82.65
5411,67.65
5412,99.4
5413,51.8
5414,68.01
5415,121.51
5416,59.34
5417,33.47
5418,72.94
5419,113.61
5420,133.09
5421,176.25
5422,45.18
5423,5.92
5424,109.69
5426,86.16
5427,132.86
5428,65.74
5429,136.72
5430,44.66
5431,61.98
5432,116.68
5434,96.93
5435,4.9
5436,104.66
5437,48.09
5438,11.79
5439,105.53
5440,102.62
5442,158.32
5443,142.45
5444,177.69
5445,111.7
5446,128.89
5448,19.29
5449,85.02
5450,115.82
5451,110.25
5452,111.27
5453,137.54
5454,34.53
5455,70.12
5456,135.85
5457,91.71
5458,70.77
5459,156.13
5460,47.0
5461,111.43
5462,148.78
5463,71.31
5464,100.46
5467,39.61
5468,18.67
5469,71.98
5470,73.08
5471,36.03
5472,84.74
5473,115.24
5474,55.06
5475,93.42
5476,69.59
5477,12.87
5478,119.68
5479,87.49
5480,101.56
5481,56.96
5482,62.92
5483,48.13
5484,74.34
5485,75.21
5486,105.28
5487,78.76
5488,105.56
5489,114.71
5490,53.78
5491,51.77
5492,166.83
5493,121.11
5494,105.78
5495,145.57
5496,50.88
5497,56.24
5498,99.9
5499,63.39
5500,181.0
5501,95.6
5502,81.51
5503,100.11
5504,130.21
5505,70.36
5506,107.7
5507,111.66
5508,26.83
5509,36.4
5510,38.17
5511,87.08
5512,91.7
5513,29.13
5514,105.45
5515,39.61
5516,168.77
5517,102.45
5518,101.04
5519,140.38
5520,97.78
5521,132.07
5522,65.96
5523,121.1
5524,129.61
5525,71.94
5526,60.98
5527,93.78
5528,164.1
5529,144.48
5530,148.51
5531,151.34
5532,160.21
5533,66.49
5534,66.42
5535,86.48
5537,153.91
5539,79.17
5540,55.44
5541,101.4
5542,72.89
5543,120.74
5544,84.85
5545,124.1
5546,133.72
5547,144.23
5548,56.27
5550,57.52
5551,88.62
5552,92.65
5554,94.49
5555,111.7
5556,55.07
5557,165.45
5558,66.39
5559,68.22
5560,123.3
5561,199.27
5562,52.75
5563,40.83
5564,98.81
5565,67.22
5566,29.92
5567,117.02
5568,88.66
5569,136.62
5570,96.75
5571,83.4
5572,136.8
5573,140.16
5574,15.08
5575,65.18
5576,63.75
5577,105.65
5578,101.39
5579,132.0
5580,40.17
5581,90.46
5582,49.2
5583,48.23
5585,9.9
5586,37.92
5587,118.68
5588,99.39
5589,119.97
5590,75.39
5591,28.6
5592,159.56
5593,74.8
5594,184.97
5595,68.62
5596,61.43
5597,92.85
5598,77.52
5599,128.15
5600,97.28
5601,51.52
5602,126.68
5603,102.56
5604,108.39
5605,25.32
5606,51.27
5607,80.11
5608,86.58
5611,82.34
5612,121.52
5613,131.43
5614,99.5
5615,70.29
5616,131.93
5617,95.26
5618,62.57
5619,53.08
5620,66.22
5621,14.15
5622,20.61
5623,93.68
5624,108.02
5625,120.49
5626,83.25
5628,77.74
5629,60.76
5631,75.43
5633,92.91
5634,88.25
5635,90.22
5636,104.3
5637,80.85
5638,69.36
5639,34.32
5640,23.45
5641,34.36
5642,99.08
5643,96.2
5644,58.56
5645,52.24
5646,39.14
5648,106.45
5649,73.3
5650,55.92
5651,12.53
5652,113.36
5653,107.81
5654,98.58
5655,149.3
5657,114.12
5658,78.05
5659,67.55
5660,59.52
5661,70.64
5662,86.53
5663,124.65
5664,154.13
5665,26.89
5666,112.92
5669,69.97
5670,42.48
5671,39.48
5672,133.86
5673,76.21
5674,117.78
5675,34.65
5676,154.86
5678,103.71
5679,62.43
5680,136.6
5681,82.31
5682,38.93
5683,38.4
5684,109.57
5685,108.29
5686,59.74
5687,70.88
5688,137.1
5689,81.95
5690,121.36
5691,14.7
5692,87.58
5693,45.35
5694,91.64
5695,134.72
5696,122.41
5697,84.98
5698,40.37
5699,87.92
5700,68.49
5701,109.4
5702,144.18
5703,59.25
5704,19.54
5706,57.64
5707,22.0
5708,133.29
5709,33.7
5710,81.5
5711,177.44
5712,124.47
5713,195.79
5714,55.44
5715,52.11
5716,50.51
5717,43.9
5718,88.01
5719,137.48
5720,58.17
5721,94.4
5722,186.86
5723,135.79
5724,88.07
5725,14.07
5726,110.63
5727,41.99
5728,156.21
5729,34.84
5730,91.52
5731,133.25
5732,121.4
5733,119.59
5734,90.37
5735,16.21
5736,65.69
5737,52.3
5739,44.5
5741,52.82
5742,116.02
5743,34.9
5744,55.34
5745,124.81
5746,162.88
5747,37.06
5748,48.0
5749,86.91
5750,122.37
5751,120.23
5752,113.35
5753,109.02
5754,80.68
5755,53.62
5756,84.8
5757,71.37
5758,89.93
5759,101.42
5761,91.14
5762,164.08
5763,79.75
5764,159.11
5765,134.28
5766,45.2
5767,61.44
5768,105.88
5770,83.67
5771,123.7
5772,140.15
5773,5.76
5774,84.89
5775,20.24
5776,150.37
5777,83.8
5778,106.33
5779,51.19
5780,84.05
5781,113.32
5782,76.55
5783,144.43
5784,92.22
5786,77.84
5787,22.65
5788,60.3
5789,42.8
5790,83.13
5791,50.86
5792,49.12
5793,87.6
5794,111.25
5795,28.19
5796,32.06
5797,110.35
5798,129.4
5799,26.45
5800,91.77
5801,73.92
5802,155.74
5803,107.64
5804,109.6
5806,107.97
5808,109.95
5809,87.35
5810,142.36
5811,40.04
5812,31.48
5813,69.26
5814,125.72
5815,132.1
5816,188.54
5817,117.98
5818,51.38
5819,72.83
5820,59.1
5821,41.27
5822,49.43
5823,73.59
5824,82.53
5825,35.14
5826,54.59
5827,182.41
5828,54.6
5829,56.71
5830,136.37
5831,61.93
5832,109.28
5833,55.76
5834,26.13
5835,108.44
5836,106.75
5837,109.95
5838,2.53
5839,7.04
5840,39.47
5841,130.34
5842,108.06
5843,107.33
5845,91.35
5846,54.29
5847,53.26
5848,2.81
5849,95.16
5850,98.68
5851,58.51
5852,123.43
5853,37.22
5854,43.32
5855,54.99
5856,114.94
5857,54.28
5859,85.88
5860,40.04
5861,95.73
5862,31.09
5863,90.42
5864,36.64
5865,92.04
5866,179.81
5867,76.72
5868,142.13
5869,61.46
5870,72.54
5871,198.08
5872,132.91
5873,31.09
5874,68.14
5875,106.7
5876,47.22
5878,88.39
5879,65.48
5880,46.65
5881,85.22
5882,99.88
5883,126.45
5884,14.46
5885,90.86
5886,121.62
5887,142.07
5888,47.32
5889,19.37
5890,85.43
5891,88.75
5892,78.69
5893,58.29
5894,93.24
5895,86.85
5896,22.06
5897,114.43
5898,64.13
5899,27.91
5900,32.29
5901,185.26
5902,111.57
5903,87.36
5904,126.59
5905,103.92
5906,71.05
5907,122.15
5908,78.29
5909,85.99
5910,82.57
5911,81.62
5912,44.46
5913,74.15
5914,45.1
5915,44.19
5916,55.75
5917,143.84
5918,86.06
5919,77.56
5920,59.57
5921,124.7
5922,86.96
5924,57.29
5925,151.98
5926,58.45
5927,70.92
5928,61.1
5929,53.86
5930,55.45
5931,113.06
5932,110.9
5933,98.55
5934,11.17
5935,139.16
5937,76.18
5938,61.98
5939,54.5
5940,141.35
5941,54.37
5942,22.47
5943,47.84
5944,54.15
5945,84.53
5946,45.2
5947,167.63
5948,85.91
5949,68.07
5950,78.23
5951,45.55
5952,79.42
5953,56.27
5954,165.95
5955,35.17
5956,60.83
5957,33.08
5958,173.59
5959,70.2
5960,117.15
5961,69.62
5962,33.06
5963,183.89
5964,9.75
5965,23.37
5966,44.14
5967,184.09
5968,55.16
5969,53.78
5970,132.27
5971,49.22
5972,146.71
5973,35.56
5974,105.46
5975,12.38
5976,158.92
5977,100.44
5978,35.02
5979,95.69
5980,193.24
5981,145.45
5982,56.52
5983,88.31
5984,88.64
5985,52.89
5986,84.68
5987,88.17
5988,64.98
5989,96.04
5990,30.54
5991,37.82
5992,111.7
5993,131.23
5994,170.38
5995,121.51
5996,191.31
5997,79.75
5998,189.55
5999,42.23
6000,64.38
6001,92.42
6002,69.25
6003,89.91
6004,39.98
6005,34.89
6006,58.41
6007,18.72
6009,66.3
6010,56.36
6012,101.46
6013,166.23
6014,82.75
6015,121.37
6016,55.7
6017,94.05
6018,85.15
6019,13.27
6020,105.68
6021,69.54
6022,61.07
6024,69.73
6025,59.61
6026,56.87
6027,70.81
6028,73.54
6029,90.22
6030,54.01
6031,88.24
6032,65.83
6034,102.98
6035,157.92
6036,125.91
6037,124.47
6038,135.69
6039,60.34
6041,54.07
6042,103.89
6043,142.59
6044,109.09
6045,52.4
6046,85.94
6047,41.89
6048,77.81
6049,85.76
6050,133.35
6051,98.68
6052,135.94
6053,37.2
6054,83.54
6055,115.87
6056,76.9
6057,127.52
6058,50.92
6059,43.56
6060,96.73
6061,87.29
6062,39.21
6063,29.88
6064,2.99
6065,81.95
6066,97.16
6067,123.07
6068,72.08
6069,63.19
6070,135.22
6071,101.86
6073,8.96
6074,137.4
6075,107.24
6076,58.12
6077,133.23
6078,95.38
6079,88.16
6080,118.95
6081,197.98
6082,17.26
6083,118.24
6084,84.59
6085,45.96
6086,71.41
6087,148.18
6088,94.53
6089,147.37
6090,1.85
6091,91.18
6093,6.16
6094,97.15
6095,61.13
6096,68.11
6097,82.26
6098,110.8
6099,48.88
6101,60.01
6102,157.3
6103,49.85
6104,148.35
6105,67.77
6107,170.23
6108,132.19
6109,67.49
6110,114.83
6111,94.88
6112,6.75
6113,59.8
6114,59.2
6115,92.57
6116,19.43
6117,75.91
6118,43.19
6119,85.97
6120,30.81
6121,36.87
6122,67.73
6123,84.7
6125,80.43
6126,32.26
6127,91.76
6128,77.76
6129,114.1
6130,102.29
6131,49.18
6132,66.11
6133,86.28
6134,77.17
6135,36.44
6136,110.06
6138,78.07
6139,112.56
6140,43.06
6141,31.36
6142,93.88
6143,38.03
6144,78.78
6147,145.74
6148,147.83
6149,83.46
6150,21.45
6151,34.15
6152,180.27
6153,104.23
6154,173.41
6155,34.6
6156,59.16
6157,27.44
6158,21.77
6159,89.11
6160,147.34
6161,125.81
6162,27.41
6163,42.74
6164,87.81
6165,127.94
6166,96.29
6167,25.53
6168,139.31
6169,90.94
6170,37.51
6171,108.96
6172,101.04
6173,68.49
6174,143.36
6175,68.01
6176,52.48
6177,42.62
6178,81.19
6179,105.67
6180,104.51
6181,78.15
6182,74.21
6183,49.12
6184,99.95
6185,28.61
6186,53.6
6187,92.59
6188,52.19
6189,63.98
6191,9.44
6192,97.2
6194,111.72
6195,114.71
6196,139.17
6197,90.48
6198,36.07
6199,111.88
6200,49.98
6201,95.8
6202,5.13
6203,62.04
6204,73.92
6205,60.53
6206,152.27
6208,99.54
6209,83.58
6210,126.64
6211,55.68
6212,93.94
6213,131.79
6214,70.88
6215,10.43
6216,160.23
6217,36.67
6218,112.51
6219,131.95
6220,83.64
6221,78.7
6222,84.85
6223,97.08
6224,139.23
6225,131.2
6226,50.39
6227,30.36
6228,82.21
6229,86.32
6230,71.54
6231,36.71
6232,90.65
6233,124.0
6234,92.44
6235,107.08
6236,52.56
6237,136.72
6238,74.56
6239,181.82
6240,101.54
6241,111.67
6242,32.65
6244,119.76
6245,78.19
6247,86.21
6248,75.96
6249,109.72
6250,70.11
6251,149.36
6252,76.01
6253,161.34
6254,75.84
6255,68.6
6256,10.43
6257,105.02
6258,69.82
6259,107.73
6260,156.19
6261,35.79
6262,55.43
6263,70.12
6265,92.21
6266,57.81
6267,48.97
6268,123.33
6269,126.26
6270,105.59
6271,175.42
6272,79.02
6274,60.88
6275,49.6
6276,92.76
6277,93.77
6278,76.56
6279,88.93
6280,131.09
6281,106.38
6282,59.53
6284,171.63
6285,173.21
6286,93.42
6287,59.29
6288,81.52
6289,64.26
6290,134.09
6291,40.27
6292,44.0
6293,17.29
6294,118.63
6295,23.97
6296,52.46
6297,110.37
6298,44.06
6299,42.47
6300,85.94
6301,146.2
6302,126.83
6303,96.31
6304,88.45
6305,79.14
6306,54.2
6307,118.63
6308,183.35
6309,86.81
6310,63.82
6311,29.43
6312,117.92
6313,85.34
6314,137.51
6315,82.31
6316,144.74
6317,42.88
6318,46.64
6319,54.79
6320,41.24
6321,53.26
6322,47.97
6323,110.95
6324,55.35
6325,92.45
6326,66.59
6327,111.34
6328,34.57
6329,51.97
6330,56.29
6331,84.77
6332,87.79
6333,117.62
6335,26.17
6336,80.14
6337,113.31
6338,173.5
6339,66.4
6340,60.84
6341,21.59
6342,86.44
6343,39.0
6344,80.69
6345,82.11
6346,72.62
6347,77.44
6348,57.89
6349,97.65
6350,40.8
6351,72.8
6352,92.96
6353,76.76
6354,77.98
6355,77.06
6356,52.84
6357,39.71
6358,71.76
6359,102.75
6360,96.81
6361,130.67
6362,92.74
6363,116.1
6364,43.08
6365,60.12
6366,160.65
6367,42.96
6368,85.38
6369,96.33
6370,66.24
6371,86.52
6372,85.81
6373,7.44
6374,96.2
6375,173.24
6376,47.85
6377,155.99
6378,62.03
6379,40.9
6380,67.72
6381,152.48
6382,76.71
6383,62.91
6384,80.34
6385,173.13
6386,47.46
6387,84.99
6388,94.44
6389,140.48
6390,127.86
6391,74.9
6392,55.07
6393,63.95
6395,53.67
6396,71.69
6397,71.76
6398,87.3
6399,51.57
6400,48.71
6401,55.23
6402,108.11
6403,106.2
6404,20.23
6405,53.96
6406,91.42
6407,103.06
6408,75.06
6409,40.74
6410,67.66
6411,90.31
6412,60.02
6413,88.19
6414,26.3
6415,185.04
6416,108.32
6417,60.54
6418,117.31
6419,57.78
6420,77.76
6421,73.54
6422,90.38
6425,89.11
6426,114.04
6427,80.84
6428,112.14
6429,57.28
6430,57.76
6431,82.71
6432,37.76
6433,44.45
6434,56.93
6435,78.0
6436,54.85
6437,110.78
6438,84.53
6439,26.3
6440,65.58
6441,109.86
6442,40.22
6443,27.27
6444,91.21
6445,47.08
6446,87.49
6448,31.61
6449,162.28
6450,32.92
6451,29.16
6452,122.76
6453,90.41
6454,141.0
6455,37.2
6456,35.03
6457,115.24
6459,88.75
6461,82.43
6462,63.21
6463,70.77
6464,43.44
6465,33.3
6466,77.91
6467,64.62
6468,68.45
6469,88.62
6470,73.63
6471,76.7
6472,97.94
6473,66.8
6474,55.31
6475,84.59
6476,48.3
6477,73.39
6480,73.02
6481,26.7
6482,55.04
6483,89.6
6484,101.52
6485,18.49
6486,98.55
6487,112.05
6488,27.7
6489,78.67
6490,82.68
6491,35.82
6492,23.85
6493,37.93
6494,68.17
6495,114.06
6497,54.58
6498,124.55
6499,70.87
6500,21.7
6501,104.59
6502,23.37
6503,164.3
6504,101.04
6505,54.21
6506,63.14
6507,92.37
6508,96.07
6509,41.48
