id_succ,time_to_target
4256,57.41
4257,36.22
4258,80.64
4259,63.58
4260,30.22
4261,54.01
4262,37.68
4263,63.39
4264,39.44
4265,46.75
4266,18.25
4267,32.74
4268,19.58
4269,30.22
4270,30.02
4271,41.47
4272,41.93
4273,10.08
4274,20.82
4275,43.89
4276,20.35
4277,31.42
4278,23.27
4279,27.24
4280,28.73
4281,48.02
4282,93.33
4283,48.56
4284,56.23
4285,46.53
4286,16.11
4287,47.31
4288,50.16
4289,11.5
4290,21.6
4291,67.29
4293,57.72
4294,117.67
4295,37.73
4296,32.32
4297,118.74
4298,59.41
4299,43.74
4300,63.23
4301,25.93
4302,14.33
4303,56.47
4304,44.41
4305,68.04
4306,26.37
4307,10.01
4308,13.06
4309,29.85
4310,13.41
4311,29.18
4312,20.95
4313,37.11
4314,72.68
4315,20.6
4316,38.88
4317,21.2
4318,25.24
4319,44.42
4320,52.15
4321,16.98
4322,36.65
4323,39.34
4324,44.99
4325,56.97
4326,49.48
4327,23.44
4328,32.52
4329,56.04
4330,24.32
4331,69.09
4332,37.04
4333,39.94
4334,46.04
4335,24.75
4336,62.2
4338,38.76
4339,53.61
4340,12.1
4341,37.55
4342,54.89
4344,52.56
4345,46.63
4346,51.01
4347,90.85
4348,40.9
4349,30.21
4350,5.4
4351,40.06
4352,17.4
4353,42.64
4354,32.63
4355,60.13
4356,9.14
4357,41.04
4358,52.71
4359,33.21
4360,12.26
4361,32.83
4362,94.49
4363,71.51
4364,105.85
4366,59.27
4367,69.16
4368,15.28
4369,65.24
4370,21.05
4371,28.89
4372,5.34
4373,23.54
4374,47.88
4375,53.96
4376,60.89
4377,32.82
4378,48.5
4379,113.49
4380,70.56
4381,22.43
4382,70.91
4383,26.04
4384,19.71
4385,39.18
4386,25.15
4387,98.77
4388,71.48
4389,46.52
4390,67.61
4391,34.87
4392,76.71
4393,110.46
4394,28.14
4395,54.47
4396,88.54
4397,114.06
4398,17.96
4399,33.08
4400,109.69
4401,46.52
4402,31.11
4403,87.74
4404,37.76
4405,94.12
4406,54.94
4407,119.26
4408,10.0
4409,17.48
4410,22.98
4411,31.89
4412,22.9
4413,16.72
4414,27.42
4415,13.82
4416,36.52
4417,64.8
4418,13.12
4419,11.47
4420,18.27
4421,35.38
4422,31.39
4423,32.01
4424,40.26
4425,18.26
4426,23.95
4427,35.87
4428,34.3
4429,92.45
4430,6.17
4431,25.72
4432,30.49
4433,38.5
4434,25.72
4435,34.57
4436,3.86
4437,50.34
4438,33.92
4439,35.5
4440,51.58
4441,62.03
4442,46.18
4443,90.15
4444,36.94
4445,49.05
4446,15.67
4447,77.55
4448,48.33
4449,43.33
4450,39.31
4451,84.84
4452,32.93
4453,34.49
4454,75.59
4455,46.84
4456,59.75
4457,64.42
4458,32.57
4459,20.62
4460,37.44
4461,14.04
4462,93.82
4463,25.93
4464,66.99
4465,66.35
4467,52.38
4468,46.89
4469,62.01
4470,73.81
4471,22.01
4472,61.59
4473,34.42
4474,143.09
4475,64.61
4476,32.27
4477,62.13
4478,87.42
4479,66.04
4481,70.53
4482,70.96
4483,22.18
4484,64.74
4485,75.01
4486,34.87
4487,45.38
4488,53.26
4489,70.27
4490,11.03
4491,55.84
4492,101.05
4493,23.96
4494,42.01
4495,77.49
4496,38.22
4497,28.93
4498,53.16
4499,50.72
4500,56.73
4501,58.83
4502,37.38
4503,41.8
4504,47.14
4505,29.5
4506,48.64
4507,32.99
4508,9.35
4509,12.31
4510,78.84
4511,54.38
4512,33.51
4513,26.25
4514,34.16
4515,42.1
4516,13.25
4517,81.8
4518,42.13
4519,8.05
4520,66.63
4521,36.63
4522,59.06
4523,8.33
4524,35.55
4525,92.84
4526,31.26
4527,42.16
4528,33.76
4529,98.27
4530,33.45
4531,27.31
4532,28.84
4533,19.83
4534,19.85
4535,32.65
4536,28.69
4537,30.06
4538,21.74
4539,38.28
4540,78.0
4541,30.39
4542,29.86
4543,73.4
4544,77.33
4545,36.45
4546,29.06
4547,20.15
4548,38.36
4549,44.62
4550,61.98
4551,60.38
4552,38.47
4553,34.3
4554,12.62
4555,29.97
4556,57.33
4557,33.34
4558,66.58
4559,41.42
4560,23.79
4561,83.95
4562,26.52
4563,25.48
4564,76.38
4565,41.63
4566,31.58
4567,58.13
4568,45.26
4569,69.79
4570,34.85
4571,43.08
4572,29.64
4573,64.72
4574,51.24
4575,66.5
4576,21.67
4577,54.12
4579,143.16
4580,43.07
4581,18.31
4583,48.98
4584,81.42
4585,48.0
4586,62.74
4587,100.83
4588,44.27
4589,49.36
4590,25.61
4591,82.02
4593,57.71
4594,25.02
4595,34.98
4596,16.26
4597,45.32
4598,48.15
4599,130.62
4600,20.93
4601,23.09
4602,45.27
4603,40.11
4604,65.17
4605,16.09
4606,29.02
4607,51.14
4608,19.88
4609,55.97
4610,24.34
4611,42.05
4612,9.98
4613,22.92
4614,61.68
4615,41.88
4616,6.58
4617,46.34
4618,78.22
4620,90.88
4621,61.62
4622,36.24
4623,42.88
4624,48.93
4625,64.09
4626,53.98
4627,25.64
4628,40.93
4629,71.64
4630,43.28
4632,31.99
4633,39.85
4634,59.0
4635,39.51
4636,33.85
4637,46.93
4638,16.47
4639,37.39
4640,7.21
4641,60.63
4642,74.5
4643,48.73
4644,87.28
4645,43.78
4646,30.54
4647,76.1
4648,61.7
4649,66.36
4650,19.64
4651,35.77
4652,68.05
4653,48.4
4654,8.15
4655,44.83
4656,32.8
4657,93.95
4658,78.78
4659,17.13
4660,27.18
4661,12.84
4663,25.06
4664,37.69
4665,63.85
4666,27.43
4667,9.72
4668,30.97
4669,26.38
4670,39.75
4671,23.25
4672,81.27
4673,59.36
4674,48.46
4675,42.46
4676,13.03
4677,35.42
4678,41.22
4679,23.82
4680,51.96
4681,21.9
4682,39.42
4683,42.31
4684,45.91
4685,13.15
4686,37.31
4687,36.99
4688,31.58
4689,69.61
4690,46.14
4691,13.51
4692,45.13
4693,18.94
4694,45.68
4695,29.84
4696,29.52
4697,40.63
4698,73.09
4699,14.63
4700,41.92
4701,25.04
4702,65.58
4703,51.94
4704,30.01
4705,14.68
4707,32.19
4708,73.43
4709,15.14
4710,33.95
4711,39.77
4712,62.42
4713,52.21
4714,33.1
4715,94.35
4716,22.24
4717,68.79
4718,21.7
4719,110.81
4720,32.08
4721,29.48
4722,44.48
4723,30.83
4724,28.67
4725,25.74
4726,47.52
4727,35.74
4728,51.2
4729,40.1
4730,75.93
4731,33.63
4732,32.62
4733,31.75
4734,72.62
4735,33.18
4736,36.05
4737,37.01
4738,39.84
4739,22.51
4740,22.93
4741,30.57
4742,26.9
4743,46.94
4744,40.38
4745,104.74
4746,51.74
4747,152.44
4748,27.2
4749,30.72
4750,55.53
4751,50.84
4752,90.48
4753,54.34
4754,46.36
4755,72.58
4756,23.82
4757,53.36
4758,59.51
4759,107.83
4760,6.11
4761,50.39
4762,30.24
4763,43.74
4764,39.23
4765,9.63
4766,48.3
4767,49.18
4768,92.65
4769,18.3
4770,3.3
4771,38.93
4772,36.6
4773,33.44
4774,40.95
4775,25.89
4776,78.68
4777,32.26
4778,18.55
4779,12.23
4780,21.43
4781,87.74
4782,17.83
4783,20.04
4784,36.99
4785,63.64
4786,27.18
4787,36.15
4788,37.55
4789,67.14
4790,59.81
4791,75.54
4792,22.36
4793,41.67
4794,29.34
4795,45.82
4796,25.81
4797,23.65
4798,44.61
4799,115.07
4800,15.23
4801,40.81
4802,57.18
4803,47.23
4804,27.39
4805,23.05
4806,38.34
4807,21.93
4808,22.19
4809,40.01
4810,40.64
4811,80.56
4812,51.6
4813,100.94
4814,48.25
4815,27.55
4816,15.06
4817,90.52
4818,57.08
4819,27.99
4820,48.51
4821,89.67
4822,6.11
4823,38.98
4824,84.73
4825,32.05
4826,34.56
4827,21.92
4828,19.78
4829,83.74
4830,58.65
4831,12.08
4832,60.97
4833,50.66
4834,52.64
4835,41.8
4836,19.97
4837,45.7
4838,45.89
4839,46.08
4840,27.51
4841,42.99
4842,35.78
4843,68.17
4844,19.7
4845,81.88
4846,144.16
4847,98.18
4848,39.23
4849,35.91
4850,55.02
4851,43.89
4852,18.16
4853,43.1
4854,71.02
4855,40.42
4856,69.7
4857,28.77
4858,17.42
4859,138.94
4860,26.73
4861,38.19
4862,83.47
4863,55.75
4864,24.62
4865,30.63
4866,45.74
4867,33.11
4868,56.57
4869,41.77
4870,36.82
4871,47.43
4872,51.7
4873,30.51
4874,39.83
4875,45.08
4876,70.17
4877,75.46
4878,46.49
4879,53.31
4880,19.59
4881,40.58
4882,27.91
4883,37.37
4884,43.06
4885,51.27
4886,59.76
4887,32.83
4888,25.62
4889,31.91
4890,43.21
4891,38.82
4892,58.69
4893,19.07
4894,37.46
4895,85.18
4896,28.41
4897,26.68
4899,16.93
4900,44.23
4901,60.79
4902,43.52
4903,29.57
4904,73.32
4905,41.23
4906,63.74
4907,36.59
4908,30.56
4909,43.05
4910,47.6
4911,87.74
4912,52.63
4913,41.37
4914,86.6
4915,63.41
4916,20.5
4917,30.45
4918,28.36
4919,52.59
4920,36.48
4921,42.62
4922,28.64
4923,83.04
4924,40.95
4925,49.3
4926,52.54
4927,36.68
4928,65.02
4929,45.61
4930,37.21
4931,18.53
4932,40.86
4933,31.18
4934,41.21
4935,21.48
4936,51.02
4937,78.43
4938,34.14
4939,61.72
4940,76.69
4941,45.87
4942,29.25
4943,66.02
4944,34.18
4945,72.21
4946,67.48
4947,48.31
4948,51.96
4949,72.34
4950,67.06
4951,32.51
4952,34.81
4953,59.17
4954,16.33
4955,11.13
4956,22.69
4957,14.5
4958,26.08
4959,23.48
4960,52.98
4961,23.81
4962,22.45
4963,62.64
4964,69.44
4965,57.79
4966,16.85
4967,41.83
4968,39.92
4969,10.29
4970,45.64
4971,32.13
4974,14.16
4975,27.36
4976,46.51
4977,37.82
4978,75.84
4979,73.32
4980,57.05
4981,43.1
4982,25.35
4983,116.91
4984,41.66
4985,70.14
4986,52.17
4987,40.71
4988,22.02
4989,27.07
4990,29.18
4991,26.68
4992,105.72
4993,45.85
4994,44.83
4995,35.53
4996,22.25
4997,39.56
4998,25.35
4999,34.61
5000,38.29
5001,13.53
5002,12.26
5003,44.11
5004,25.38
5006,12.81
5007,15.87
5008,44.34
5009,16.47
5011,90.7
5012,46.99
5013,13.71
5014,52.93
5015,60.57
5016,26.34
5017,44.65
5018,43.93
5019,26.68
5020,57.89
5021,63.42
5022,49.47
5023,68.34
5024,81.57
5025,43.4
5026,49.22
5027,44.17
5028,34.88
5029,46.74
5030,64.03
5031,81.26
5032,43.36
5033,37.76
5034,38.9
5035,30.33
5036,55.94
5037,41.38
5038,8.15
5039,57.93
5040,16.07
5041,39.22
5042,50.53
5043,13.45
5044,35.69
5045,32.87
5046,81.82
5047,15.43
5048,8.24
5049,120.74
5050,25.45
5051,90.91
5052,39.6
5053,39.29
5054,41.11
5055,62.29
5056,41.68
5057,44.18
5058,64.77
5059,65.08
5060,38.57
5061,23.42
5062,48.03
5063,29.2
5064,53.94
5065,49.9
5066,57.79
5067,27.29
5068,24.14
5069,27.86
5070,50.95
5071,53.05
5072,52.2
5073,67.65
5074,146.62
5075,18.08
5076,18.5
5077,40.02
5078,26.25
5079,45.77
5080,54.37
5081,44.29
5082,115.06
5083,17.47
5084,58.15
5085,52.04
5086,25.73
5087,63.91
5088,62.74
5089,42.29
5090,30.18
5092,9.72
5093,24.19
5094,96.17
5095,34.01
5096,43.8
5097,77.47
5098,45.63
5099,41.45
5100,54.86
5101,40.15
5102,51.94
5104,22.33
5105,7.93
5106,108.54
5107,71.01
5108,73.58
5109,51.16
5110,24.21
5111,34.54
5112,104.76
5113,34.33
5114,23.14
5115,65.2
5116,19.16
5117,52.15
5118,24.26
5119,27.97
5120,32.56
5121,51.29
5122,71.48
5123,83.82
5124,15.99
5125,32.73
5126,55.24
5127,43.2
5128,42.96
5129,60.31
5130,23.21
5131,31.91
5132,32.84
5133,27.8
5134,67.9
5135,39.35
5136,4.58
5137,42.1
5138,119.38
5139,65.34
5140,24.75
5141,53.07
5142,10.55
5143,12.77
5144,68.82
5145,61.84
5146,29.97
5147,18.21
5148,41.98
5149,36.64
5150,39.24
5151,23.65
5152,76.54
5153,14.0
5154,95.2
5155,51.18
5156,57.3
5157,49.86
5158,33.82
5159,34.8
5160,47.85
5161,45.93
5162,46.26
5163,71.37
5164,52.73
5165,20.31
5167,57.96
5168,62.4
5169,38.13
5170,30.05
5171,22.85
5172,23.58
5173,52.09
5174,28.91
5175,15.02
5176,24.4
5177,42.68
5178,35.38
5179,81.93
5180,18.28
5181,56.79
5182,53.07
5183,50.53
5184,56.79
5185,27.91
5186,9.34
5187,34.5
5188,49.23
5189,17.32
5190,48.8
5191,31.86
5192,42.85
5193,37.86
5194,32.45
5195,38.01
5196,42.25
5197,83.46
5199,7.95
5200,71.33
5201,23.93
5202,23.99
5203,51.32
5204,50.58
5205,24.7
5206,25.86
5207,36.66
5208,22.08
5209,79.64
5210,41.06
5211,25.9
5212,30.11
5213,120.54
5214,53.03
5215,56.9
5216,37.2
5217,44.1
5218,42.41
5220,16.16
5221,62.23
5222,64.07
5223,47.05
5224,49.13
5225,51.44
5226,57.07
5227,52.7
5228,62.72
5230,38.5
5231,51.04
5232,37.6
5233,7.98
5234,61.64
5235,35.1
5236,47.42
5237,29.52
5238,50.99
5239,46.0
5241,51.12
5242,26.08
5243,43.66
5244,30.07
5245,18.1
5246,49.65
5247,30.27
5248,52.58
5249,40.8
5250,45.84
5251,16.61
5252,39.52
5253,20.8
5254,87.21
5255,64.23
5256,53.99
5257,28.98
5258,51.61
5259,54.29
5260,26.46
5261,42.32
5262,42.5
5263,22.34
5264,46.51
5265,23.28
5266,53.68
5267,39.5
5268,66.58
5269,30.56
5270,57.03
5271,93.89
5272,65.45
5273,45.04
5274,80.85
5275,21.27
5276,14.84
5277,25.42
5278,52.33
5279,56.53
5280,33.35
5281,63.29
5282,25.87
5283,34.84
5284,42.38
5285,22.18
5286,79.53
5287,40.88
5288,19.52
5289,28.35
5290,26.71
5291,91.08
5292,58.01
5293,29.4
5294,70.32
5295,69.73
5296,78.51
5297,114.69
5298,24.86
5299,37.9
5300,42.9
5301,27.45
5302,12.64
5303,37.84
5304,46.35
5305,30.67
5306,43.77
5307,43.28
5308,37.72
5309,53.35
5310,25.44
5311,18.83
5312,44.76
5313,75.32
5314,60.15
5315,28.92
5316,34.63
5317,27.73
5318,73.92
5319,41.25
5320,77.77
5321,19.62
5322,33.53
5323,24.0
5324,39.47
5325,63.44
5326,56.86
5327,55.49
5328,59.38
5329,16.24
5330,30.62
5331,44.81
5332,35.02
5333,41.47
5334,50.15
5335,56.3
5336,86.66
5337,33.45
5339,16.29
5340,21.62
5341,36.44
5342,56.93
5343,64.71
5344,34.66
5345,54.01
5346,27.99
5347,54.69
5348,8.87
5349,37.2
5350,44.84
5351,16.27
5352,20.31
5353,65.9
5354,32.04
5355,25.34
5356,31.31
5357,130.33
5358,37.38
5359,75.49
5360,70.83
5361,28.14
5362,18.48
5363,43.01
5364,65.63
5365,59.5
5366,24.0
5367,47.0
5368,26.26
5369,80.47
5370,62.52
5371,53.19
5372,57.06
5373,72.04
5374,57.72
5375,22.73
5376,29.56
5377,65.14
5378,29.37
5379,41.78
5380,73.27
5381,45.48
5382,61.3
5383,13.2
5384,25.37
5385,29.29
5386,32.85
5387,21.56
5388,59.67
5389,24.69
5390,83.96
5391,32.84
5392,67.84
5393,38.86
5394,33.26
5395,27.54
5396,58.26
5397,18.47
5398,7.95
5399,16.92
5400,40.19
5401,53.13
5402,39.31
5403,49.92
5404,51.23
5405,52.11
5406,61.47
5407,31.75
5408,32.56
5409,10.8
5410,19.14
5411,28.77
5412,22.88
5413,50.25
5414,39.35
5415,57.44
5416,45.28
5417,51.06
5418,17.44
5419,47.2
5420,38.18
5421,51.47
5422,53.42
5423,7.56
5424,50.94
5426,39.87
5427,20.71
5428,66.95
5429,25.62
5430,38.78
5431,16.59
5432,23.68
5434,59.17
5435,16.64
5436,46.53
5437,46.66
5438,14.4
5439,31.95
5440,102.48
5441,59.45
5442,34.66
5443,73.55
5444,52.99
5445,46.43
5446,45.1
5447,58.51
5448,47.84
5449,59.25
5450,48.65
5451,63.13
5452,36.32
5453,43.29
5454,17.32
5455,20.31
5456,76.29
5457,65.56
5458,34.57
5460,74.37
5461,41.5
5462,29.14
5463,59.55
5464,71.88
5465,57.51
5467,13.39
5468,9.07
5469,21.91
5470,29.91
5471,21.2
5472,28.03
5473,60.19
5474,57.03
5475,61.04
5476,110.53
5477,34.89
5478,27.05
5479,60.99
5480,79.8
5481,40.38
5482,36.69
5483,37.09
5484,25.94
5485,51.01
5486,55.44
5487,44.31
5488,48.74
5489,14.52
5490,27.05
5491,75.58
5492,48.75
5493,58.77
5494,98.39
5495,62.77
5496,31.26
5497,61.62
5498,62.31
5499,25.86
5500,20.65
5501,91.37
5502,39.03
5503,21.48
5504,156.95
5505,43.84
5506,47.1
5507,43.84
5508,25.38
5509,46.25
5510,49.64
5511,52.69
5512,35.61
5513,112.43
5514,69.87
5515,37.69
5516,45.53
5517,65.1
5518,36.8
5519,43.34
5520,55.05
5521,61.48
5522,25.6
5523,38.54
5524,55.06
5525,86.98
5526,9.67
5527,77.95
5528,103.53
5529,24.84
5530,79.13
5531,32.22
5532,69.53
5533,24.71
5534,51.07
5535,20.48
5536,112.24
5537,63.58
5539,47.09
5540,32.27
5541,45.19
5542,25.14
5543,13.29
5544,20.64
5545,36.75
5546,47.99
5547,85.28
5548,31.42
5550,30.57
5551,31.02
5552,73.51
5553,35.34
5554,33.32
5555,34.87
5556,32.37
5557,38.4
5558,28.78
5559,45.78
5560,44.05
5561,42.55
5562,64.11
5563,44.69
5564,51.75
5565,67.16
5566,23.79
5567,38.7
5568,30.22
5569,38.36
5570,46.19
5571,55.96
5572,45.62
5573,31.47
5574,16.92
5575,80.49
5576,22.14
5577,57.3
5578,45.88
5579,58.63
5580,11.15
5581,65.24
5582,23.71
5583,21.6
5585,15.96
5586,29.51
5587,63.12
5588,49.05
5589,67.57
5590,47.95
5591,8.7
5592,52.82
5593,67.31
5594,67.14
5595,20.53
5596,72.2
5597,56.15
5598,47.09
5599,45.96
5600,25.56
5601,26.16
5602,40.42
5603,91.75
5604,64.65
5605,38.73
5606,57.52
5607,36.85
5608,54.35
5609,34.32
5610,41.29
5611,34.85
5612,14.97
5613,36.22
5614,89.01
5615,70.12
5616,9.86
5617,79.31
5618,38.58
5619,15.22
5620,32.64
5621,13.48
5622,7.98
5623,64.97
5624,37.13
5625,18.62
5626,44.44
5627,41.26
5628,71.29
5629,43.41
5630,24.09
5631,30.25
5632,87.64
5633,75.13
5634,36.86
5635,31.22
5636,36.52
5637,33.09
5638,37.4
5639,101.34
5640,17.06
5641,71.75
5642,95.29
5643,49.58
5644,32.77
5645,29.18
5646,37.36
5647,38.94
5648,60.47
5649,19.62
5650,27.14
5651,6.91
5652,46.24
5653,133.7
5654,57.69
5655,58.17
5656,55.79
5657,42.7
5658,33.19
5659,65.07
5660,76.63
5661,57.26
5662,46.41
5663,40.42
5664,83.0
5665,38.88
5666,47.1
5667,66.17
5669,77.7
5670,20.84
5671,66.82
5672,59.56
5673,76.63
5674,59.39
5675,43.13
5676,49.44
5678,39.67
5679,49.09
5680,32.1
5681,89.67
5682,29.35
5683,31.77
5684,28.59
5685,51.41
5686,62.81
5687,17.81
5688,57.91
5689,52.31
5690,71.53
5691,33.25
5692,28.27
5693,86.48
5694,15.82
5695,25.56
5696,69.1
5697,79.85
5698,25.4
5699,18.58
5700,21.28
5701,61.82
5702,23.8
5703,56.9
5704,12.86
5705,50.34
5706,115.84
5707,28.68
5708,32.33
5709,42.91
5710,27.61
5711,44.45
5712,40.49
5713,30.22
5714,4.31
5715,23.31
5716,47.91
5717,27.49
5718,41.13
5720,59.99
5721,33.93
5722,17.0
5723,49.44
5724,31.79
5725,8.72
5726,29.32
5727,18.71
5728,11.53
5729,14.04
5730,81.67
5731,50.78
5732,62.95
5733,48.14
5734,73.06
5735,124.89
5736,39.81
5737,39.36
5739,45.35
5740,61.17
5741,36.3
5742,53.46
5743,47.15
5744,27.73
5745,96.45
5746,59.2
5747,53.46
5748,25.02
5749,32.19
5750,38.39
5751,41.43
5752,63.3
5753,58.58
5754,30.55
5755,32.27
5756,43.93
5757,28.09
5758,29.65
5759,59.47
5761,47.94
5762,33.85
5763,63.4
5764,23.06
5766,14.15
5767,28.88
5768,45.33
5769,64.13
5770,56.94
5771,34.86
5772,33.88
5773,26.89
5774,38.94
5775,59.55
5776,23.89
5777,45.99
5779,23.77
5780,43.85
5781,113.88
5782,24.81
5783,52.84
5784,45.24
5785,37.75
5786,49.95
5787,10.46
5788,34.87
5789,31.49
5790,70.03
5791,36.08
5792,22.7
5793,47.0
5794,44.26
5795,55.99
5796,61.85
5797,32.78
5798,61.15
5799,17.11
5800,34.01
5801,54.57
5802,41.41
5803,82.41
5804,51.67
5805,29.45
5806,40.92
5807,42.5
5808,64.09
5809,90.52
5810,30.71
5811,25.36
5812,28.69
5813,33.87
5814,39.49
5815,110.32
5816,47.67
5817,34.62
5818,18.87
5819,21.49
5820,7.5
5821,79.59
5822,49.93
5823,47.94
5824,87.72
5825,60.74
5826,30.68
5827,31.71
5828,180.94
5829,22.4
5830,26.4
5831,33.74
5832,45.77
5833,24.08
5834,23.51
5835,89.6
5836,42.95
5837,52.93
5838,8.04
5839,13.54
5840,41.72
5841,41.97
5842,51.89
5843,44.99
5844,63.95
5845,45.65
5846,18.58
5847,22.61
5848,3.7
5849,28.8
5850,39.08
5851,23.95
5852,50.2
5853,24.56
5854,20.11
5855,44.6
5856,80.8
5857,63.28
5859,40.85
5860,18.53
5861,82.07
5862,36.21
5863,36.18
5864,23.53
5865,30.76
5867,67.05
5868,97.47
5869,53.92
5870,62.94
5871,52.72
5872,61.41
5873,10.66
5874,73.92
5875,31.21
5876,38.01
5878,94.39
5879,65.99
5880,17.94
5881,45.55
5882,8.38
5883,35.56
5884,6.02
5885,34.68
5886,89.73
5887,47.68
5888,77.96
5889,13.47
5890,52.43
5891,37.03
5892,26.57
5893,10.23
5894,41.65
5895,32.49
5896,55.87
5897,85.0
5898,18.81
5899,31.92
5900,23.87
5901,16.55
5902,74.49
5903,62.62
5904,41.8
5905,18.6
5906,26.53
5907,58.35
5908,66.93
5909,47.2
5910,31.36
5911,51.5
5912,17.0
5913,38.58
5914,33.21
5915,19.2
5916,54.62
5917,26.18
5918,87.38
5919,25.32
5920,46.66
5921,107.37
5922,67.04
5923,81.06
5924,36.64
5925,55.38
5926,35.1
5927,27.16
5928,49.8
5929,37.71
5930,65.44
5931,12.28
5932,53.49
5933,63.07
5934,26.6
5935,71.92
5936,63.62
5937,40.61
5938,17.38
5939,24.7
5940,63.03
5941,35.31
5942,10.87
5943,63.63
5944,89.86
5945,27.24
5946,46.81
5947,57.47
5948,195.2
5949,29.13
5950,32.8
5951,40.46
5952,21.1
5953,27.45
5954,36.22
5955,10.33
5956,76.22
5957,26.59
5958,49.49
5959,52.42
5960,42.37
5961,56.47
5962,82.17
5963,38.81
5964,31.64
5965,16.89
5966,28.22
5967,42.38
5968,54.43
5969,35.3
5970,18.4
5971,39.86
5972,31.91
5973,33.74
5974,18.82
5975,27.22
5976,35.22
5977,62.01
5978,59.37
5979,39.35
5980,55.67
5981,51.81
5982,43.37
5983,52.89
5984,85.26
5985,40.01
5986,37.53
5987,31.93
5988,32.49
5989,74.79
5990,30.33
5991,47.56
5992,56.55
5993,53.99
5994,86.14
5995,11.07
5996,10.21
5997,42.65
5998,48.2
5999,59.15
6000,41.7
6001,45.34
6002,45.62
6003,37.46
6004,6.94
6005,16.95
6006,45.76
6007,75.37
6008,31.03
6009,47.24
6010,71.84
6012,68.29
6013,29.16
6014,17.59
6015,27.94
6016,42.52
6017,20.76
6018,69.43
6019,42.23
6020,55.79
6021,41.25
6022,24.97
6023,40.26
6024,44.02
6025,35.8
6026,38.59
6027,74.67
6028,36.75
6029,57.46
6030,81.32
6031,16.87
6032,31.95
6033,25.59
6034,54.47
6035,15.99
6036,66.66
6037,37.67
6039,51.1
6040,60.0
6041,39.74
6042,29.19
6043,36.81
6044,37.5
6045,32.8
6046,37.86
6047,103.61
6048,56.35
6049,9.07
6050,34.28
6051,61.94
6052,32.18
6053,35.88
6054,50.95
6055,31.71
6056,62.32
6057,49.36
6058,6.47
6059,28.27
6060,58.74
6061,35.04
6062,26.34
6063,15.65
6064,1.96
6065,40.78
6066,41.32
6067,43.46
6068,47.05
6069,25.45
6070,27.21
6071,31.82
6072,64.46
6073,2.96
6074,23.53
6075,46.31
6076,58.32
6077,45.84
6078,22.66
6079,45.05
6080,83.03
6081,40.3
6082,50.76
6083,53.17
6084,84.61
6085,32.71
6087,29.1
6088,48.06
6089,51.72
6090,21.91
6091,35.01
6093,15.12
6094,61.09
6095,48.3
6096,135.0
6097,52.59
6098,84.92
6099,16.03
6100,55.4
6101,20.65
6102,41.47
6103,47.35
6104,111.82
6105,14.78
6106,45.92
6107,38.33
6108,21.23
6109,33.01
6110,79.55
6111,60.22
6112,4.49
6113,58.03
6114,69.07
6115,72.58
6116,21.71
6117,38.09
6118,30.45
6119,30.5
6120,29.03
6121,21.79
6122,35.12
6123,27.72
6124,51.73
6125,60.22
6126,28.63
6127,47.25
6128,24.51
6129,28.12
6130,33.78
6131,37.84
6132,48.47
6133,35.04
6134,25.91
6135,50.77
6136,45.48
6137,35.52
6138,113.21
6139,110.25
6140,54.93
6141,18.24
6142,58.51
6143,29.96
6144,46.76
6145,31.41
6146,61.88
6147,82.96
6148,33.77
6149,34.28
6150,7.8
6151,49.03
6152,77.05
6153,64.86
6154,24.88
6155,26.86
6156,26.48
6157,33.7
6158,18.19
6159,65.78
6160,35.7
6161,53.9
6162,15.63
6163,19.46
6164,42.6
6165,45.14
6166,36.47
6167,26.52
6168,54.2
6169,66.44
6170,49.46
6171,34.87
6172,83.79
6173,62.9
6174,44.13
6175,150.76
6176,57.23
6177,35.41
6178,42.84
6179,40.81
6180,86.57
6181,71.08
6182,83.7
6183,25.19
6184,82.51
6185,15.27
6186,25.1
6187,101.02
6188,62.26
6189,29.34
6190,51.53
6191,31.65
6192,82.12
6193,55.55
6194,34.42
6195,72.16
6196,25.53
6197,62.09
6198,11.07
6199,47.63
6200,26.56
6201,74.69
6202,28.31
6203,17.53
6204,20.23
6205,39.84
6206,38.12
6207,47.33
6208,36.14
6209,49.86
6210,24.81
6211,30.88
6212,27.27
6213,27.59
6214,58.77
6215,29.0
6216,53.05
6217,16.36
6218,58.22
6219,61.94
6220,33.22
6221,22.35
6222,36.89
6223,29.25
6224,63.84
6225,44.38
6226,24.29
6227,52.59
6228,39.25
6229,74.77
6230,28.11
6231,9.73
6232,19.03
6233,34.53
6234,66.56
6235,47.19
6236,49.34
6237,56.66
6238,18.94
6239,56.18
6240,37.2
6241,31.71
6242,10.71
6244,61.61
6245,39.48
6246,39.83
6247,78.05
6248,101.55
6249,28.23
6250,35.14
6251,37.06
6252,29.88
6253,55.32
6254,27.02
6255,42.36
6256,18.19
6257,82.68
6258,54.23
6259,58.97
6260,53.71
6261,18.68
6262,29.09
6263,30.33
6264,63.61
6265,37.07
6266,60.99
6267,20.77
6268,54.96
6269,40.62
6270,23.37
6271,65.68
6272,7.17
6274,83.12
6275,34.5
6276,51.77
6277,81.26
6278,55.37
6279,34.9
6280,75.75
6281,51.78
6282,35.27
6283,55.24
6284,35.25
6285,56.44
6286,81.74
6287,42.44
6288,51.47
6289,31.69
6290,69.1
6291,93.98
6292,77.69
6293,28.6
6294,31.31
6295,23.42
6296,54.81
6297,40.58
6298,37.34
6299,55.96
6300,64.54
6301,44.26
6302,103.7
