id_succ,time_to_target
6354,42.2
6355,32.16
6356,64.8
6357,29.72
6358,52.58
6359,17.22
6360,71.74
6361,76.28
6362,77.75
6363,94.1
6364,24.03
6365,54.33
6366,39.46
6367,35.02
6368,33.33
6369,16.15
6370,44.58
6371,31.85
6372,36.48
6373,8.52
6374,49.56
6375,35.67
6376,34.15
6377,49.75
6378,41.03
6379,37.63
6380,81.86
6381,58.29
6382,62.3
6384,44.96
6385,36.23
6386,58.51
6387,69.67
6388,43.48
6389,32.75
6390,49.99
6391,49.34
6392,25.61
6393,34.83
6394,51.51
6395,33.13
6396,22.12
6397,30.05
6398,28.35
6399,36.12
6400,27.65
6401,49.53
6402,58.66
6403,19.99
6404,18.86
6405,31.59
6406,28.98
6407,65.4
6408,44.06
6409,61.15
6410,31.55
6411,58.2
6412,42.57
6413,27.02
6414,13.56
6415,66.37
6416,37.36
6417,58.18
6418,47.79
6419,73.48
6420,52.36
6421,59.77
6422,57.51
6423,61.89
6424,54.01
6425,56.37
6426,27.29
6427,50.25
6428,37.41
6429,30.25
6430,26.29
6431,24.72
6432,18.91
6433,31.25
6434,29.59
6435,29.62
6436,36.72
6437,48.89
6438,47.73
6439,23.66
6440,47.01
6441,22.16
6442,23.32
6443,12.43
6444,26.92
6445,32.44
6446,49.3
6447,101.54
6448,51.39
6449,52.91
6450,29.63
6451,57.56
6452,33.44
6453,84.09
6454,61.1
6455,57.74
6456,31.23
6457,38.78
6459,36.86
6460,38.17
6461,49.86
6462,38.1
6463,83.52
6464,17.27
6465,39.54
6466,67.79
6467,37.72
6468,44.45
6469,84.47
6470,30.9
6471,13.5
6472,69.4
6473,34.89
6474,103.67
6475,65.44
6476,40.82
6477,36.45
6478,65.83
6479,28.73
6480,34.56
6481,77.8
6482,58.74
6483,20.14
6484,99.34
6485,20.45
6486,68.32
6487,56.76
6488,32.51
6489,87.38
6490,37.96
6491,18.51
6492,56.01
6493,48.97
6494,52.17
6495,23.6
6497,21.9
6498,35.58
6499,36.08
6500,15.43
6501,34.22
6502,32.01
6503,50.28
6504,16.82
6505,44.88
6506,39.63
6508,17.38
6509,46.72
6510,21.57
6511,27.92
6512,32.92
6513,54.89
6514,51.45
6515,81.63
6516,48.81
6517,34.74
6518,20.18
6519,12.69
6520,17.74
6521,59.55
6522,72.74
6523,113.76
6524,20.97
6525,26.56
6526,35.64
6527,90.1
6528,50.71
6529,28.94
6530,71.51
6531,47.73
6532,40.9
6533,64.71
6534,40.83
6535,29.04
6536,38.57
6537,25.0
6538,69.97
6539,17.36
6540,18.24
6541,68.29
6542,41.79
6543,45.9
6544,41.97
6545,37.94
6548,41.01
6549,32.85
6550,41.79
6551,32.27
6552,62.32
6553,37.89
6554,18.61
6555,100.61
6556,39.12
6557,73.09
6558,31.81
6559,107.53
6560,50.8
6561,47.9
6562,27.2
6563,60.9
6564,42.23
6565,61.66
6566,66.8
6567,34.7
6568,55.69
6569,49.8
6570,56.7
6571,30.69
6572,37.82
6573,65.07
6574,50.63
6575,48.69
6576,58.19
6577,42.87
6578,63.59
6579,18.0
6580,35.73
6581,32.05
6582,34.59
6583,40.23
6584,49.98
6585,35.36
6586,39.61
6587,42.27
6588,70.59
6589,50.34
6590,71.35
6591,14.43
6592,25.37
6593,60.6
6594,47.31
6595,41.97
6596,60.0
6597,44.91
6598,19.73
6599,24.97
6600,60.06
6601,59.8
6602,35.31
6603,19.39
6604,72.41
6606,98.6
6607,9.27
6608,46.51
6609,32.03
6610,42.09
6611,22.53
6612,12.65
6613,4.52
6614,13.57
6615,13.63
6616,19.82
6617,51.75
6618,70.83
6619,53.72
6620,31.01
6621,46.82
6622,48.89
6623,36.8
6624,33.4
6625,29.46
6626,37.61
6628,10.61
6629,22.83
6630,43.46
6631,33.66
6632,62.51
6633,60.11
6634,36.15
6635,21.73
6636,26.38
6637,41.48
6638,58.51
6639,60.42
6640,66.39
6641,6.14
6642,37.11
6643,50.98
6644,39.55
6645,23.86
6646,31.8
6647,50.92
6648,14.86
6649,44.16
6650,40.56
6651,46.05
6652,29.99
6653,16.93
6654,33.45
6655,84.56
6656,20.13
6657,21.12
6658,35.41
6659,51.7
6660,33.85
6661,29.45
6662,66.65
6663,80.05
6664,52.8
6665,21.49
6666,14.04
6667,46.12
6668,24.89
6669,56.09
6670,27.88
6671,30.25
6672,32.3
6673,50.85
6674,18.94
6675,53.96
6676,80.21
6677,57.4
6678,43.76
6679,33.39
6680,33.17
6681,45.49
6682,50.12
6683,37.43
6684,36.82
6685,20.63
6686,40.13
6687,39.52
6688,58.17
6689,43.13
6690,38.36
6691,46.59
6692,17.72
6693,38.69
6694,45.83
6695,45.17
6696,28.26
6697,56.77
6698,44.42
6699,51.71
6700,55.27
6701,21.15
6702,83.7
6703,6.38
6704,16.41
6705,37.23
6706,28.37
6707,65.42
6708,15.89
6709,26.17
6710,34.19
6711,55.28
6712,30.13
6714,29.54
6715,40.73
6716,49.59
6717,61.23
6718,36.36
6719,19.44
6720,23.75
6721,26.05
6722,27.54
6723,36.43
6724,20.91
6725,15.2
6726,52.05
6727,26.79
6728,84.95
6729,65.58
6730,52.58
6731,24.69
6732,64.53
6733,61.21
6734,26.75
6735,95.15
6736,90.76
6737,23.89
6738,21.52
6739,37.28
6740,21.46
6741,31.02
6742,51.96
6744,49.66
6745,47.83
6746,56.31
6747,30.05
6748,66.37
6749,110.64
6750,47.68
6751,57.31
6752,66.69
6753,13.29
6754,53.94
6755,32.35
6756,46.41
6757,61.82
6758,32.25
6759,31.36
6760,40.6
6761,30.86
6762,41.36
6763,55.18
6764,37.54
6765,23.46
6766,33.23
6767,34.93
6768,49.76
6769,53.13
6770,121.78
6771,34.91
6772,63.35
6774,107.0
6775,85.31
6776,40.24
6777,33.78
6778,68.4
6779,45.8
6780,46.32
6781,61.27
6782,44.61
6783,46.26
6784,32.82
6785,55.98
6786,61.42
6787,39.55
6788,49.0
6789,35.37
6790,32.03
6791,19.33
6792,39.96
6793,38.28
6794,30.88
6795,38.1
6796,52.78
6797,31.31
6798,63.9
6799,37.03
6800,11.13
6801,36.43
6802,69.4
6803,37.58
6804,55.77
6805,35.87
6806,45.58
6807,42.96
6809,19.55
6810,46.97
6811,40.97
6812,36.6
6813,28.35
6814,50.79
6815,41.91
6816,35.57
6817,29.46
6818,59.39
6819,32.21
6820,40.45
6821,46.36
6822,25.74
6823,31.98
6824,73.92
6825,47.81
6826,20.94
6828,40.74
6829,11.31
6830,37.75
6831,35.46
6832,31.06
6833,63.99
6834,26.07
6835,38.72
6836,28.61
6837,67.41
6838,56.87
6839,62.31
6840,52.49
6841,36.73
6842,8.86
6843,43.04
6844,46.02
6845,43.76
6846,42.16
6847,20.73
6848,19.52
6849,24.63
6850,49.84
6851,52.64
6852,11.8
6853,21.79
6854,62.36
6855,25.75
6856,28.82
6857,38.72
6858,109.42
6859,23.52
6860,24.43
6861,80.43
6862,28.65
6863,107.72
6864,67.69
6865,57.22
6866,83.17
6867,76.51
6868,24.7
6869,47.9
6870,27.36
6871,16.99
6872,139.14
6873,30.08
6874,6.71
6875,37.87
6877,45.23
6878,22.07
6879,73.61
6880,38.17
6881,39.21
6882,139.97
6883,32.61
6884,41.4
6885,53.79
6886,77.46
6887,169.09
6889,59.81
6890,45.54
6891,50.89
6892,57.95
6893,44.06
6894,48.82
6895,33.35
6896,59.9
6898,19.13
6899,51.74
6900,6.35
6901,29.89
6902,37.11
6903,40.31
6904,28.92
6905,58.01
6906,68.6
6907,52.01
6908,53.22
6909,38.78
6910,50.61
6911,29.41
6912,46.14
6913,55.64
6914,40.21
6915,46.48
6916,8.81
6917,66.06
6918,34.66
6919,17.26
6920,94.84
6921,22.64
6922,58.31
6923,39.9
6924,24.67
6925,48.37
6926,34.99
6927,46.41
6928,29.93
6929,66.45
6930,20.85
6931,6.49
6932,25.03
6933,42.45
6934,24.37
6935,40.91
6936,12.46
6937,44.56
6938,68.6
6939,11.1
6940,53.17
6941,13.37
6942,104.21
6943,38.23
6944,14.87
6945,24.14
6946,18.5
6947,101.45
6948,36.64
6949,35.33
6950,41.11
6951,101.81
6952,24.62
6953,23.8
6954,46.99
6955,29.01
6956,50.47
6957,32.14
6958,40.29
6959,28.18
6960,14.77
6961,54.09
6962,42.47
6963,60.31
6964,22.25
6965,89.39
6966,36.14
6967,74.71
6968,30.81
6969,43.53
6970,89.98
6971,71.49
6972,63.49
6973,41.41
6974,14.56
6976,34.47
6977,37.04
6978,30.14
6979,36.7
6980,57.0
6981,27.67
6982,20.27
6983,34.94
6984,36.69
6985,15.8
6986,63.23
6987,72.01
6988,78.14
6990,43.72
6991,36.83
6992,46.39
6993,33.99
6994,58.85
6995,27.16
6996,21.04
6997,77.82
6998,43.47
6999,45.99
7000,71.26
7001,33.72
7002,50.36
7004,12.41
7005,48.68
7006,88.61
7007,31.99
7008,21.97
7009,47.31
7010,27.56
7011,51.25
7012,35.48
7013,4.93
7014,43.63
7015,16.12
7016,50.76
7017,32.97
7018,39.25
7019,63.33
7020,26.81
7021,57.09
7022,69.74
7023,50.76
7024,59.06
7025,80.7
7026,24.56
7027,39.19
7028,30.57
7029,54.6
7030,26.28
7031,110.12
7032,16.94
7033,74.44
7034,31.44
7035,20.97
7036,30.18
7037,31.33
7038,30.65
7040,19.06
7041,41.04
7042,52.77
7043,32.42
7044,11.3
7045,71.98
7046,26.39
7048,40.49
7049,63.02
7050,16.12
7051,19.24
7052,24.11
7053,49.96
7054,3.45
7055,38.08
7056,43.9
7057,51.41
7058,80.59
7059,70.99
7060,50.7
7061,16.7
7062,47.01
7063,60.87
7064,73.71
7065,44.24
7066,26.39
7067,27.24
7068,44.99
7069,36.85
7070,61.17
7071,33.57
7072,43.46
7073,42.43
7074,63.11
7075,63.45
7076,74.28
7077,36.46
7078,34.89
7079,39.69
7080,85.44
7081,6.43
7082,69.7
7083,33.1
7084,85.37
7085,35.1
7086,68.15
7087,77.12
7088,27.31
7089,19.29
7090,54.34
7091,31.93
7092,36.52
7093,27.63
7094,49.18
7095,54.92
7096,26.86
7097,19.51
7098,21.5
7099,24.61
7100,65.3
7101,23.42
7102,52.09
7103,60.09
7104,19.08
7105,45.35
7106,69.76
7107,53.85
7108,38.75
7109,48.45
7110,34.76
7111,38.15
7112,31.47
7113,28.67
7114,40.4
7115,25.02
7116,39.52
7117,43.38
7118,42.44
7119,34.98
7120,60.75
7121,27.91
7122,46.66
7123,38.21
7124,46.34
7125,36.97
7126,106.54
7127,55.14
7128,25.3
7129,46.87
7130,31.79
7131,76.14
7132,34.75
7133,35.62
7134,35.29
7135,105.79
7136,30.1
7137,63.16
7138,55.15
7139,16.95
7140,33.76
7141,33.26
7142,38.01
7143,55.53
7144,13.95
7145,48.25
7146,46.27
7147,39.24
7148,43.55
7149,25.95
7150,41.14
7151,67.28
7152,43.93
7153,50.15
7155,13.42
7156,58.17
7157,23.38
7158,28.48
7159,8.46
7160,79.96
7161,36.6
7162,58.54
7163,79.59
7164,20.93
7165,45.8
7166,47.14
7167,17.16
7168,15.03
7169,59.7
7170,29.37
7171,70.08
7172,69.24
7173,56.72
7174,35.66
7175,60.5
7176,26.45
7177,27.04
7178,74.51
7179,54.33
7180,96.76
7181,14.71
7182,70.44
7183,31.33
7184,60.3
7185,69.58
7186,40.1
7187,42.75
7188,51.38
7189,46.94
7190,33.81
7191,28.93
7192,62.64
7193,33.37
7194,77.99
7195,51.66
7196,53.76
7197,42.57
7198,35.48
7199,74.75
7200,19.04
7201,48.44
7202,43.4
7203,8.68
7204,36.14
7205,51.1
7206,54.65
7207,53.01
7208,42.13
7209,45.18
7210,48.6
7211,38.44
7212,62.47
7213,38.64
7214,58.59
7215,39.07
7216,37.49
7217,39.18
7218,38.12
7219,30.56
7220,66.74
7221,30.42
7222,49.97
7223,40.79
7224,7.86
7225,51.89
7226,58.53
7227,17.12
7228,68.15
7229,32.91
7230,32.85
7231,15.75
7232,72.12
7233,43.66
7234,50.05
7235,32.25
7236,43.29
7237,45.46
7238,50.52
7239,44.2
7240,28.76
7241,53.93
7242,39.33
7243,26.9
7244,15.24
7245,33.29
7246,36.2
7247,44.04
7248,45.28
7249,116.93
7250,24.95
7251,49.03
7252,24.44
7253,61.08
7254,52.5
7255,34.45
7256,63.65
7257,94.74
7258,35.53
7259,27.3
7260,34.47
7261,18.21
7262,50.38
7263,16.39
7264,82.86
7265,47.92
7266,37.66
7267,60.52
7268,17.82
7269,81.95
7270,48.69
7271,24.61
7272,33.87
7273,48.58
7274,61.12
7275,53.31
7276,19.86
7277,49.33
7278,40.33
7279,35.82
7280,15.75
7281,38.75
7282,49.73
7284,49.77
7285,12.1
7286,52.34
7287,49.12
7288,5.0
7289,17.74
7290,68.9
7291,63.21
7292,29.14
7293,32.23
7294,55.71
7295,47.11
7296,48.99
7297,37.72
7298,12.13
7299,67.44
7300,50.33
7301,68.47
7302,45.28
7303,53.06
7304,57.7
7305,20.15
7306,95.23
7307,22.85
7308,34.05
7309,60.77
7310,31.4
7311,16.52
7312,47.31
7313,72.03
7314,34.76
7315,75.41
7316,20.38
7317,26.11
7318,58.49
7319,36.77
7320,49.56
7321,43.23
7322,66.78
7323,39.13
7324,117.58
7325,84.87
7326,66.14
7327,62.59
7328,47.51
7329,27.39
7330,58.92
7331,59.56
7332,114.12
7333,41.12
7334,100.71
7335,35.52
7336,37.34
7337,50.16
7339,95.0
7340,44.53
7341,40.69
7342,131.36
7343,96.41
7344,42.85
7345,42.04
7346,62.75
7347,67.27
7348,30.66
7349,12.2
7350,60.26
7351,40.17
7352,19.93
7353,69.92
7354,36.73
7355,48.02
7356,65.93
7358,20.33
7359,43.05
7360,47.09
7361,33.66
7362,41.72
7363,27.31
7364,69.7
7365,59.93
7366,73.51
7367,16.82
7368,57.68
7369,61.23
7370,29.99
7371,112.6
7372,50.42
7373,21.96
7376,11.03
7377,50.72
7378,21.98
7379,37.89
7380,48.29
7381,43.15
7382,73.75
7383,28.99
7384,34.08
7385,80.66
7386,10.79
7387,40.2
7388,48.23
7389,40.8
7390,38.74
7391,48.42
7392,39.67
7393,79.79
7394,42.89
7396,88.13
7397,11.74
7398,30.35
7399,56.8
7400,38.82
7401,21.47
7402,40.29
7403,18.01
7404,12.44
7405,50.42
7406,29.5
7407,45.59
7408,56.81
7409,27.61
7410,33.71
7411,74.38
7412,11.32
7413,82.36
7414,57.15
7415,68.41
7416,58.45
7417,20.3
7418,31.16
7421,25.63
7422,21.35
7423,49.9
7424,60.33
7425,26.34
7426,39.93
7427,16.65
7428,38.25
7429,90.73
7430,91.43
7431,31.61
7432,39.62
7433,55.96
7434,52.85
7435,54.65
7436,28.89
7437,70.83
7438,38.01
7439,58.97
7440,35.33
7441,74.42
7442,42.01
7443,73.51
7444,45.11
7445,54.05
7446,51.35
7447,97.39
7448,43.3
7449,50.67
7451,47.86
7452,32.29
7453,9.49
7455,40.79
7456,114.41
7457,62.08
7458,36.81
7459,27.95
7460,26.76
7461,62.11
7462,31.41
7463,51.69
7464,27.44
7465,26.15
7466,44.98
7467,21.2
7468,44.79
7469,38.69
7470,70.6
7471,22.3
7472,104.64
7473,25.2
7474,25.91
7475,68.41
7476,29.69
7477,30.87
7478,60.75
7479,13.71
7480,37.93
7481,49.75
7482,23.26
7483,26.55
7484,40.22
7485,76.39
7486,20.11
7487,31.47
7488,69.85
7489,12.29
7490,32.99
7491,66.61
7492,20.44
7493,29.97
7494,4.93
7495,56.19
7496,51.94
7497,53.21
7498,12.97
7499,36.53
7500,17.48
7501,32.97
7502,28.59
7503,47.7
7504,39.6
7505,53.64
7506,37.31
7507,73.89
7510,58.57
7511,28.49
7512,41.11
7513,54.63
7514,41.0
7515,15.1
7516,42.93
7517,40.75
7518,40.92
7519,11.69
7520,30.11
7521,32.93
7522,62.95
7523,12.98
7524,26.91
7525,13.62
7526,32.62
7527,99.59
7528,11.21
7529,39.79
7530,39.77
7531,45.34
7532,30.05
7533,47.31
7534,51.73
7535,74.37
7536,78.28
7537,51.53
7538,29.86
7539,108.42
7540,25.84
7541,22.94
7542,15.0
7543,73.29
7544,51.54
7545,38.32
7546,20.02
7547,24.88
7548,29.9
7549,85.34
7550,71.82
7551,57.23
7552,23.28
7553,81.06
7554,73.9
7555,35.4
7556,51.55
7557,30.34
7558,34.93
7559,53.21
7560,34.19
7561,38.99
7562,11.45
7563,54.19
7565,50.32
7566,56.09
7567,35.29
7568,41.54
7569,38.05
7570,57.96
7571,46.66
7572,43.18
7573,34.59
7574,42.79
7575,48.03
7576,36.76
7577,35.63
7578,29.12
7579,38.36
7580,36.53
7581,79.93
7582,34.08
7583,17.08
7584,66.91
7585,39.56
7586,61.2
7587,14.55
7588,8.95
7589,51.49
7590,35.19
7591,32.58
7592,38.29
7593,28.91
7594,53.78
7595,75.89
7596,38.6
7597,21.2
7598,8.76
7599,33.06
7600,47.86
7601,47.25
7602,49.51
7603,28.67
7604,52.35
7605,85.77
7606,71.16
7607,66.46
7608,18.51
7609,51.69
7610,14.92
7611,29.48
7612,34.46
7613,63.1
7614,19.42
7615,35.55
7616,33.61
7617,54.69
7618,31.97
7619,24.97
7620,40.28
7621,46.74
7622,66.05
7623,64.67
7624,51.48
7625,70.33
7626,49.4
7627,47.73
7628,79.41
7629,73.43
7630,42.05
7631,13.31
7632,166.77
7633,84.26
7634,45.35
7635,23.32
7636,27.69
7637,36.61
7638,36.92
7639,60.87
7640,18.51
7641,49.67
7642,90.65
7643,22.97
7644,46.9
7645,53.94
7646,23.24
7647,32.75
7648,12.62
7649,36.21
7650,51.58
7651,54.69
7652,50.97
7653,42.28
7654,42.93
7655,27.24
7656,22.49
7657,39.35
7658,38.19
7659,58.28
7660,57.81
7661,13.23
7662,53.24
7663,53.21
7664,22.47
7665,61.15
7666,9.61
7667,58.5
7668,56.23
7669,29.11
7670,31.06
7671,7.73
7672,25.12
7673,91.0
7674,32.63
7675,35.79
7676,81.98
7677,42.69
7678,13.95
7679,44.77
7680,49.25
7681,76.02
7682,27.08
7683,43.39
7684,73.16
7685,127.35
7686,18.69
7687,28.3
7688,102.03
7689,45.61
7690,30.99
7691,16.59
7692,45.07
7693,86.64
7694,43.89
7695,9.69
7696,58.14
7697,77.37
7698,64.68
7699,46.56
7700,62.16
7701,59.46
7702,40.02
7703,8.25
7704,8.87
7705,39.31
7706,42.09
7707,37.9
7708,13.56
7709,26.01
7710,31.36
7711,12.19
7712,70.55
7713,18.08
7714,25.55
7715,27.51
7716,79.91
7717,43.2
7718,20.13
7719,67.35
7720,94.38
7721,33.2
7722,98.63
7723,46.94
7724,22.44
7726,37.98
7728,23.87
7729,37.05
7730,19.0
7731,52.76
7732,27.97
7733,27.7
7734,10.09
7735,26.83
7736,72.5
7737,3.49
7738,53.22
7739,49.76
7741,42.08
7742,20.91
7743,16.84
7744,41.77
7745,71.66
7746,47.65
7747,20.27
7748,14.87
7749,25.59
7750,47.82
7751,43.92
7752,68.98
7753,96.44
7754,43.44
7755,28.39
7756,49.53
7757,40.89
7758,26.74
7760,54.83
7761,47.84
7762,32.4
7763,20.11
7764,27.45
7765,63.77
7766,85.72
7767,51.27
7768,45.94
7769,60.72
7770,67.99
7771,6.9
7772,106.39
7773,3.59
7774,53.2
7775,26.21
7777,81.04
7778,30.78
7779,42.29
7780,19.91
7781,59.41
7782,70.8
7783,25.19
7784,27.29
7785,39.68
7786,17.37
7787,12.55
7788,49.36
7789,45.88
7790,28.48
7791,30.29
7792,27.78
7793,38.96
7794,34.64
7795,67.64
7796,92.45
7797,46.85
7798,41.44
7799,68.5
7800,52.16
7801,62.1
7802,51.52
7803,55.41
7804,24.25
7805,75.34
7806,48.47
7807,30.65
7808,12.21
7809,46.84
7810,12.88
7811,56.9
7812,26.59
7813,71.33
7814,38.46
7816,25.58
7817,18.13
7818,53.09
7819,32.76
7820,78.58
7821,65.41
7822,53.74
7823,40.47
7824,27.12
7825,68.68
7826,29.4
7827,52.63
7828,42.3
7829,41.36
7830,31.5
7831,26.85
7832,56.75
7833,65.57
7834,39.58
7835,51.34
7836,31.77
7837,48.99
7838,118.07
7839,49.13
7840,38.07
7841,21.02
7842,35.21
7843,29.18
7844,35.07
7845,26.65
7846,54.16
7847,46.53
7848,32.98
7849,66.68
7850,26.0
7851,33.3
7852,42.47
7853,59.59
7854,28.63
7855,66.47
7856,39.76
7857,66.68
7858,33.43
7859,61.85
7860,51.79
7861,7.48
7862,35.8
7863,48.66
7865,40.85
7866,94.68
7867,22.02
7868,49.82
7869,3.84
7870,25.93
7871,65.55
7873,10.67
7874,71.53
7875,59.05
7876,7.99
7877,44.57
7878,22.38
7879,14.68
7880,47.23
7881,67.45
7882,14.25
7883,52.46
7884,15.05
7885,31.93
7886,58.09
7887,39.31
7888,59.21
7889,69.0
7890,107.34
7891,71.41
7892,2.11
7893,38.36
7894,40.67
7895,40.15
7896,40.9
7897,41.89
7898,38.94
7899,49.31
7900,30.64
7901,43.37
7902,9.12
7903,33.51
7904,71.68
7905,65.57
7906,50.54
7907,10.29
7908,15.72
7909,31.74
7910,22.98
7911,49.29
7914,57.45
7915,40.73
7916,40.86
7917,8.35
7918,35.02
7919,23.61
7920,9.67
7921,28.61
7922,29.69
7923,12.71
7924,63.6
7925,30.18
7926,46.08
7927,72.29
7928,43.21
7929,30.84
7930,85.02
7931,7.12
7932,23.28
7933,21.59
7934,42.8
7935,29.31
7936,34.15
7937,86.6
7938,86.86
7939,20.09
7940,58.96
7941,49.64
7942,32.42
7943,37.12
7944,48.19
7945,46.37
7946,20.69
7948,56.1
7949,44.23
7950,34.51
7951,48.97
7952,44.7
7953,52.99
7954,27.74
7955,57.88
7956,35.37
7957,66.49
7958,22.74
7959,58.57
7960,50.08
7961,24.31
7962,47.61
7963,20.03
7964,54.23
7965,123.4
7966,118.18
7967,106.96
7968,21.6
7969,64.4
7970,12.66
7971,37.41
7972,73.7
7973,21.02
7974,39.34
7975,93.12
7976,30.69
7977,55.94
7978,44.57
7979,49.53
7980,26.82
7981,26.87
7982,25.44
7983,46.36
7984,38.59
7985,46.4
7986,31.67
7987,83.75
7988,44.4
7989,49.74
7990,53.95
7991,15.08
7992,31.42
7993,27.19
7994,40.73
7995,38.54
7996,34.5
7997,48.33
7998,47.19
7999,55.04
8000,33.68
8001,61.1
8002,70.44
8003,16.66
8004,32.16
8005,25.9
8006,19.32
8007,21.13
8009,27.06
8010,15.87
8011,69.35
8012,36.67
8013,24.32
8014,44.25
8015,59.73
8016,68.91
8017,44.97
8018,62.95
8019,75.95
8020,35.33
8021,20.04
8022,40.36
8023,48.66
8025,58.88
8026,26.15
8027,54.17
8028,79.01
8029,46.17
8030,33.64
8031,19.67
8032,52.92
8033,45.78
8034,119.93
8035,43.79
8036,38.29
8037,31.48
8038,100.48
8039,76.13
8040,30.31
8041,39.33
8043,23.72
8044,60.37
8045,63.48
8046,31.16
8047,26.86
8048,43.17
8049,17.52
8050,28.88
8051,28.44
8052,47.05
8053,26.78
8054,34.73
8055,47.69
8056,34.0
8057,18.28
8058,20.44
8059,14.63
8060,26.76
8061,25.49
8062,20.01
8063,92.8
8064,36.73
8065,50.38
8066,49.69
8067,42.7
8068,27.86
8070,19.83
8071,101.76
8072,36.54
8073,53.15
8074,52.71
8075,41.35
8076,30.57
8077,32.56
8078,21.85
8079,33.53
8080,11.78
8081,42.81
8082,37.05
8083,46.94
8084,17.44
8085,70.82
8086,63.37
8087,96.49
8088,44.27
8089,63.87
8090,20.62
8091,60.11
8092,81.67
8093,39.81
8094,43.74
8095,20.44
8097,66.2
8098,66.9
8099,42.73
8100,40.23
8101,40.06
8102,53.12
8103,51.9
8104,36.43
8105,26.76
8106,41.3
8107,20.18
8108,43.43
8109,64.03
8110,76.99
8111,58.64
8112,22.93
8113,50.56
8114,27.22
8115,41.35
8116,52.99
8117,5.74
8118,34.88
8119,38.08
8120,43.23
8121,64.12
8122,21.07
8123,57.14
8124,34.96
8125,33.96
8126,24.12
8127,16.75
8128,78.66
8129,77.55
8130,111.48
8131,43.83
8132,35.23
8133,78.71
8134,21.6
8135,20.87
8136,150.57
8137,33.85
8138,26.34
8139,45.98
8140,34.24
8141,102.81
8142,28.36
8143,62.68
8144,30.19
8145,84.32
8146,28.17
8147,20.33
8148,92.32
8149,41.56
8150,6.93
8151,48.76
8152,41.92
8153,28.01
8154,82.56
8155,33.67
8156,30.88
8157,21.95
8158,12.62
8159,72.24
8160,46.78
8161,41.33
8162,68.38
8164,28.95
8165,45.08
8166,32.99
8167,29.1
8168,39.2
8169,31.69
8170,42.88
8171,30.32
8172,63.24
8173,86.49
8174,48.83
8175,36.14
8176,8.19
8177,20.22
8178,43.32
8180,62.11
8181,34.57
8182,35.98
8183,59.26
8184,57.25
8186,62.79
8187,48.15
8188,43.81
8190,22.81
8191,69.96
8192,22.35
8193,23.84
8194,39.75
8195,33.24
8196,32.42
8197,61.92
8198,13.14
8199,38.94
8200,32.57
8201,71.48
8202,43.68
8203,35.4
8204,24.97
8205,33.94
8207,25.75
8208,22.16
8209,53.92
8210,56.16
8211,76.98
8212,58.27
8213,44.58
8214,61.51
8215,28.91
8216,37.55
8217,38.18
8218,33.09
8219,61.93
8220,30.18
8221,38.13
8222,41.35
8223,88.3
8224,139.35
8225,69.86
8226,47.19
8227,30.9
8228,23.61
8229,22.22
8230,72.99
8231,41.87
8232,40.34
8233,94.86
8234,73.89
8235,17.25
8236,34.68
8237,39.32
8238,51.41
8239,79.07
8240,46.55
8241,44.92
8242,39.65
8243,40.62
8244,41.05
8245,34.5
8246,30.33
8247,54.72
8248,17.65
8249,47.77
8250,39.5
8251,21.24
8252,37.21
8253,51.95
8254,67.51
8255,41.76
8256,36.61
8257,27.46
8258,48.46
8259,40.94
8260,28.21
8261,18.13
8262,37.66
8263,12.23
8264,56.94
8265,36.47
8266,66.58
8267,59.99
8268,20.38
8270,33.06
8271,13.98
8272,33.4
8273,68.31
8274,11.66
8275,43.51
8277,35.53
8278,38.5
8279,14.34
8280,29.8
8281,39.47
8282,11.79
8283,35.3
8285,41.25
8286,141.84
8287,35.0
8288,63.87
8289,18.55
8290,49.34
8291,39.57
8292,54.8
8293,97.08
8294,54.06
8295,38.14
8296,46.77
8297,46.56
8298,77.53
8299,54.11
8300,36.76
8301,84.78
8302,65.07
8303,41.72
8304,43.47
8305,22.04
8306,37.98
8307,44.8
8308,75.12
8309,42.02
8310,8.87
8311,29.37
8312,40.17
8313,16.13
8314,29.15
8315,29.34
8316,20.98
8317,36.47
8318,29.53
8319,79.38
8320,32.58
8321,24.94
8323,91.51
8324,39.06
8325,49.25
8326,44.21
8327,40.66
8328,106.47
8329,51.95
8330,41.1
8331,22.36
8332,76.97
8333,18.02
8334,58.78
8335,3.53
8336,38.95
8337,74.27
8338,32.55
8339,21.48
8340,15.88
8341,33.67
8342,46.5
8343,178.42
8344,56.24
8345,84.85
8346,51.47
8347,39.59
8348,55.68
8349,19.44
8350,38.86
8351,22.68
8352,26.77
8353,41.32
8354,24.05
8355,39.64
8356,35.88
8357,55.91
8358,59.21
8359,106.43
8360,46.87
8361,53.55
8362,50.99
8363,96.6
8364,46.02
8365,12.9
8366,13.89
8367,15.64
8369,35.3
8370,32.11
8371,46.86
8372,31.52
8373,46.74
8374,57.35
8375,6.11
8377,32.58
8378,92.72
8379,41.75
8380,59.38
8381,39.77
8382,46.34
8383,32.28
8384,35.16
8385,29.11
8386,27.5
8387,63.01
8388,67.79
8389,46.11
8390,73.92
8391,45.55
8392,35.32
8393,90.93
8394,36.16
8395,12.39
8397,100.04
8398,10.41
8399,43.85
8400,32.19
8401,79.78
8402,48.02
8403,36.37
8404,30.25
8405,41.3
8406,42.41
8407,74.86
8408,31.29
8409,29.21
8410,46.34
8411,29.6
8412,53.94
8413,53.97
8414,55.39
