id_succ,time_to_target
4279,21.79
4280,88.64
4281,33.98
4282,19.06
4283,37.36
4284,12.53
4285,83.3
4286,13.98
4287,65.98
4288,42.29
4289,6.94
4290,37.87
4291,37.28
4292,23.36
4293,31.0
4294,61.08
4295,138.91
4296,28.41
4297,96.47
4298,28.69
4299,44.72
4300,53.24
4301,20.18
4302,7.27
4303,50.41
4304,73.42
4305,91.77
4306,46.27
4307,21.63
4308,19.64
4309,41.14
4310,64.17
4311,65.15
4312,35.75
4314,53.06
4315,112.56
4316,41.99
4317,75.63
4318,45.61
4319,40.75
4320,55.81
4321,13.57
4322,36.09
4323,44.93
4324,46.87
4325,76.85
4327,52.24
4328,43.31
4329,32.73
4330,24.82
4331,118.68
4332,41.52
4333,65.32
4334,45.89
4335,20.88
4336,31.83
4338,52.18
4339,59.55
4340,17.73
4341,50.63
4342,45.81
4343,139.53
4344,37.07
4345,27.17
4346,72.03
4347,29.27
4348,61.0
4349,56.48
4350,4.67
4351,29.4
4352,21.44
4353,28.72
4354,18.63
4355,23.58
4356,7.1
4357,33.91
4358,174.43
4359,52.84
4360,37.38
4361,24.54
4362,57.27
4363,56.27
4364,142.93
4365,127.46
4366,38.47
4367,32.3
4368,15.21
4369,35.31
4370,23.73
4371,42.57
4372,3.87
4373,21.37
4374,37.3
4375,28.21
4376,55.19
4377,29.27
4378,69.31
4379,31.71
4380,79.85
4381,52.22
4382,40.79
4383,35.78
4384,35.71
4385,47.69
4386,18.96
4387,72.09
4388,67.56
4389,73.91
4391,39.35
4392,30.41
4393,53.41
4394,12.35
4395,29.49
4396,96.93
4397,62.45
4398,48.61
4399,67.18
4400,117.01
4401,17.8
4402,72.21
4404,24.4
4405,65.11
4406,73.03
4407,87.62
4408,89.37
4409,24.84
4410,71.26
4411,105.03
4412,13.07
4413,38.2
4414,108.72
4415,24.62
4416,19.23
4417,61.16
4418,13.7
4419,127.17
4420,91.22
4421,45.69
4422,68.27
4423,85.09
4424,37.22
4425,23.31
4426,14.96
4427,72.11
4428,38.75
4429,36.18
4430,17.51
4431,37.3
4432,35.66
4433,31.49
4434,49.07
4435,35.24
4436,5.28
4437,69.76
4438,47.55
4439,62.74
4440,45.5
4441,37.25
4442,67.57
4443,36.62
4444,47.26
4445,39.74
4446,48.77
4447,37.09
4448,52.77
4449,26.79
4450,102.93
4451,21.06
4452,50.16
4453,88.87
4454,38.67
4455,57.58
4456,62.49
4457,141.61
4458,29.2
4459,16.11
4460,42.52
4461,28.51
4462,59.71
4463,31.04
4464,39.9
4465,38.2
4466,43.33
4467,47.16
4468,36.71
4469,29.05
4470,39.66
4471,18.25
4472,35.39
4473,42.89
4474,71.29
4476,46.42
4477,99.97
4478,45.23
4479,140.91
4480,58.94
4481,37.63
4482,55.26
4483,114.91
4484,44.45
4485,76.54
4486,64.86
4487,80.7
4488,65.28
4489,98.78
4490,12.74
4491,51.02
4492,26.58
4493,110.52
4494,36.23
4495,35.19
4496,37.79
4497,37.91
4498,26.44
4499,70.09
4500,28.46
4501,94.84
4502,46.93
4503,71.55
4504,106.57
4505,42.76
4506,81.75
4507,135.44
4508,7.11
4509,33.13
4510,40.43
4511,86.26
4512,35.19
4513,43.32
4514,24.28
4515,76.22
4516,23.4
4517,80.54
4518,32.23
4519,17.14
4520,37.21
4522,84.42
4523,40.59
4524,25.22
4525,45.9
4526,100.8
4527,113.72
4528,65.84
4529,94.78
4530,95.97
4531,19.24
4532,33.51
4533,23.06
4534,50.73
4535,55.95
4536,36.11
4537,21.97
4538,34.0
4539,59.89
4540,56.89
4541,37.59
4542,40.78
4543,36.72
4544,85.74
4545,69.3
4546,67.91
4547,26.2
4548,35.3
4549,53.55
4550,63.93
4551,40.48
4552,68.3
4553,26.42
4554,49.45
4555,120.96
4556,29.62
4557,18.2
4558,42.7
4559,61.25
4560,5.08
4561,30.45
4562,43.63
4563,84.52
4564,38.99
4565,28.36
4566,103.65
4567,65.03
4568,80.18
4569,28.53
4570,53.01
4571,26.25
4572,25.46
4573,69.67
4574,57.36
4575,39.53
4576,9.27
4577,30.47
4578,40.98
4579,29.22
4580,75.77
4581,18.07
4582,25.08
4583,33.52
4584,49.23
4585,51.36
4586,28.58
4587,33.98
4588,47.33
4589,36.27
4590,40.53
4591,32.38
4592,75.74
4593,45.73
4594,23.23
4595,74.36
4596,16.79
4597,40.8
4598,94.22
4599,44.92
4600,21.65
4601,77.69
4602,40.17
4603,34.13
4604,18.11
4605,13.04
4606,25.28
4607,38.7
4608,56.89
4609,56.4
4610,53.73
4611,55.04
4612,12.07
4613,23.52
4614,43.89
4615,34.27
4616,8.22
4617,47.12
4618,72.7
4619,60.09
4620,46.4
4621,56.37
4622,67.79
4623,37.07
4624,140.98
4625,45.57
4626,29.86
4627,16.79
4628,28.4
4629,29.98
4630,66.63
4631,41.1
4632,81.52
4633,51.98
4634,43.1
4635,24.4
4636,48.19
4637,72.25
4638,23.47
4639,68.66
4640,28.93
4641,65.59
4642,42.38
4643,116.99
4644,60.56
4645,45.87
4646,36.47
4647,61.25
4648,50.52
4649,102.34
4650,11.41
4651,58.32
4652,44.49
4653,43.44
4654,21.28
4655,35.9
4656,36.17
4657,77.84
4658,66.57
4659,23.14
4660,81.58
4661,17.58
4663,74.78
4664,115.14
4665,42.92
4666,20.87
4667,13.59
4668,45.54
4669,44.92
4670,59.74
4671,50.64
4672,31.93
4673,31.69
4674,28.74
4675,25.17
4676,23.38
4677,68.9
4678,38.03
4679,18.79
4680,39.53
4681,105.54
4682,40.96
4683,55.53
4684,32.85
4685,30.71
4686,60.11
4687,30.27
4688,129.48
4689,63.65
4690,52.49
4691,72.25
4692,51.57
4693,74.98
4694,25.35
4695,43.45
4696,101.31
4697,22.04
4698,77.98
4699,42.59
4700,41.41
4701,18.62
4703,29.57
4704,41.49
4705,87.9
4706,35.55
4707,52.73
4708,58.65
4709,42.62
4710,31.2
4711,48.31
4712,89.35
4713,63.33
4714,44.36
4715,36.62
4716,28.99
4717,38.43
4718,21.32
4719,27.26
4720,69.06
4721,138.7
4722,64.77
4723,64.84
4724,48.2
4725,21.99
4726,20.55
4727,98.19
4728,46.02
4729,25.91
4730,43.57
4731,42.0
4732,41.04
4733,46.81
4734,36.61
4735,44.04
4736,61.17
4737,44.86
4738,134.97
4739,44.53
4740,21.36
4741,40.09
4742,47.61
4743,14.58
4744,59.65
4745,67.78
4746,108.99
4747,29.41
4748,82.98
4749,42.12
4750,90.74
4751,53.16
4752,36.76
4753,16.31
4754,29.18
4755,35.32
4756,50.64
4757,32.3
4758,55.47
4759,71.84
4760,4.39
4761,20.81
4762,19.46
4763,40.41
4764,49.48
4765,29.66
4766,41.43
4767,17.66
4768,26.95
4769,39.75
4770,56.9
4771,64.01
4772,57.72
4773,70.19
4774,40.95
4775,71.24
4776,52.3
4777,42.03
4778,23.84
4779,24.57
4780,9.98
4781,34.0
4782,24.51
4783,11.51
4784,47.82
4785,56.73
4786,46.73
4787,59.32
4788,45.02
4789,59.61
4790,67.11
4791,88.93
4792,33.11
4793,29.83
4794,29.54
4795,47.44
4796,27.59
4797,54.79
4798,27.96
4799,43.17
4800,31.37
4801,29.48
4802,36.16
4803,76.31
4804,40.71
4805,41.3
4806,76.63
4807,55.35
4808,39.21
4809,49.92
4810,49.58
4811,74.47
4812,74.33
4813,41.07
4814,28.65
4815,43.02
4816,27.75
4817,92.64
4818,35.37
4819,31.08
4820,59.91
4821,56.89
4822,18.79
4823,59.35
4824,27.43
4825,21.13
4826,43.13
4827,26.89
4828,28.41
4829,67.21
4830,20.34
4831,7.19
4832,54.16
4833,23.36
4834,43.4
4835,54.46
4836,31.09
4837,50.18
4838,53.97
4839,66.15
4840,72.78
4841,37.55
4842,54.44
4843,85.69
4844,16.71
4845,63.41
4846,58.43
4847,62.58
4848,64.84
4849,106.57
4850,29.13
4851,23.47
4852,21.93
4853,72.92
4854,155.74
4855,54.91
4856,67.54
4857,81.45
4858,14.56
4859,99.25
4860,25.41
4861,54.15
4862,113.83
4863,34.05
4864,12.67
4865,98.12
4866,44.22
4867,45.54
4868,43.4
4869,46.43
4870,17.74
4871,23.36
4872,32.8
4873,73.53
4874,31.98
4875,30.6
4876,75.74
4877,50.85
4878,49.96
4879,51.81
4880,13.89
4881,65.17
4882,43.48
4883,44.18
4884,57.83
4885,39.11
4886,95.42
4887,43.19
4888,49.63
4889,73.77
4890,47.7
4891,79.3
4892,67.52
4893,23.5
4894,24.7
4895,101.88
4896,34.37
4897,35.08
4899,7.62
4900,41.63
4901,72.64
4902,73.7
4903,80.58
4904,176.2
4905,29.31
4906,61.84
4907,19.59
4908,110.41
4909,54.58
4911,38.37
4912,75.08
4913,41.91
4914,30.28
4915,26.4
4916,45.16
4917,44.36
4918,33.34
4919,82.59
4920,27.75
4921,50.63
4922,85.33
4923,49.14
4924,43.3
4925,77.12
4926,54.77
4927,64.16
4928,38.62
4929,63.23
4930,80.57
4931,35.67
4932,43.21
4933,34.79
4934,32.14
4935,34.95
4936,32.82
4937,57.42
4938,5.31
4939,91.92
4940,23.83
4941,89.21
4942,42.71
4943,38.83
4944,41.4
4945,59.06
4946,101.53
4947,41.35
4948,24.72
4949,43.28
4950,63.52
4951,23.83
4952,26.92
4953,119.69
4954,131.28
4955,9.72
4956,17.5
4957,19.09
4958,40.22
4959,40.55
4960,66.48
4961,68.02
4962,40.52
4963,54.56
4964,27.4
4965,6.5
4966,18.52
4967,23.69
4968,25.26
4969,14.31
4970,64.22
4971,51.39
4973,43.29
4974,32.2
4975,64.69
4976,91.64
4977,45.32
4978,17.61
4979,78.51
4980,69.01
4981,84.4
4982,30.1
4983,101.45
4984,44.24
4985,28.84
4986,18.91
4987,25.35
4988,48.24
4989,10.41
4990,42.92
4991,80.99
4992,99.23
4993,25.19
4994,78.26
4995,89.09
4996,63.17
4997,27.25
4998,84.65
4999,104.77
5000,37.63
5001,18.98
5002,71.83
5003,33.03
5004,23.89
5005,78.95
5006,21.83
5007,35.72
5008,53.27
5009,51.36
5010,67.06
5011,67.14
5012,54.26
5013,49.95
5014,52.89
5015,61.0
5016,27.9
5017,122.99
5018,18.99
5019,33.03
5020,39.78
5021,70.38
5022,20.32
5023,29.56
5024,25.7
5025,52.45
5026,115.22
5027,8.17
5028,68.16
5029,79.81
5030,58.75
5031,74.24
5032,85.72
5033,52.48
5034,71.33
5035,31.05
5036,70.45
5037,73.99
5038,71.86
5039,58.73
5040,34.39
5041,36.71
5042,26.13
5043,20.22
5044,34.32
5045,39.94
5046,42.57
5047,24.83
5048,34.57
5049,44.24
5050,29.25
5051,59.52
5052,52.41
5053,19.98
5054,67.07
5055,45.21
5056,134.82
5057,51.13
5059,56.74
5060,51.32
5061,59.86
5063,97.23
5064,29.58
5065,56.54
5066,127.63
5067,30.8
5068,40.43
5069,37.71
5070,27.13
5071,62.29
5072,78.75
5073,114.25
5074,58.34
5075,20.61
5076,58.2
5077,34.5
5078,66.85
5079,59.19
5080,42.2
5082,54.36
5083,27.1
5084,55.01
5085,67.52
5086,60.44
5087,79.59
5088,43.65
5089,25.64
5090,37.83
5092,19.83
5093,6.88
5094,60.08
5095,93.19
5096,33.51
5097,54.79
5098,67.96
5099,24.6
5100,26.47
5101,54.63
5102,32.55
5103,91.14
5104,19.27
5105,31.67
5106,25.82
5107,60.9
5108,55.0
5110,61.86
5111,15.99
5112,57.6
5113,115.86
5114,169.62
5115,81.92
5116,34.0
5117,54.73
5118,74.17
5119,26.9
5120,13.4
5121,46.29
5122,23.77
5123,50.08
5124,93.13
5125,26.39
5127,43.33
5128,65.03
5129,114.47
5130,7.62
5131,25.41
5132,68.33
5133,93.57
5134,47.42
5135,65.46
5136,6.34
5137,85.48
5138,82.51
5139,63.94
5140,32.34
5141,34.5
5142,16.79
5143,17.13
5144,80.16
5145,34.27
5146,27.35
5147,49.3
5148,22.25
5149,16.46
5150,19.6
5151,23.45
5152,55.85
5153,36.41
5154,14.53
5155,97.54
5156,23.46
5157,16.38
5158,18.37
5159,49.39
5160,107.36
5161,28.96
5162,120.42
5163,27.03
5164,139.09
5165,55.09
5166,77.27
5167,23.45
5168,24.37
5169,40.1
5170,59.28
5171,21.2
5172,42.92
5173,18.88
5174,25.63
5175,31.68
5176,47.3
5177,23.36
5178,39.39
5179,21.92
5180,50.94
5181,34.43
5182,40.85
5184,51.01
5185,50.83
5186,24.46
5187,15.91
5188,63.49
5189,4.94
5190,50.33
5191,27.23
5192,48.63
5193,98.55
5194,126.64
5195,46.61
5196,80.28
5197,47.05
5198,62.72
5199,17.41
5200,136.97
5201,23.35
5202,77.43
5203,15.96
5204,74.93
5205,62.11
5206,21.43
5207,47.66
5208,28.77
5209,35.19
5210,63.54
5211,64.28
5213,36.14
5214,27.8
5215,28.43
5216,46.19
5217,31.04
5218,34.84
5220,22.71
5221,54.34
5222,52.54
5223,5.71
5224,27.59
5225,57.16
5226,86.87
5227,110.59
5228,32.09
5229,103.39
5230,47.84
5231,33.24
5232,45.07
5233,11.36
5234,60.03
5235,77.0
5236,27.24
5237,10.08
5238,59.49
5239,37.91
5240,61.48
5241,100.31
5242,75.15
5243,40.14
5244,42.26
5245,35.62
5246,35.91
5247,29.45
5248,49.7
5249,79.41
5250,13.87
5251,63.53
5252,36.76
5253,40.39
5254,99.75
5255,60.24
5256,38.84
5257,39.43
5258,61.12
5259,62.43
5260,62.11
5261,92.95
5262,106.88
5263,28.33
5264,71.42
5265,24.42
5267,90.21
5268,45.23
5269,40.2
5270,41.72
5271,73.39
5272,35.57
5273,73.85
5274,68.31
5275,33.33
5276,18.72
5277,63.46
5278,64.37
5279,58.86
5281,121.96
5282,81.26
5283,78.93
5284,20.8
5285,11.13
5286,50.99
5287,185.5
5288,59.79
5289,52.88
5290,27.66
5291,73.85
5292,90.42
5293,45.31
5294,99.86
5295,33.95
5296,53.43
5297,134.96
5298,32.88
5299,65.71
5300,68.33
5301,12.91
5302,59.44
5303,36.67
5304,77.2
5305,39.5
5306,62.82
5307,51.43
5308,56.86
5309,36.93
5310,66.21
5311,21.32
5312,47.45
5313,16.01
5314,78.05
5315,24.53
5316,62.58
5317,68.05
5318,43.48
5319,57.54
5320,36.96
5321,22.52
5322,62.28
5323,58.09
5324,27.62
5325,155.35
5326,62.22
5327,109.52
5328,44.13
5329,29.11
5330,22.44
5331,69.64
5332,55.82
5333,55.67
5334,75.77
5335,141.34
5336,62.98
5337,36.15
5339,9.15
5340,60.3
5341,31.84
5342,82.49
5343,28.12
5344,66.6
5345,69.78
5346,34.01
5347,36.46
5348,26.21
5349,16.78
5351,26.47
5352,18.93
5353,87.44
5354,21.56
5355,17.03
5356,39.68
5357,68.06
5358,34.35
5360,47.8
5361,20.33
5362,34.07
5363,50.2
5364,13.22
5365,53.67
5366,21.66
5367,31.85
5368,47.11
5369,98.24
5370,52.04
5371,54.63
5372,61.7
5373,40.87
5374,43.05
5375,112.26
5376,69.39
5377,42.96
5378,100.06
5379,21.83
5380,45.37
5381,67.85
5382,50.21
5383,9.24
5384,66.1
5385,26.19
5386,53.15
5387,29.71
5388,39.57
5389,117.33
5390,38.89
5391,33.14
5392,50.88
5393,20.58
5394,55.05
5395,57.89
5396,41.27
5397,76.03
5398,6.03
5399,70.13
5400,23.51
5401,72.4
5402,64.5
5403,28.75
5404,70.62
5405,25.83
5406,69.99
5407,50.61
5408,42.34
5409,28.35
5410,22.89
5411,74.82
5412,57.22
5413,82.73
5414,107.08
5415,87.75
5416,31.54
5417,52.83
5418,48.41
5419,39.34
5420,21.17
5421,40.24
5422,40.49
5423,80.91
5424,38.37
5425,60.71
5426,31.74
5427,53.2
5428,16.46
5429,43.99
5430,79.01
5431,73.3
5432,58.91
5433,55.24
5434,145.2
5435,39.99
5436,41.68
5437,88.34
5438,15.39
5439,36.5
5440,47.0
5441,54.98
5442,36.97
5443,62.03
5444,23.96
5445,60.94
5446,106.72
5447,26.44
5448,14.48
5449,73.64
5450,50.34
5451,53.51
5452,51.51
5453,53.99
5454,10.3
5455,37.02
5457,14.63
5458,65.9
5459,38.33
5460,44.22
5461,17.44
5462,27.57
5463,40.76
5464,41.84
5465,47.18
5467,28.05
5468,42.19
5469,37.81
5470,49.89
5471,55.11
5472,76.7
5473,24.77
5474,67.49
5475,50.9
5476,51.41
5477,13.23
5478,32.44
5479,23.82
5480,58.71
5481,58.41
5482,60.07
5483,115.99
5484,86.93
5485,39.24
5486,117.85
5487,54.07
5488,53.2
5489,5.35
5490,84.28
5491,108.88
5492,82.94
5493,94.97
5494,41.17
5495,31.81
5496,104.4
5497,135.99
5498,50.64
5499,78.49
5500,75.68
5501,31.11
5502,38.94
5503,15.61
5504,52.26
5505,56.89
5506,22.57
5507,41.23
5508,44.71
5509,76.42
5510,6.0
5511,103.53
5512,39.07
5513,12.78
5514,72.03
5515,48.94
5516,59.3
5517,54.1
5518,33.98
5519,81.82
5520,74.1
5521,50.68
5522,22.58
5523,61.41
5524,43.38
5525,42.22
5526,25.53
5527,98.11
5528,72.25
5529,71.46
5530,42.31
5531,139.14
5532,44.33
5533,61.01
5534,96.54
5535,16.13
5536,72.84
5537,78.61
5538,74.56
5539,44.28
5540,50.51
5541,87.93
5542,36.06
5543,14.14
5544,21.1
5545,87.29
5546,37.91
5547,53.52
5548,60.7
5549,42.64
5550,59.56
5551,64.29
5552,142.61
5553,77.18
5554,29.1
5555,45.72
5556,46.06
5558,67.23
5559,36.05
5560,66.1
5561,38.63
5562,85.55
5563,38.99
5564,70.3
5565,35.91
5566,51.1
5568,35.34
5569,79.91
5570,59.23
5571,51.07
5573,97.79
5574,9.18
5575,38.67
5576,11.91
5577,47.45
5578,42.66
5579,64.21
5580,37.46
5581,47.47
5582,27.48
5583,13.85
5584,54.46
5585,3.21
5586,52.74
5587,49.72
5588,53.37
5589,68.84
5590,28.08
5591,19.91
5592,46.37
5593,19.37
5594,58.84
5595,21.19
5596,28.76
5597,60.29
5598,59.37
5599,91.03
5600,52.56
5601,57.13
5602,30.55
5603,115.85
5604,80.5
5605,56.02
5606,56.46
5607,47.45
5608,75.04
5609,62.09
5610,54.79
5611,69.55
5612,35.22
5613,58.59
5614,98.32
5615,48.24
5616,16.71
5617,53.04
5618,84.16
5619,54.27
5620,25.69
5621,7.38
5622,5.61
5623,72.69
5624,42.45
5625,89.85
5626,43.57
5627,40.72
5628,22.96
5629,21.01
5630,26.39
5631,21.65
5632,96.62
5633,49.82
5634,65.58
5635,25.99
5636,51.52
5637,89.74
5638,38.64
5639,24.32
5640,11.8
5641,21.05
5642,39.29
5643,88.99
5644,35.15
5645,40.83
5646,27.15
5647,46.29
5648,100.65
5649,25.78
5650,16.11
5651,5.32
5652,49.4
5653,33.95
5654,31.06
5655,48.01
5656,45.54
5657,47.79
5658,43.29
5659,42.57
5660,66.95
5661,86.82
5662,25.54
5663,45.66
5664,51.02
5665,29.39
5666,59.02
5667,52.49
5669,49.58
5670,114.08
5671,33.85
5672,110.11
5673,82.42
5674,44.8
5675,35.23
5676,50.47
5677,45.16
5678,56.48
5679,30.46
5680,31.06
5681,34.79
5682,50.97
5683,68.1
5684,40.18
5685,76.44
5686,33.57
5687,35.06
5688,35.39
5689,47.33
5691,17.18
5692,68.51
5693,38.89
5694,42.87
5695,62.85
5696,62.35
5697,79.32
5698,25.58
5699,31.23
5700,27.45
5701,64.61
5702,26.41
5703,98.16
5704,35.55
5705,70.5
5706,116.6
5707,14.54
5709,26.81
5710,81.83
5711,71.46
5712,41.36
5713,26.91
5714,21.11
5715,29.81
5716,60.93
5717,22.23
5718,48.95
5719,87.28
5720,26.95
5721,26.98
5722,42.63
5723,53.71
5724,88.01
5725,15.51
5726,56.11
5727,16.0
5728,45.56
5729,82.2
5730,72.06
5731,126.11
5732,49.23
5733,24.56
5734,32.71
5735,12.07
5736,62.44
5737,66.16
5739,30.95
5740,41.66
5741,25.65
5742,42.78
5743,17.3
5744,33.09
5745,120.45
5746,42.65
5747,51.88
5748,62.03
5749,99.63
5750,88.63
5751,44.2
5752,36.46
5753,50.5
5754,17.15
5755,57.71
5757,22.29
5758,93.13
5759,63.68
5760,28.27
5761,79.91
5762,47.58
5763,89.42
5764,37.32
5765,39.81
5766,36.86
5767,19.79
5768,53.74
5769,33.97
5770,95.97
5771,43.87
5772,27.13
5773,32.33
5774,62.95
5775,57.61
5776,91.51
5777,45.52
5778,72.8
5779,28.68
5780,60.39
5781,39.04
5782,142.49
5783,83.04
5784,61.56
5785,35.88
5786,37.25
5787,71.21
5788,34.73
5789,9.79
5790,49.17
5791,49.22
5792,36.98
5793,35.62
5794,45.8
5795,54.18
5796,34.33
5797,28.77
5798,57.74
5799,36.08
5800,56.22
5801,71.49
5802,34.2
5803,41.63
5804,84.22
5805,67.11
5806,40.41
5807,36.43
5808,27.83
5809,32.49
5810,101.66
5811,82.75
5812,18.82
5813,49.75
5814,52.62
5815,38.12
5816,54.25
5817,139.51
5818,24.98
5819,59.08
5820,26.65
5821,24.22
5822,16.89
5823,91.34
5824,84.34
5825,48.97
5826,33.98
5827,132.84
5828,70.65
5829,33.42
5830,57.22
5831,28.83
5832,99.8
5833,24.67
5834,22.67
5835,50.03
5836,15.2
5837,61.16
5838,68.36
5839,8.44
5840,80.37
5841,68.23
5842,45.63
5843,35.79
5844,36.73
5845,49.79
5846,38.9
5847,32.2
5848,44.18
5849,62.58
5850,55.18
5851,121.47
5852,71.93
5853,47.69
5854,54.57
5855,20.55
5856,40.65
5857,50.96
5858,51.86
5859,22.79
5860,65.47
5861,81.59
5862,40.41
5863,37.81
5864,11.22
5865,46.84
5866,44.7
5867,83.68
5868,58.33
5869,31.77
5870,43.99
5871,53.84
5872,54.95
5873,5.86
5874,37.6
5875,63.87
5876,68.63
5878,152.96
5879,38.14
5880,38.5
5881,124.53
5882,9.72
5883,62.98
5884,14.83
5885,44.18
5886,17.98
5887,146.18
5888,43.27
5889,26.58
5890,98.05
5891,30.35
5892,39.41
5893,14.36
5894,21.52
5895,23.4
5896,98.61
5897,43.34
5898,21.96
5899,15.48
5900,20.75
5901,20.89
5902,97.46
5903,39.49
5904,63.49
5905,34.2
5906,90.12
5907,96.51
5908,55.99
5909,29.87
5910,97.35
5911,47.11
5912,61.25
5913,81.39
5914,85.7
5915,24.0
5916,29.99
5917,47.2
5918,35.35
5919,50.97
5920,76.81
5921,122.91
5922,137.52
5923,64.67
5924,43.33
5925,34.5
5926,49.92
5927,92.0
5928,62.11
5929,39.46
5930,80.19
5931,11.43
5932,69.94
5933,45.56
5934,10.25
5935,23.79
5936,47.96
5937,62.72
5938,25.31
5939,18.62
5940,78.84
5941,31.57
5942,7.11
5943,50.79
5944,57.82
5945,61.55
5946,107.37
5947,59.95
5948,11.12
5949,43.5
5950,21.25
5951,56.84
5952,43.7
5953,24.45
5954,40.58
5955,15.05
5956,100.3
5957,47.66
5958,40.4
5959,46.84
5960,104.1
5961,75.89
5962,41.62
5963,47.84
5964,58.86
5965,56.92
5966,16.1
5967,75.19
5968,76.91
5969,32.17
5970,58.13
5971,70.14
5973,38.28
5974,53.39
5975,27.78
5976,40.45
5977,50.33
5978,17.96
5979,35.05
5980,101.54
5981,36.85
5982,30.63
5983,97.52
5984,78.28
5985,43.4
5986,102.78
5987,54.29
5988,28.47
5989,83.9
5990,11.94
5991,36.5
5992,29.84
5993,62.64
5994,50.5
5995,26.17
5996,8.69
5997,79.93
5998,55.69
5999,23.45
6000,136.61
6001,52.44
6002,47.14
6003,59.88
6004,7.92
6005,10.98
6006,28.41
6007,35.37
6008,69.42
6010,45.69
6012,42.99
6013,30.0
6014,49.39
6016,27.01
6017,47.06
6018,34.52
6019,13.41
6020,33.99
6021,43.46
6022,32.81
6023,105.44
6024,39.43
6025,42.73
6026,83.72
6027,51.66
6028,53.76
6029,83.28
6030,45.06
6031,47.74
6032,32.65
6033,50.34
6034,29.44
6035,33.02
6036,35.9
6037,85.44
6038,66.79
6039,54.96
6040,49.66
6041,39.8
6042,50.66
6043,73.58
6044,28.77
6045,70.79
6046,58.78
6047,136.23
6048,24.26
6049,11.39
6050,71.3
6051,52.2
6052,22.64
6053,39.05
6054,54.42
6055,34.01
6056,28.18
6057,122.63
6058,34.9
6059,50.46
6060,36.93
6061,61.4
6062,41.91
6063,21.21
6064,2.84
6065,30.83
6066,77.48
6067,68.96
6068,64.1
6069,51.95
6070,58.32
6071,31.84
6072,76.83
6073,5.38
6074,39.37
6075,44.9
6076,109.05
6077,57.7
6078,38.98
6079,51.75
6080,52.56
6081,13.01
6082,11.93
6083,67.94
6084,22.55
6085,104.68
6087,28.59
6088,30.64
6089,174.51
6090,45.62
6091,74.81
6092,59.43
6093,53.15
6094,26.68
6095,33.52
6096,36.4
6098,46.43
6099,28.7
6100,47.52
6101,16.3
6102,30.92
6103,53.93
6104,33.08
6105,20.86
6106,54.48
6107,71.73
6108,69.96
6109,82.26
6110,42.24
6111,56.51
6112,4.4
6113,41.18
6114,66.03
6115,73.97
6116,37.42
6117,77.38
6118,9.7
6119,132.72
6120,45.38
6121,36.51
6122,37.59
6123,63.06
6124,44.61
6125,20.84
6126,41.38
6127,66.27
6128,74.95
6129,29.84
6130,26.97
6131,13.57
6132,53.64
6133,34.92
6134,61.57
6135,45.99
6136,37.28
6137,83.43
6138,74.21
6139,46.0
6140,42.24
6141,40.92
6142,64.56
6143,55.18
6144,42.46
6145,89.44
6146,40.51
6147,50.19
6148,56.97
6149,33.51
6150,29.89
6151,22.03
6152,106.48
6153,45.52
6154,59.12
6155,51.18
6156,38.14
6157,41.12
6158,48.56
6159,32.03
6160,30.88
6161,47.2
6162,19.09
6163,27.76
6164,118.46
6165,26.43
6166,112.45
6167,39.42
6168,37.32
6169,60.76
6170,38.68
6171,89.55
6172,82.53
6173,52.19
6174,69.78
6175,124.77
6176,13.13
6177,15.0
6178,61.44
6179,57.15
6180,46.63
6182,48.55
6183,36.36
6184,44.56
6185,28.41
6186,48.91
6187,39.94
6188,34.04
6189,24.13
6190,35.78
6191,58.05
6192,42.98
6193,110.9
6194,53.09
6195,47.87
6196,52.16
6197,80.65
6198,113.5
6199,39.01
6200,52.76
6201,65.22
6202,3.76
6203,160.34
6204,101.88
6205,27.31
6206,49.15
6207,103.5
6208,52.62
6209,35.88
6210,62.08
6211,24.92
6212,31.73
6213,24.19
6214,60.2
6215,14.67
6216,32.79
6217,30.76
6218,100.29
6219,28.03
6220,19.28
6221,58.05
6222,24.66
6223,30.39
6224,31.67
6225,69.29
6226,3.73
6227,38.98
6228,68.9
6229,197.83
6230,51.15
6231,73.97
6232,27.8
6233,27.5
6234,39.65
6235,76.51
6236,18.47
6237,35.05
6238,33.8
6239,42.99
6240,64.49
6241,52.79
6242,37.03
6243,86.12
6244,120.39
6245,67.58
6246,21.82
6247,86.0
6248,39.31
6249,22.42
6250,46.15
6251,121.53
6252,65.24
6253,67.78
6254,45.02
6255,56.74
6256,105.41
6257,85.42
6258,38.24
6259,76.41
6260,46.13
6261,29.77
6262,31.27
6263,40.08
6264,69.02
6265,56.26
6266,17.4
6267,16.4
6268,110.86
6270,46.15
6271,142.87
6272,35.05
6273,37.58
6274,79.73
6275,77.45
6276,97.79
6277,69.81
6278,45.21
6279,74.32
6280,91.76
6281,29.22
6282,33.11
6283,93.51
6284,44.61
6285,87.46
6286,49.82
6287,24.12
6288,31.01
6289,49.81
6290,81.16
6291,92.87
6292,31.05
6293,58.1
6294,39.34
6295,54.44
6296,25.2
6297,15.95
6298,47.27
6299,179.05
6300,86.33
6301,70.34
6302,80.32
6303,50.17
6304,32.27
6305,38.12
6306,68.85
6307,65.43
6308,69.03
6309,70.55
6310,55.22
6311,15.59
6312,71.81
6313,71.14
6314,9.45
6315,67.28
6316,76.4
6317,46.56
6318,17.83
6319,107.89
6320,30.5
6321,192.77
