id_succ,time_to_target
4548,91.47
4550,38.92
4551,112.23
4552,49.38
4553,49.51
4554,27.18
4555,149.04
4557,106.46
4558,88.82
4559,78.15
4560,8.28
4561,116.86
4562,105.21
4563,115.36
4565,34.34
4566,80.51
4567,125.46
4568,71.44
4570,29.92
4571,27.14
4572,105.1
4573,59.56
4574,58.36
4575,138.22
4576,29.07
4577,50.8
4578,159.6
4579,118.91
4580,76.21
4581,86.77
4582,57.99
4584,52.15
4585,111.0
4586,94.4
4587,129.36
4589,89.61
4590,66.38
4591,101.22
4593,42.08
4594,31.66
4596,6.14
4597,80.71
4598,89.3
4599,81.24
4600,49.8
4601,53.3
4602,63.91
4603,29.79
4604,56.72
4605,52.69
4606,77.01
4607,138.64
4608,37.4
4609,110.72
4610,96.47
4611,123.67
4612,48.14
4613,49.91
4614,63.36
4615,97.5
4616,18.24
4617,115.9
4618,136.41
4619,142.32
4621,92.73
4622,61.23
4623,55.02
4624,91.66
4625,125.17
4626,66.11
4627,83.53
4628,37.48
4629,99.25
4632,46.88
4633,56.63
4634,38.66
4635,51.88
4636,85.61
4638,62.56
4640,58.56
4641,65.5
4642,113.12
4643,37.89
4644,60.02
4645,65.65
4646,53.05
4647,77.01
4648,68.86
4649,102.4
4650,91.91
4651,72.58
4652,101.12
4653,64.25
4654,12.28
4655,103.0
4656,33.7
4657,65.96
4658,94.74
4659,42.31
4660,30.27
4661,73.23
4662,148.63
4664,117.66
4665,76.57
4666,70.82
4667,49.8
4668,86.71
4669,78.63
4670,134.55
4671,40.98
4672,63.57
4673,99.62
4674,59.49
4675,47.72
4676,29.21
4677,74.8
4678,92.05
4679,70.22
4680,62.82
4681,70.48
4683,47.01
4684,17.1
4685,52.23
4686,80.19
4687,78.6
4688,41.33
4689,90.31
4690,163.86
4691,29.87
4692,103.85
4693,79.43
4694,129.41
4695,64.16
4696,65.58
4697,101.85
4698,67.5
4699,102.65
4701,33.34
4702,84.5
4703,82.37
4704,58.31
4705,32.46
4707,32.8
4708,43.2
4709,50.1
4710,87.14
4711,111.54
4712,103.85
4713,47.94
4714,132.87
4715,111.28
4716,38.46
4717,38.31
4718,18.83
4719,66.09
4721,78.64
4722,109.76
4723,27.83
4724,60.92
4725,58.49
4726,116.64
4727,113.26
4728,96.48
4729,55.79
4730,43.35
4731,79.05
4732,100.58
4733,74.43
4734,161.73
4735,86.41
4736,83.13
4737,138.5
4738,84.5
4739,61.59
4740,37.84
4741,58.85
4742,111.27
4743,14.79
4744,95.53
4745,77.94
4746,65.64
4747,34.28
4748,88.01
4749,59.66
4750,75.58
4753,87.8
4754,90.12
4755,78.6
4756,50.48
4757,59.69
4758,86.86
4759,95.48
4760,10.59
4761,45.35
4762,84.13
4763,115.23
4764,107.92
4765,33.06
4766,95.17
4767,24.35
4768,56.66
4769,61.92
4770,57.78
4771,59.11
4772,94.33
4773,66.65
4774,96.0
4775,82.37
4776,37.67
4777,61.93
4778,10.28
4779,17.02
4780,18.58
4781,42.32
4782,12.96
4783,37.28
4784,32.95
4785,116.83
4786,34.15
4788,91.3
4789,120.68
4790,98.51
4791,64.89
4792,37.87
4793,26.3
4794,76.23
4795,66.67
4796,98.81
4797,72.45
4798,48.15
4799,58.32
4800,95.58
4801,121.13
4803,46.98
4805,20.88
4806,40.24
4807,72.58
4808,132.43
4809,65.06
4810,53.83
4811,63.94
4812,98.25
4813,47.59
4814,165.82
4815,64.32
4816,17.04
4817,61.11
4818,138.12
4819,92.7
4820,89.6
4821,20.32
4822,66.05
4823,125.83
4824,28.47
4825,37.79
4826,170.38
4828,49.78
4829,97.7
4830,92.31
4831,50.41
4832,50.48
4833,38.35
4834,108.43
4835,125.53
4836,41.34
4837,64.43
4838,102.73
4839,125.27
4840,38.2
4842,51.22
4843,115.42
4844,56.16
4845,94.03
4846,55.9
4847,106.98
4848,68.02
4850,69.88
4851,154.7
4852,24.88
4853,167.31
4854,105.34
4855,99.58
4857,95.75
4858,114.77
4859,70.8
4860,54.3
4861,85.21
4862,157.6
4863,44.53
4864,30.07
4865,36.01
4866,44.65
4867,70.17
4868,28.45
4869,122.51
4870,67.32
4871,56.27
4872,82.16
4873,70.05
4874,63.08
4875,131.04
4876,92.08
4877,70.0
4878,71.67
4879,105.17
4880,30.44
4882,73.05
4883,59.55
4884,154.48
4885,83.75
4887,57.74
4888,34.98
4889,116.28
4890,126.5
4891,46.21
4892,158.46
4893,46.35
4894,45.39
4895,76.2
4896,120.76
4897,133.69
4899,26.89
4900,75.37
4901,118.14
4902,58.75
4903,85.85
4904,133.9
4905,37.25
4906,184.85
4907,39.67
4908,89.23
4909,125.15
4911,82.71
4912,40.09
4913,53.21
4914,57.95
4915,61.81
4916,51.59
4918,25.06
4919,130.0
4920,67.95
4921,89.06
4922,46.71
4923,95.38
4924,37.52
4926,117.2
4927,61.9
4928,107.26
4929,88.85
4930,93.07
4931,30.7
4932,129.46
4933,38.71
4934,83.16
4935,33.16
4936,32.32
4937,145.13
4938,8.55
4939,114.44
4940,119.81
4941,79.45
4943,124.23
4944,24.49
4945,90.31
4946,80.19
4947,65.31
4949,66.48
4950,72.64
4951,115.62
4952,31.86
4953,166.07
4954,80.71
4955,42.31
4956,151.83
4957,92.44
4958,150.11
4959,124.25
4960,51.85
4961,67.4
4962,66.79
4963,77.13
4964,16.23
4965,9.0
4966,52.7
4967,49.86
4968,53.07
4969,54.17
4970,91.95
4971,80.57
4973,112.49
4974,111.59
4975,61.14
4977,49.72
4978,80.1
4979,89.98
4981,96.52
4982,24.54
4983,79.31
4984,70.0
4986,176.62
4988,29.46
4989,90.41
4990,30.14
4991,38.92
4992,48.58
4993,50.43
4994,67.56
4995,155.18
4996,42.91
4997,40.36
4998,48.4
4999,123.6
5000,56.1
5001,100.56
5002,30.76
5003,49.38
5004,66.56
5005,150.5
5006,25.63
5007,21.21
5008,57.0
5009,77.39
5010,75.97
5012,79.3
5013,63.83
5014,91.6
5015,78.32
5016,113.59
5017,61.31
5018,64.72
5019,95.45
5020,75.78
5021,97.76
5022,27.33
5023,37.72
5024,61.55
5025,117.56
5026,35.41
5027,45.1
5028,56.29
5029,43.39
5030,143.68
5031,101.32
5032,80.36
5033,48.85
5034,151.22
5035,175.25
5036,80.64
5037,101.5
5038,56.15
5039,129.43
5040,10.52
5041,84.89
5042,55.72
5043,56.9
5044,25.24
5045,141.72
5046,46.59
5047,38.44
5048,23.64
5049,58.2
5050,22.34
5051,127.52
5052,68.3
5053,92.59
5054,32.36
5055,64.87
5056,97.48
5057,101.62
5058,125.47
5059,109.5
5060,142.12
5061,66.95
5062,66.32
5063,127.47
5064,60.36
5065,74.03
5066,114.67
5067,64.82
5068,68.47
5069,45.13
5070,75.83
5071,65.81
5072,43.35
5073,40.3
5074,81.54
5075,66.8
5076,116.11
5077,55.76
5078,142.34
5079,54.7
5080,68.87
5082,67.57
5083,94.9
5084,115.62
5085,125.81
5086,102.14
5087,129.71
5088,40.72
5089,81.67
5090,129.23
5092,31.89
5093,9.72
5094,81.6
5095,66.53
5096,144.92
5098,72.71
5099,160.95
5100,72.24
5101,62.82
5102,67.79
5103,158.53
5104,55.3
5105,7.44
5106,22.96
5108,106.25
5109,120.48
5110,108.13
5111,96.9
5112,109.74
5113,63.6
5114,120.94
5115,44.2
5116,71.44
5117,107.85
5118,27.13
5119,58.44
5120,63.16
5121,57.23
5122,54.91
5123,187.45
5124,61.0
5125,42.89
5126,57.53
5127,55.18
5128,127.69
5129,40.1
5130,18.25
5131,96.24
5132,113.16
5134,174.31
5135,70.7
5136,50.89
5137,76.96
5138,100.64
5140,35.39
5141,134.43
5142,42.06
5143,25.4
5144,96.06
5145,38.69
5146,11.25
5147,81.16
5148,66.6
5149,23.38
5150,149.2
5151,52.74
5152,120.96
5153,82.59
5154,96.64
5155,90.26
5156,58.08
5157,51.42
5158,72.55
5159,121.88
5160,75.46
5161,89.61
5162,90.14
5163,18.79
5164,102.19
5165,57.13
5166,87.67
5167,62.83
5168,66.2
5169,67.16
5170,132.44
5171,51.31
5172,83.05
5173,21.17
5174,62.06
5175,42.13
5176,70.7
5177,23.6
5178,67.41
5179,92.85
5180,107.15
5181,36.39
5182,147.88
5184,72.94
5185,77.21
5186,29.95
5187,40.28
5189,6.18
5190,50.17
5191,128.02
5192,78.71
5193,50.34
5194,82.07
5195,44.79
5196,67.13
5197,126.56
5198,111.06
5199,38.47
5200,85.62
5201,58.09
5202,93.27
5203,28.07
5204,99.78
5205,52.83
5206,15.4
5208,78.8
5210,31.23
5211,36.61
5213,42.62
5214,86.21
5215,51.44
5216,82.61
5217,163.27
5218,64.9
5219,181.7
5220,62.97
5221,96.14
5222,63.34
5223,26.29
5224,107.69
5225,81.64
5226,69.09
5227,47.35
5228,68.68
5229,85.37
5230,75.36
5231,83.94
5232,172.11
5233,29.89
5234,115.44
5236,87.3
5237,23.34
5239,80.17
5240,103.49
5241,59.39
5242,144.2
5244,92.86
5245,63.31
5246,62.17
5247,36.18
5248,45.09
5249,123.47
5250,30.11
5251,99.21
5252,50.39
5253,27.08
5254,156.06
5255,76.58
5256,78.97
5257,49.71
5258,130.2
5259,43.32
5260,124.87
5261,152.07
5262,115.73
5263,69.88
5264,85.86
5265,87.33
5266,131.44
5267,54.49
5268,90.07
5269,73.66
5270,118.29
5271,52.26
5272,66.75
5273,152.33
5274,78.53
5275,114.29
5276,47.66
5277,91.95
5278,96.57
5279,99.3
5281,60.53
5282,126.36
5283,84.33
5284,33.6
5285,87.36
5286,80.56
5287,77.36
5288,83.19
5289,40.33
5290,81.61
5291,88.67
5292,71.33
5293,107.09
5294,138.86
5295,61.24
5296,71.99
5298,23.27
5299,113.1
5300,119.17
5301,56.89
5302,75.39
5304,153.23
5306,109.67
5307,75.51
5308,57.37
5309,63.32
5310,131.06
5311,70.98
5313,99.34
5314,49.62
5315,36.62
5316,49.59
5317,68.26
5318,69.26
5320,66.93
5321,48.18
5323,122.74
5324,60.12
5325,43.87
5326,44.49
5327,86.24
5328,81.89
5329,39.38
5330,102.38
5331,82.46
5332,53.64
5333,84.37
5334,104.92
5335,83.66
5336,82.8
5337,101.07
5338,81.33
5339,23.88
5340,97.44
5341,49.21
5342,137.63
5343,115.59
5344,108.35
5346,165.31
5347,132.28
5348,4.46
5349,89.11
5351,70.91
5352,103.12
5353,50.44
5354,108.25
5355,35.17
5356,133.51
5357,113.38
5358,174.89
5359,66.12
5360,72.92
5361,60.39
5362,40.23
5363,101.4
5364,104.18
5365,95.52
5366,57.44
5367,150.19
5368,73.57
5369,70.95
5370,126.2
5371,114.49
5373,71.91
5374,99.5
5375,95.06
5376,71.61
5377,90.36
5378,25.51
5379,61.73
5380,173.72
5381,106.13
5382,100.53
5383,11.22
5384,119.0
5385,28.47
5386,94.77
5387,81.82
5388,86.76
5389,113.55
5390,95.94
5391,42.81
5392,127.5
5393,28.58
5394,109.87
5395,104.95
5396,49.15
5397,133.12
5398,82.2
5399,94.48
5400,85.41
5401,65.82
5402,74.73
5403,27.0
5404,43.89
5405,37.23
5406,56.65
5407,111.7
5408,66.32
5409,16.69
5410,69.63
5411,131.65
5412,42.25
5413,64.66
5414,79.75
5415,103.2
5416,14.82
5417,40.23
5418,71.98
5420,62.05
5421,135.55
5422,139.36
5423,7.8
5424,74.2
5426,131.7
5427,73.36
5428,55.67
5429,64.98
5430,112.41
5431,61.91
5432,68.97
5433,119.76
5434,125.57
5435,2.99
5437,128.41
5438,9.42
5439,68.91
5440,126.8
5441,93.9
5442,103.38
5444,38.42
5445,60.32
5446,150.72
5447,117.49
5448,21.76
5450,63.33
5451,135.29
5452,51.09
5453,79.44
5454,73.23
5455,29.69
5457,45.07
5458,102.5
5459,89.04
5460,58.01
5461,88.23
5462,40.04
5464,104.2
5465,58.09
5466,73.43
5467,68.55
5468,34.21
5469,60.9
5470,160.41
5471,42.93
5472,56.01
5474,151.93
5475,98.64
5477,17.21
5478,63.1
5479,105.93
5480,69.98
5482,87.58
5483,70.82
5484,55.78
5485,74.33
5486,87.95
5487,67.45
5488,149.93
5489,28.44
5490,95.01
5491,66.24
5492,136.11
5493,123.24
5494,74.28
5495,132.69
5496,34.96
5498,34.07
5499,50.29
5500,75.76
5501,61.7
5502,77.11
5503,29.17
5504,132.01
5505,185.84
5506,53.57
5507,42.02
5508,32.72
5509,35.22
5510,2.89
5511,97.22
5512,52.86
5513,12.98
5514,102.23
5515,40.03
5516,86.43
5517,77.71
5518,65.96
5519,117.41
5520,48.37
5521,43.18
5522,40.99
5525,78.28
5526,21.33
5527,81.28
5528,67.0
5529,126.55
5530,149.97
5531,120.14
5532,71.61
5533,44.54
5534,84.5
5535,48.08
5536,111.58
5537,86.86
5539,185.28
5540,97.41
5541,100.94
5542,109.01
5543,33.67
5544,41.01
5545,114.66
5546,70.82
5547,103.17
5548,75.74
5549,99.47
5550,99.51
5551,88.89
5552,52.53
5553,100.39
5554,61.33
5555,93.43
5556,89.26
5558,55.38
5559,46.06
5560,175.66
5561,8.32
5562,34.66
5563,94.59
5564,71.74
5565,70.78
5566,58.82
5568,108.26
5569,109.56
5570,37.33
5571,84.93
5572,82.13
5573,142.06
5574,56.5
5575,41.62
5576,35.22
5577,153.01
5578,99.7
5579,81.52
5580,14.77
5582,80.51
5583,25.2
5584,111.17
5585,20.76
5586,56.23
5587,113.64
5588,73.36
5589,69.28
5590,105.6
5591,41.18
5593,36.45
5594,74.5
5595,117.96
5596,88.46
5597,94.83
5598,53.06
5599,60.71
5600,55.78
5601,79.07
5602,93.3
5603,53.26
5604,123.04
5605,54.91
5606,68.71
5607,64.13
5608,121.45
5610,118.99
5611,119.18
5612,60.48
5615,53.43
5616,15.23
5617,134.66
5618,74.99
5619,37.78
5620,56.85
5621,27.73
5622,13.11
5623,125.42
5624,140.74
5625,84.94
5626,42.66
5628,95.23
5629,61.93
5630,56.97
5631,39.22
5632,113.0
5633,82.82
5634,112.24
5635,110.24
5636,160.03
5637,70.36
5638,27.93
5639,59.5
5640,22.51
5641,42.4
5642,102.96
5644,47.61
5645,86.25
5646,71.21
5647,73.89
5649,29.48
5650,19.0
5651,32.26
5652,52.12
5653,54.83
5654,64.75
5655,92.27
5656,103.34
5657,85.73
5658,59.04
5659,126.05
5661,72.6
5662,81.62
5663,79.7
5664,29.64
5665,59.34
5666,152.1
5667,172.25
5669,52.92
5670,89.0
5671,16.59
5672,61.45
5673,58.77
5674,74.84
5675,45.25
5676,49.37
5677,84.32
5679,61.5
5680,73.06
5681,92.96
5682,19.11
5683,44.43
5684,117.66
5685,128.4
5686,138.71
5687,58.48
5688,53.44
5689,111.93
5691,29.73
5693,43.73
5694,38.36
5695,154.05
5696,146.9
5697,60.75
5698,117.43
5699,16.39
5700,38.86
5701,85.89
5702,82.06
5703,44.05
5704,6.48
5705,171.13
5706,71.92
5707,7.07
5708,108.89
5709,193.26
5710,68.57
5711,96.77
5712,46.86
5713,148.09
5714,34.82
5715,56.71
5716,65.83
5717,57.55
5718,26.05
5720,90.11
5721,70.64
5722,33.97
5723,68.17
5724,90.67
5725,24.48
5726,50.86
5727,32.95
5728,65.5
5729,65.57
5730,124.07
5731,93.58
5732,29.08
5733,65.69
5734,99.78
5735,53.41
5736,118.18
5737,118.78
5739,74.03
5741,52.68
5742,112.33
5743,32.27
5744,24.43
5745,77.63
5747,83.7
5748,55.39
5749,94.5
5751,55.09
5752,68.47
5754,32.86
5755,70.06
5757,38.54
5758,106.67
5759,91.96
5761,28.86
5762,122.77
5763,49.09
5764,79.92
5765,57.07
5766,18.93
5767,45.55
5768,64.31
5770,90.91
5771,118.31
5772,43.3
5773,12.26
5774,88.46
5775,88.84
5776,94.32
5777,43.99
5778,98.51
5779,59.9
5780,52.07
5781,100.22
5782,90.05
5784,121.75
5785,154.15
5786,115.6
5787,9.81
5788,120.49
5789,41.28
5790,48.14
5791,71.52
5792,55.16
5793,69.29
5795,48.27
5796,63.01
5797,52.27
5798,36.8
5799,14.55
5800,152.2
5802,81.34
5803,74.05
5804,94.91
5805,86.09
5808,142.49
5809,114.73
5810,67.16
5811,54.1
5812,92.95
5813,44.72
5814,36.46
5815,88.44
5816,66.65
5817,87.25
5818,51.49
5819,85.26
5820,41.72
5821,53.38
5822,36.31
5823,164.92
5824,22.29
5825,66.48
5826,62.25
5828,84.22
5829,47.23
5830,76.73
5831,54.8
5832,121.18
5833,84.7
5834,60.33
5835,91.77
5836,44.7
5837,42.6
5838,5.78
5839,14.87
5840,28.0
5841,83.19
5842,140.45
5843,61.29
5844,79.63
5845,107.62
5846,46.08
5847,27.32
5848,4.72
5849,72.47
5850,59.83
5851,39.89
5853,34.7
5854,58.84
5855,62.41
5856,37.81
5858,81.57
5859,53.38
5860,147.51
5861,116.64
5862,19.17
5863,113.3
5864,23.73
5865,33.26
5866,93.22
5867,88.65
5868,47.42
5869,102.62
5870,101.64
5871,128.53
5872,56.27
5873,33.05
5874,68.87
5875,93.37
5876,27.68
5878,110.3
5880,25.73
5881,101.35
5882,28.04
5883,86.41
5884,17.84
5885,126.33
5886,36.05
5888,119.69
5889,8.88
5890,119.24
5891,56.78
5892,60.31
5893,59.66
5894,85.65
5895,23.48
5896,71.42
5897,168.7
5898,50.27
5899,71.93
5900,57.56
5901,23.84
5903,41.18
5904,110.29
5905,94.66
5906,64.9
5907,151.24
5908,71.46
5910,75.2
5912,45.39
5913,129.14
5914,43.22
5915,59.41
5916,47.92
5917,57.52
5918,103.33
5919,86.72
5920,90.77
5921,95.78
5922,43.59
5924,63.48
5925,147.6
5926,25.53
5927,138.18
5928,68.51
5929,117.97
5930,80.61
5931,62.21
5932,43.95
5934,13.99
5935,83.58
5937,61.12
5938,74.26
5939,61.97
5940,85.91
5941,146.88
5942,6.87
5943,11.96
5944,51.81
5945,50.91
5946,40.55
5947,107.23
5948,79.06
5949,63.61
5950,105.24
5952,36.98
5953,28.64
5954,42.82
5955,20.8
5956,70.85
5957,96.08
5958,145.47
5959,151.59
5960,160.52
5961,138.86
5962,39.76
5963,103.03
5964,8.16
5965,6.48
5966,63.64
5967,76.53
5968,134.24
5969,15.83
5970,82.95
5971,109.85
5973,14.02
5974,65.48
5975,37.32
5976,118.72
5978,112.47
5979,119.2
5980,133.77
5981,112.39
5982,89.22
5983,99.8
5984,92.59
5985,145.31
5986,99.15
5987,148.23
5988,62.49
5989,118.83
5990,19.79
5991,52.4
5992,142.31
5993,70.94
5994,57.39
5995,82.82
5996,26.24
5998,169.99
5999,51.4
6000,84.57
6001,48.44
6002,74.71
6003,95.01
6004,8.75
6005,85.77
6006,9.05
6007,24.19
6009,56.09
6010,81.73
6012,113.82
6013,132.56
6014,69.96
6015,92.93
6016,86.85
6017,53.97
6019,21.47
6020,61.42
6021,57.12
6022,14.11
6023,87.46
6024,54.87
6025,51.47
6026,73.92
6027,118.52
6028,153.13
6029,56.63
6030,100.44
6031,96.24
6032,102.79
6033,48.94
6034,69.37
6035,109.2
6036,70.51
6037,91.05
6038,100.66
6039,119.22
6040,175.91
6041,72.42
6042,57.32
6043,81.44
6044,89.27
6045,53.76
6046,104.82
6047,153.88
6048,45.11
6049,49.89
6050,64.36
6051,134.51
6052,90.1
6053,65.19
6054,101.85
6055,68.2
6056,73.28
6057,102.59
6058,22.07
6059,33.57
6060,65.71
6061,134.52
6062,44.05
6063,37.23
6064,13.31
6065,66.82
6066,105.44
6067,68.69
6068,74.92
6069,114.87
6070,75.31
6071,122.78
6072,105.28
6073,4.96
6074,81.1
6075,36.2
6076,69.39
6077,75.86
6078,75.04
6079,26.76
6080,47.01
6081,41.02
6082,46.87
6083,107.12
6084,83.76
6085,38.55
6086,99.52
6087,76.93
6088,80.3
6089,79.02
6090,1.89
6091,143.56
6092,102.6
6093,11.35
6095,74.09
6096,84.95
6097,66.93
6098,100.8
6099,47.26
6101,34.8
6102,74.53
6103,110.69
6104,66.39
6105,28.7
6106,193.01
6108,37.99
6109,127.61
6110,76.8
6111,39.09
6112,28.57
6113,39.41
6114,73.23
6115,94.37
6116,28.24
6117,67.76
6118,11.11
6119,47.81
6120,44.85
6121,32.62
6122,34.25
6123,63.39
6124,149.98
6125,64.15
6126,66.3
6127,68.43
6128,113.75
6129,80.96
6130,108.94
6131,27.51
6132,51.7
6133,87.73
6134,76.15
6135,64.2
6136,86.7
6137,66.24
6138,74.54
6140,79.84
6141,34.85
6143,90.67
6144,52.69
6145,93.87
6146,69.77
6147,81.48
6148,55.88
6149,61.66
6150,46.87
6151,21.93
6152,69.57
6153,105.59
6154,38.82
6155,46.27
6156,79.98
6157,55.98
6158,34.25
6159,96.55
6160,67.14
6161,181.81
6162,15.48
6163,74.09
6164,81.53
6165,101.41
6166,72.15
6167,26.17
6168,89.38
6169,47.51
6170,13.6
6171,92.59
6172,52.75
6173,88.1
6174,116.63
6175,68.42
6176,49.85
6177,62.9
6178,43.53
6179,152.55
6180,115.24
6181,93.61
6183,64.09
6185,37.72
6186,179.33
6187,143.52
6188,110.71
6189,113.77
6190,173.84
6191,37.54
6192,121.56
6194,59.16
6195,44.84
6196,52.5
6198,40.33
6199,82.46
6200,82.6
6201,116.45
6202,16.73
6203,60.73
6204,85.54
6205,81.7
6206,86.51
6207,89.85
6208,182.55
6209,33.91
6210,141.94
6211,63.15
6212,146.81
6213,108.96
6214,137.18
6215,12.17
6216,81.62
6217,85.63
6218,155.11
6219,85.06
6220,45.62
6221,106.89
6222,60.09
6223,179.36
6224,141.98
6225,185.42
6226,7.36
6227,22.02
6228,88.39
6229,80.32
6230,93.46
6231,61.48
6232,59.99
6233,95.49
6235,90.09
6236,113.58
6237,87.16
6238,49.5
6239,157.87
6240,102.63
6241,151.47
6242,43.29
6245,86.54
6246,58.43
6247,164.91
6248,104.42
6250,63.55
6252,104.87
6253,124.91
6254,110.37
6255,71.52
6256,59.78
6257,65.89
6258,90.79
6259,87.17
6261,28.88
6262,59.6
6263,57.56
6264,159.38
6265,80.05
6266,33.85
6267,65.16
6269,123.83
6271,112.75
6272,31.49
6274,94.25
6275,87.95
6277,170.19
6279,73.16
6280,58.88
6281,144.71
6282,75.84
6284,76.39
6285,151.35
6286,78.56
6287,48.78
6288,36.25
6289,73.08
6290,86.51
6291,59.12
6292,93.63
6293,22.07
6294,108.46
6295,49.31
6296,115.79
6297,78.86
6298,64.94
6299,41.48
6300,80.07
6301,137.84
6302,59.44
6303,141.28
6304,148.24
6305,109.82
6306,110.27
6307,93.92
6308,78.22
6309,87.89
6310,39.18
6311,67.74
6312,62.02
6313,95.6
6314,6.27
6315,46.6
6316,32.43
6317,21.22
6318,38.27
6319,151.92
6320,95.81
6321,159.21
6322,39.86
6323,75.71
6324,80.94
6325,40.43
6326,124.71
6327,47.53
6328,38.56
6329,43.48
6330,97.71
6331,137.02
6332,90.95
6333,89.07
6334,137.4
6335,104.53
6336,97.17
6337,144.27
6338,87.42
6339,100.65
6340,21.97
6341,33.94
6342,79.5
6343,57.55
6344,39.18
6345,96.59
6346,77.41
6347,51.08
6348,62.41
6350,49.5
6351,151.23
6352,132.83
6353,124.75
6354,165.5
6355,141.56
6356,73.03
6357,112.24
6358,53.42
6359,38.11
6360,107.84
6361,74.56
6363,101.49
6364,28.55
6365,62.65
6366,62.51
6367,57.58
6368,88.57
6369,62.33
6370,62.88
6371,100.19
6372,48.07
6373,17.19
6374,61.42
6375,99.28
6376,87.4
6377,53.12
6378,33.26
6379,76.38
6380,40.3
6381,136.18
6382,190.81
6383,81.03
6384,81.68
6385,122.81
6386,118.42
6387,82.14
6388,82.77
6389,47.54
6390,191.54
6391,144.51
6392,99.51
6393,25.42
6395,40.61
6396,107.78
6397,92.51
6398,86.52
6399,56.59
6400,54.68
6401,85.89
6402,95.78
6403,43.28
6404,22.81
6405,106.83
6406,183.48
6407,104.08
6408,72.38
6409,35.84
6410,60.13
6411,111.13
6412,88.69
6413,68.96
6414,26.6
6415,91.89
6416,137.17
6417,88.72
6418,84.32
6419,90.66
6420,19.74
6421,132.5
6422,73.81
6424,92.22
6425,100.83
6426,71.72
6427,71.03
6428,68.99
6429,60.47
6430,46.81
6431,65.79
6432,156.64
6434,184.09
6435,78.64
6436,77.49
6437,169.06
6438,64.16
6439,20.14
6440,67.81
6441,112.99
6442,79.78
6443,12.49
6444,61.96
6445,61.59
6446,96.82
6448,49.78
6449,26.9
6450,40.75
6451,105.98
6452,80.15
6453,142.23
6454,88.52
6455,170.0
6456,21.11
6457,58.54
6459,81.55
6460,89.94
6461,70.82
6462,30.64
6463,101.15
6464,42.31
6465,105.0
6466,114.19
6468,72.61
6470,87.89
6471,76.89
6472,49.02
6474,107.85
6475,87.22
6476,34.57
6477,121.65
6478,90.58
6480,79.26
6481,56.33
6482,54.33
6483,25.38
6484,107.39
6485,14.49
6486,53.37
6487,109.71
6488,51.07
6489,87.44
6490,34.6
6491,31.08
6492,147.25
6493,12.33
6495,172.49
6497,27.28
6498,151.99
6499,82.1
6500,21.15
6501,163.94
6502,87.82
6503,138.66
6504,21.4
6505,56.45
6506,76.46
6508,47.04
6509,60.55
6510,43.65
6511,121.21
6512,61.53
6513,115.59
6514,69.29
6515,103.41
6516,148.52
6517,51.41
6518,28.5
6519,50.31
6520,128.06
6521,82.99
6522,50.61
6523,172.94
6524,125.03
6525,160.02
6526,79.64
6527,135.83
6528,24.92
6529,66.02
6530,34.33
6531,96.82
6532,88.45
6534,109.37
6535,121.84
6536,69.1
6537,42.18
6539,53.33
6540,78.69
6541,40.32
6542,64.9
6543,93.31
6544,88.24
6545,90.83
6546,106.4
6548,78.95
6549,64.97
6550,71.08
6551,37.14
6553,35.34
6554,45.0
6555,122.74
6556,78.98
6557,108.53
6558,33.05
6559,111.9
6560,109.75
6561,110.07
6562,147.87
6563,119.37
6564,28.01
6565,129.55
6566,147.24
6567,52.23
6568,53.26
6569,125.84
6571,39.29
6572,89.63
6573,63.77
6574,66.16
6575,24.81
6576,165.53
6577,44.67
6578,120.15
6579,43.15
6580,167.38
6581,72.85
6582,125.0
6583,80.51
6584,41.22
6585,103.37
6586,59.45
6588,82.94
6589,34.28
6590,57.45
6591,21.04
6592,34.56
6593,47.82
6594,73.25
6595,79.04
6596,80.45
6597,108.69
6598,13.88
6599,57.94
6600,120.15
6601,69.14
6602,69.27
6603,181.52
6604,184.82
6606,85.21
6607,97.14
6608,67.43
6609,120.44
6610,65.07
6611,60.44
6612,73.23
6613,2.94
6614,44.03
6615,22.25
6616,64.28
6617,76.95
6618,24.94
6619,40.25
6620,194.86
6621,67.39
6622,56.69
6623,64.12
6624,160.08
6625,62.29
6626,65.65
6628,9.29
6629,102.6
6630,70.67
6631,109.08
6632,55.71
6633,126.06
6634,12.45
6635,163.62
6636,84.9
6637,136.56
6638,29.89
6639,29.5
6640,85.16
6641,10.21
6642,86.46
6643,111.42
6644,81.5
6645,33.35
6646,52.34
6648,6.26
6649,83.37
6650,81.47
6651,40.92
6652,26.5
6653,38.02
6654,67.85
6655,133.51
6656,73.48
6657,13.11
6658,81.04
6659,97.24
6660,116.89
6661,31.72
6664,106.37
6665,134.35
6666,37.47
6667,46.64
6668,106.7
6669,55.25
6670,29.64
6671,43.72
6672,133.98
6673,21.57
6674,41.98
6676,52.6
6679,41.93
6680,71.01
6681,38.32
6682,76.58
6683,71.19
6684,105.18
6685,30.31
6686,61.49
6687,80.78
6688,135.78
6689,77.66
6690,73.98
6691,140.59
6692,15.17
6693,141.15
6694,53.59
6695,23.4
6696,94.46
6697,103.15
6698,38.8
6699,52.45
6700,94.53
6701,45.53
6702,102.6
6703,68.92
6704,65.24
6705,124.39
6706,29.68
6707,74.72
6708,42.44
6709,44.09
6710,122.38
6711,38.4
6712,57.67
6715,45.72
6716,122.89
6718,4.78
6719,116.71
6720,77.18
6721,74.33
6722,35.73
6724,20.43
6725,110.72
