id_succ,time_to_target
4265,43.73
4266,23.37
4268,37.46
4269,58.03
4270,66.2
4271,39.24
4272,67.72
4273,54.94
4274,32.46
4275,125.9
4276,23.15
4277,59.31
4278,62.31
4279,14.8
4280,52.21
4281,112.19
4282,20.88
4283,26.89
4284,23.67
4285,65.57
4286,28.37
4287,21.22
4288,72.47
4289,23.0
4290,41.16
4291,15.47
4292,73.95
4293,46.94
4294,30.04
4295,47.24
4296,43.22
4297,58.99
4300,31.4
4301,23.31
4302,5.49
4303,76.54
4304,30.65
4305,42.05
4306,11.26
4307,27.64
4308,21.23
4309,54.47
4310,8.93
4311,36.53
4312,28.28
4314,36.41
4315,29.77
4316,145.58
4317,28.53
4318,53.66
4319,21.51
4320,119.68
4321,28.92
4322,70.08
4323,22.91
4324,30.68
4325,50.38
4326,28.92
4327,65.35
4328,24.06
4329,94.49
4330,50.08
4331,37.05
4332,29.21
4333,89.32
4334,36.72
4335,71.4
4336,27.04
4338,55.38
4339,29.71
4340,66.95
4341,38.91
4342,63.0
4343,36.06
4344,34.93
4345,35.63
4346,59.38
4347,83.06
4348,53.33
4349,54.71
4350,58.51
4351,27.91
4352,77.46
4353,38.48
4354,30.68
4355,20.7
4356,32.43
4357,25.41
4358,54.74
4359,42.8
4360,29.34
4361,26.46
4362,42.07
4363,86.07
4364,52.14
4365,55.86
4366,60.72
4367,41.78
4368,53.12
4369,9.6
4370,46.98
4371,58.83
4372,4.05
4373,54.15
4374,59.2
4375,74.68
4376,69.9
4377,44.4
4378,49.73
4380,73.03
4381,62.53
4382,32.91
4383,82.5
4384,33.94
4385,28.2
4386,26.3
4387,49.02
4388,99.04
4389,75.55
4390,71.69
4391,44.48
4392,71.11
4393,94.86
4394,33.1
4395,59.48
4396,59.62
4397,61.48
4398,6.46
4399,61.24
4400,52.59
4401,10.54
4402,59.79
4404,53.69
4405,7.84
4406,23.86
4407,18.82
4408,9.62
4409,11.58
4410,25.41
4411,31.66
4412,10.13
4413,43.38
4414,48.21
4415,13.46
4416,5.79
4417,34.01
4418,28.67
4419,10.97
4420,15.47
4421,104.05
4422,124.01
4423,73.63
4424,50.05
4425,35.12
4426,15.24
4427,62.89
4428,31.11
4429,49.19
4430,13.33
4431,24.4
4432,37.36
4433,28.92
4434,103.99
4435,36.93
4436,11.49
4437,86.39
4438,34.02
4439,105.38
4440,65.26
4441,80.67
4442,51.24
4443,33.9
4444,55.05
4445,58.8
4446,25.18
4447,47.04
4448,27.03
4449,55.38
4450,61.24
4451,22.66
4452,114.74
4453,33.64
4454,52.16
4455,62.9
4456,48.44
4457,38.34
4458,43.03
4459,53.2
4460,28.29
4461,45.92
4462,41.73
4463,48.66
4464,33.67
4465,41.83
4466,27.69
4467,35.94
4468,24.79
4469,56.38
4470,84.39
4471,26.31
4472,34.5
4473,63.17
4474,80.29
4475,64.57
4476,71.6
4477,44.14
4478,73.45
4479,24.58
4480,54.71
4481,39.72
4482,52.73
4483,32.96
4484,42.0
4485,42.67
4486,81.25
4487,34.03
4488,59.41
4489,43.12
4490,13.15
4491,33.47
4492,75.29
4493,68.14
4494,50.62
4495,50.51
4496,68.01
4497,107.02
4498,59.06
4499,44.11
4500,26.13
4501,44.74
4502,29.51
4503,74.96
4504,35.8
4505,39.07
4506,29.72
4507,90.5
4508,10.61
4509,30.9
4510,41.73
4511,49.74
4512,23.2
4513,35.99
4514,46.81
4515,28.32
4516,16.31
4517,113.43
4518,91.78
4519,22.84
4520,61.83
4521,60.64
4522,53.68
4523,10.62
4524,38.4
4525,74.81
4526,30.45
4527,46.33
4528,30.24
4529,24.11
4530,26.69
4531,39.45
4532,41.11
4533,22.0
4534,76.42
4535,27.3
4536,37.7
4537,61.77
4538,21.69
4540,31.78
4541,81.74
4542,50.19
4543,30.28
4544,48.99
4545,68.62
4546,66.48
4547,33.07
4548,51.42
4549,62.08
4550,28.94
4551,62.08
4552,39.1
4553,28.58
4554,45.41
4555,35.85
4556,92.0
4557,49.71
4558,22.69
4559,41.13
4560,4.91
4561,99.79
4562,42.75
4563,90.09
4564,31.25
4565,30.88
4566,67.18
4567,27.05
4568,69.83
4570,26.47
4571,100.48
4572,21.06
4573,21.97
4574,45.98
4575,36.73
4576,9.31
4577,37.44
4578,44.44
4579,46.77
4580,38.61
4581,25.25
4582,105.86
4583,42.1
4584,59.07
4585,82.43
4586,26.93
4587,54.07
4588,110.9
4589,121.62
4590,33.67
4591,50.62
4592,57.27
4593,53.41
4594,28.75
4595,53.37
4596,23.31
4597,118.5
4599,39.98
4600,59.56
4601,65.67
4602,39.41
4603,89.26
4604,18.91
4605,35.16
4606,50.89
4607,73.6
4608,18.57
4609,71.41
4610,21.98
4611,107.83
4612,19.3
4613,42.15
4614,48.02
4615,29.71
4616,5.92
4617,60.77
4618,67.8
4619,66.64
4620,92.39
4621,46.51
4622,48.05
4623,47.4
4625,102.5
4626,42.97
4627,69.91
4628,70.45
4629,78.51
4630,55.99
4631,62.49
4632,32.62
4633,57.78
4634,35.73
4635,50.79
4636,50.73
4637,55.61
4638,45.53
4639,65.0
4640,56.49
4641,99.31
4642,43.44
4643,99.71
4644,49.89
4645,48.13
4646,53.35
4647,42.79
4648,64.45
4649,56.45
4650,19.05
4651,37.61
4652,43.07
4653,52.32
4654,20.23
4655,53.46
4656,64.07
4657,58.16
4658,23.55
4659,87.62
4660,29.81
4661,34.52
4663,57.65
4664,64.14
4665,29.71
4666,26.63
4667,23.14
4668,19.52
4669,60.31
4670,73.39
4671,30.71
4672,19.47
4673,86.62
4674,19.84
4675,32.81
4676,31.91
4677,34.18
4678,82.18
4679,28.14
4680,123.73
4681,58.62
4682,116.86
4683,29.8
4684,33.01
4685,57.82
4686,20.85
4687,38.32
4688,21.53
4689,107.75
4690,15.79
4691,28.74
4692,53.9
4693,93.81
4694,65.21
4695,49.23
4696,32.76
4697,92.71
4698,28.99
4699,28.3
4700,56.21
4701,14.14
4702,33.08
4703,20.43
4704,38.1
4705,22.33
4707,32.06
4708,35.0
4709,66.01
4710,32.5
4711,44.21
4712,34.28
4713,29.73
4714,38.84
4715,33.98
4716,35.99
4717,59.53
4718,14.2
4719,88.33
4720,45.49
4721,44.62
4722,43.95
4723,33.31
4724,96.06
4725,20.56
4726,88.46
4727,68.1
4728,24.46
4729,64.93
4730,51.63
4731,47.75
4732,68.6
4733,25.82
4734,37.35
4735,36.98
4736,37.58
4737,76.99
4738,57.44
4739,15.32
4740,26.56
4741,26.44
4742,48.32
4743,16.18
4744,36.38
4745,136.47
4746,31.89
4747,55.0
4748,54.38
4749,44.74
4750,30.66
4751,55.5
4752,60.13
4753,58.92
4754,48.06
4755,34.89
4756,35.3
4757,76.75
4758,20.22
4759,64.53
4760,4.38
4761,40.92
4762,49.79
4763,52.37
4764,54.73
4765,133.19
4766,67.79
4767,112.82
4768,25.71
4769,31.2
4770,2.91
4771,11.77
4772,56.3
4773,37.57
4774,55.88
4775,21.68
4776,29.0
4777,38.03
4778,16.57
4779,108.25
4780,19.79
4781,32.3
4782,15.86
4783,12.68
4784,55.86
4785,170.26
4786,15.96
4787,66.89
4788,62.22
4789,72.88
4790,55.56
4791,28.34
4792,196.85
4793,29.7
4794,20.01
4795,39.35
4796,71.56
4797,21.58
4798,39.37
4799,66.26
4800,65.19
4801,38.27
4802,77.18
4803,56.87
4804,75.75
4805,54.25
4806,33.42
4807,29.32
4808,26.38
4809,31.13
4810,46.89
4811,52.74
4812,75.02
4813,60.56
4814,74.48
4815,36.88
4816,13.57
4817,147.86
4818,45.62
4819,45.63
4820,41.61
4821,21.68
4822,11.31
4823,49.63
4824,82.93
4825,74.39
4826,23.78
4827,70.55
4828,38.14
4829,85.87
4830,40.6
4831,7.02
4832,45.52
4833,13.21
4834,51.06
4835,34.28
4836,77.99
4837,112.98
4838,19.87
4839,22.17
4840,50.57
4841,49.82
4842,49.87
4843,58.32
4844,33.74
4845,71.25
4846,93.89
4847,47.0
4848,67.15
4849,52.31
4850,88.91
4851,65.73
4852,23.41
4853,72.41
4854,55.04
4855,30.43
4856,38.43
4857,58.65
4858,31.5
4859,120.54
4860,34.49
4861,43.24
4862,58.82
4863,33.39
4864,72.96
4865,46.83
4866,55.21
4867,37.88
4868,85.19
4869,66.39
4870,59.85
4871,22.73
4872,76.8
4873,39.25
4874,113.45
4875,59.71
4876,61.83
4877,30.84
4878,37.71
4879,74.31
4880,45.48
4881,25.86
4882,92.9
4883,68.49
4884,65.5
4885,29.13
4886,99.02
4887,98.09
4888,107.09
4889,89.74
4890,101.84
4891,31.6
4892,28.5
4893,37.32
4894,26.09
4895,50.84
4896,45.11
4897,112.22
4899,6.43
4900,21.02
4901,48.04
4902,24.76
4903,42.29
4904,21.19
4905,59.87
4906,44.65
4907,73.82
4908,19.63
4909,50.36
4911,52.17
4912,77.75
4913,28.48
4914,69.38
4915,41.26
4916,17.67
4917,131.13
4918,26.53
4919,41.19
4920,35.66
4921,60.31
4922,37.0
4923,74.41
4924,14.87
4925,86.83
4926,42.04
4927,109.85
4929,74.59
4930,40.78
4931,111.84
4932,64.38
4933,33.52
4934,20.96
4935,24.41
4936,45.07
4937,26.19
4938,6.52
4939,38.63
4940,20.52
4941,61.03
4942,65.02
4943,47.68
4944,13.8
4945,49.03
4946,59.3
4947,49.15
4949,37.02
4950,98.9
4951,41.91
4952,60.37
4953,71.07
4954,52.8
4955,77.2
4956,20.56
4957,30.98
4958,33.92
4959,72.37
4960,84.88
4961,31.73
4962,54.71
4963,30.31
4964,12.46
4965,22.2
4966,47.81
4967,28.89
4968,29.16
4969,22.94
4970,69.9
4971,39.33
4973,42.41
4974,19.33
4975,22.59
4976,46.58
4977,29.49
4978,23.79
4979,46.98
4981,108.31
4982,27.2
4983,77.38
4984,67.82
4985,79.76
4986,24.17
4987,50.56
4988,24.61
4989,10.39
4990,44.28
4991,82.34
4992,89.88
4993,51.82
4994,25.53
4995,97.49
4996,18.68
4997,31.94
4998,24.1
4999,65.77
5000,29.62
5001,43.21
5002,24.53
5003,58.28
5004,82.12
5005,37.59
5006,61.5
5007,8.78
5008,20.51
5009,143.64
5010,90.54
5011,100.68
5012,38.65
5013,34.99
5014,21.69
5015,84.58
5016,74.24
5017,62.88
5018,106.96
5019,111.69
5020,39.11
5021,55.29
5022,88.75
5023,30.84
5024,101.44
5025,62.21
5026,25.19
5027,17.91
5028,43.48
5029,53.54
5030,38.91
5031,39.89
5032,70.83
5033,33.24
5034,32.11
5035,37.8
5036,90.05
5037,37.88
5038,8.36
5039,39.23
5040,10.13
5041,27.93
5042,23.0
5043,37.73
5044,30.42
5045,69.42
5046,55.64
5047,38.37
5048,18.62
5049,52.45
5050,21.21
5052,51.83
5053,71.31
5054,92.14
5055,77.55
5056,115.02
5057,112.93
5058,35.15
5059,41.08
5060,61.81
5061,18.48
5062,47.52
5063,43.4
5064,31.74
5065,42.15
5066,60.66
5067,29.28
5068,34.01
5069,25.1
5070,45.07
5071,43.67
5072,51.96
5073,64.91
5074,55.19
5075,15.52
5076,63.27
5077,27.35
5078,26.14
5079,17.62
5080,48.3
5081,82.28
5082,78.15
5083,28.66
5084,83.75
5085,115.8
5086,59.07
5087,48.4
5088,38.03
5089,50.81
5090,127.77
5091,46.94
5092,128.4
5093,85.17
5094,26.76
5095,86.73
5096,66.58
5097,45.97
5098,159.89
5099,27.32
5100,49.48
5101,42.97
5102,63.41
5103,44.71
5104,21.53
5105,18.14
5106,28.9
5107,35.44
5108,71.68
5110,60.17
5111,19.51
5112,41.9
5113,43.3
5114,60.86
5115,80.71
5116,57.48
5117,26.45
5118,30.59
5119,53.7
5120,51.85
5121,48.82
5122,30.19
5123,66.22
5124,37.39
5125,38.81
5127,55.62
5128,35.29
5129,41.7
5130,35.87
5131,23.6
5132,58.68
5133,98.54
5134,82.06
5135,39.41
5136,31.41
5137,63.55
5138,108.33
5140,48.97
5141,52.81
5142,29.39
5143,39.11
5144,71.35
5145,34.47
5146,41.44
5147,117.76
5148,11.32
5149,39.24
5150,28.45
5151,53.96
5152,43.02
5153,40.24
5154,36.75
5156,67.02
5157,18.26
5158,25.24
5159,24.83
5160,34.19
5161,18.31
5162,42.62
5163,34.75
5164,22.88
5165,37.98
5167,81.95
5168,39.88
5169,28.62
5170,60.59
5171,40.07
5172,47.06
5173,23.68
5174,31.63
5175,64.47
5176,37.06
5177,25.54
5178,44.23
5179,41.88
5180,15.9
5181,34.23
5182,31.1
5184,59.27
5185,42.37
5186,43.94
5187,71.02
5189,7.43
5190,62.49
5191,28.44
5192,31.51
5193,32.9
5194,54.12
5195,45.32
5196,102.16
5197,79.01
5198,28.26
5199,34.3
5200,73.11
5201,43.86
5202,38.85
5203,57.28
5204,93.81
5205,99.08
5206,22.85
5207,37.27
5208,67.43
5209,62.18
5210,39.02
5211,70.18
5212,103.52
5213,40.94
5214,83.69
5215,24.42
5216,157.42
5217,33.49
5218,42.29
5219,38.21
5220,85.66
5221,46.06
5222,159.51
5223,27.6
5224,37.33
5226,77.84
5227,62.16
5228,35.06
5229,50.04
5230,27.66
5231,51.16
5232,97.52
5233,66.69
5234,56.39
5235,57.18
5236,39.27
5237,19.5
5238,76.25
5239,32.66
5240,58.14
5241,32.76
5242,75.46
5243,68.14
5244,35.89
5245,24.64
5246,29.28
5247,47.27
5248,40.96
5249,37.48
5250,14.31
5251,50.01
5252,38.33
5253,90.96
5254,53.77
5255,76.8
5256,54.88
5257,45.78
5259,47.51
5260,25.7
5261,46.8
5262,69.96
5263,38.76
5264,41.79
5265,89.39
5267,63.16
5268,62.11
5269,25.89
5270,43.04
5271,35.75
5272,78.61
5273,89.16
5274,48.19
5275,48.75
5276,27.35
5277,70.04
5278,65.51
5279,40.52
5280,58.75
5281,33.48
5282,81.77
5284,33.46
5285,9.77
5286,54.61
5287,67.26
5288,33.56
5289,37.56
5290,27.8
5291,32.76
5292,80.76
5293,30.06
5294,46.26
5295,63.03
5296,69.37
5297,26.08
5298,61.79
5299,74.11
5300,68.89
5301,14.2
5302,27.43
5303,44.84
5304,49.12
5305,80.71
5306,26.98
5307,71.06
5308,61.21
5309,64.19
5310,38.17
5311,30.01
5312,78.32
5313,24.48
5314,54.24
5315,16.51
5316,58.44
5317,54.73
5318,69.63
5319,36.86
5320,68.09
5321,67.84
5322,57.58
5323,30.15
5324,71.74
5325,42.75
5326,36.54
5327,80.07
5329,75.68
5330,118.01
5331,54.69
5332,32.45
5333,72.95
5334,72.78
5335,33.71
5336,38.12
5337,63.85
5338,34.01
5339,15.54
5340,50.29
5341,28.6
5342,74.73
5343,60.73
5344,126.89
5345,63.69
5346,93.05
5347,64.95
5348,50.81
5349,17.34
5351,68.01
5352,14.66
5353,55.93
5354,31.17
5355,33.16
5356,44.67
5357,81.5
5358,38.77
5360,65.23
5361,29.76
5362,40.17
5363,22.26
5364,39.63
5365,100.05
5366,67.21
5367,42.25
5368,50.4
5369,17.21
5370,43.99
5371,61.71
5372,46.56
5373,51.27
5374,108.55
5375,45.32
5376,30.19
5377,45.56
5378,29.84
5379,38.81
5380,35.26
5381,61.19
5382,39.54
5383,15.08
5384,80.73
5385,28.48
5386,35.07
5387,35.28
5388,69.16
5389,42.62
5390,60.95
5391,63.66
5393,10.19
5394,37.04
5395,72.72
5396,34.45
5397,45.71
5398,4.43
5399,58.05
5400,29.69
5401,100.15
5402,25.31
5403,34.08
5404,51.63
5405,14.75
5406,38.8
5407,88.31
5408,63.91
5409,17.44
5410,20.42
5411,30.96
5412,34.76
5414,81.66
5415,52.93
5416,16.35
5417,38.11
5418,47.91
5419,46.42
5420,30.09
5421,48.74
5422,22.22
5423,11.7
5424,22.46
5426,21.58
5427,35.66
5428,31.9
5429,72.77
5430,51.58
5431,20.61
5432,36.88
5433,66.07
5434,71.78
5435,5.34
5436,59.92
5437,44.92
5438,20.12
5439,88.47
5440,72.99
5441,32.58
5442,44.86
5443,47.33
5444,22.55
5445,26.54
5446,41.65
5447,51.65
5448,7.47
5449,69.72
5450,40.92
5451,38.64
5452,29.71
5453,62.11
5454,60.66
5455,51.11
5457,29.08
5458,28.99
5459,50.12
5460,38.86
5461,66.14
5462,22.34
5463,33.82
5464,36.97
5465,51.6
5466,75.19
5467,29.42
5468,12.97
5469,57.71
5470,45.77
5471,26.56
5472,49.85
5473,40.92
5474,28.07
5475,33.55
5476,82.15
5477,24.82
5478,51.47
5479,47.22
5480,119.61
5481,87.27
5482,68.03
5483,63.16
5484,30.78
5485,88.75
5486,30.78
5487,28.22
5488,71.21
5489,6.59
5490,43.22
5491,30.76
5492,36.87
5493,38.82
5494,69.87
5496,39.26
5497,39.33
5498,65.5
5499,17.53
5500,21.53
5501,52.6
5502,35.7
5503,21.69
5504,54.42
5505,53.16
5506,14.36
5507,59.89
5508,21.65
5509,41.75
5510,16.19
5511,98.72
5512,29.57
5513,69.2
5514,62.42
5515,83.26
5516,67.16
5517,162.4
5518,104.96
5519,68.93
5520,83.63
5521,44.07
5522,26.81
5523,103.6
5524,27.31
5525,73.43
5526,20.93
5527,45.24
5528,31.04
5529,64.66
5530,36.66
5531,147.7
5532,31.88
5533,61.98
5534,41.23
5535,42.04
5536,59.68
5537,31.3
5538,58.5
5539,29.3
5540,52.33
5541,49.45
5542,65.38
5543,16.37
5544,25.22
5545,41.77
5546,30.19
5547,42.37
5548,55.2
5550,36.72
5551,66.69
5552,37.61
5553,78.13
5554,39.26
5555,54.61
5556,67.79
5557,55.85
5558,54.46
5559,49.81
5560,114.69
5561,16.38
5562,44.36
5563,57.66
5564,40.21
5565,44.61
5566,24.9
5567,56.79
5568,37.43
5569,42.96
5570,70.05
5571,38.9
5572,107.56
5573,100.99
5574,27.97
5575,23.22
5576,16.43
5577,40.24
5578,48.69
5579,90.49
5580,14.36
5581,79.44
5582,34.0
5583,17.39
5584,70.44
5585,6.67
5586,57.07
5588,49.92
5589,89.15
5590,58.76
5591,37.03
5592,47.29
5593,35.2
5594,59.99
5595,42.39
5596,110.28
5597,113.14
5598,30.56
5599,86.47
5600,30.88
5601,39.47
5602,37.15
5603,51.19
5604,91.44
5605,42.92
5606,54.22
5607,73.34
5608,100.17
5609,71.69
5610,50.0
5611,28.9
5612,91.18
5613,51.74
5614,85.45
5615,27.91
5616,23.14
5617,34.28
5618,76.09
5619,49.37
5620,59.33
5621,35.18
5622,5.63
5624,134.32
5625,40.1
5626,45.19
5627,77.97
5629,66.92
5630,33.24
5631,22.88
5632,49.93
5633,55.82
5634,46.92
5635,21.74
5636,85.31
5637,89.6
5638,40.91
5639,21.18
5640,52.09
5641,51.15
5642,83.89
5643,84.07
5644,25.83
5645,32.0
5646,49.29
5647,84.02
5648,75.82
5649,39.83
5650,42.86
5651,6.7
5652,36.32
5653,42.05
5654,40.43
5655,44.46
5656,43.33
5657,38.52
5658,71.1
5659,84.79
5660,77.62
5661,50.95
5662,32.69
5663,43.03
5664,53.4
5665,42.72
5666,38.85
5667,127.97
5668,48.58
5669,35.87
5670,91.45
5671,13.15
5672,44.19
5673,73.28
5674,36.22
5675,37.13
5676,60.32
5677,46.38
5678,62.23
5679,31.2
5680,58.79
5681,25.01
5682,17.29
5683,70.16
5684,21.76
5685,50.9
5686,44.95
5687,44.63
5688,55.32
5689,62.11
5690,72.85
5691,64.68
5692,62.33
5693,58.66
5694,55.58
5695,22.7
5696,39.56
5697,53.99
5698,23.08
5699,58.58
5700,36.45
5701,53.68
5702,37.58
5703,33.65
5704,14.89
5705,37.67
5706,26.69
5707,36.83
5708,30.16
5709,30.67
5710,64.91
5711,84.93
5712,101.87
5713,58.01
5714,27.88
5715,22.07
5716,13.89
5717,45.11
5718,40.66
5719,56.11
5720,22.61
5721,27.36
5722,74.29
5724,53.87
5725,38.68
5726,43.67
5727,18.46
5728,18.83
5729,131.15
5730,101.91
5731,48.65
5732,26.4
5733,42.8
5734,37.43
5735,26.1
5736,62.03
5737,42.79
5739,40.65
5740,139.8
5741,11.53
5742,39.48
5743,43.2
5744,22.61
5745,126.26
5746,52.97
5747,51.71
5748,20.6
5749,47.29
5750,57.68
5751,60.11
5752,81.81
5753,60.62
5754,23.32
5755,57.29
5756,34.3
5757,15.35
5758,43.16
5759,36.42
5761,46.67
5762,25.1
5763,30.81
5764,59.9
5765,85.82
5766,40.67
5767,58.83
5768,36.78
5769,67.37
5770,49.21
5771,41.23
5772,20.02
5773,66.26
5774,48.45
5775,39.7
5776,37.93
5777,32.97
5778,36.34
5779,29.98
5780,46.91
5781,124.69
5782,60.23
5783,23.56
5784,37.98
5785,133.1
5786,55.07
5787,47.42
5788,60.91
5789,23.12
5790,79.06
5791,74.09
5792,44.42
5793,48.07
5794,47.23
5795,32.15
5796,67.71
5797,29.05
5798,52.59
5799,9.35
5800,36.49
5801,37.05
5802,50.64
5803,39.26
5804,49.86
5805,34.09
5806,50.45
5807,42.12
5808,46.24
5809,40.16
5810,35.61
5811,41.64
5812,63.24
5813,34.52
5814,50.6
5815,46.17
5816,76.54
5817,46.09
5818,18.75
5819,35.11
5820,45.59
5821,69.41
5822,27.99
5824,36.12
5825,29.14
5826,27.03
5827,40.51
5828,32.06
5829,93.53
5830,63.82
5831,29.77
5832,73.65
5833,43.92
5834,23.27
5835,68.67
5836,23.08
5837,23.96
5838,20.87
5839,39.13
5840,21.68
5841,100.51
5842,105.72
5843,29.59
5844,53.23
5845,107.93
5846,68.95
5847,74.76
5848,6.04
5849,20.15
5850,64.79
5851,18.67
5852,59.18
5853,26.04
5854,18.11
5855,61.73
5856,64.15
5857,39.82
5858,78.66
5859,68.26
5860,22.01
5861,107.99
5862,41.11
5863,33.23
5864,53.97
5865,30.72
5867,31.61
5868,71.48
5869,85.65
5870,83.3
5871,68.49
5872,32.67
5873,15.4
5874,40.08
5875,34.77
5876,21.04
5879,43.83
5880,97.27
5881,46.05
5882,9.92
5883,40.92
5884,7.84
5885,41.21
5886,39.56
5888,41.86
5889,16.83
5890,41.12
5891,71.86
5892,59.12
5893,21.48
5894,131.33
5895,21.73
5896,98.39
5897,43.79
5898,55.29
5899,15.94
5900,69.75
5901,66.4
5902,104.5
5903,35.47
5904,86.18
5905,18.46
5906,50.72
5907,79.63
5908,60.93
5909,99.93
5910,38.17
5911,62.44
5912,15.84
5913,62.4
5914,15.28
5915,58.36
5916,66.69
5917,25.31
5918,40.16
5919,58.02
5920,50.0
5921,31.31
5922,63.84
5924,16.18
5925,139.98
5926,48.37
5927,104.96
5928,36.55
5929,20.73
5930,76.17
5931,20.42
5932,32.34
5933,91.12
5934,80.24
5935,39.59
5937,38.88
5938,55.93
5939,85.11
5940,45.44
5941,71.27
5942,3.58
5943,26.31
5944,40.32
5945,39.18
5946,38.87
5947,57.1
5948,13.27
5949,78.82
5950,64.78
5951,98.09
5952,53.69
5953,14.44
5954,36.19
5955,21.6
5956,46.44
5957,18.84
5958,52.71
5959,26.37
5960,45.58
5961,74.08
5962,45.6
5963,70.79
5964,27.68
5965,50.65
5966,10.06
5967,101.64
5968,22.98
5969,75.99
5970,29.89
5971,38.68
5973,37.22
5974,17.31
5975,14.47
5976,42.41
5977,47.13
5978,38.15
5979,30.81
5980,60.61
5981,32.32
5982,37.56
5983,64.14
5984,73.47
5985,39.17
5986,50.5
5987,36.89
5988,15.61
5989,86.05
5990,32.29
5991,43.93
5992,51.76
5993,36.72
5994,71.15
5995,23.29
5996,8.69
5997,76.88
5998,50.6
5999,25.42
6000,45.36
6001,124.1
6002,53.06
6003,68.04
6004,6.21
6005,73.24
6006,65.29
6007,26.63
6008,55.41
6009,69.61
6010,35.59
6012,61.44
6013,29.71
6014,52.67
6015,52.35
6016,48.06
6017,37.48
6018,94.26
6019,21.11
6020,25.02
6021,56.58
6022,38.61
6023,40.26
6024,17.37
6025,61.09
6026,77.11
6027,39.23
6028,58.45
6029,47.79
6030,54.06
6031,22.92
6032,78.92
6033,41.08
6034,40.69
6035,16.92
6036,88.63
6037,52.14
6038,28.6
6039,50.53
6040,61.95
6041,36.69
6042,140.92
6043,35.74
6044,32.95
6045,42.57
6046,41.94
6047,81.61
6048,59.65
6049,8.27
6050,76.72
6051,60.32
6052,60.22
6053,67.74
6054,34.58
6055,21.66
6056,39.12
6057,61.17
6058,7.97
6059,31.85
6061,58.34
6062,30.42
6063,50.45
6064,45.35
6065,22.07
6066,62.66
6067,44.29
6068,28.98
6069,38.23
6070,18.93
6071,37.15
6072,46.14
6073,2.78
6074,32.32
6075,31.42
6076,38.99
6077,66.89
6078,50.09
6079,29.16
6080,50.66
6081,15.68
6082,14.61
6083,35.77
6084,46.85
6085,81.85
6086,78.46
6087,31.59
6088,21.16
6089,53.18
6090,27.95
6091,70.27
6092,62.21
6093,27.35
6094,32.09
6095,33.99
6096,95.28
6097,61.99
6098,48.4
6099,17.7
6100,58.63
6101,28.31
6102,50.19
6103,67.27
6104,42.8
6105,14.08
6106,63.32
6107,78.29
6108,38.38
6109,83.1
6110,45.61
6111,60.48
6112,4.77
6113,46.68
6114,32.78
6115,44.4
6116,57.99
6117,34.32
6118,6.84
6119,48.45
6120,44.11
6121,16.54
6122,59.28
6123,39.87
6124,67.12
6125,57.18
6126,32.4
6127,65.23
6128,40.91
6129,52.18
6130,45.8
6131,11.91
6132,22.95
6133,21.02
6134,32.38
6135,46.77
6136,45.52
6137,22.76
6138,39.54
6140,59.92
6141,26.93
6142,76.46
6143,42.19
6144,29.83
6145,108.82
6146,92.09
6147,24.7
6148,53.18
6149,37.53
6150,21.71
6151,41.26
6152,83.35
6153,35.87
6154,123.63
6155,10.96
6156,99.1
6157,65.07
6158,22.19
6159,32.1
6160,68.83
6161,43.67
6162,31.35
6163,49.8
6164,43.39
6165,31.09
6166,38.68
6167,27.7
6168,66.86
6169,79.18
6170,82.65
6171,61.71
6172,37.65
6173,52.26
6174,61.29
6175,27.36
6176,29.94
6177,64.37
6178,17.61
6179,32.22
6180,75.03
6181,54.99
6182,48.97
6183,47.91
6185,64.9
6186,32.04
6187,63.69
6188,30.67
6189,47.0
6190,69.72
6191,14.42
6192,115.42
6193,32.82
6194,46.51
6195,36.04
6196,17.36
6197,43.99
6198,22.97
6199,74.92
6200,71.83
6201,39.16
6202,87.49
6203,58.47
6204,50.03
6205,21.23
6206,42.58
6207,58.34
6208,71.71
6209,80.67
6210,31.24
6211,68.89
6212,41.34
6213,44.13
6214,55.89
6215,7.58
6216,42.32
6217,30.12
6218,45.89
6219,60.83
6220,38.48
6221,58.64
6222,64.79
6223,20.68
6224,59.86
6225,45.71
6226,7.76
6227,33.14
6228,64.82
6229,47.41
6230,33.18
6231,17.9
6232,80.52
6233,49.07
6234,78.44
6235,73.28
6236,28.17
6237,63.54
6238,13.41
6239,46.02
6240,51.98
6241,46.02
6242,9.84
6244,32.63
6245,75.24
6246,55.09
6247,122.04
6248,40.28
6249,88.65
6250,68.04
6251,63.99
6252,17.21
6253,50.92
6254,109.98
6255,76.75
6256,17.26
6257,128.78
6258,49.73
6259,30.98
6260,117.46
6261,16.81
6262,61.07
6263,50.95
6264,22.96
6265,95.05
6266,21.98
6267,18.74
6268,30.17
6269,83.99
6271,74.83
6272,33.58
6274,27.35
6275,78.49
6276,58.89
6277,74.2
6278,55.16
6279,39.48
6280,33.2
6281,37.47
6282,49.84
6283,55.12
6284,49.89
6285,107.34
6286,54.08
6287,36.19
6288,79.38
6289,29.13
6290,31.76
6291,12.39
6292,38.11
6293,20.67
6294,55.76
6295,26.92
6296,16.42
6297,64.04
6298,31.79
6299,38.52
6300,33.14
6301,127.63
6302,51.87
6303,52.61
6304,25.18
6305,44.14
6306,141.93
6307,48.66
6308,44.47
6309,48.2
6310,30.22
6311,12.45
6312,39.91
6313,45.36
6314,22.67
6315,42.7
6316,52.42
6317,49.09
6318,19.02
6319,67.64
6320,21.51
6322,28.68
6323,59.45
6324,61.03
