id_succ,time_to_target
4308,23.05
4309,55.7
4310,9.03
4311,57.99
4312,48.12
4314,54.38
4315,38.31
4316,48.55
4317,36.73
4318,34.68
4319,18.32
4320,32.22
4321,30.06
4322,42.89
4323,44.5
4324,57.84
4325,52.96
4326,60.76
4327,68.87
4328,97.93
4329,133.78
4330,31.45
4331,33.28
4332,56.74
4333,34.83
4334,48.74
4335,18.95
4336,60.41
4338,26.1
4339,45.33
4340,29.11
4341,66.82
4342,25.56
4343,75.54
4344,70.79
4346,66.48
4347,87.22
4348,35.86
4349,25.42
4350,5.19
4351,62.32
4352,36.26
4354,68.9
4355,30.8
4356,23.55
4357,40.85
4358,47.89
4359,38.17
4360,46.91
4361,19.27
4362,50.61
4363,60.43
4364,68.17
4365,58.8
4366,25.63
4367,76.43
4368,37.03
4369,18.34
4370,50.07
4371,54.93
4372,21.69
4373,63.71
4374,22.49
4375,59.08
4376,51.58
4377,33.43
4378,71.25
4379,71.6
4380,64.7
4381,65.47
4382,29.04
4383,22.9
4384,62.7
4385,19.42
4386,27.58
4387,63.02
4388,34.36
4389,41.53
4390,75.94
4391,73.89
4392,89.91
4393,66.19
4394,9.4
4395,36.87
4396,45.47
4397,58.99
4398,17.95
4399,47.1
4400,33.32
4401,19.77
4402,55.16
4403,62.17
4404,19.53
4405,43.91
4406,36.87
4407,50.2
4408,42.81
4409,11.27
4410,38.27
4411,70.37
4412,12.41
4413,35.3
4414,38.26
4415,32.13
4416,19.22
4417,35.54
4418,14.54
4419,21.67
4420,55.26
4421,45.59
4422,49.84
4423,45.99
4424,42.72
4425,21.47
4426,42.91
4427,42.3
4428,21.52
4429,128.99
4430,27.7
4431,60.99
4432,20.66
4433,45.43
4434,42.51
4435,40.58
4436,8.51
4437,56.2
4438,35.01
4439,59.15
4440,49.89
4441,29.08
4442,29.64
4443,25.54
4444,41.14
4445,39.24
4446,58.61
4447,41.18
4448,47.87
4449,84.5
4450,66.36
4451,16.68
4452,51.14
4453,16.22
4454,50.78
4455,74.09
4456,36.77
4457,57.51
4458,50.07
4459,50.69
4460,33.24
4461,8.14
4462,37.06
4463,10.31
4464,65.03
4465,110.12
4466,61.87
4467,52.32
4468,20.33
4469,56.94
4470,44.51
4471,53.21
4473,90.95
4474,39.95
4475,64.45
4476,20.16
4477,52.8
4478,54.4
4479,51.54
4480,73.47
4481,36.23
4482,127.45
4483,43.93
4484,54.02
4485,26.17
4486,61.46
4487,34.79
4488,40.68
4489,52.0
4490,19.6
4491,53.95
4492,40.2
4493,27.76
4495,55.03
4496,96.96
4497,36.68
4498,56.61
4499,77.07
4500,31.22
4501,77.39
4502,29.49
4503,104.58
4504,92.61
4505,111.49
4506,124.64
4507,46.57
4508,10.65
4509,31.39
4510,64.92
4511,39.44
4512,16.2
4513,61.41
4514,11.42
4515,60.98
4516,41.12
4517,42.43
4518,53.93
4519,64.12
4520,55.28
4523,39.29
4524,38.15
4525,28.38
4526,63.18
4527,37.24
4528,27.07
4529,64.78
4530,28.49
4531,85.13
4532,35.19
4533,12.63
4534,45.34
4535,19.5
4536,32.22
4537,27.41
4538,104.94
4539,72.1
4540,80.66
4541,45.26
4542,76.3
4543,32.42
4544,36.92
4545,64.0
4546,41.46
4547,95.32
4548,68.9
4549,33.2
4550,42.66
4551,63.23
4552,48.99
4553,69.44
4554,11.21
4555,94.39
4556,41.46
4557,62.07
4558,67.57
4559,47.48
4560,73.41
4561,34.65
4562,80.61
4563,59.92
4565,61.99
4566,26.16
4567,52.8
4568,39.27
4570,33.52
4571,41.43
4572,24.86
4573,76.67
4574,62.47
4576,9.65
4577,69.81
4578,52.25
4579,65.97
4580,75.29
4581,73.82
4582,54.46
4583,65.42
4584,41.99
4585,58.11
4586,73.1
4587,56.31
4589,35.11
4590,59.19
4591,46.0
4592,61.75
4593,30.15
4594,53.19
4595,60.15
4596,7.67
4597,41.34
4598,64.59
4599,24.71
4600,28.63
4601,52.37
4602,90.15
4603,39.47
4604,13.52
4605,15.61
4606,47.83
4607,36.07
4608,72.27
4609,47.82
4610,81.17
4611,120.72
4612,29.92
4613,20.9
4614,47.47
4615,78.78
4616,3.89
4617,69.34
4619,63.27
4620,73.12
4621,68.76
4622,25.91
4623,107.2
4624,46.2
4625,53.92
4626,44.63
4627,70.62
4628,70.93
4629,37.0
4630,53.81
4631,44.96
4632,44.25
4633,98.76
4634,35.39
4635,28.33
4636,90.58
4637,39.57
4638,34.22
4639,78.69
4640,90.31
4641,83.48
4642,36.48
4643,46.06
4644,74.22
4645,50.28
4646,37.69
4647,48.05
4648,49.61
4649,44.45
4650,23.33
4651,33.82
4652,61.06
4653,65.47
4654,5.09
4656,31.05
4657,18.51
4658,87.68
4659,17.78
4660,13.94
4661,18.11
4663,45.83
4665,33.19
4666,52.8
4667,42.71
4668,119.86
4669,80.71
4670,41.79
4671,40.76
4672,62.56
4673,66.81
4674,54.81
4675,68.57
4676,25.61
4677,65.85
4678,90.95
4679,25.57
4680,32.08
4681,49.73
4683,33.41
4684,75.62
4685,105.9
4686,17.76
4687,36.68
4688,144.38
4689,88.23
4690,14.23
4691,24.92
4692,75.37
4693,12.43
4694,57.15
4695,46.31
4696,33.69
4697,109.93
4698,54.93
4699,35.78
4700,49.08
4701,31.2
4702,48.15
4703,47.07
4704,42.21
4705,52.87
4706,71.95
4707,43.47
4708,41.09
4709,15.63
4710,53.53
4711,47.54
4713,36.4
4714,48.33
4715,74.12
4716,36.83
4717,67.22
4718,27.56
4719,64.84
4720,53.33
4721,58.01
4722,51.41
4723,58.07
4724,41.7
4725,18.14
4726,43.49
4727,43.36
4728,86.87
4729,24.49
4730,77.85
4731,39.87
4732,52.19
4733,24.23
4734,46.9
4735,83.97
4736,95.44
4737,45.64
4738,48.46
4739,23.15
4740,15.86
4741,30.84
4742,34.35
4743,43.26
4744,30.08
4745,28.92
4746,38.58
4747,42.92
4748,57.86
4749,60.81
4750,45.48
4751,47.6
4752,129.69
4753,27.77
4754,47.92
4755,70.76
4756,136.18
4757,30.86
4758,24.14
4759,73.26
4760,5.62
4761,26.8
4762,36.55
4763,42.71
4764,39.2
4765,18.86
4766,55.51
4767,9.57
4768,28.4
4769,73.43
4770,9.06
4771,14.07
4772,40.45
4773,45.4
4774,34.69
4775,71.19
4776,9.85
4777,19.76
4778,128.86
4779,23.83
4780,6.97
4781,112.45
4782,11.1
4783,37.41
4784,33.07
4785,39.4
4786,21.8
4787,66.89
4788,74.92
4789,46.64
4790,46.12
4791,75.8
4792,22.72
4793,22.19
4794,76.12
4795,107.78
4796,50.19
4797,43.11
4798,59.69
4799,39.56
4800,65.84
4801,51.39
4802,58.45
4803,28.37
4804,87.53
4805,23.64
4806,25.26
4807,104.79
4808,33.51
4809,57.81
4810,53.78
4811,31.34
4812,20.0
4813,32.6
4814,47.34
4815,50.98
4816,30.56
4817,38.61
4818,103.48
4819,45.44
4820,25.12
4821,8.73
4822,13.33
4823,52.02
4824,23.16
4825,66.74
4826,56.68
4827,39.13
4828,25.27
4829,67.9
4830,61.25
4831,42.48
4832,27.41
4833,33.51
4834,71.73
4835,54.78
4836,58.36
4837,42.56
4838,66.19
4839,22.15
4840,23.26
4842,35.88
4843,53.0
4844,21.42
4845,28.29
4846,61.63
4847,55.39
4848,63.36
4850,98.68
4851,45.12
4852,77.71
4853,51.5
4855,49.19
4856,67.02
4857,74.15
4858,32.18
4859,32.0
4860,79.64
4861,61.55
4862,54.05
4863,60.46
4864,17.22
4865,41.15
4866,59.12
4867,52.11
4868,44.85
4870,34.98
4871,80.66
4872,63.68
4873,50.74
4874,32.28
4875,45.15
4876,130.91
4877,47.26
4878,36.98
4879,37.69
4880,29.81
4881,45.14
4882,88.38
4883,30.84
4884,100.77
4885,37.16
4887,42.13
4888,30.09
4889,43.16
4890,92.23
4891,25.48
4892,76.0
4893,26.65
4894,57.62
4895,29.17
4896,26.2
4897,42.7
4899,8.73
4900,44.98
4901,87.48
4902,31.36
4903,38.18
4904,59.1
4905,39.75
4906,54.7
4907,43.76
4908,51.36
4909,39.07
4911,81.09
4912,28.2
4913,55.93
4914,35.02
4915,38.32
4916,69.72
4917,50.33
4918,27.76
4919,56.69
4920,22.02
4921,88.62
4922,17.41
4923,72.95
4924,85.28
4925,50.51
4926,60.11
4927,83.06
4928,49.79
4929,34.91
4930,61.49
4931,44.6
4932,114.64
4933,56.74
4934,23.72
4935,49.25
4936,46.94
4937,52.31
4938,38.49
4939,23.05
4940,31.42
4941,45.84
4942,77.84
4943,55.64
4944,26.35
4945,43.64
4946,92.68
4947,50.37
4948,62.95
4949,31.18
4950,26.55
4951,28.66
4952,57.49
4953,62.48
4954,52.74
4955,70.51
4956,22.02
4957,27.14
4958,66.34
4959,24.93
4960,29.2
4961,58.21
4962,32.27
4963,112.4
4964,14.52
4965,6.99
4966,20.72
4967,28.25
4968,8.47
4969,13.53
4970,31.45
4971,52.77
4973,84.47
4974,35.65
4975,43.47
4977,40.35
4978,55.41
4981,54.95
4982,41.91
4983,37.2
4984,33.83
4985,35.09
4986,51.93
4988,10.63
4989,12.06
4990,28.53
4991,20.64
4992,58.63
4993,49.87
4994,47.5
4995,47.34
4996,26.32
4997,55.59
4998,27.15
4999,64.33
5000,26.72
5001,41.13
5002,57.32
5003,41.51
5004,32.57
5005,113.36
5006,31.55
5007,14.02
5008,42.94
5009,41.87
5010,49.96
5011,43.32
5012,34.74
5013,36.89
5014,59.03
5015,34.19
5016,128.73
5017,20.08
5018,39.26
5019,96.55
5020,51.9
5021,61.0
5022,26.61
5023,38.87
5024,25.56
5025,74.83
5026,32.8
5027,59.6
5028,73.24
5029,83.85
5030,59.49
5031,49.78
5032,67.82
5033,83.81
5034,40.08
5035,42.36
5036,52.35
5037,41.25
5038,32.27
5039,110.71
5040,11.61
5041,35.76
5042,52.81
5043,16.83
5044,17.96
5045,29.58
5046,84.6
5047,26.52
5048,23.15
5049,34.21
5050,46.81
5051,44.56
5052,111.21
5053,50.12
5054,47.38
5055,39.66
5056,62.48
5057,39.33
5058,91.39
5059,35.11
5060,40.88
5061,25.21
5063,45.61
5064,43.06
5065,100.8
5066,17.2
5067,43.76
5068,41.24
5069,35.47
5070,45.6
5071,30.87
5072,21.37
5073,63.37
5074,58.41
5075,27.25
5076,48.49
5077,28.75
5078,149.93
5079,20.22
5080,48.13
5081,63.62
5082,24.0
5083,62.26
5084,48.22
5085,51.69
5086,20.29
5087,45.1
5088,64.03
5089,69.08
5090,50.93
5092,51.27
5093,21.96
5094,95.63
5095,59.82
5096,35.56
5097,38.25
5098,44.3
5099,29.34
5100,87.43
5101,33.35
5102,33.18
5103,46.63
5104,44.18
5105,16.37
5106,33.68
5107,71.66
5108,55.85
5109,75.54
5110,43.53
5111,24.19
5112,65.81
5113,80.32
5114,94.03
5115,61.59
5116,41.46
5117,40.78
5118,8.5
5119,24.1
5120,27.78
5121,48.76
5122,29.73
5123,44.38
5124,37.88
5125,9.11
5127,8.42
5128,77.68
5129,74.98
5130,38.42
5131,63.9
5132,96.47
5133,76.02
5134,31.63
5135,41.62
5136,40.56
5137,42.26
5138,40.92
5139,40.88
5140,20.59
5141,57.62
5142,10.83
5143,15.08
5144,100.01
5145,37.85
5146,23.72
5147,80.04
5148,7.01
5149,5.46
5150,81.17
5151,17.94
5152,102.15
5153,24.68
5154,13.74
5155,37.96
5156,39.88
5157,21.68
5158,31.18
5159,52.24
5160,65.16
5161,39.39
5162,47.23
5163,24.05
5164,28.53
5165,41.33
5166,47.48
5167,36.76
5168,58.79
5169,46.73
5170,70.68
5171,49.88
5172,34.61
5173,54.6
5174,37.12
5175,20.61
5176,61.37
5177,48.36
5178,53.72
5179,44.7
5180,34.56
5181,17.57
5182,55.13
5184,48.96
5185,43.38
5186,19.04
5187,41.73
5189,3.91
5190,35.56
5191,47.28
5192,23.0
5193,32.41
5194,33.73
5195,50.3
5196,73.23
5197,73.96
5198,46.47
5199,18.89
5200,82.48
5201,25.76
5202,26.97
5203,18.0
5204,25.74
5205,34.97
5206,67.37
5207,54.84
5208,39.2
5209,37.88
5210,21.05
5211,14.98
5212,69.18
5213,40.8
5214,48.7
5215,37.0
5216,55.16
5217,13.99
5218,15.34
5219,48.3
5220,58.26
5221,63.56
5222,121.72
5223,13.17
5224,42.4
5225,39.71
5226,61.09
5227,74.48
5228,34.04
5229,45.6
5230,28.78
5231,32.45
5232,51.92
5233,20.12
5234,63.95
5235,45.17
5236,65.31
5237,12.26
5238,54.45
5239,31.03
5240,94.03
5241,25.49
5242,38.08
5243,73.91
5244,30.43
5245,100.4
5246,42.49
5247,30.94
5248,34.76
5249,112.23
5250,12.88
5251,31.35
5252,51.79
5253,23.52
5254,65.77
5255,50.69
5256,96.03
5257,61.19
5258,60.54
5259,41.95
5260,65.68
5261,47.42
5262,53.36
5263,29.87
5264,61.23
5265,118.66
5267,20.08
5268,91.17
5269,31.27
5271,17.27
5272,59.61
5273,54.98
5274,41.45
5275,31.43
5276,26.74
5278,57.08
5279,96.76
5281,31.58
5282,51.56
5284,16.98
5285,18.41
5286,61.04
5287,59.97
5288,12.89
5289,32.55
5290,49.63
5291,47.83
5292,30.02
5293,50.56
5294,128.17
5295,65.83
5296,49.43
5297,50.03
5298,62.02
5299,84.81
5300,70.69
5301,30.15
5302,37.7
5303,48.19
5304,55.82
5305,50.49
5306,42.82
5307,76.12
5308,21.93
5309,34.64
5310,27.5
5311,37.38
5312,38.6
5313,31.53
5314,64.02
5315,75.8
5316,69.23
5317,20.55
5318,57.68
5319,77.71
5320,38.15
5321,24.99
5322,97.04
5323,46.25
5324,26.22
5325,32.23
5326,48.03
5327,34.9
5328,72.42
5329,57.53
5330,55.63
5331,62.8
5332,31.54
5333,50.19
5334,48.59
5335,81.13
5336,85.64
5337,19.67
5338,44.05
5339,7.94
5340,36.23
5341,67.93
5342,36.45
5343,31.22
5344,51.13
5345,41.91
5346,49.16
5347,46.94
5348,6.41
5349,31.03
5351,58.63
5352,36.65
5353,28.48
5354,42.96
5355,54.36
5356,75.79
5357,34.48
5358,95.37
5359,50.9
5360,36.7
5361,19.67
5362,92.14
5363,38.32
5364,32.38
5365,31.75
5366,29.62
5367,37.83
5368,75.56
5369,45.71
5370,30.58
5371,74.12
5372,39.45
5374,72.36
5375,70.2
5376,49.24
5377,45.39
5378,111.42
5379,48.04
5380,39.26
5381,44.02
5382,45.88
5383,5.11
5384,41.06
5385,27.19
5386,68.31
5387,48.79
5388,32.85
5389,60.04
5390,46.41
5391,40.5
5392,40.94
5393,21.6
5394,97.69
5395,62.09
5396,51.8
5397,35.44
5398,11.52
5399,34.97
5400,39.44
5401,43.61
5402,49.91
5403,28.45
5404,32.14
5405,24.07
5406,41.26
5407,48.9
5408,35.37
5409,23.57
5410,31.43
5411,44.73
5412,44.46
5414,63.61
5415,57.13
5416,71.38
5417,43.35
5418,24.62
5419,71.24
5420,74.91
5421,45.11
5422,37.41
5423,27.25
5424,47.61
5426,85.13
5427,20.69
5428,20.01
5429,116.64
5430,27.18
5431,16.21
5432,60.94
5433,55.58
5434,41.18
5435,3.5
5437,22.21
5438,6.34
5439,31.86
5440,37.27
5441,110.08
5442,54.05
5443,88.34
5444,42.69
5445,42.55
5446,54.85
5447,42.75
5448,22.66
5449,38.09
5450,57.87
5451,36.85
5452,71.84
5453,58.52
5454,48.76
5455,44.23
5456,90.43
5457,21.75
5458,34.25
5459,70.73
5460,23.01
5461,18.14
5462,55.6
5463,50.24
5464,29.4
5467,29.29
5468,8.16
5469,39.52
5470,39.42
5471,57.96
5472,50.56
5473,91.42
5474,124.52
5475,57.41
5476,94.35
5477,3.25
5478,68.0
5479,38.31
5480,39.77
5481,31.3
5482,37.92
5483,53.45
5484,32.44
5485,42.59
5486,46.89
5487,26.65
5488,54.25
5489,20.83
5490,65.4
5491,44.12
5492,33.5
5493,51.2
5494,32.45
5495,65.08
5496,103.07
5497,98.0
5498,36.18
5499,16.58
5500,41.62
5501,46.79
5502,40.14
5503,20.55
5504,92.0
5505,46.12
5506,38.95
5507,50.57
5508,31.89
5509,45.85
5510,17.25
5511,65.56
5512,35.48
5513,8.81
5514,55.67
5515,60.22
5516,110.67
5517,22.05
5518,79.45
5519,30.78
5520,46.28
5521,36.45
5522,20.3
5523,33.54
5524,67.09
5525,62.16
5526,14.13
5527,84.21
5528,49.59
5529,99.38
5530,40.37
5531,33.03
5532,49.07
5533,45.67
5534,43.63
5535,41.54
5537,57.96
5539,86.17
5540,41.09
5541,65.67
5542,36.65
5543,23.77
5544,27.51
5545,36.74
5546,36.91
5547,50.71
5548,48.5
5549,57.63
5550,22.43
5552,75.18
5553,68.76
5554,41.92
5555,34.34
5556,30.75
5558,43.71
5559,31.24
5560,58.02
5561,7.33
5562,22.42
5563,46.73
5564,53.27
5565,69.14
5566,36.91
5568,39.8
5569,120.75
5570,67.38
5571,34.83
5573,98.46
5574,18.26
5575,26.29
5576,25.47
5577,94.58
5578,44.25
5579,24.82
5580,15.94
5581,40.04
5582,52.69
5583,39.28
5584,55.49
5585,14.6
5586,16.4
5587,79.16
5588,50.31
5589,72.03
5590,47.61
5591,11.66
5592,47.17
5593,27.66
5594,53.43
5595,36.19
5596,95.22
5597,62.06
5598,64.38
5599,41.12
5600,16.91
5601,52.92
5602,35.81
5603,74.24
5605,78.21
5606,32.29
5607,37.8
5608,79.43
5609,34.83
5610,37.56
5611,128.23
5612,60.54
5613,63.32
5614,71.74
5615,33.33
5616,49.33
5617,57.88
5618,96.0
5619,27.62
5620,30.54
5621,15.13
5622,6.52
5623,44.84
5624,75.57
5625,47.11
5626,64.46
5627,97.11
5628,57.62
5629,29.08
5630,48.8
5631,43.34
5632,49.44
5633,41.2
5634,40.89
5635,100.52
5636,79.54
5637,99.33
5638,35.89
5639,15.18
5640,34.27
5641,13.67
5642,72.11
5643,71.66
5644,40.28
5645,42.26
5646,43.6
5647,40.72
5649,40.67
5650,12.55
5651,13.11
5652,43.89
5653,50.37
5654,38.65
5655,66.32
5656,57.01
5657,42.37
5658,22.01
5659,89.91
5660,68.37
5661,39.33
5662,97.84
5663,53.35
5664,28.06
5665,40.53
5666,44.42
5667,31.5
5668,71.13
5669,59.48
5670,34.93
5671,38.59
5672,44.75
5673,59.09
5674,39.21
5675,46.79
5676,26.82
5677,65.01
5678,45.91
5679,37.83
5680,33.38
5681,46.03
5682,16.22
5683,43.78
5684,44.01
5685,67.67
5686,44.78
5687,32.29
5688,105.69
5689,42.01
5690,55.39
5691,22.58
5692,32.1
5693,11.42
5694,28.39
5695,71.69
5696,48.84
5697,50.28
5698,19.64
5699,26.67
5700,24.98
5701,39.39
5702,32.68
5703,59.43
5704,11.0
5705,44.35
5706,28.23
5707,9.02
5709,24.21
5710,23.26
5711,37.16
5712,34.38
5713,87.36
5714,13.98
5715,44.79
5716,37.02
5717,33.29
5718,54.13
5720,48.93
5721,55.87
5722,44.62
5724,53.71
5725,2.14
5726,16.64
5727,12.03
5728,15.94
5729,40.85
5731,81.2
5732,39.19
5733,38.29
5734,58.96
5735,16.27
5736,28.96
5737,52.14
5739,80.88
5740,71.95
5741,10.18
5742,52.54
5743,34.56
5744,25.63
5745,58.16
5746,38.29
5747,86.48
5748,28.8
5749,47.01
5751,43.95
5752,56.5
5753,104.63
5754,28.25
5755,37.27
5756,79.04
5757,25.83
5758,51.34
5759,55.52
5760,79.62
5761,43.72
5762,43.33
5763,51.57
5764,56.24
5765,75.68
5766,11.29
5767,31.51
5768,54.09
5769,100.74
5770,71.43
5771,43.66
5772,75.12
5773,8.0
5774,47.27
5775,7.14
5776,39.72
5777,58.54
5778,70.69
5779,19.0
5780,32.53
5781,61.56
5782,98.15
5783,42.69
5784,48.56
5785,62.48
5786,53.73
5787,6.9
5788,61.85
5789,44.39
5790,43.56
5791,47.82
5792,32.3
5793,80.21
5794,37.74
5795,59.5
5796,52.86
5797,89.51
5798,28.93
5799,38.72
5800,46.94
5801,41.82
5802,45.99
5803,57.1
5804,40.8
5805,22.17
5806,67.84
5807,70.99
5808,77.97
5809,82.14
5810,104.56
5811,40.42
5812,29.35
5813,21.13
5814,32.17
5815,49.42
5817,40.8
5818,23.14
5819,94.7
5820,11.07
5821,84.01
5822,15.58
5823,37.72
5824,52.49
5825,69.7
5826,36.63
5827,63.37
5828,36.65
5829,43.65
5830,58.92
5831,53.13
5832,64.71
5833,19.7
5834,61.38
5835,60.8
5836,18.28
5837,31.32
5838,22.67
5839,24.43
5840,20.31
5841,23.66
5842,42.46
5843,54.06
5844,52.51
5845,51.56
5846,32.25
5847,36.55
5848,4.22
5849,41.69
5850,30.35
5851,35.59
5852,44.76
5853,31.62
5854,26.39
5855,82.2
5856,55.58
5857,70.3
5858,94.59
5859,36.12
5860,24.99
5861,42.42
5862,21.25
5863,63.07
5864,19.98
5865,38.02
5866,53.61
5867,47.5
5868,31.57
5869,51.63
5870,59.91
5871,34.24
5872,92.53
5873,49.82
5874,60.08
5875,85.03
5876,27.99
5877,62.16
5878,71.76
5879,47.2
5880,30.68
5881,34.75
5882,14.45
5883,42.21
5884,18.95
5886,19.26
5887,54.49
5888,27.99
5889,8.27
5890,79.44
5891,56.75
5892,68.25
5893,19.34
5894,32.71
5895,34.3
5896,17.77
5897,33.0
5898,39.76
5899,11.83
5900,17.11
5901,18.72
5903,30.33
5904,54.81
5905,43.09
5906,73.82
5907,34.74
5908,65.22
5910,49.34
5911,71.22
5912,11.75
5913,42.42
5914,59.2
5915,14.78
5916,28.07
5917,61.77
5918,32.11
5919,74.85
5920,43.88
5921,46.24
5922,28.31
5923,43.51
5924,52.02
5925,29.68
5926,18.4
5927,73.21
5928,36.76
5929,54.53
5930,80.04
5931,51.9
5932,95.01
5933,64.34
5934,12.99
5935,34.52
5936,54.74
5937,79.64
5938,83.91
5939,55.34
5940,62.1
5941,34.77
5942,2.74
5943,22.87
5944,70.61
5945,30.0
5946,49.95
5947,95.99
5948,27.9
5949,31.25
5950,58.87
5951,60.54
5952,22.53
5953,70.84
5954,33.85
5955,18.97
5956,52.12
5957,53.53
5958,46.68
5959,67.79
5960,54.93
5962,32.38
5963,56.03
5964,7.19
5965,75.24
5966,33.78
5967,48.67
5968,42.0
5969,18.65
5970,28.28
5971,102.76
5972,52.07
5973,24.99
5974,50.32
5975,38.68
5976,72.07
5977,84.32
5978,25.39
5979,47.06
5980,75.92
5981,91.51
5982,45.28
5983,35.63
5984,45.97
5985,62.27
5986,35.3
5987,30.55
5988,37.99
5989,55.43
5990,8.71
5991,23.94
5992,39.89
5993,47.39
5994,79.15
5995,15.37
5996,10.59
5997,64.26
5998,29.46
5999,17.44
6000,40.41
6001,28.26
6002,41.29
6003,24.89
6004,42.17
6005,34.19
6006,12.91
6007,35.21
6008,111.44
6009,52.47
6010,39.68
6012,82.83
6013,63.8
6014,36.7
6015,71.29
6016,43.44
6017,55.49
6018,63.53
6019,9.85
6020,68.9
6021,71.79
6022,39.47
6023,38.6
6024,35.17
6025,36.2
6026,76.74
6027,58.85
6028,50.16
6029,40.05
6030,62.82
6031,24.62
6032,46.55
6033,18.94
6034,57.86
6035,32.7
6037,125.08
6038,47.48
6039,85.9
6040,34.72
6041,27.41
6042,53.15
6043,57.7
6044,71.35
6045,47.85
6046,58.55
6047,67.0
6048,136.95
6049,16.74
6050,96.61
6051,95.71
6052,74.43
6053,77.82
6054,47.06
6055,48.12
6056,65.03
6057,28.36
6058,5.54
6059,27.76
6060,93.44
6061,46.86
6062,72.51
6063,16.81
6064,3.87
6065,38.99
6067,70.74
6068,51.12
6069,22.04
6070,52.32
6071,49.52
6073,2.47
6074,60.6
6075,33.73
6076,122.75
6077,36.96
6078,30.09
6079,29.19
6080,22.02
6081,28.16
6082,86.01
6083,32.08
6084,65.14
6085,35.48
6086,65.22
6087,58.25
6088,45.32
6089,55.6
6090,3.28
6091,91.78
6092,70.42
6093,12.3
6094,37.4
6095,58.75
6096,56.39
6097,80.21
6098,71.48
6099,23.61
6100,64.77
6101,22.47
6102,90.89
6103,68.16
6104,98.74
6105,43.39
6106,127.96
6107,21.6
6108,34.67
6109,48.59
6110,20.6
6111,28.45
6112,5.62
6113,46.46
6114,73.02
6115,57.67
6116,28.97
6117,44.48
6118,30.72
6119,66.59
6120,45.37
6121,15.87
6122,15.95
6123,36.77
6124,83.23
6125,69.41
6126,23.54
6127,31.59
6128,61.01
6129,32.36
6130,43.85
6131,16.5
6132,41.65
6133,28.82
6134,66.1
6135,51.04
6136,38.63
6137,58.7
6138,46.04
6140,97.13
6141,45.5
6142,87.11
6143,50.4
6144,56.13
6147,70.99
6148,33.12
6149,34.7
6150,16.93
6151,36.09
6152,23.11
6153,54.56
6154,22.03
6155,12.76
6156,61.4
6157,23.26
6158,36.84
6159,49.76
6160,65.91
6161,36.02
6162,59.18
6163,72.82
6164,43.34
6165,83.48
6166,47.67
6167,69.46
6168,85.77
6169,34.51
6170,11.26
6171,82.22
6172,38.9
6173,44.96
6174,43.64
6175,63.31
6176,61.83
6177,41.46
6178,37.93
6179,60.78
6180,77.73
6181,48.13
6182,137.45
6183,22.68
6184,94.52
6185,15.67
6186,36.84
6187,27.45
6188,20.48
6189,26.62
6191,14.06
6193,58.37
6194,51.65
6195,65.89
6196,68.26
6197,59.03
6198,35.16
6199,44.92
6200,72.88
6201,41.26
6202,18.27
6203,37.05
6204,33.43
6205,31.31
6206,44.22
6207,47.87
6208,65.12
6209,32.84
6210,32.33
6211,32.96
6212,22.33
6213,33.81
6214,41.37
6215,26.88
6216,28.69
6217,26.0
6218,52.5
6219,77.39
6220,23.13
6221,32.62
6222,45.83
6223,54.81
6224,75.57
6225,63.12
6226,36.47
6227,16.84
6228,89.4
6230,24.88
6231,10.31
6232,23.85
6233,42.44
6234,60.26
6235,102.16
6236,32.28
6237,58.36
6238,52.55
6239,62.0
6240,81.92
6242,26.66
6243,80.62
6244,67.59
6245,37.26
6246,35.92
6247,45.53
6248,58.99
6249,84.22
6250,101.62
6251,44.53
6252,66.14
6253,40.08
6254,65.99
6255,61.7
6256,59.64
6257,98.46
6258,93.51
6259,29.95
6260,39.48
6261,30.2
6262,29.4
6263,75.47
6264,38.5
6265,52.4
6266,18.94
6267,57.99
6268,60.37
6269,71.99
6270,77.75
6271,59.82
6272,26.51
6274,76.97
6275,43.84
6277,43.28
6278,48.51
6279,75.82
6280,57.41
6281,43.74
6282,35.91
6283,64.29
6284,66.06
6285,59.51
6286,53.34
6287,24.79
6288,21.18
6289,60.34
6290,71.58
6291,44.82
6292,21.08
6293,9.32
6294,56.82
6295,22.17
6296,34.0
6297,64.1
6298,47.73
6299,67.68
6301,52.55
6302,45.03
6303,45.5
6304,61.49
6305,79.02
6306,36.56
6308,44.82
6309,36.51
6310,37.54
6311,24.59
6312,46.27
6313,43.41
6314,56.9
6315,114.43
6316,42.16
6317,28.28
6318,20.57
6319,75.87
6320,38.06
6321,71.08
6322,15.48
6323,61.05
6324,71.85
6325,27.94
6326,50.29
6327,56.16
6328,25.44
6329,43.64
6330,62.19
6331,19.21
6332,27.71
6333,53.28
6335,18.07
6336,119.64
6337,26.77
6338,37.9
6339,20.82
6340,32.99
6341,30.2
6342,20.67
6343,14.64
6344,50.36
6345,70.34
6346,31.11
6347,34.06
6348,40.09
6349,45.84
6350,29.93
6351,47.76
6352,46.37
6353,67.15
6354,39.91
6355,41.53
6356,52.27
6357,56.65
6358,58.43
6359,30.5
6361,64.76
6362,47.0
6363,80.45
6364,9.12
6365,53.11
6366,58.78
6367,69.7
6368,39.61
6369,29.18
6370,52.02
6371,70.69
6372,38.57
6373,7.54
6374,48.69
6375,60.79
6376,32.43
6377,38.05
6378,19.83
6379,15.85
6380,38.68
6381,52.75
6382,53.61
6383,103.17
6384,27.05
6385,54.76
6386,38.63
6387,70.0
6388,42.25
