time,x,y,tumble,label_true,label_pred
14.39,-327.5727,29.6083,,,
14.4,-327.6663,29.4316,,,
14.41,-327.7538,29.2518,,,
14.42,-327.8406,29.0716,,,
14.43,-327.9373,28.8965,,,
14.44,-328.0425,28.7264,,,
14.45,-328.1484,28.5568,,,
14.46,-328.2589,28.39,,,
14.47,-328.3726,28.2255,,,
14.48,-328.491,28.0643,,,
14.49,-328.6025,27.8982,,,
14.5,-328.7118,27.7308,,,
14.51,-328.8202,27.5627,,,
14.52,-328.9254,27.3926,,,
14.53,-329.0273,27.2205,,,
14.54,-329.1154,27.041,,,
14.55,-329.2029,26.8611,,,
14.56,-329.2883,26.6803,,,
14.57,-329.3808,26.5029,,,
14.58,-329.4875,26.3337,,,
14.59,-329.6018,26.1696,,,
14.6,-329.7186,26.0073,,,
14.61,-329.8483,25.8551,,,
14.62,-329.9678,25.6946,,,
14.63,-330.097,25.541999999999998,,,
14.64,-330.2252,25.3885,,,
14.65,-330.3601,25.2408,,,
14.66,-330.4934,25.0918,,,
14.67,-330.6199,24.9368,,,
14.68,-330.7335,24.7722,,,
14.69,-330.8591,24.6166,,,
14.7,-330.9751,24.4537,,,
14.71,-331.0976,24.2956,,,
14.72,-331.2059,24.1274,,,
14.73,-331.3285,23.9694,,,
14.74,-331.4577,23.8168,,,
14.75,-331.588,23.665,,,
14.76,-331.7067,23.5041,,,
14.77,-331.8251,23.3429,,,
14.78,-331.9328,23.1743,,,
14.79,-332.0371,23.0037,,,
14.8,-332.1332,22.8283,,,
14.81,-332.2312,22.6539,,,
14.82,-332.3326,22.4816,,,
14.83,-332.4338,22.309,,,
14.84,-332.5354,22.1368,,,
14.85,-332.6421,21.9676,,,
14.86,-332.7531,21.8013,,,
14.87,-332.8832,21.6494,,,
14.88,-333.0284,21.5118,,,
14.89,-333.1812,21.3828,,,
14.9,-333.3389,21.2598,,,
14.91,-333.5062,21.1502,,,
14.92,-333.6592,21.0214,,,
14.93,-333.8207,20.9034,,,
14.94,-333.9801,20.7825,,,
14.95,-334.1334,20.6541,,,
14.96,-334.2937,20.5346,,,
14.97,-334.4507,20.4106,,,
14.98,-334.6091,20.2885,,,
14.99,-334.7749,20.1767,,,
15.0,-334.9351,20.057000000000002,,,
15.01,-335.0877,19.9277,,,
15.02,-335.2164,19.7746,,,
15.03,-335.3344,19.6131,,,
15.04,-335.463,19.46,,,
15.05,-335.58099999999996,19.2984,,,
15.06,-335.7152,19.1502,,,
15.07,-335.7152,19.1502,True,False,False
15.08,-335.5566,19.2721,,,
15.09,-335.381,19.3677,,,
15.1,-335.2104,19.4721,,,
15.11,-335.0346,19.5674,,,
15.12,-334.8478,19.6389,,,
15.13,-334.6677,19.726,,,
15.14,-334.4814,19.7987,,,
15.15,-334.2925,19.8644,,,
15.16,-334.1029,19.928,,,
15.17,-333.91,19.9807,,,
15.18,-333.7222,20.0495,,,
15.19,-333.532,20.1113,,,
15.2,-333.343,20.1769,,,
15.21,-333.1528,20.2388,,,
15.22,-332.9632,20.3023,,,
15.23,-332.776,20.3727,,,
15.24,-332.5956,20.459,,,
15.25,-332.4229,20.5599,,,
15.26,-332.2512,20.6625,,,
15.27,-332.0846,20.7731,,,
15.28,-331.9168,20.8819,,,
15.29,-331.7547,20.9991,,,
15.3,-331.5829,21.1015,,,
15.31,-331.416,21.2117,,,
15.32,-331.2465,21.3178,,,
15.33,-331.0924,21.4453,,,
15.34,-330.9333,21.5665,,,
15.35,-330.7627,21.6709,,,
15.36,-330.5971,21.783,,,
15.37,-330.4358,21.9013,,,
15.38,-330.2695,22.0124,,,
15.39,-330.1075,22.1296,,,
15.4,-329.9535,22.2573,,,
15.41,-329.8054,22.3917,,,
15.42,-329.6736,22.5422,,,
15.43,-329.5405,22.6914,,,
15.44,-329.4102,22.8431,,,
15.45,-329.2724,22.9881,,,
15.46,-329.144,23.1415,,,
15.47,-329.0202,23.2985,,,
15.48,-328.9003,23.4586,,,
15.49,-328.7916,23.6265,,,
15.5,-328.67,23.7853,,,
15.51,-328.5534,23.9477,,,
15.52,-328.4272,24.1029,,,
15.53,-328.2804,24.2387,,,
15.54,-328.1253,24.365,,,
15.55,-327.9684,24.489,,,
15.56,-327.80699999999996,24.6071,,,
15.57,-327.6436,24.7224,,,
15.58,-327.4725,24.826,,,
15.59,-327.2884,24.9041,,,
15.6,-327.1026,24.9784,,,
15.61,-326.9192,25.058000000000003,,,
15.62,-326.7305,25.1243,,,
15.63,-326.5384,25.1798,,,
15.64,-326.3475,25.2396,,,
15.65,-326.1586,25.3052,,,
15.66,-325.9704,25.3729,,,
15.67,-325.7868,25.4523,,,
15.68,-325.6017,25.5281,,,
15.69,-325.4187,25.6087,,,
15.7,-325.2351,25.688000000000002,,,
15.71,-325.058,25.781,,,
15.72,-324.8815,25.8751,,,
15.73,-324.7029,25.9651,,,
15.74,-324.5249,26.0562,,,
15.75,-324.345,26.1437,,,
15.76,-324.1738,26.247,,,
15.77,-323.9872,26.319000000000003,,,
15.78,-323.7975,26.3823,,,
15.79,-323.6049,26.4362,,,
15.8,-323.4169,26.5044,,,
15.81,-323.22700000000003,26.5672,,,
15.82,-323.0437,26.6473,,,
15.83,-322.862,26.7308,,,
15.84,-322.6814,26.8168,,,
15.85,-322.4901,26.875,,,
15.86,-322.2965,26.9252,,,
15.87,-322.1,26.9627,,,
15.88,-321.9011,26.9835,,,
15.89,-321.7014,26.9947,,,
15.9,-321.5027,27.0172,,,
15.91,-321.3031,27.03,,,
15.92,-321.1062,27.065,,,
15.93,-320.91,27.1038,,,
15.94,-320.7122,27.1331,,,
15.95,-320.5147,27.1647,,,
15.96,-320.3204,27.2124,,,
15.97,-320.1227,27.2421,,,
15.98,-319.9234,27.2591,,,
15.99,-319.7279,27.3013,,,
16.0,-319.5324,27.3437,,,
16.01,-319.335,27.3755,,,
16.02,-319.1378,27.4092,,,
16.03,-318.9419,27.4491,,,
16.04,-318.7453,27.4859,,,
16.05,-318.5482,27.5198,,,
16.06,-318.3513,27.5551,,,
16.07,-318.1561,27.5988,False,True,True
16.08,-317.9591,27.633000000000003,False,True,True
16.09,-317.7594,27.6447,False,True,True
16.1,-317.5597,27.634,False,True,True
16.11,-317.3598,27.6281,False,True,True
16.12,-317.1616,27.601,False,True,True
16.13,-316.9642,27.5689,False,True,True
16.14,-316.7715,27.5155,False,True,True
16.15,-316.5776,27.4666,False,True,True
16.16,-316.3807,27.4311,False,True,True
16.17,-316.1859,27.3862,False,True,True
16.18,-315.998,27.3177,False,True,True
16.19,-315.8087,27.2529,False,True,True
16.2,-315.6276,27.1681,False,True,True
16.21,-315.4396,27.0998,False,True,True
16.22,-315.2586,27.0148,False,True,True
16.23,-315.0717,26.9436,False,True,True
16.24,-314.8773,26.8968,False,True,True
16.25,-314.6816,26.8552,False,True,True
16.26,-314.4867,26.8104,False,True,True
16.27,-314.2883,26.7851,False,True,True
16.28,-314.09,26.759,False,True,True
16.29,-313.89099999999996,26.7391,False,True,True
16.3,-313.6911,26.7426,False,True,True
16.31,-313.4927,26.7685,False,True,True
16.32,-313.293,26.7794,False,True,True
16.33,-313.0936,26.795,False,True,True
16.34,-312.8953,26.8205,False,True,True
16.35,-312.6975,26.85,False,True,True
16.36,-312.498,26.8651,False,True,True
16.37,-312.2983,26.8752,False,True,True
16.38,-312.099,26.8585,False,True,True
16.39,-311.8998,26.8403,False,True,True
16.4,-311.7036,26.8016,False,True,True
16.41,-311.5095,26.7536,False,True,True
16.42,-311.3113,26.7264,False,True,True
16.43,-311.1166,26.6807,False,True,True
16.44,-310.9219,26.6351,False,True,True
16.45,-310.73,26.5788,False,True,True
16.46,-310.5384,26.5215,False,True,True
16.47,-310.3471,26.463,False,True,True
16.48,-310.1538,26.4115,False,True,True
16.49,-309.9578,26.3719,False,True,True
16.5,-309.7599,26.3428,False,True,True
16.51,-309.568,26.2866,False,True,True
16.52,-309.3767,26.2281,False,True,True
16.53,-309.1853,26.1702,False,True,True
16.54,-308.9963,26.1047,False,True,True
16.55,-308.8088,26.0352,False,True,True
16.56,-308.6216,25.9646,False,True,True
16.57,-308.4355,25.8914,False,True,True
16.58,-308.2511,25.814,False,True,True
16.59,-308.0598,25.7559,False,True,True
16.6,-307.8638,25.7159,False,True,True
16.61,-307.6652,25.6919,False,True,True
16.62,-307.4671,25.6646,False,True,True
16.63,-307.2686,25.6403,False,True,True
16.64,-307.0705,25.6131,False,True,True
16.65,-306.8741,25.5749,False,True,True
16.66,-306.6765,25.544,False,True,True
16.67,-306.4804,25.505,False,True,True
16.68,-306.2868,25.4548,False,True,True
16.69,-306.0949,25.3985,False,True,True
16.7,-305.9021,25.3453,False,True,True
16.71,-305.7097,25.2907,False,True,True
16.72,-305.5259,25.2117,False,True,True
16.73,-305.347,25.1224,False,True,True
16.74,-305.1669,25.0355,False,True,True
16.75,-304.9752,24.9784,False,True,True
16.76,-304.7867,24.9115,False,True,True
16.77,-304.5952,24.8538,False,True,True
16.78,-304.4041,24.7949,False,True,True
16.79,-304.2082,24.7542,False,True,True
16.8,-304.0102,24.7264,False,True,True
16.81,-303.8131,24.6927,False,True,True
16.82,-303.6148,24.6666,False,True,True
16.83,-303.4149,24.6742,False,True,True
16.84,-303.2149,24.6708,False,True,True
16.85,-303.015,24.6674,False,True,True
16.86,-302.815,24.6651,False,True,True
16.87,-302.615,24.6616,False,True,True
16.88,-302.416,24.6421,False,True,True
16.89,-302.218,24.6138,False,True,True
16.9,-302.0195,24.5893,False,True,True
16.91,-301.8196,24.5955,False,True,True
16.92,-301.6206,24.6161,False,True,True
16.93,-301.422,24.6394,False,True,True
16.94,-301.2231,24.6599,False,True,True
16.95,-301.0255,24.691,False,True,True
16.96,-300.8257,24.701,False,True,True
16.97,-300.6266,24.6824,False,True,True
16.98,-300.4272,24.6678,False,True,True
16.99,-300.2274,24.6577,False,True,True
17.0,-300.0275,24.6649,False,True,True
17.01,-299.8275,24.6643,False,True,True
17.02,-299.6287,24.6857,False,True,True
17.03,-299.4299,24.7079,False,True,True
17.04,-299.2317,24.7348,False,True,True
17.05,-299.0339,24.7644,False,True,True
17.06,-298.842,24.8207,False,True,True
17.07,-298.6474,24.8669,False,True,True
17.08,-298.4587,24.9331,False,True,True
17.09,-298.2724,25.0058,False,True,True
17.1,-298.0878,25.0828,False,True,True
17.11,-297.9079,25.1703,False,True,True
17.12,-297.7264,25.2542,False,True,True
17.13,-297.5445,25.3373,False,True,True
17.14,-297.3626,25.4205,False,True,True
17.15,-297.1779,25.4973,False,True,True
17.16,-297.0031,25.5945,False,True,True
17.17,-296.8238,25.683000000000003,False,True,True
17.18,-296.6483,25.7789,False,True,True
17.19,-296.4686,25.8667,False,True,True
17.2,-296.3046,25.9812,False,True,True
17.21,-296.1472,26.1045,False,True,True
17.22,-295.992,26.2306,False,True,True
17.23,-295.8281,26.3453,False,True,True
17.24,-295.6714,26.4696,False,True,True
17.25,-295.5006,26.5736,False,True,True
17.26,-295.3206,26.6608,False,True,True
17.27,-295.1411,26.749000000000002,False,True,True
17.28,-294.9685,26.8501,False,True,True
17.29,-294.7969,26.9528,False,True,True
17.3,-294.6203,27.0467,False,True,True
17.31,-294.4541,27.1579,False,True,True
17.32,-294.2806,27.2575,False,True,True
17.33,-294.0987,27.3405,False,True,True
17.34,-293.9215,27.4333,False,True,True
17.35,-293.7414,27.5202,False,True,True
17.36,-293.5572,27.5982,False,True,True
17.37,-293.3693,27.6667,False,True,True
17.38,-293.1864,27.7475,False,True,True
17.39,-292.9958,27.8081,False,True,True
17.4,-292.8014,27.8552,False,True,True
17.41,-292.6068,27.9015,False,True,True
17.42,-292.4077,27.9203,False,True,True
17.43,-292.2098,27.9489,False,True,True
17.44,-292.0152,27.9951,False,True,True
17.45,-291.8195,28.0367,False,True,True
17.46,-291.6248,28.0824,False,True,True
17.47,-291.4328,28.1383,False,True,True
17.48,-291.2424,28.1995,False,True,True
17.49,-291.0539,28.2665,False,True,True
17.5,-290.8685,28.3413,False,True,True
17.51,-290.6756,28.3943,False,True,True
17.52,-290.4862,28.4586,False,True,True
17.53,-290.2923,28.5076,False,True,True
17.54,-290.0961,28.5464,False,True,True
17.55,-289.9013,28.5917,False,True,True
17.56,-289.7058,28.6338,False,True,True
17.57,-289.5128,28.6864,False,True,True
17.58,-289.3223,28.7473,False,True,True
17.59,-289.1265,28.788,False,True,True
17.6,-288.93,28.825,False,True,True
17.61,-288.7311,28.8459,False,True,True
17.62,-288.5313,28.8561,False,True,True
17.63,-288.3324,28.8767,False,True,True
17.64,-288.1329,28.8914,False,True,True
17.65,-287.9329,28.8924,False,True,True
17.66,-287.7335,28.9081,False,True,True
17.67,-287.5336,28.9138,False,True,True
17.68,-287.3336,28.9121,False,True,True
17.69,-287.13599999999997,28.9428,False,True,True
17.7,-286.9437,28.9977,False,True,True
17.71,-286.7526,29.0566,False,True,True
17.72,-286.5611,29.1143,False,True,True
17.73,-286.3697,29.1723,False,True,True
17.74,-286.1809,29.2385,False,True,True
17.75,-285.9953,29.3129,False,True,True
17.76,-285.8067,29.3794,False,True,True
17.77,-285.6126,29.4279,False,True,True
17.78,-285.4188,29.4771,False,True,True
17.79,-285.2218,29.5119,False,True,True
17.8,-285.0279,29.5607,False,True,True
17.81,-284.829,29.5814,False,True,True
17.82,-284.6292,29.5911,False,True,True
17.83,-284.4309,29.6174,False,True,True
17.84,-284.2341,29.653000000000002,False,True,True
17.85,-284.0362,29.6821,False,True,True
17.86,-283.8388,29.7138,False,True,True
17.87,-283.6388,29.7177,False,True,True
17.88,-283.4389,29.7236,False,True,True
17.89,-283.2393,29.7364,False,True,True
17.9,-283.0393,29.739,False,True,True
17.91,-282.8395,29.7306,False,True,True
17.92,-282.6398,29.7202,False,True,True
17.93,-282.44,29.7301,False,True,True
17.94,-282.2419,29.7572,False,True,True
17.95,-282.0433,29.7813,False,True,True
17.96,-281.844,29.7645,False,True,True
17.97,-281.6461,29.7356,False,True,True
17.98,-281.4501,29.695999999999998,False,True,True
17.99,-281.2512,29.6749,False,True,True
18.0,-281.0528,29.6493,False,True,True
18.01,-280.8545,29.6236,False,True,True
18.02,-280.6586,29.5835,False,True,True
18.03,-280.4612,29.5509,False,True,True
18.04,-280.2621,29.5319,False,True,True
18.05,-280.0626,29.5177,False,True,True
18.06,-279.8626,29.5167,False,True,True
18.07,-279.663,29.5041,False,True,True
18.08,-279.4633,29.4945,False,True,True
18.09,-279.2633,29.49,False,True,True
18.1,-279.0636,29.479,False,True,True
18.11,-278.8636,29.4806,False,True,True
18.12,-278.6638,29.4889,False,True,True
18.13,-278.4643,29.5032,False,True,True
18.14,-278.26599999999996,29.5289,False,True,True
18.15,-278.0662,29.5193,False,True,True
18.16,-277.8718,29.4723,False,True,True
18.17,-277.6756,29.4334,False,True,True
18.18,-277.4784,29.4001,False,True,True
18.19,-277.28,29.3751,False,True,True
18.2,-277.0824,29.3444,False,True,True
18.21,-276.88599999999997,29.3062,False,True,True
18.22,-276.6915,29.2597,False,True,True
18.23,-276.5001,29.2017,False,True,True
18.24,-276.3041,29.162,False,True,True
18.25,-276.1084,29.1208,False,True,True
18.26,-275.9129,29.0784,False,True,True
18.27,-275.7224,29.0176,False,True,True
18.28,-275.5271,28.9746,False,True,True
18.29,-275.3307,28.9369,False,True,True
18.3,-275.1346,28.8973,False,True,True
18.31,-274.9404,28.8494,False,True,True
18.32,-274.743,28.8177,False,True,True
18.33,-274.5442,28.7955,False,True,True
18.34,-274.3444,28.7869,False,True,True
18.35,-274.1445,28.7919,False,True,True
18.36,-273.9445,28.791,False,True,True
18.37,-273.7445,28.7883,False,True,True
18.38,-273.5446,28.7828,False,True,True
18.39,-273.3446,28.7879,False,True,True
18.4,-273.1446,28.7891,False,True,True
18.41,-272.945,28.801,False,True,True
18.42,-272.745,28.8057,False,True,True
18.43,-272.5457,28.8218,False,True,True
18.44,-272.349,28.8583,False,True,True
18.45,-272.1549,28.9066,False,True,True
18.46,-271.9583,28.9428,False,True,True
18.47,-271.7651,28.9947,False,True,True
18.48,-271.5695,29.0366,False,True,True
18.49,-271.3783,29.0952,False,True,True
18.5,-271.1843,29.1438,False,True,True
18.51,-270.9951,29.2085,False,True,True
18.52,-270.8011,29.2571,False,True,True
18.53,-270.6058,29.3003,False,True,True
18.54,-270.4098,29.3402,False,True,True
18.55,-270.2153,29.3867,False,True,True
18.56,-270.0221,29.4383,False,True,True
18.57,-269.8371,29.5143,False,True,True
18.58,-269.6534,29.5935,False,True,True
18.59,-269.4773,29.6884,False,True,True
18.6,-269.3029,29.7861,False,True,True
18.61,-269.1366,29.8972,False,True,True
18.62,-268.976,30.0165,False,True,True
18.63,-268.8311,30.1543,False,True,True
18.64,-268.6766,30.2813,False,True,True
18.65,-268.5187,30.4041,False,True,True
18.66,-268.3623,30.5288,False,True,True
18.67,-268.2048,30.651999999999997,False,True,True
18.68,-268.0452,30.7725,False,True,True
18.69,-267.8917,30.9008,False,True,True
18.7,-267.7408,31.031999999999996,False,True,True
18.71,-267.5959,31.1698,False,True,True
18.72,-267.4513,31.3081,False,True,True
18.73,-267.3145,31.4539,False,True,True
18.74,-267.1729,31.5952,False,True,True
18.75,-267.0183,31.7221,False,True,True
18.76,-266.8662,31.8519,False,True,True
18.77,-266.7114,31.9785,False,True,True
18.78,-266.5528,32.1004,False,True,True
18.79,-266.4044,32.2345,False,True,True
18.8,-266.2612,32.3741,False,True,True
18.81,-266.1143,32.5098,False,True,True
18.82,-265.9691,32.6474,False,True,True
18.83,-265.8227,32.7836,False,True,True
18.84,-265.6733,32.9166,False,True,True
18.85,-265.5226,33.0481,False,True,True
18.86,-265.3593,33.1636,False,True,True
18.87,-265.205,33.2908,False,True,True
18.88,-265.0585,33.427,False,True,True
18.89,-264.9178,33.5691,False,True,True
18.9,-264.7788,33.7129,False,True,True
18.91,-264.6435,33.8602,False,True,True
18.92,-264.5074,34.0067,False,True,True
18.93,-264.372,34.1539,False,True,True
18.94,-264.2507,34.313,False,True,True
18.95,-264.1307,34.4729,False,True,True
18.96,-263.9956,34.6204,False,True,True
18.97,-263.8508,34.7584,False,True,True
18.98,-263.7042,34.8945,False,True,True
18.99,-263.5495,35.0212,False,True,True
19.0,-263.4032,35.1576,False,True,True
19.01,-263.2544,35.2912,False,True,True
19.02,-263.1162,35.4357,False,True,True
19.03,-262.9759,35.5783,False,True,True
19.04,-262.8336,35.7189,False,True,True
19.05,-262.6893,35.8573,False,True,True
19.06,-262.5423,35.9929,False,True,True
19.07,-262.4018,36.1352,False,True,True
19.08,-262.2649,36.281,False,True,True
19.09,-262.1275,36.4264,False,True,True
19.1,-262.0022,36.5822,False,True,True
19.11,-261.8736,36.7354,False,True,True
19.12,-261.746,36.8895,False,True,True
19.13,-261.5959,37.0216,False,True,True
19.14,-261.4436,37.1512,False,True,True
19.15,-261.2988,37.2893,False,True,True
19.16,-261.1426,37.4141,False,True,True
19.17,-260.9841,37.5361,False,True,True
19.18,-260.822,37.6532,False,True,True
19.19,-260.661,37.7719,False,True,True
19.2,-260.4956,37.8843,False,True,True
19.21,-260.3189,37.978,False,True,True
19.22,-260.1546,38.092,False,True,True
19.23,-259.9833,38.1953,False,True,True
19.24,-259.8094,38.2941,False,True,True
19.25,-259.6396,38.3998,False,True,True
19.26,-259.4768,38.5159,False,True,True
19.27,-259.3155,38.6342,False,True,True
19.28,-259.15,38.7465,False,True,True
19.29,-258.9917,38.8686,False,True,True
19.3,-258.8305,38.986999999999995,False,True,True
19.31,-258.6693,39.1055,False,True,True
19.32,-258.5084,39.2243,False,True,True
19.33,-258.3457,39.3406,False,True,True
19.34,-258.1862,39.4612,False,True,True
19.35,-258.0359,39.5931,False,True,True
19.36,-257.8855,39.725,False,True,True
19.37,-257.7323,39.8536,False,True,True
19.38,-257.5814,39.9849,False,True,True
19.39,-257.4292,40.1146,False,True,True
19.4,-257.27,40.2356,False,True,True
19.41,-257.1151,40.3621,False,True,True
19.42,-256.9624,40.4913,False,True,True
19.43,-256.8224,40.6341,False,True,True
19.44,-256.681,40.7755,False,True,True
19.45,-256.5373,40.9146,False,True,True
19.46,-256.3886,41.0484,False,True,True
19.47,-256.2441,41.1867,False,True,True
19.48,-256.0926,41.3173,False,True,True
19.49,-255.9426,41.4496,False,True,True
19.5,-255.7856,41.5735,False,True,True
19.51,-255.62900000000002,41.6978,False,True,True
19.52,-255.4724,41.8223,False,True,True
19.53,-255.3119,41.9416,False,True,True
19.54,-255.1468,42.0545,False,True,True
19.55,-254.9929,42.1822,False,True,True
19.56,-254.8365,42.3069,False,True,True
19.57,-254.6867,42.4394,False,True,True
19.58,-254.5238,42.5554,False,True,True
19.59,-254.3799,42.6943,False,True,True
19.6,-254.2357,42.8329,False,True,True
19.61,-254.0868,42.9664,False,True,True
19.62,-253.9311,43.092,False,True,True
19.63,-253.7809,43.224,False,True,True
19.64,-253.6417,43.3676,False,True,True
19.65,-253.5061,43.5146,False,True,True
19.66,-253.3719,43.6629,False,True,True
19.67,-253.2373,43.8108,False,True,True
19.68,-253.1021,43.9582,False,True,True
19.69,-252.9771,44.1143,False,True,True
19.7,-252.855,44.2727,False,True,True
19.71,-252.7399,44.4363,False,True,True
19.72,-252.6052,44.5842,False,True,True
19.73,-252.4697,44.7312,False,True,True
19.74,-252.3395,44.8831,False,True,True
19.75,-252.2228,45.0455,False,True,True
19.76,-252.0939,45.1984,False,True,True
19.77,-251.9791,45.3622,False,True,True
19.78,-251.8737,45.5321,False,True,True
19.79,-251.7609,45.6973,False,True,True
19.8,-251.6426,45.8586,False,True,True
19.81,-251.5214,46.0177,False,True,True
19.82,-251.3905,46.1689,False,True,True
19.83,-251.2691,46.3278,False,True,True
19.84,-251.1343,46.4755,False,True,True
19.85,-250.9845,46.6081,False,True,True
19.86,-250.8155,46.715,False,True,True
19.87,-250.6437,46.8174,False,True,True
19.88,-250.4713,46.9189,False,True,True
19.89,-250.2979,47.0185,False,True,True
19.9,-250.1301,47.1273,False,True,True
19.91,-249.9627,47.2367,False,True,True
19.92,-249.7946,47.3451,False,True,True
19.93,-249.6277,47.4553,False,True,True
19.94,-249.4559,47.5578,False,True,True
19.95,-249.2832,47.6586,False,True,True
19.96,-249.1191,47.773,False,True,True
19.97,-248.9585,47.8921,False,True,True
19.98,-248.7834,47.9887,False,True,True
19.99,-248.6085,48.0858,False,True,True
20.0,-248.4358,48.1866,False,True,True
20.01,-248.2703,48.299,False,True,True
20.02,-248.1073,48.4148,False,True,True
20.03,-247.9477,48.5354,False,True,True
20.04,-247.7821,48.6474,False,True,True
20.05,-247.6201,48.7648,False,True,True
20.06,-247.4466,48.8642,False,True,True
20.07,-247.2652,48.9485,False,True,True
20.08,-247.0877,49.0407,False,True,True
20.09,-246.9041,49.1199,False,True,True
20.1,-246.7146,49.184,False,True,True
20.11,-246.5207,49.2327,False,True,True
20.12,-246.3258,49.2778,False,True,True
20.13,-246.1316,49.3257,False,True,True
20.14,-245.9389,49.3791,False,True,True
20.15,-245.7433,49.4207,False,True,True
20.16,-245.5495,49.4701,False,True,True
20.17,-245.3549,49.5163,False,True,True
20.18,-245.1571,49.5457,False,True,True
20.19,-244.9597,49.5784,False,True,True
20.2,-244.7626,49.6122,False,True,True
20.21,-244.5661,49.6496,False,True,True
20.22,-244.3735,49.7035,False,True,True
20.23,-244.1815,49.7593,False,True,True
20.24,-243.9909,49.8198,False,True,True
20.25,-243.7958,49.864,False,True,True
20.26,-243.6008,49.9085,False,True,True
20.27,-243.403,49.9381,False,True,True
20.28,-243.2051,49.9671,False,True,True
20.29,-243.0059,49.9844,False,True,True
20.3,-242.8087,50.0178,False,True,True
20.31,-242.6093,50.0331,False,True,True
20.32,-242.4093,50.0376,False,True,True
20.33,-242.2106,50.0599,False,True,True
20.34,-242.0116,50.08,False,True,True
20.35,-241.8119,50.0919,False,True,True
20.36,-241.6137,50.1183,False,True,True
20.37,-241.4151,50.1424,False,True,True
20.38,-241.2172,50.1707,False,True,True
20.39,-241.0189,50.1969,False,True,True
20.4,-240.8214,50.2284,False,True,True
20.41,-240.6249,50.2656,False,True,True
20.42,-240.4285,50.3033,False,True,True
20.43,-240.2299,50.3271,False,True,True
20.44,-240.032,50.356,False,True,True
20.45,-239.8396,50.4108,False,True,True
20.46,-239.6436,50.4503,False,True,True
20.47,-239.4457,50.4793,False,True,True
20.48,-239.2483,50.5115,False,True,True
20.49,-239.0494,50.5329,False,True,True
20.5,-238.8504,50.5523,False,True,True
20.51,-238.6517,50.5755,False,True,True
20.52,-238.4527,50.5953,False,True,True
20.53,-238.2529,50.6038,False,True,True
20.54,-238.0529,50.6045,False,True,True
20.55,-237.8532,50.5943,False,True,True
20.56,-237.6532,50.5992,False,True,True
20.57,-237.4534,50.608000000000004,False,True,True
20.58,-237.2553,50.6355,False,True,True
20.59,-237.0556,50.6469,False,True,True
20.6,-236.8556,50.6501,False,True,True
20.61,-236.6576,50.6226,False,True,True
20.62,-236.4614,50.5833,False,True,True
20.63,-236.2628,50.5599,False,True,True
20.64,-236.0661,50.5238,False,True,True
20.65,-235.87099999999998,50.4796,False,True,True
20.66,-235.676,50.4353,False,True,True
20.67,-235.4816,50.3883,False,True,True
20.68,-235.2868,50.3433,False,True,True
20.69,-235.0945,50.2881,False,True,True
20.7,-234.908,50.2158,False,True,True
20.71,-234.7164,50.1585,False,True,True
20.72,-234.5245,50.1021,False,True,True
20.73,-234.3346,50.0394,False,True,True
20.74,-234.1453,49.9749,False,True,True
20.75,-233.9552,49.9128,False,True,True
20.76,-233.7602,49.8684,False,True,True
20.77,-233.56599999999997,49.8206,False,True,True
20.78,-233.3758,49.7585,False,True,True
20.79,-233.1794,49.7213,False,True,True
20.8,-232.981,49.6959,False,True,True
20.81,-232.7818,49.6782,False,True,True
20.82,-232.5826,49.6602,False,True,True
20.83,-232.38400000000001,49.6362,False,True,True
20.84,-232.1863,49.6061,False,True,True
20.85,-231.9897,49.5694,False,True,True
20.86,-231.7901,49.5573,False,True,True
20.87,-231.5902,49.5658,False,True,True
20.88,-231.391,49.5837,False,True,True
20.89,-231.19099999999997,49.582,False,True,True
20.9,-230.9916,49.5963,False,True,True
20.91,-230.7924,49.6145,False,True,True
20.92,-230.5925,49.6212,False,True,True
20.93,-230.3927,49.6127,False,True,True
20.94,-230.1936,49.5934,False,True,True
20.95,-229.9995,49.5453,False,True,True
20.96,-229.8082,49.4868,False,True,True
20.97,-229.6292,49.3976,False,True,True
20.98,-229.4574,49.2952,False,True,True
20.99,-229.2773,49.2083,False,True,True
21.0,-229.0937,49.1288,False,True,True
21.01,-228.9105,49.0486,False,True,True
21.02,-228.7315,48.9594,False,True,True
21.03,-228.5477,48.8806,False,True,True
21.04,-228.3633,48.8032,False,True,True
21.05,-228.1803,48.7225,False,True,True
21.06,-227.9899,48.6614,False,True,True
21.07,-227.8027,48.591,False,True,True
21.08,-227.6197,48.5103,False,True,True
21.09,-227.433,48.4384,False,True,True
21.1,-227.2492,48.3596,False,True,True
21.11,-227.0557,48.3091,False,True,True
21.12,-226.8569,48.2873,False,True,True
21.13,-226.6597,48.2536,False,True,True
21.14,-226.4653,48.2069,False,True,True
21.15,-226.2686,48.1706,False,True,True
21.16,-226.0712,48.1383,False,True,True
21.17,-225.8742,48.1039,False,True,True
21.18,-225.6758,48.0784,False,True,True
21.19,-225.4765,48.0615,False,True,True
21.2,-225.2778,48.0394,False,True,True
21.21,-225.0778,48.0404,False,True,True
21.22,-224.878,48.0503,False,True,True
21.23,-224.6784,48.0633,False,True,True
21.24,-224.4784,48.0636,False,True,True
21.25,-224.2785,48.0672,False,True,True
21.26,-224.0792,48.0848,False,True,True
21.27,-223.8803,48.1055,False,True,True
21.28,-223.6803,48.1087,False,True,True
21.29,-223.4804,48.105,False,True,True
