id_succ,time_to_target
4786,11.65
4787,40.45
4788,72.68
4789,74.56
4790,55.25
4792,65.88
4793,29.47
4794,53.24
4795,42.49
4796,49.25
4797,31.04
4798,28.04
4799,49.5
4800,31.08
4802,96.32
4803,65.25
4805,26.32
4806,28.56
4807,42.32
4808,90.8
4810,15.15
4812,95.98
4814,95.34
4815,46.8
4816,14.72
4817,16.71
4818,36.67
4819,61.74
4820,41.43
4821,36.96
4822,10.56
4824,122.17
4825,38.12
4826,79.64
4827,76.83
4828,28.85
4829,89.64
4830,25.64
4831,17.56
4832,98.52
4833,8.49
4835,118.53
4836,42.51
4837,75.47
4838,23.83
4839,143.28
4840,66.81
4841,81.8
4842,66.99
4843,64.83
4844,120.49
4845,70.0
4846,27.11
4847,57.62
4848,55.81
4849,79.3
4850,17.78
4851,67.66
4852,10.85
4853,55.54
4855,47.19
4856,126.57
4857,38.68
4858,83.69
4859,41.55
4860,70.98
4861,35.36
4863,23.87
4864,60.59
4865,73.58
4866,43.72
4867,51.08
4868,33.29
4870,73.46
4871,27.01
4872,67.7
4873,27.06
4874,22.68
4875,68.22
4876,51.24
4877,128.81
4878,99.57
4879,42.71
4880,30.93
4882,45.38
4883,45.09
4884,41.64
4885,60.72
4886,63.08
4887,61.63
4888,28.75
4889,67.98
4890,97.15
4891,52.92
4892,63.28
4893,49.41
4894,52.45
4895,60.6
4896,37.25
4897,39.15
4898,68.46
4899,37.8
4900,104.52
4902,39.58
4903,23.61
4904,38.22
4905,40.95
4906,44.69
4907,48.35
4908,52.94
4909,93.65
4912,28.4
4914,92.25
4915,24.2
4916,12.85
4918,28.74
4919,152.18
4920,18.22
4922,17.38
4923,68.46
4924,37.22
4926,43.57
4927,38.97
4929,67.83
4930,95.83
4931,37.75
4933,44.03
4934,31.96
4935,25.96
4936,33.84
4937,38.68
4938,6.86
4939,26.18
4940,31.41
4941,41.16
4942,47.81
4943,29.78
4944,45.43
4945,45.74
4946,48.43
4947,37.59
4949,47.83
4950,39.89
4951,68.68
4952,79.07
4953,43.37
4954,26.8
4955,36.55
4956,37.66
4957,37.87
4958,152.71
4959,34.75
4960,47.07
4961,20.49
4962,41.21
4963,83.91
4964,37.05
4965,40.57
4966,43.11
4967,58.15
4968,22.05
4969,26.39
4970,46.22
4971,49.67
4974,39.6
4975,54.79
4977,33.52
4978,124.13
4979,101.02
4982,63.15
4983,50.61
4984,59.44
4985,58.85
4986,46.6
4988,24.41
4989,16.75
4990,30.3
4991,35.44
4992,30.64
4993,48.25
4994,33.29
4995,32.87
4996,40.51
4997,50.78
4998,23.03
5000,37.79
5001,22.31
5002,90.73
5004,18.15
5005,137.53
5006,38.58
5007,27.23
5008,79.01
5009,23.81
5010,54.92
5012,66.06
5013,14.23
5014,31.45
5015,105.29
5016,89.18
5017,36.31
5018,62.44
5019,80.46
5020,56.66
5021,115.06
5022,54.32
5023,16.03
5024,58.26
5025,49.37
5026,70.16
5027,43.82
5028,62.99
5030,89.56
5031,57.87
5032,38.11
5033,58.28
5034,72.36
5035,28.14
5036,33.61
5037,25.57
5038,44.09
5039,56.9
5040,17.61
5041,85.32
5042,25.04
5043,27.56
5044,79.3
5045,43.9
5046,60.83
5047,63.65
5048,31.24
5049,73.88
5050,12.77
5051,67.52
5052,64.95
5053,59.34
5054,108.33
5055,99.57
5056,62.83
5057,33.77
5059,83.72
5060,46.59
5061,29.34
5062,58.6
5063,44.13
5064,28.81
5065,90.29
5066,45.51
5067,66.33
5068,24.09
5069,92.13
5070,82.58
5071,114.36
5072,24.89
5073,45.53
5074,73.17
5075,53.71
5076,27.32
5077,96.53
5078,90.23
5079,25.84
5080,39.57
5082,81.2
5083,19.52
5084,74.54
5085,74.41
5086,101.46
5087,80.35
5088,60.68
5090,39.99
5092,25.55
5093,2.38
5095,73.41
5096,48.74
5097,35.2
5098,113.4
5099,30.5
5101,36.82
5102,38.95
5104,29.06
5105,10.89
5106,32.46
5108,113.45
5110,37.31
5111,48.77
5112,28.75
5114,82.54
5115,61.89
5116,74.14
5117,43.95
5118,141.86
5119,38.55
5120,22.03
5121,52.44
5122,83.41
5123,45.82
5124,30.21
5125,16.05
5127,18.67
5129,63.52
5130,12.49
5131,41.85
5132,22.0
5133,68.09
5134,76.18
5135,20.01
5136,29.84
5137,65.81
5138,121.7
5139,58.84
5140,15.92
5141,63.84
5142,143.73
5143,40.35
5144,34.28
5145,56.57
5146,7.27
5147,42.4
5148,6.8
5149,39.56
5150,39.99
5151,26.23
5152,64.59
5153,32.9
5154,38.03
5156,40.56
5157,22.34
5158,50.52
5159,23.44
5160,63.68
5161,79.32
5162,63.94
5163,12.96
5164,28.68
5165,25.19
5167,21.01
5168,35.76
5169,81.27
5170,41.91
5171,32.7
5172,73.31
5173,31.56
5175,8.2
5176,28.4
5177,23.57
5178,48.29
5179,90.58
5180,36.47
5181,20.5
5182,81.64
5184,47.67
5185,41.14
5186,78.72
5187,74.05
5189,11.06
5190,45.25
5191,43.61
5192,18.21
5193,39.42
5194,84.81
5195,44.16
5197,73.09
5198,63.85
5199,9.81
5200,107.56
5201,39.06
5202,32.93
5203,32.65
5204,23.47
5205,48.68
5206,24.04
5208,40.96
5210,69.07
5211,32.35
5213,29.61
5214,51.87
5215,38.38
5216,69.41
5217,42.02
5218,57.7
5219,138.09
5220,33.44
5221,86.65
5222,45.7
5223,6.15
5224,107.6
5225,65.9
5226,50.62
5227,34.68
5228,37.58
5230,35.73
5231,102.58
5232,169.08
5233,13.44
5235,66.45
5236,24.83
5237,14.44
5239,27.78
5241,109.77
5242,44.64
5244,35.53
5245,32.46
5246,61.82
5247,26.73
5248,53.61
5250,49.67
5251,89.9
5252,60.79
5253,15.15
5254,144.49
5256,44.57
5257,55.31
5259,31.57
5260,50.64
5261,66.8
5262,66.65
5263,26.67
5264,58.19
5267,54.87
5268,44.28
5269,79.61
5271,34.07
5273,40.45
5274,46.35
5275,67.95
5276,22.87
5279,71.62
5281,44.01
5282,46.91
5284,30.4
5285,19.28
5286,55.35
5287,43.96
5288,21.38
5289,56.9
5290,59.15
5291,186.28
5292,27.0
5293,64.54
5294,128.5
5295,74.88
5296,52.36
5297,144.74
5298,16.99
5299,87.83
5300,59.33
5301,24.23
5302,27.25
5304,96.82
5306,21.14
5307,67.89
5308,76.46
5309,26.41
5310,30.15
5311,27.01
5313,12.87
5314,79.7
5315,36.0
5316,53.75
5317,28.02
5318,90.65
5320,34.66
5321,50.74
5322,78.92
5323,62.29
5324,29.36
5325,38.6
5326,36.67
5327,68.19
5329,12.02
5330,96.38
5331,68.8
5332,66.82
5333,33.98
5335,59.95
5337,9.32
5339,20.51
5340,36.91
5341,20.92
5342,40.77
5343,27.42
5344,24.98
5346,58.4
5347,129.36
5348,15.75
5349,21.1
5351,43.11
5352,14.13
5353,41.21
5354,55.25
5355,71.87
5356,36.29
5357,80.17
5358,50.26
5360,55.93
5361,59.36
5362,38.55
5363,20.82
5364,24.02
5365,67.72
5366,27.43
5367,68.1
5368,104.72
5369,28.14
5370,51.87
5371,30.68
5372,97.44
5374,81.89
5375,38.92
5376,65.75
5377,53.99
5378,154.47
5379,46.52
5380,20.31
5381,106.22
5382,16.39
5383,29.82
5384,98.69
5385,13.87
5386,138.48
5387,84.32
5388,27.18
5389,32.71
5391,26.69
5392,114.43
5393,57.2
5394,39.47
5395,46.83
5396,122.81
5397,52.8
5398,35.38
5399,35.19
5400,50.27
5401,65.98
5402,35.78
5403,26.92
5404,66.85
5405,18.02
5406,37.08
5407,133.26
5408,65.17
5409,16.98
5410,58.12
5411,60.51
5412,30.06
5414,52.58
5416,19.79
5417,17.11
5418,63.14
5421,80.13
5422,40.57
5423,13.83
5424,33.1
5425,85.15
5426,69.18
5427,62.87
5428,37.36
5429,88.82
5430,24.63
5431,21.22
5432,110.59
5433,72.24
5434,58.95
5435,55.98
5437,35.35
5438,7.64
5439,29.06
5440,62.5
5441,36.61
5442,39.35
5443,63.37
5444,40.53
5445,61.15
5447,51.71
5448,38.77
5449,44.27
5451,56.42
5452,23.97
5454,54.24
5455,117.03
5457,15.36
5458,35.64
5460,24.03
5461,104.02
5462,53.44
5463,42.21
5464,47.77
5465,138.01
5467,70.56
5468,9.09
5469,30.21
5470,59.45
5471,23.14
5472,21.69
5474,126.03
5475,74.97
5476,52.52
5477,12.55
5478,37.78
5479,103.65
5480,68.59
5482,81.24
5483,40.07
5484,54.1
5486,34.45
5487,91.1
5488,36.26
5489,20.77
5490,67.98
5491,117.34
5492,52.83
5493,31.29
5494,41.42
5495,107.33
5496,17.78
5497,154.71
5498,77.75
5499,29.64
5500,26.63
5501,48.61
5502,38.0
5503,53.39
5504,56.85
5505,50.0
5506,117.81
5507,70.38
5508,11.98
5509,45.58
5510,72.81
5511,100.89
5512,84.94
5513,17.72
5514,36.01
5515,29.11
5517,43.87
5518,47.74
5519,94.33
5520,118.45
5521,28.66
5522,24.97
5523,46.0
5524,77.25
5526,71.14
5527,62.58
5528,38.79
5529,80.82
5530,27.57
5532,64.97
5533,74.74
5534,41.93
5535,26.06
5539,109.43
5540,36.84
5541,111.74
5543,36.04
5544,40.82
5545,129.49
5546,63.29
5548,74.45
5550,64.46
5551,61.86
5553,73.91
5554,35.8
5555,29.71
5556,46.32
5557,35.77
5558,28.22
5559,37.08
5560,72.77
5561,6.77
5562,38.14
5563,44.26
5564,33.97
5565,71.58
5566,14.78
5567,43.46
5568,28.35
5569,59.21
5570,39.76
5571,47.55
5573,53.64
5574,49.51
5575,30.12
5576,23.82
5577,50.26
5578,62.41
5580,20.18
5582,48.44
5583,38.87
5585,6.3
5586,33.56
5588,140.02
5589,87.54
5590,49.23
5591,11.66
5593,100.13
5594,50.77
5595,23.59
5597,87.69
5598,87.38
5599,42.58
5600,41.53
5602,68.28
5603,49.34
5604,86.62
5605,44.82
5606,109.11
5607,38.16
5608,35.85
5610,75.73
5611,117.13
5612,29.23
5613,57.79
5615,24.78
5616,8.61
5619,30.07
5620,41.43
5621,43.74
5622,11.31
5625,34.86
5626,86.08
5627,55.24
5629,38.24
5630,102.26
5631,14.08
5632,45.73
5633,41.54
5634,83.47
5635,40.99
5636,69.24
5637,14.64
5638,32.33
5639,66.73
5640,24.12
5641,35.02
5644,29.08
5645,44.14
5646,18.77
5648,74.91
5649,48.8
5650,93.64
5651,42.97
5652,35.86
5653,160.24
5654,32.83
5656,50.85
5657,44.56
5658,25.03
5659,59.62
5662,87.85
5663,67.42
5664,42.26
5665,50.22
5666,77.87
5669,40.09
5670,30.32
5671,9.85
5672,30.78
5673,56.76
5674,106.08
5675,36.14
5676,65.46
5678,59.87
5680,35.98
5681,17.47
5682,9.37
5683,37.49
5684,24.73
5685,27.54
5686,50.3
5687,31.41
5688,103.22
5689,115.28
5690,62.8
5691,24.83
5692,92.81
5693,18.85
5694,18.17
5695,58.14
5696,39.83
5698,36.75
5699,28.8
5700,46.81
5701,33.3
5702,26.29
5703,75.3
5704,18.76
5705,30.65
5706,28.12
5707,7.55
5708,140.7
5709,29.97
5710,22.53
5711,57.45
5712,40.04
5713,39.0
5714,41.52
5715,36.27
5716,8.07
5717,81.93
5718,29.97
5720,19.58
5721,47.56
5722,27.12
5724,41.79
5725,38.85
5726,66.54
5727,9.52
5728,9.69
5729,29.26
5730,60.21
5732,72.71
5733,31.73
5734,70.14
5735,21.67
5736,50.82
5737,61.06
5739,83.85
5741,9.49
5743,22.04
5744,12.01
5745,92.32
5746,99.27
5747,27.67
5748,70.36
5749,49.97
5751,83.58
5752,137.17
5753,134.11
5754,72.57
5755,112.18
5757,15.55
5758,46.63
5759,73.03
5761,15.59
5762,41.33
5763,56.11
5764,46.42
5765,95.65
5766,53.22
5767,30.22
5768,88.69
5769,66.55
5771,43.55
5772,43.49
5773,9.59
5774,103.35
5775,55.3
5776,67.03
5777,34.92
5779,20.51
5780,32.95
5782,34.51
5783,146.37
5784,58.99
5785,105.66
5787,12.87
5788,85.69
5789,28.68
5790,58.45
5791,29.53
5792,59.13
5793,64.26
5794,86.63
5795,19.89
5796,69.86
5797,33.38
5798,26.84
5799,9.68
5801,59.82
5802,78.83
5803,71.44
5804,47.68
5805,59.14
5806,113.65
5808,78.64
5809,28.87
5810,86.26
5811,49.28
5812,25.01
5813,21.53
5814,69.09
5815,61.52
5817,23.08
5818,31.96
5819,32.8
5820,54.65
5821,53.85
5822,58.98
5824,59.02
5825,53.22
5826,113.46
5827,64.41
5828,50.99
5829,65.12
5830,40.38
5831,50.47
5832,68.66
5833,22.46
5834,10.34
5835,57.09
5836,39.81
5837,33.21
5838,11.92
5839,5.27
5840,57.69
5841,70.98
5842,57.96
5843,33.05
5844,42.43
5845,51.56
5846,72.06
5847,46.08
5848,21.35
5849,20.8
5850,49.46
5851,55.21
5853,69.61
5854,27.92
5855,51.81
5856,25.99
5858,103.82
5859,36.28
5860,15.05
5861,45.78
5862,16.22
5863,99.81
5864,92.02
5865,19.28
5867,49.23
5868,23.42
5869,41.64
5870,40.23
5872,74.81
5873,19.91
5874,21.12
5875,61.42
5876,26.02
5878,69.6
5879,83.53
5880,15.64
5881,72.46
5882,15.52
5883,30.79
5884,16.79
5885,97.08
5886,15.06
5887,47.98
5888,51.44
5889,10.25
5890,44.39
5891,73.03
5892,74.32
5893,45.35
5895,12.28
5896,48.29
5897,48.63
5898,22.31
5899,8.2
5900,39.84
5901,58.2
5903,36.14
5904,67.34
5905,31.04
5906,77.79
5908,34.17
5909,166.73
5911,69.69
5912,36.74
5913,41.23
5914,21.1
5915,30.75
5916,45.83
5917,24.46
5918,66.53
5919,42.22
5920,107.13
5922,23.83
5924,29.27
5925,90.97
5926,28.89
5927,83.78
5928,47.46
5930,28.02
5931,80.9
5932,65.53
5934,14.31
5935,81.01
5937,42.3
5938,77.87
5939,37.84
5940,71.53
5941,38.67
5942,2.57
5943,19.15
5944,26.94
5945,40.57
5946,24.91
5947,80.91
5948,52.63
5949,69.31
5950,36.12
5951,61.52
5952,25.74
5953,22.84
5954,47.19
5955,11.69
5956,105.57
5957,40.21
5958,43.52
5960,50.04
5962,38.27
5963,30.78
5964,6.17
5965,32.75
5966,26.63
5968,39.23
5969,84.08
5970,80.07
5971,47.45
5973,20.08
5974,35.81
5975,93.43
5976,73.23
5978,27.3
5979,44.31
5981,39.64
5982,25.13
5983,105.13
5984,71.11
5985,84.76
5986,59.95
5987,61.51
5988,30.3
5989,64.04
5990,24.0
5991,29.0
5992,100.28
5993,73.68
5994,89.12
5995,30.42
5996,59.77
5997,51.6
5998,31.97
5999,17.3
6000,89.87
6001,59.74
6002,46.28
6003,20.11
6004,38.25
6005,43.25
6006,12.92
6007,34.88
6009,84.99
6010,32.34
6014,62.02
6015,68.74
6016,34.1
6017,47.69
6019,36.57
6020,35.69
6021,22.76
6022,66.95
6024,23.12
6025,32.01
6026,38.83
6028,68.97
6029,70.16
6030,50.23
6031,54.68
6032,51.47
6033,48.85
6034,21.97
6035,27.6
6037,112.35
6038,62.92
6039,69.92
6040,68.12
6041,54.78
6042,47.62
6043,103.38
6044,30.81
6045,17.25
6046,66.66
6047,45.12
6048,18.74
6049,32.02
6050,56.91
6052,59.62
6053,19.77
6054,50.88
6055,55.29
6056,30.64
6058,4.0
6059,15.27
6061,38.95
6062,15.71
6063,33.34
6064,1.4
6065,22.16
6066,136.38
6067,44.72
6068,75.05
6069,60.99
6070,21.23
6071,54.27
6073,2.44
6074,26.9
6075,66.9
6076,47.79
6077,39.14
6078,21.79
6079,13.83
6080,31.87
6081,18.57
6082,27.46
6083,27.5
6084,89.26
6085,27.43
6086,48.05
6087,44.72
6088,65.78
6089,72.55
6090,8.95
6092,67.92
6093,16.55
6094,80.57
6095,70.55
6096,25.42
6097,62.58
6098,43.82
6099,30.18
6101,18.56
6102,99.41
6103,37.32
6104,103.45
6105,59.07
6107,49.48
6108,20.3
6109,116.75
6110,56.71
6111,46.17
6112,15.31
6113,26.49
6114,63.23
6115,59.31
6116,29.68
6117,106.95
6118,21.85
6119,33.28
6120,53.67
6121,21.2
6122,18.15
6123,54.68
6125,37.41
6126,32.3
6128,96.87
6129,58.71
6130,129.1
6131,26.97
6132,34.55
6133,37.12
6134,53.76
6135,65.99
6136,48.87
6138,36.89
6139,53.33
6140,21.62
6141,18.46
6143,81.4
6144,36.27
6145,103.11
6147,63.09
6148,73.77
6149,46.88
6150,40.71
6151,24.66
6152,65.07
6153,57.72
6154,98.44
6155,34.42
6156,50.84
6157,26.11
6158,9.16
6159,69.91
6160,16.28
6162,34.27
6163,49.08
6164,114.63
6165,44.37
6167,55.54
6168,174.26
6169,53.96
6170,11.7
6171,38.12
6172,41.64
6174,60.71
6175,80.18
6176,63.89
6177,24.78
6178,23.88
6179,46.57
6181,65.47
6182,76.23
6183,47.51
6185,29.04
6186,21.55
6187,75.84
6188,23.65
6189,50.55
6190,91.75
6191,26.48
6192,132.6
6194,63.53
6195,76.29
6196,28.71
6197,84.56
6198,19.48
6199,107.62
6200,81.22
6201,42.5
6202,53.07
6203,46.34
6204,40.86
6205,12.12
6206,31.72
6207,79.37
6208,57.22
6209,40.63
6210,22.62
6211,8.73
6212,60.05
6213,145.79
6215,7.16
6216,25.54
6217,40.34
6219,56.76
6220,57.84
6221,16.92
6222,56.13
6223,47.73
6225,45.39
6226,7.63
6227,61.66
6228,21.77
6230,59.74
6231,42.57
6232,14.03
6233,68.78
6234,101.98
6235,100.37
6236,43.76
6238,18.91
6239,29.1
6241,36.21
6242,20.01
6243,80.45
6245,39.54
6246,28.73
6248,19.99
6249,107.89
6250,39.5
6251,29.62
6252,30.48
6253,39.19
6254,21.98
6255,68.68
6256,12.56
6257,133.36
6258,22.87
6259,31.86
6260,43.07
6261,43.26
6262,33.46
6263,95.86
6264,92.78
6265,33.84
6266,29.12
6267,33.45
6268,62.7
6269,50.96
6270,57.91
6271,44.56
6272,46.07
6274,25.3
6275,85.37
6279,78.48
6281,68.93
6282,36.44
6284,92.26
6285,66.99
6286,52.23
6287,14.3
6288,29.27
6289,35.52
6291,58.93
6292,24.42
6293,16.83
6294,79.0
6295,57.66
6296,16.31
6298,43.98
6299,34.81
6301,80.51
6303,39.62
6304,43.5
6306,56.4
6307,48.74
6308,135.41
6310,48.64
6311,25.22
6312,108.63
6313,35.36
6314,20.73
6315,62.72
6316,20.3
6317,41.33
6318,63.88
6320,33.28
6321,44.83
6322,22.9
6324,87.29
6325,35.13
6326,76.85
6328,37.73
6329,46.81
6331,42.67
6332,85.24
6333,40.71
6335,8.77
6336,46.44
6337,37.94
6338,91.37
6339,41.33
6340,18.48
6341,30.82
6342,56.07
6343,18.46
6344,28.38
6346,24.01
6347,68.26
6348,42.36
6349,43.95
6350,80.18
6351,54.86
6352,68.17
6353,82.5
6355,26.01
6356,26.09
6357,33.35
6358,47.64
6359,16.86
6361,83.79
6362,59.91
6363,80.4
6364,16.84
6365,61.41
6366,25.76
6367,35.9
6368,75.27
6369,43.77
6370,78.67
6371,32.24
6372,91.78
6373,8.5
6374,53.38
6375,59.37
6376,22.59
6377,27.16
6378,31.45
6379,18.87
6380,31.22
6382,102.21
6383,120.7
6384,40.69
6385,45.8
6386,38.36
6387,35.15
6388,45.57
6389,65.69
6391,65.3
6392,8.9
6393,22.77
6395,79.77
6396,64.14
6397,49.69
6398,39.12
6399,36.63
6400,49.76
6401,62.21
6402,30.54
6403,20.48
6404,19.95
6405,23.32
6406,66.8
6407,61.97
6408,61.03
6409,37.08
6410,67.83
6411,49.7
6412,53.64
6413,51.78
6414,24.09
6415,47.04
6416,26.94
6418,61.97
6420,14.36
6421,41.51
6422,96.58
6424,77.92
6425,47.6
6426,50.21
6427,57.01
6428,112.3
6429,31.13
6430,19.91
6431,36.96
6432,68.49
6434,50.17
6435,59.93
6436,32.02
6437,23.37
6438,115.77
6439,15.66
6440,27.53
6441,60.55
6442,40.36
6443,21.04
6444,48.33
6445,47.56
6446,39.97
6448,107.25
6449,90.24
6450,60.56
6451,66.15
6452,73.68
6453,37.23
6454,67.7
6455,32.33
6456,23.2
6457,82.84
6459,75.17
6460,127.56
6461,71.3
6462,106.26
6464,55.95
6465,56.23
6466,37.52
6467,37.12
6468,99.66
6469,59.78
6471,26.44
6472,98.47
6473,107.71
6474,36.81
6475,27.84
6476,55.92
6477,115.1
6478,48.17
6479,64.16
6480,21.28
6481,16.94
6482,52.97
6483,123.32
6485,6.76
6486,32.61
6487,95.57
6488,45.49
6489,29.86
6490,41.22
6491,49.54
6492,37.73
6493,7.61
6494,46.33
6495,30.12
6497,46.14
6499,58.06
6500,22.68
6501,52.8
6502,25.73
6503,27.86
6504,47.5
6505,22.35
6506,42.32
6507,113.38
6508,54.11
6509,24.34
6510,40.36
6511,32.72
6512,26.95
6513,28.12
6514,43.34
6515,51.55
6516,49.37
6517,59.08
6518,19.06
6519,33.67
6520,58.05
6521,59.66
6522,72.18
6523,101.61
6524,41.25
6525,67.17
6526,87.92
6527,77.55
6528,12.69
6529,25.3
6530,29.7
6531,192.35
6532,46.13
6535,58.25
6536,54.97
6537,28.95
6538,72.07
6539,8.85
6540,34.15
6541,16.08
6543,41.05
6544,41.95
6545,66.37
6548,53.11
6549,23.57
6550,63.53
6551,27.84
6553,35.41
6554,77.36
6555,44.41
6556,43.88
6557,31.47
6558,24.66
6559,44.27
6560,99.62
6561,45.5
6562,73.72
6563,49.51
6564,21.95
6565,75.43
6566,27.02
6567,21.99
6568,48.42
6569,57.51
6571,46.47
6572,32.59
6573,49.93
6574,57.26
6575,35.89
6576,144.9
6577,24.8
6578,68.81
6579,68.64
6581,14.51
6582,56.47
6583,36.42
6584,47.51
6585,51.4
6587,66.01
6588,70.92
6589,29.87
6590,45.52
6591,12.15
6592,42.84
6593,35.44
6594,38.57
6595,76.04
6596,46.58
6597,90.95
6598,31.51
6599,32.97
6600,75.36
6601,90.55
6602,11.34
6603,41.88
6604,102.85
6606,58.41
6607,13.14
6608,37.34
6609,23.16
6610,34.96
6611,65.26
6612,25.8
6613,23.59
6614,77.05
6615,18.93
6616,30.94
6617,29.78
6618,88.8
6619,42.1
6620,77.07
6621,66.93
6622,40.12
6623,43.15
6624,29.51
6625,38.5
6626,48.56
6628,6.94
6629,57.78
6630,80.12
6631,37.75
6632,23.32
6633,100.48
6634,22.97
6635,54.25
6636,31.81
6638,30.79
6639,101.83
6640,79.51
6641,29.47
6642,28.1
6643,70.64
6644,40.23
6645,26.08
6646,43.55
6648,31.77
6650,25.2
6651,32.97
6652,59.63
6653,12.76
6654,86.93
6655,72.63
6656,21.45
6657,16.03
6658,120.88
6659,47.42
6660,51.48
6661,17.61
6662,58.59
6664,149.51
6665,64.54
6666,22.15
6668,32.5
6669,51.14
6670,22.6
6671,42.0
6672,50.89
6673,24.68
6674,54.16
6675,52.46
6676,46.33
6677,90.31
6679,27.75
6681,89.39
6682,59.51
6683,32.08
6684,43.73
6685,41.36
6686,80.45
6688,86.4
6689,24.05
6691,101.41
6692,23.48
6694,24.32
6695,6.14
6697,55.53
6698,45.8
6699,21.07
6700,48.0
6701,31.81
6703,7.56
6704,62.57
6705,53.83
6706,56.58
6707,43.2
6708,34.33
6709,20.49
6710,59.52
6711,32.72
6712,28.24
6713,74.83
6716,66.29
6717,77.86
6718,30.98
6719,25.12
6720,67.87
6721,22.4
6722,23.95
6724,48.42
6725,56.68
6726,36.22
6727,18.87
6728,28.79
6729,29.82
6731,26.1
6732,59.5
6734,29.53
6735,56.65
6736,79.97
6737,39.42
6738,19.49
6740,34.83
6741,75.18
6742,21.73
6743,34.57
6744,77.58
6745,27.83
6746,59.79
6747,23.09
6748,39.31
6749,54.03
6750,35.45
6752,82.43
6753,39.5
6754,93.76
6755,34.04
6756,39.73
6758,46.5
6759,59.01
6761,28.92
6762,23.12
6763,154.56
6764,58.16
6765,26.5
6766,75.97
6768,33.89
6769,67.91
6770,51.04
6772,139.17
6773,34.18
6774,40.01
6776,25.93
6777,20.17
6778,82.25
6779,64.17
6781,50.51
6782,81.29
6783,49.61
6784,35.02
6785,49.65
6786,51.57
6787,21.37
6788,82.9
6789,32.76
6790,23.82
6791,26.58
6792,28.24
6793,36.18
6794,17.34
6795,59.45
6796,55.98
6797,46.56
6800,51.36
6801,80.01
6802,42.62
6803,73.71
6804,42.55
6805,22.86
6806,74.38
6807,30.59
6809,14.09
6810,42.92
6811,49.82
6812,30.73
6813,33.6
6815,113.93
6816,111.08
6817,48.79
6819,37.17
6820,55.58
6821,38.21
6822,20.47
6823,83.88
6824,66.59
6825,81.14
6826,24.66
6828,46.45
6829,32.2
6830,57.23
6831,57.74
6832,45.32
6833,26.46
6834,41.66
6836,18.07
6838,56.92
6839,65.98
6841,76.68
6842,13.67
6843,26.9
6844,3.72
6845,53.68
6847,52.46
6848,24.54
6849,21.07
6850,51.2
6851,55.58
6852,35.19
6853,36.58
6855,40.32
6856,65.35
6857,23.68
6858,24.6
6859,28.65
6860,24.92
6861,78.87
6862,63.97
6863,77.69
6864,66.0
6865,35.95
6867,44.28
6868,68.04
6869,51.71
6870,28.51
6871,105.6
6872,59.61
6873,13.96
6874,6.84
6876,69.29
6878,92.85
6879,41.32
6880,45.75
6881,31.47
6882,174.59
6883,51.96
6884,35.76
6885,65.05
6886,67.34
6887,30.42
6889,85.36
6890,57.61
6893,78.08
6895,117.74
6896,74.09
6897,74.65
6898,27.87
6899,35.38
6900,11.05
6901,38.49
6902,126.12
6903,65.46
6904,34.23
6905,66.45
6906,17.55
6907,65.97
6908,132.3
6909,77.53
6911,26.73
6912,43.82
6913,50.06
6914,25.11
6916,145.63
6917,48.41
6918,35.78
6919,21.92
6921,19.04
6922,30.0
6923,51.2
6924,58.79
6925,45.21
6926,11.23
6927,49.8
6928,80.67
6929,72.39
6930,30.26
6931,7.35
6932,49.36
6933,63.51
6934,23.33
6935,60.75
6936,52.36
6937,69.8
6939,28.45
6941,35.65
6942,55.81
6944,103.86
6945,52.51
6946,56.03
6947,59.64
6948,48.37
6949,15.88
6950,93.23
6951,30.41
6952,48.64
6953,88.26
6954,33.42
6955,11.54
6956,33.6
6957,30.42
6958,36.5
6959,53.75
6960,48.32
6961,24.74
6962,105.38
6963,67.74
6964,34.34
6966,22.71
6967,46.12
6968,53.31
6969,33.08
6970,97.1
6971,29.89
6972,43.25
6973,73.11
6974,30.38
6975,129.04
6976,55.05
6977,33.34
6978,83.34
6979,83.78
6980,63.58
6981,73.94
6982,56.51
6983,22.84
6984,63.29
6985,66.79
6986,76.42
6988,51.12
6990,56.26
6991,77.75
6992,39.3
6993,63.28
6994,33.34
6995,18.14
6996,42.79
6997,55.72
6998,91.76
6999,67.11
7000,39.68
7001,65.21
7004,18.03
7005,74.81
7006,18.79
7007,27.6
7008,27.68
7009,44.22
7010,47.1
7011,31.08
7012,28.16
7013,37.84
7014,101.05
7015,55.53
7016,13.96
7017,40.46
7018,34.82
7019,59.73
7020,19.51
7022,91.4
7023,55.57
7024,65.24
7025,33.17
7026,8.46
7027,56.32
7028,64.69
7029,75.15
7030,32.38
7031,48.07
7032,15.26
7033,88.9
7034,47.39
7035,57.13
7036,19.85
7037,44.82
7038,39.51
7040,39.25
7041,67.96
7042,113.63
7043,53.51
7044,33.06
7045,98.47
7046,36.34
7048,37.2
7049,16.54
7050,11.6
7051,36.39
7052,50.12
7053,53.76
7054,3.47
7055,49.01
7056,31.8
7057,15.63
7058,35.79
7059,117.2
7060,60.24
7061,50.25
7062,49.59
7063,68.24
7064,47.24
7066,38.48
7067,32.58
7068,110.77
7069,46.98
7070,142.13
7071,131.61
7072,68.61
7073,31.57
7074,28.86
7075,29.95
7076,73.82
7077,85.97
7078,48.46
7079,38.17
7081,18.94
7082,24.28
7083,78.68
7084,81.4
7085,21.52
7086,41.04
7087,8.53
7088,34.78
7089,28.66
7090,59.42
