id_succ,time_to_target
4785,31.21
4786,26.79
4788,69.05
4789,59.13
4790,49.29
4791,80.21
4792,22.83
4793,16.59
4794,84.15
4795,71.02
4796,45.11
4797,28.67
4798,15.05
4799,72.85
4800,86.75
4802,56.17
4803,31.68
4804,66.58
4805,33.11
4806,25.0
4807,30.35
4810,22.74
4811,50.11
4812,35.35
4813,34.97
4814,41.8
4815,57.27
4816,83.42
4817,37.92
4818,45.51
4819,73.35
4820,129.24
4821,29.28
4822,23.21
4823,111.56
4824,20.05
4825,63.22
4826,129.31
4827,94.28
4828,74.3
4829,101.65
4830,53.38
4831,41.3
4832,46.73
4833,11.04
4835,75.86
4836,33.75
4837,42.14
4838,53.9
4839,39.53
4840,25.05
4841,44.97
4842,43.28
4843,41.45
4844,67.24
4845,41.59
4846,90.96
4847,48.3
4849,50.5
4850,30.44
4851,38.3
4852,17.01
4853,57.04
4854,77.24
4855,44.46
4856,52.06
4858,12.48
4859,56.36
4860,51.61
4861,78.09
4862,76.78
4863,38.51
4864,28.67
4865,69.9
4866,42.45
4867,57.64
4868,20.54
4869,60.22
4870,38.07
4871,38.68
4872,37.64
4873,53.31
4874,29.65
4875,52.31
4877,65.43
4878,40.37
4880,17.12
4882,56.08
4883,69.02
4885,45.07
4888,100.21
4889,62.15
4891,39.56
4892,146.98
4893,46.12
4894,59.09
4895,54.44
4896,45.46
4897,31.51
4899,21.71
4900,79.44
4901,70.81
4902,12.55
4903,17.87
4904,84.85
4905,38.12
4906,45.22
4907,20.7
4908,22.78
4909,68.11
4911,85.78
4912,34.04
4913,122.64
4914,46.79
4915,27.54
4916,32.45
4917,61.38
4918,21.77
4919,71.45
4920,27.59
4921,86.88
4922,22.16
4924,10.84
4925,84.17
4927,50.46
4930,31.69
4931,97.08
4932,110.43
4933,45.23
4934,40.5
4935,87.2
4936,66.44
4937,25.03
4938,5.31
4939,50.25
4940,41.01
4941,42.6
4942,37.7
4943,36.56
4944,15.66
4945,67.95
4946,30.22
4947,43.64
4949,51.4
4950,38.18
4951,38.02
4952,12.11
4954,44.32
4955,25.45
4956,36.04
4957,14.31
4958,37.64
4959,64.34
4960,86.89
4961,48.18
4962,27.64
4963,76.38
4964,23.16
4965,5.52
4966,19.14
4967,68.0
4968,11.34
4969,36.23
4970,96.99
4971,51.24
4973,83.86
4974,65.76
4975,98.96
4977,43.4
4978,32.58
4979,94.67
4981,60.85
4982,32.36
4983,45.36
4984,41.21
4985,46.96
4986,41.18
4988,71.41
4989,37.33
4990,30.3
4991,50.23
4992,45.98
4993,31.78
4994,58.06
4995,35.96
4996,42.88
4997,68.73
4998,39.84
5000,47.4
5001,12.73
5002,16.55
5003,31.92
5004,46.03
5005,41.55
5006,28.84
5007,22.48
5008,72.43
5009,45.48
5010,72.91
5011,29.48
5012,30.81
5013,114.15
5014,53.3
5015,32.73
5016,85.17
5017,25.44
5018,35.8
5020,54.58
5021,54.15
5022,21.94
5023,17.91
5024,43.64
5026,87.5
5027,12.87
5028,22.51
5029,61.24
5030,62.85
5032,29.09
5033,41.26
5034,52.08
5035,15.18
5036,76.68
5037,70.99
5038,36.35
5039,59.04
5040,31.72
5042,83.56
5043,18.3
5044,15.97
5045,44.02
5046,43.92
5047,41.02
5048,13.75
5049,89.2
5050,17.83
5051,44.79
5052,44.4
5054,34.99
5055,45.11
5056,111.08
5057,25.08
5059,46.38
5060,61.22
5061,31.38
5062,111.83
5063,32.99
5064,27.74
5065,90.19
5066,22.72
5067,32.48
5068,57.92
5069,75.13
5070,49.77
5071,50.22
5072,34.09
5073,35.57
5074,102.0
5075,36.21
5076,24.9
5077,48.4
5078,67.64
5079,15.98
5080,28.82
5081,62.8
5082,50.91
5083,32.46
5084,55.33
5085,66.94
5086,52.56
5087,179.28
5088,49.39
5089,65.91
5090,31.97
5092,47.44
5093,2.34
5095,60.44
5098,69.22
5099,35.55
5100,105.4
5101,40.13
5102,141.34
5104,20.92
5105,10.99
5106,33.58
5108,44.41
5110,31.34
5111,44.54
5112,23.35
5113,57.83
5114,115.84
5115,43.06
5116,59.21
5117,21.73
5118,69.89
5119,13.97
5120,33.29
5121,49.04
5122,79.02
5123,99.24
5124,28.65
5125,12.2
5127,13.51
5128,57.04
5129,47.16
5130,7.6
5131,116.25
5132,31.82
5133,108.47
5134,56.6
5135,83.33
5136,11.19
5137,29.95
5138,82.11
5139,149.5
5140,18.3
5141,112.33
5142,10.59
5143,18.7
5145,34.53
5146,20.83
5147,183.06
5148,51.78
5149,9.91
5150,76.68
5151,25.99
5152,43.99
5153,50.33
5154,21.14
5155,46.1
5156,37.11
5157,27.8
5158,44.14
5159,56.95
5160,50.6
5161,97.04
5163,78.53
5164,60.19
5165,35.96
5167,19.36
5168,46.82
5169,46.31
5170,76.16
5171,63.92
5173,29.89
5174,106.9
5175,18.03
5176,30.06
5177,55.96
5178,35.28
5179,35.63
5180,37.77
5181,33.42
5182,68.88
5183,41.93
5184,61.76
5185,70.33
5186,22.7
5187,47.17
5189,14.28
5190,55.88
5191,85.79
5192,14.69
5194,44.36
5195,19.81
5196,94.35
5197,42.6
5198,31.05
5199,15.15
5200,52.27
5201,61.96
5202,62.66
5203,48.6
5204,48.86
5205,18.58
5206,55.91
5208,22.55
5209,48.74
5210,61.49
5211,41.63
5213,53.85
5214,34.6
5215,29.97
5216,36.26
5217,22.86
5218,37.84
5220,26.41
5221,75.69
5222,101.0
5223,12.31
5224,49.09
5225,126.8
5226,26.35
5227,71.42
5228,72.41
5229,53.98
5230,80.11
5231,72.82
5232,53.36
5233,30.73
5235,55.15
5236,21.96
5237,71.27
5239,67.69
5241,48.89
5242,30.4
5244,49.79
5245,83.55
5246,44.44
5247,36.11
5249,39.32
5250,17.93
5251,22.15
5252,33.51
5253,22.17
5254,86.3
5256,42.53
5257,41.53
5258,84.85
5259,37.0
5260,57.66
5262,52.79
5263,39.47
5264,48.52
5267,89.65
5268,59.54
5269,26.4
5271,64.68
5273,41.15
5274,116.22
5275,66.64
5276,10.76
5277,39.96
5278,159.15
5279,139.79
5281,30.46
5282,75.66
5283,26.04
5284,19.57
5285,45.23
5286,42.75
5287,34.81
5288,84.32
5289,18.25
5290,46.38
5291,79.68
5292,27.37
5293,121.24
5295,22.23
5296,37.88
5298,58.34
5300,105.77
5301,77.87
5302,12.05
5303,28.81
5305,78.58
5306,54.59
5308,32.42
5309,62.93
5310,29.7
5311,12.95
5312,85.85
5313,35.78
5314,97.27
5315,28.34
5316,51.82
5317,28.48
5318,99.6
5321,29.2
5322,34.93
5323,35.63
5324,33.41
5325,20.12
5326,69.29
5327,128.78
5328,76.48
5329,17.5
5331,57.39
5332,94.43
5333,54.18
5335,81.05
5336,85.73
5337,35.5
5338,32.11
5339,52.25
5340,59.29
5341,41.76
5342,26.4
5343,82.57
5344,37.89
5345,41.82
5346,26.25
5348,22.71
5349,39.4
5350,100.49
5351,33.42
5352,55.04
5353,65.67
5354,29.85
5355,59.12
5356,36.76
5357,72.3
5358,73.31
5360,50.98
5361,19.13
5362,34.49
5363,35.88
5364,30.97
5365,108.39
5366,53.49
5367,32.26
5368,73.88
5369,24.16
5370,50.41
5371,32.56
5373,82.29
5374,38.92
5375,33.14
5376,117.23
5377,57.06
5378,55.99
5379,30.48
5380,30.42
5381,34.66
5382,55.29
5383,18.39
5384,43.37
5385,17.9
5386,48.46
5387,36.33
5388,22.32
5389,29.75
5391,86.04
5392,59.7
5393,12.66
5394,97.36
5395,70.1
5396,83.09
5397,54.8
5398,6.62
5399,22.61
5400,102.12
5402,23.58
5403,28.8
5404,23.97
5405,22.79
5406,51.52
5407,38.93
5408,33.4
5409,9.53
5410,77.39
5412,38.72
5414,41.11
5415,105.48
5416,20.73
5417,36.78
5418,23.26
5420,36.01
5421,85.36
5422,31.87
5423,14.31
5424,57.73
5426,56.88
5427,30.13
5428,13.48
5429,40.41
5430,46.0
5431,46.64
5433,60.09
5434,179.28
5435,11.88
5437,39.95
5438,25.56
5440,68.65
5441,84.01
5442,69.98
5444,64.27
5445,55.34
5446,30.0
5448,16.06
5451,108.01
5452,23.85
5454,40.88
5455,66.71
5457,25.6
5458,22.55
5460,109.41
5461,62.12
5462,62.44
5463,39.89
5464,72.33
5467,55.17
5468,10.09
5469,167.8
5470,50.24
5471,22.72
5472,52.08
5474,41.8
5475,65.02
5476,21.85
5477,68.14
5478,12.61
5479,30.92
5480,62.92
5482,43.74
5483,112.8
5484,29.62
5485,96.28
5486,113.29
5487,40.9
5488,28.55
5489,88.36
5491,37.57
5492,31.01
5493,30.7
5494,29.58
5496,45.64
5497,71.77
5498,37.18
5499,134.85
5500,14.44
5501,63.42
5503,44.94
5505,156.58
5506,17.98
5508,27.6
5509,58.15
5510,36.85
5511,77.53
5512,82.68
5513,16.16
5515,19.83
5516,31.66
5517,135.45
5518,25.29
5519,76.0
5520,28.35
5521,35.63
5522,40.51
5526,16.23
5527,76.4
5528,30.87
5529,61.35
5530,42.05
5531,23.25
5532,62.95
5533,49.99
5534,35.41
5535,53.01
5539,134.27
5540,60.06
5542,34.64
5543,13.03
5544,59.97
5545,26.99
5546,48.65
5547,110.02
5548,65.46
5549,47.3
5550,70.28
5551,59.37
5552,59.22
5553,103.77
5554,44.56
5555,26.2
5557,30.89
5558,81.82
5559,63.87
5560,83.26
5561,14.33
5562,37.81
5563,40.84
5564,51.58
5565,114.47
5566,9.91
5568,29.32
5570,59.09
5571,56.41
5572,47.07
5573,24.01
5574,12.59
5575,79.22
5576,12.15
5578,104.7
5579,92.4
5580,32.08
5581,76.93
5582,105.92
5583,25.74
5584,78.43
5585,13.93
5586,10.74
5588,49.83
5589,58.75
5590,29.52
5591,14.01
5593,30.62
5594,80.34
5595,25.96
5596,83.08
5597,52.34
5598,27.59
5599,53.05
5600,33.01
5601,56.75
5602,35.6
5603,131.63
5605,28.58
5606,41.95
5607,38.81
5608,155.77
5609,73.33
5611,32.96
5612,40.16
5614,65.05
5615,28.34
5616,41.17
5617,53.16
5618,53.72
5619,58.42
5620,45.12
5621,36.92
5622,23.93
5623,42.81
5624,79.33
5625,52.43
5626,51.04
5627,56.26
5628,142.82
5629,93.01
5630,62.4
5631,50.81
5632,49.21
5634,47.46
5635,74.2
5637,11.37
5638,23.94
5639,50.27
5640,45.56
5641,31.15
5643,37.47
5644,56.19
5645,44.65
5646,26.03
5649,20.65
5650,13.96
5651,5.32
5652,13.93
5653,36.96
5654,15.27
5657,92.5
5658,50.32
5659,79.11
5662,24.3
5663,37.02
5664,44.07
5665,67.21
5666,42.23
5667,97.33
5669,30.27
5670,103.01
5671,10.71
5672,49.31
5673,61.55
5674,73.5
5675,32.8
5676,32.56
5678,32.76
5679,73.15
5680,39.91
5681,52.36
5682,32.13
5683,26.74
5684,23.07
5686,30.28
5687,61.6
5688,95.84
5689,59.3
5690,62.32
5691,30.01
5692,22.6
5693,40.4
5694,12.77
5696,128.84
5697,77.59
5698,20.41
5699,37.94
5700,47.6
5701,67.14
5702,44.46
5703,32.03
5704,50.01
5705,27.43
5706,36.85
5707,28.89
5708,57.36
5709,27.56
5710,19.7
5712,45.45
5713,23.41
5714,13.52
5715,61.44
5716,41.02
5717,19.83
5718,26.03
5720,39.26
5722,44.91
5724,93.54
5725,17.95
5726,57.52
5727,48.18
5728,16.33
5729,17.55
5730,148.16
5731,56.43
5732,28.73
5733,106.56
5734,58.8
5735,16.12
5736,40.19
5737,19.17
5739,35.67
5741,51.54
5743,30.25
5744,33.41
5746,61.05
5747,24.41
5748,51.36
5749,51.91
5751,77.34
5752,43.7
5753,41.65
5754,51.52
5755,64.84
5757,47.11
5758,38.68
5759,65.5
5761,17.22
5762,78.1
5763,45.88
5764,36.24
5765,104.61
5766,52.1
5767,39.81
5771,45.05
5772,41.11
5773,28.85
5774,44.33
5775,19.82
5776,33.63
5777,18.0
5779,154.25
5780,72.35
5782,82.97
5783,29.14
5784,66.12
5785,42.57
5786,54.01
5787,12.98
5789,12.71
5790,50.12
5791,83.56
5792,125.33
5793,70.03
5795,38.2
5796,51.07
5797,63.86
5798,32.8
5799,14.45
5800,39.81
5801,91.99
5802,28.88
5803,108.48
5805,19.67
5808,50.8
5809,72.25
5810,39.21
5811,62.94
5812,33.15
5813,33.83
5814,68.31
5815,60.18
5816,43.47
5817,57.49
5818,33.12
5819,54.13
5820,22.94
5821,118.13
5822,29.16
5824,42.94
5825,88.15
5826,26.51
5828,29.81
5829,45.89
5830,60.14
5831,66.57
5832,61.97
5833,63.94
5834,49.48
5835,27.75
5836,34.46
5837,132.74
5838,15.62
5839,7.76
5840,74.22
5841,50.55
5842,62.15
5843,76.34
5844,50.25
5845,46.92
5846,86.61
5847,61.6
5848,53.44
5849,22.95
5850,60.78
5851,31.94
5852,39.22
5853,35.58
5854,30.03
5855,13.16
5856,36.17
5857,57.77
5859,29.75
5860,70.19
5861,71.22
5862,100.57
5863,96.89
5864,19.14
5865,37.29
5866,33.93
5867,42.55
5868,26.29
5869,103.42
5870,32.29
5871,81.71
5872,84.01
5873,5.84
5874,116.25
5875,50.91
5876,28.85
5879,36.71
5880,26.09
5881,90.46
5882,16.55
5883,57.5
5884,24.43
5886,27.46
5887,61.54
5888,64.56
5889,6.77
5890,24.92
5891,38.01
5892,64.82
5893,16.7
5894,37.3
5895,49.49
5896,35.64
5897,40.61
5898,30.52
5899,50.86
5900,13.77
5901,121.12
5903,125.32
5905,48.29
5906,20.62
5907,96.79
5908,55.65
5909,56.58
5910,27.56
5912,54.63
5913,48.4
5914,39.83
5915,31.68
5916,41.96
5917,63.81
5918,37.34
5919,80.14
5920,100.92
5921,35.96
5922,41.3
5924,56.76
5925,24.27
5926,51.77
5928,28.46
5929,66.11
5930,74.03
5931,12.75
5932,89.01
5933,102.41
5934,9.06
5935,80.32
5937,62.82
5938,21.29
5939,25.73
5940,150.03
5941,33.44
5942,66.14
5943,33.75
5944,51.55
5945,61.84
5946,127.54
5947,92.58
5948,10.93
5949,59.07
5951,34.78
5952,56.04
5953,14.4
5954,18.55
5955,23.66
5956,37.36
5957,35.07
5958,162.16
5959,53.3
5960,108.18
5962,38.48
5963,61.58
5964,9.66
5965,12.36
5966,30.58
5967,110.26
5968,111.8
5969,87.2
5970,30.52
5971,33.29
5972,84.44
5973,71.23
5974,36.04
5975,29.23
5976,38.5
5978,27.63
5979,49.98
5982,20.91
5983,65.95
5984,42.08
5985,79.58
5986,60.3
5987,40.58
5988,32.45
5990,9.57
5991,14.49
5993,36.52
5994,35.39
5995,29.32
5996,8.6
5997,49.84
5998,35.17
5999,71.0
6000,64.51
6001,67.81
6002,77.54
6003,70.91
6004,8.95
6005,18.8
6006,23.67
6007,34.66
6008,81.73
6009,91.78
6010,49.62
6012,58.86
6014,77.74
6016,35.29
6017,31.25
6018,72.7
6019,30.61
6020,75.46
6021,46.57
6022,28.62
6024,18.23
6025,28.01
6026,35.06
6028,48.19
6029,51.24
6030,26.6
6031,37.32
6032,27.35
6033,88.46
6034,45.08
6035,20.54
6036,116.64
6039,32.08
6040,106.6
6041,23.5
6042,21.84
6043,93.35
6044,14.21
6045,15.68
6046,45.86
6047,71.7
6048,45.08
6049,16.16
6050,32.46
6052,25.38
6053,33.89
6054,68.67
6055,54.48
6056,67.28
6057,80.44
6058,82.17
6059,32.61
6061,40.06
6062,10.02
6063,17.28
6064,5.48
6065,56.53
6067,65.17
6068,162.34
6069,48.25
6070,37.64
6072,72.7
6073,23.77
6074,103.95
6075,43.65
6076,106.43
6077,39.5
6078,54.38
6079,35.16
6080,28.7
6081,20.92
6082,47.93
6083,31.45
6084,67.5
6085,56.26
6087,56.03
6088,81.37
6089,68.62
6090,40.01
6093,8.15
6094,56.11
6095,61.63
6096,56.28
6097,49.38
6098,36.95
6099,39.96
6101,91.73
6102,61.27
6103,24.98
6104,35.45
6105,19.24
6106,61.87
6107,31.44
6108,51.81
6109,29.59
6110,44.41
6111,52.85
6112,4.4
6113,30.86
6114,28.26
6116,27.71
6117,52.62
6118,5.63
6119,16.15
6120,72.61
6121,23.14
6122,104.11
6123,24.24
6124,75.36
6126,91.65
6127,23.12
6129,74.61
6130,48.2
6131,7.02
6132,47.67
6133,12.27
6134,18.94
6135,42.52
6136,38.48
6137,54.5
6138,89.72
6139,71.87
6140,76.89
6141,47.83
6143,40.88
6144,49.6
6146,118.42
6147,79.36
6148,35.96
6149,26.31
6150,75.53
6151,11.57
6152,24.24
6153,98.02
6154,36.13
6155,31.11
6156,34.91
6157,31.28
6158,32.91
6159,52.68
6160,36.4
6162,24.39
6163,104.38
6164,37.41
6165,54.22
6166,60.03
6167,39.91
6168,42.49
6169,98.76
6170,5.2
6171,154.86
6172,48.15
6174,81.56
6175,69.57
6176,46.92
6177,134.45
6178,99.45
6179,46.04
6181,54.82
6183,34.91
6185,27.89
6186,68.43
6187,152.62
6188,29.05
6189,50.96
6190,48.2
6191,15.92
6193,82.31
6195,55.3
6196,43.55
6197,39.7
6198,31.05
6199,63.63
6200,50.34
6201,40.23
6202,3.7
6203,36.16
6204,43.85
6205,14.29
6206,32.56
6208,20.34
6209,18.14
6210,88.47
6211,39.66
6212,15.68
6213,83.83
6214,44.6
6215,7.44
6216,42.51
6217,116.13
6219,78.85
6220,12.18
6221,21.46
6222,37.81
6223,61.56
6225,55.1
6226,3.73
6227,35.47
6228,17.36
6230,49.46
6231,34.67
6232,16.57
6235,43.82
6236,79.29
6237,64.31
6238,35.31
6239,55.12
6240,73.11
6241,83.05
6242,34.6
6243,70.09
6244,63.34
6245,142.66
6246,47.43
6247,28.69
6248,143.9
6249,100.83
6250,72.52
6251,22.19
6252,22.63
6253,91.95
6254,49.1
6255,95.37
6256,94.08
6257,39.29
6258,20.72
6259,33.2
6260,66.88
6261,12.07
6262,54.55
6263,25.79
6264,52.85
6265,27.91
6266,28.38
6267,17.71
6268,39.63
6270,48.77
6271,125.66
6272,15.26
6273,57.93
6274,34.03
6275,71.26
6276,41.89
6277,33.69
6279,95.33
6280,67.7
6281,37.16
6282,73.72
6283,51.76
6285,41.22
6286,58.74
6287,27.26
6288,35.97
6289,27.19
6290,33.7
6291,18.0
6292,14.31
6293,28.92
6295,47.35
6296,26.85
6297,24.5
6298,94.99
6299,70.63
6301,48.65
6302,63.18
6303,163.05
6306,79.73
6308,110.99
6309,40.68
6310,30.59
6311,29.81
6313,107.01
6314,22.77
6315,67.52
6316,14.73
6317,18.89
6318,58.11
6319,47.83
6320,40.84
6321,72.13
6322,37.7
6323,67.7
6324,31.4
6325,53.7
6326,25.34
6327,79.89
6328,55.17
6329,31.26
6330,132.72
6331,18.56
6332,57.01
6333,81.8
6334,55.83
6335,12.85
6336,64.31
6337,51.68
6338,37.01
6339,76.25
6340,33.46
6341,42.88
6342,23.91
6343,48.52
6344,31.48
6345,142.38
6346,38.92
6347,171.3
6348,102.46
6349,45.87
6350,58.61
6351,85.9
6352,54.18
6354,22.39
6355,19.99
6356,52.34
6357,46.06
6358,70.79
6359,68.14
6361,48.47
6364,17.72
6365,73.92
6366,59.86
6367,84.49
6368,25.78
6369,49.48
6370,119.6
6371,41.82
6372,48.1
6373,7.62
6374,46.04
6375,67.72
6376,69.91
6377,63.25
6378,35.19
6379,76.78
6380,51.86
6381,96.24
6382,84.55
6384,31.21
6385,19.83
6386,30.68
6387,44.78
6388,22.85
6389,59.06
6390,98.98
6391,50.53
6392,49.53
6393,11.24
6395,35.46
6396,30.4
6397,113.08
6398,40.28
6399,70.72
6400,36.57
6402,47.99
6403,33.95
6404,67.16
6405,28.77
6406,30.98
6407,83.38
6408,108.58
6409,78.32
6410,43.68
6411,71.28
6412,27.79
6413,49.46
6414,46.15
6415,36.03
6416,19.83
6417,78.31
6418,39.4
6419,72.39
6420,34.67
6421,68.81
6422,81.5
6424,40.63
6425,20.74
6426,63.83
6427,86.33
6428,126.67
6429,50.35
6430,37.89
6431,21.34
6432,34.13
6433,47.75
6434,69.89
6435,24.7
6436,38.4
6437,50.02
6438,34.04
6439,11.49
6440,59.36
6441,50.18
6442,28.43
6443,8.48
6444,80.85
6445,68.27
6446,46.55
6448,40.73
6449,104.54
6450,42.82
6451,71.55
6452,154.18
6453,28.09
6455,21.91
6456,16.28
6457,56.07
6459,61.26
6460,38.43
6461,51.14
6462,18.3
6464,31.22
6465,44.34
6466,22.48
6467,85.1
6468,31.15
6471,31.72
6472,66.38
6474,48.67
6475,94.66
6476,36.41
6477,44.75
6478,83.84
6480,62.05
6481,86.08
6482,45.92
6483,29.1
6485,22.48
6486,43.79
6487,50.4
6488,17.03
6489,39.79
6490,34.64
6491,26.28
6492,55.66
6493,9.73
6494,75.42
6495,84.63
6497,22.12
6498,64.34
6499,20.38
6500,18.08
6501,38.66
6502,34.87
6503,31.06
6504,22.96
6505,33.64
6506,44.7
6508,45.62
6509,57.81
6510,27.51
6511,26.85
6512,27.88
6513,58.75
6514,38.28
6515,72.66
6516,32.38
6517,17.21
6518,41.7
6519,37.82
6520,18.26
6521,44.28
6523,57.01
6524,55.48
6525,31.57
6526,52.26
6527,47.48
6528,13.93
6529,45.1
6530,51.51
6531,39.34
6532,36.2
6534,73.35
6535,95.14
6536,69.79
6537,46.98
6539,15.48
6540,20.07
6541,33.69
6542,59.81
6543,31.38
6544,63.17
6545,28.34
6548,23.04
6549,38.18
6550,41.77
6551,10.7
6552,54.41
6553,46.82
6554,27.46
6555,35.99
6556,60.42
6557,111.73
6558,39.33
6559,39.3
6560,80.41
6561,49.22
6562,25.23
6563,27.78
6564,48.74
6565,83.79
6566,27.0
6567,51.86
6568,45.46
6569,72.95
6570,62.0
6571,80.53
6572,37.95
6573,33.81
6574,45.31
6575,14.73
6576,28.01
6577,14.37
6578,61.68
6579,19.34
6580,84.79
6581,20.13
6583,58.99
6584,87.76
6585,81.09
6586,47.55
6587,62.25
6588,37.73
6589,35.04
6590,39.22
6591,18.28
6592,21.02
6593,52.17
6595,45.61
6596,141.4
6598,41.06
6599,42.93
6600,88.06
6601,37.62
6602,117.34
6603,91.69
6604,40.76
6606,16.47
6607,28.96
6608,50.51
6609,21.71
6610,46.52
6611,55.24
6612,33.5
6613,7.53
6614,32.24
6615,87.73
6616,73.78
6617,57.19
6618,34.57
6619,69.89
6620,116.87
6621,59.71
6622,63.08
6623,27.83
6624,72.11
6625,8.62
6626,44.52
6628,1.4
6629,65.54
6630,42.17
6631,74.05
6632,77.62
6634,59.23
6635,58.55
6636,55.09
6637,88.51
6638,16.12
6639,9.82
6641,33.79
6642,23.18
6643,30.03
6644,68.15
6645,18.91
6646,26.99
6647,55.75
6648,2.37
6649,87.91
6650,32.43
6651,34.74
6652,13.21
6653,20.71
6654,21.17
6656,38.69
6657,29.92
6658,25.65
6660,40.9
6661,16.53
6662,32.47
6664,117.35
6665,38.58
6666,19.82
6668,44.75
6669,44.25
6670,117.74
6671,70.01
6672,81.58
6673,59.32
6674,24.37
6676,55.09
6677,44.18
6679,50.4
6681,24.61
6682,27.13
6683,32.92
6684,72.57
6685,14.66
6686,28.06
6687,84.82
6689,33.26
6692,12.85
6695,7.04
6696,55.51
6697,27.13
6698,49.47
6699,63.14
6700,44.21
6701,22.96
6703,47.34
6704,43.72
6705,30.4
6706,58.59
6707,63.66
6708,13.53
6709,56.59
6710,37.44
6711,23.74
6712,20.3
6713,41.9
6714,59.64
6715,43.08
6716,60.62
6717,66.59
6718,55.92
6719,55.6
6720,32.66
6721,72.98
6722,40.52
6724,95.44
6725,16.99
6726,49.44
6727,12.48
6728,47.92
6729,55.44
6730,65.93
6731,23.39
6732,117.82
6733,99.67
6734,28.0
6735,30.97
6737,32.97
6738,22.9
6739,15.31
6740,67.68
6741,58.03
6742,22.49
6743,76.81
6744,91.28
6745,84.32
6746,45.05
6747,130.39
6748,47.77
6749,66.5
6750,103.39
6751,77.63
6752,27.1
6753,37.18
6754,29.76
6755,37.13
6756,25.06
6758,52.16
6759,46.62
6760,63.25
6761,68.53
6762,33.95
6763,77.61
6764,83.61
6765,34.21
6767,43.35
6768,43.09
6769,33.39
6770,37.7
6772,141.04
6774,27.12
6775,63.98
6776,20.2
6777,11.83
6778,44.16
6779,42.35
6780,87.1
6782,16.26
6783,26.93
6784,30.09
6785,65.6
6786,96.5
6787,32.32
6788,48.04
6789,59.08
6790,56.17
6791,27.12
6792,73.75
6793,38.9
6794,109.95
6795,92.0
6796,27.78
6797,71.37
6799,63.56
6800,50.82
6801,44.95
6803,38.56
6804,40.19
6805,32.62
6806,60.68
6807,24.46
6809,11.33
6810,54.86
6811,42.76
6812,44.6
6813,24.18
6814,64.28
6815,64.78
6816,36.91
6817,67.61
6819,47.01
6820,35.95
6821,47.31
6822,11.87
6823,35.57
6825,63.36
6826,23.1
6828,22.55
6829,8.87
6830,150.87
6831,19.47
6832,19.42
6833,68.61
6834,61.47
6835,55.44
6836,19.61
6837,95.37
6839,64.81
6841,25.42
6842,15.59
6843,41.65
6844,8.29
6845,40.64
6847,64.46
6848,25.59
6849,29.44
6851,49.55
6852,92.89
6853,18.67
6854,58.19
6855,28.88
6857,45.36
6858,41.27
6859,32.19
6860,31.56
6861,47.22
6862,89.55
6863,66.72
6864,46.68
6865,25.85
6866,39.34
6867,59.44
6868,20.26
6869,39.72
6870,50.0
6871,76.74
6873,35.53
6874,4.28
6876,34.0
6878,54.67
6879,62.09
6880,90.79
6881,53.23
6882,71.94
6883,53.44
6884,52.54
6885,62.16
6886,90.76
6887,36.05
6889,44.89
6890,53.86
6891,85.47
6892,76.28
6893,32.6
6895,72.05
6896,23.93
6898,47.76
6899,42.44
6900,6.47
6901,111.86
6902,50.13
6903,68.9
6904,40.51
6905,68.5
6906,18.82
6907,48.52
6908,75.75
6909,32.4
6911,37.93
6912,34.74
6913,49.3
6914,43.85
6915,51.59
6916,30.26
6917,61.38
6918,31.12
6919,33.43
6920,64.02
6921,51.74
6922,24.11
6924,50.37
6925,59.27
6926,33.84
6927,58.95
6928,77.33
6930,29.2
6931,14.38
6932,58.03
6933,70.88
6934,43.51
6935,38.71
6936,26.9
6937,41.62
6938,83.88
6939,168.59
6941,14.52
6944,74.45
6945,42.82
6946,55.23
6947,65.12
6948,61.91
6949,34.23
6950,59.62
6951,15.56
6952,60.0
6953,66.33
6954,162.37
6955,21.07
6956,58.6
6957,47.35
6958,40.43
6959,17.8
6960,98.21
6961,20.86
6962,77.75
6963,38.42
6964,40.0
6965,25.65
6966,49.82
6967,95.78
6968,22.3
6969,34.61
6970,28.78
6971,25.09
6972,51.89
6974,12.87
6976,30.82
6977,61.97
6978,82.15
6979,34.83
6980,110.14
6981,29.91
6982,43.22
6983,34.73
6984,117.81
6985,69.17
6986,46.6
6987,35.54
6989,50.36
6991,25.86
6992,25.57
6993,16.91
6994,51.83
6995,31.13
6996,48.74
6998,46.74
6999,30.26
7000,66.22
7001,77.45
7003,63.53
7004,35.18
7005,52.1
7006,85.79
7007,39.93
7008,37.27
7009,111.05
7010,128.76
7011,23.68
7012,65.51
7013,5.67
7015,49.99
7016,42.88
7017,21.66
7018,48.91
7019,58.43
7020,38.76
7022,57.33
7023,28.64
7024,25.23
7025,34.48
7026,12.03
7027,50.99
7028,47.24
7029,45.08
7030,31.96
7032,47.87
7033,18.93
7034,62.85
7035,41.33
7036,25.28
7037,35.94
7039,45.17
7040,16.45
7042,108.37
7043,101.59
7044,26.62
7045,46.75
7046,45.76
7047,66.61
7048,66.64
7049,33.79
7050,45.46
7051,37.06
7052,46.31
7053,56.3
7054,41.09
7055,27.12
7056,47.17
7057,20.91
7058,113.75
7059,69.62
7061,17.72
7062,37.6
7063,42.14
7064,90.61
7066,35.46
7067,145.84
7069,41.02
7070,49.67
7071,59.93
7073,48.5
7074,38.24
7075,58.8
7076,50.69
7077,33.6
7078,145.06
7079,75.15
7081,10.37
7082,22.47
7083,48.63
