id_succ,time_to_target
4750,103.57
4751,76.92
4753,46.7
4754,72.1
4755,37.23
4756,45.47
4757,33.41
4758,37.9
4759,88.88
4760,4.41
4761,40.92
4762,18.24
4763,43.08
4764,61.12
4765,44.79
4766,85.34
4767,41.41
4768,96.13
4769,34.94
4770,42.84
4771,37.73
4772,63.64
4773,36.34
4774,55.15
4775,86.64
4776,23.57
4777,42.36
4778,31.76
4779,25.34
4780,21.66
4781,21.36
4782,58.68
4783,69.06
4784,30.58
4785,63.67
4786,8.45
4788,80.74
4789,88.98
4790,74.92
4791,43.59
4792,142.9
4793,73.74
4794,72.83
4795,43.57
4796,28.77
4797,25.92
4798,105.15
4800,47.94
4801,35.91
4802,51.49
4803,30.37
4805,58.84
4806,21.12
4807,117.73
4808,101.77
4809,112.85
4810,16.76
4812,24.48
4813,71.14
4814,57.47
4815,62.04
4816,45.11
4817,66.45
4818,36.75
4819,92.19
4820,82.15
4821,69.9
4822,7.95
4823,36.11
4824,71.2
4825,79.38
4826,64.11
4827,50.75
4828,85.67
4829,43.0
4830,53.54
4831,73.91
4832,49.21
4833,45.75
4834,58.33
4835,40.48
4836,85.64
4837,25.8
4838,48.53
4839,21.26
4840,34.88
4842,65.62
4843,46.69
4844,41.32
4845,36.37
4846,31.45
4847,60.6
4848,77.9
4850,32.62
4851,45.1
4852,39.14
4853,29.85
4854,64.99
4855,28.07
4857,105.4
4858,17.7
4859,164.42
4860,39.4
4861,40.01
4862,44.38
4863,43.03
4864,21.57
4865,48.3
4866,68.69
4867,46.4
4868,120.55
4869,66.84
4870,45.73
4871,34.29
4872,54.75
4873,57.17
4874,28.75
4875,60.17
4876,65.39
4877,41.03
4878,53.16
4880,25.65
4882,61.12
4883,29.51
4885,27.49
4886,98.62
4888,22.88
4890,38.37
4891,35.49
4892,100.84
4893,48.31
4894,49.72
4895,64.69
4896,42.11
4897,51.86
4899,26.0
4900,23.43
4901,129.63
4902,13.92
4903,50.16
4904,42.98
4905,41.04
4906,32.49
4907,58.21
4908,91.18
4909,118.8
4911,45.49
4912,46.36
4913,44.9
4914,37.56
4915,37.59
4916,43.54
4917,93.25
4918,95.34
4919,63.2
4920,21.91
4921,65.73
4922,42.08
4923,115.9
4924,10.8
4925,150.82
4926,89.01
4927,24.69
4929,39.75
4930,40.07
4931,34.98
4933,24.22
4934,42.96
4935,20.01
4936,53.2
4937,31.6
4938,5.03
4939,72.53
4940,24.49
4941,82.22
4943,67.03
4944,13.05
4946,26.23
4947,48.43
4948,62.31
4949,69.79
4950,25.51
4951,55.09
4952,19.81
4953,90.57
4954,102.62
4955,14.32
4956,30.58
4957,19.59
4958,91.29
4959,24.17
4960,60.13
4961,17.94
4962,56.68
4963,77.07
4964,69.62
4965,8.21
4966,24.18
4967,54.61
4968,45.35
4969,61.2
4970,47.31
4971,41.34
4974,92.83
4975,45.27
4977,46.01
4978,72.49
4979,70.27
4982,54.95
4984,35.64
4985,39.4
4986,16.38
4988,23.92
4989,28.66
4990,58.76
4991,130.71
4992,32.07
4993,99.51
4994,71.53
4995,74.64
4996,26.37
4997,83.7
4998,22.05
4999,127.35
5000,30.71
5001,35.52
5002,15.5
5003,57.05
5004,71.67
5005,90.4
5006,50.29
5007,25.11
5008,50.57
5009,36.47
5011,39.97
5012,39.8
5013,24.71
5014,32.77
5015,75.46
5016,59.21
5017,29.96
5018,30.9
5020,46.95
5021,76.31
5022,30.48
5023,18.46
5024,98.89
5025,48.03
5026,104.26
5027,96.81
5028,136.51
5029,34.32
5031,99.24
5032,104.74
5033,72.73
5034,52.61
5035,51.56
5037,74.72
5038,107.29
5039,112.09
5040,78.3
5041,35.44
5042,30.7
5043,28.03
5044,29.68
5046,54.38
5047,34.95
5048,26.9
5049,53.24
5050,26.18
5051,54.7
5052,30.31
5053,39.77
5054,55.43
5055,60.11
5056,26.1
5057,49.08
5058,96.35
5059,72.49
5060,19.79
5061,95.85
5062,64.75
5063,36.33
5064,45.36
5065,72.64
5066,74.55
5067,110.69
5068,80.75
5069,67.15
5070,53.9
5071,59.25
5072,38.77
5074,79.43
5075,40.84
5076,66.85
5077,23.72
5078,32.98
5079,37.14
5080,35.11
5082,44.64
5083,17.35
5084,37.51
5085,51.76
5086,26.39
5087,41.99
5088,52.42
5089,45.45
5090,92.76
5092,32.58
5093,2.35
5096,69.36
5097,49.86
5098,46.86
5099,35.52
5101,74.39
5102,31.65
5104,33.68
5105,17.53
5106,46.09
5108,43.94
5109,105.41
5110,51.61
5111,82.77
5112,59.38
5113,87.75
5114,40.11
5115,61.93
5116,61.55
5117,29.36
5118,23.29
5119,33.34
5120,17.87
5121,28.48
5122,29.29
5123,87.05
5124,14.01
5125,15.29
5127,56.44
5128,83.4
5129,96.01
5130,7.61
5131,70.4
5132,35.92
5133,86.51
5134,43.96
5135,44.9
5136,5.92
5137,52.41
5139,82.24
5140,20.04
5141,79.68
5142,17.91
5143,22.87
5145,89.73
5146,51.46
5147,22.83
5148,33.04
5149,11.64
5150,46.53
5151,20.4
5152,68.36
5153,29.67
5154,13.89
5155,66.36
5156,62.91
5157,38.21
5158,43.57
5159,34.51
5160,62.15
5161,63.98
5163,67.58
5164,25.44
5165,41.13
5167,39.71
5168,55.55
5169,24.57
5171,49.63
5173,13.1
5175,71.86
5176,92.17
5177,14.8
5178,49.75
5179,43.26
5180,17.08
5181,51.29
5182,86.02
5183,168.47
5184,48.94
5185,56.86
5186,26.95
5187,113.46
5188,44.24
5189,44.45
5190,24.32
5191,67.97
5192,34.7
5193,76.47
5194,74.47
5195,116.37
5196,91.41
5197,84.99
5198,34.87
5199,170.45
5201,73.78
5202,42.94
5203,11.66
5204,43.49
5205,18.55
5206,38.39
5208,24.27
5209,99.74
5210,26.75
5211,18.77
5213,43.78
5215,24.67
5216,50.51
5217,50.43
5218,18.53
5219,77.27
5220,110.2
5221,36.04
5222,83.29
5223,16.19
5224,57.63
5226,66.21
5227,53.53
5228,61.08
5230,30.85
5231,56.45
5233,25.77
5235,65.99
5236,23.29
5237,33.03
5239,20.01
5240,44.64
5241,28.28
5242,29.13
5244,26.72
5245,70.23
5246,22.39
5247,81.42
5248,65.07
5249,72.5
5250,15.05
5251,97.26
5252,79.14
5253,40.6
5254,41.29
5256,25.96
5257,47.91
5259,59.48
5260,43.68
5262,56.1
5263,33.74
5264,47.58
5265,82.98
5267,31.26
5268,37.74
5269,47.14
5271,31.99
5272,41.24
5273,59.1
5274,118.23
5275,39.68
5276,49.73
5278,40.29
5279,86.53
5280,140.1
5281,42.82
5283,60.74
5284,65.07
5285,15.39
5286,62.38
5288,17.15
5289,19.31
5290,61.23
5291,78.38
5292,86.18
5293,62.76
5295,42.2
5296,46.71
5297,107.99
5298,33.74
5299,49.78
5300,75.68
5301,63.52
5302,26.29
5303,29.44
5305,67.76
5306,34.0
5307,56.34
5308,36.31
5309,35.86
5310,105.11
5311,8.86
5312,91.66
5313,64.48
5314,40.84
5315,21.11
5316,49.05
5317,48.93
5318,113.22
5320,29.32
5321,53.83
5323,27.22
5324,24.05
5325,28.18
5326,101.28
5327,57.48
5329,23.71
5330,42.0
5332,81.89
5333,94.03
5334,106.49
5335,57.05
5336,50.38
5337,16.26
5338,56.93
5339,30.41
5340,36.5
5341,49.52
5343,24.23
5344,42.15
5346,48.7
5347,34.35
5348,49.85
5349,46.45
5351,85.63
5352,36.07
5353,44.61
5354,31.82
5355,68.28
5356,40.53
5357,25.21
5358,19.8
5359,41.98
5360,32.48
5361,56.89
5362,42.06
5363,25.99
5364,20.27
5365,75.08
5366,23.06
5367,22.9
5368,80.88
5369,43.35
5370,71.42
5371,53.64
5372,47.86
5373,25.95
5374,37.87
5375,22.51
5376,25.59
5377,46.5
5378,80.56
5379,102.1
5380,40.32
5381,71.0
5382,53.6
5383,12.35
5384,85.74
5385,45.32
5386,46.42
5387,48.79
5388,71.7
5389,20.6
5391,74.36
5392,69.76
5393,24.6
5394,24.18
5395,49.37
5396,83.22
5397,12.91
5398,5.96
5399,35.93
5400,84.41
5402,27.89
5403,26.01
5404,49.92
5405,19.84
5406,94.45
5407,54.1
5408,49.14
5409,11.59
5410,33.54
5412,47.4
5414,19.67
5415,170.4
5416,32.94
5417,78.11
5418,39.52
5420,54.69
5421,32.04
5422,39.26
5423,54.25
5424,27.66
5426,56.71
5427,16.78
5428,43.69
5429,62.05
5430,64.93
5431,96.4
5434,34.63
5435,29.91
5437,32.29
5438,13.4
5439,58.05
5440,81.04
5441,62.88
5442,45.05
5444,58.22
5445,43.49
5446,43.14
5448,23.01
5449,91.57
5451,70.81
5452,106.01
5454,32.58
5455,55.32
5457,22.88
5458,39.96
5460,75.46
5461,28.87
5462,35.41
5463,71.21
5464,56.29
5465,75.07
5467,39.14
5468,110.3
5469,16.42
5470,84.18
5471,13.51
5472,33.82
5474,98.13
5475,48.99
5476,44.61
5477,29.84
5478,37.1
5479,52.37
5482,106.59
5483,38.68
5484,35.36
5485,38.73
5487,58.28
5488,18.23
5489,25.45
5490,105.23
5491,63.29
5492,56.71
5493,37.78
5495,39.93
5496,22.04
5497,113.18
5498,37.55
5499,22.05
5500,14.31
5501,34.24
5503,30.94
5504,29.44
5505,82.05
5506,21.64
5507,75.11
5508,38.4
5509,30.53
5510,4.19
5511,23.32
5512,46.22
5513,60.48
5515,32.09
5516,54.69
5517,47.9
5518,62.1
5519,40.51
5520,57.42
5521,69.11
5522,26.7
5526,19.31
5527,42.71
5528,47.03
5530,40.26
5531,75.54
5532,60.07
5533,64.47
5534,89.67
5535,55.93
5536,60.86
5539,89.29
5540,35.9
5542,48.09
5543,12.96
5544,53.01
5545,69.7
5546,72.3
5547,88.94
5548,19.36
5549,62.42
5550,36.76
5551,62.66
5553,68.32
5554,76.53
5555,56.78
5556,83.05
5557,96.49
5558,50.25
5559,22.61
5560,27.13
5561,13.19
5562,16.05
5563,21.38
5564,49.38
5566,21.4
5568,69.68
5569,69.87
5570,29.5
5571,69.24
5573,40.56
5574,34.39
5575,66.95
5576,18.35
5577,54.86
5578,158.37
5579,75.38
5580,16.75
5582,27.16
5583,55.49
5584,104.42
5585,28.39
5586,13.88
5587,109.46
5588,35.57
5589,39.64
5590,93.26
5591,25.47
5593,26.28
5594,66.3
5595,102.92
5596,63.5
5597,87.11
5598,19.04
5599,22.32
5600,47.41
5601,28.51
5602,31.12
5603,136.91
5605,47.32
5606,38.98
5607,67.74
5608,67.41
5609,51.42
5611,31.78
5612,41.06
5615,21.42
5616,20.52
5617,35.21
5618,90.85
5619,33.03
5620,31.67
5621,27.6
5622,45.5
5623,47.07
5624,100.98
5625,34.22
5626,60.6
5627,84.23
5628,107.88
5629,43.75
5630,115.89
5631,21.12
5632,69.96
5633,34.83
5634,63.96
5635,59.44
5636,39.86
5637,21.79
5638,60.79
5639,131.6
5640,14.9
5641,61.7
5643,95.73
5644,63.65
5645,45.51
5646,54.66
5648,94.3
5649,15.45
5650,59.67
5651,5.29
5652,14.0
5653,33.82
5654,27.53
5658,42.6
5659,70.25
5661,39.31
5662,36.97
5664,28.14
5665,14.67
5666,36.98
5667,66.39
5669,37.19
5670,25.97
5671,13.17
5672,24.32
5673,57.07
5674,82.22
5675,29.78
5676,59.14
5678,59.33
5679,56.4
5680,101.37
5681,37.12
5682,51.67
5683,115.23
5684,26.26
5686,35.57
5688,56.84
5689,44.18
5691,54.79
5692,23.13
5693,43.84
5694,16.93
5695,58.26
5697,51.43
5698,52.01
5699,14.26
5700,15.69
5701,39.03
5702,49.63
5703,39.04
5704,23.89
5705,65.32
5706,27.99
5707,89.0
5708,74.72
5709,71.13
5710,35.56
5712,56.13
5713,20.91
5714,20.88
5715,28.71
5716,9.19
5717,54.99
5718,18.98
5720,27.56
5721,88.16
5722,88.67
5724,50.67
5725,8.74
5726,30.27
5727,9.08
5728,27.8
5729,20.19
5730,57.4
5731,55.86
5732,36.95
5733,54.37
5734,37.69
5735,18.83
5736,56.58
5737,29.13
5739,72.26
5741,25.11
5743,22.12
5744,12.73
5746,65.33
5747,92.98
5748,32.25
5749,41.24
5751,50.29
5752,68.51
5754,82.49
5755,34.12
5757,31.58
5758,50.57
5759,136.44
5761,56.73
5762,54.29
5763,24.04
5764,41.04
5765,58.79
5766,36.49
5767,19.63
5768,41.1
5769,59.46
5770,139.02
5771,52.0
5772,113.22
5773,9.69
5774,74.87
5775,28.9
5776,29.75
5777,38.03
5779,40.83
5780,61.94
5782,38.82
5783,25.58
5784,64.76
5785,29.35
5786,67.19
5787,16.44
5788,43.8
5789,18.67
5790,100.19
5791,55.11
5792,20.56
5793,130.57
5795,38.52
5796,46.32
5798,37.53
5799,58.97
5800,109.26
5801,59.68
5802,83.54
5803,25.83
5805,141.77
5807,54.46
5808,24.57
5809,29.4
5810,20.03
5811,36.87
5812,41.16
5813,26.3
5814,66.87
5815,22.03
5816,64.13
5817,48.72
5818,22.88
5819,29.35
5820,24.53
5821,21.6
5822,43.65
5824,55.7
5825,36.7
5826,36.98
5828,58.8
5829,54.07
5830,53.2
5831,36.99
5832,85.08
5833,23.21
5834,25.95
5835,79.22
5836,18.33
5837,21.53
5838,70.49
5839,37.75
5840,44.76
5841,22.57
5843,50.21
5844,49.03
5845,44.34
5846,28.98
5847,59.52
5848,20.01
5849,22.91
5850,34.0
5851,67.38
5853,40.68
5854,15.97
5855,13.21
5856,45.56
5857,83.8
5859,75.48
5860,56.54
5861,38.39
5862,65.52
5863,62.44
5864,49.34
5865,44.67
5866,53.08
5867,31.67
5868,32.38
5869,47.47
5870,32.75
5872,63.69
5873,5.76
5874,38.74
5875,64.6
5876,46.42
5877,62.38
5878,48.53
5879,49.13
5880,17.46
5881,36.59
5882,53.34
5883,67.78
5884,6.68
5885,71.82
5886,55.32
5887,23.2
5888,20.7
5889,8.74
5890,37.09
5891,50.88
5892,42.52
5893,53.62
5894,31.93
5895,7.69
5896,110.52
5898,18.64
5899,18.52
5900,16.14
5901,34.34
5903,77.58
5905,39.51
5906,22.06
5907,54.35
5908,78.25
5910,39.67
5912,95.94
5913,101.53
5914,27.52
5915,26.87
5916,72.37
5917,55.06
5918,39.28
5919,51.19
5920,132.12
5921,67.17
5922,24.12
5923,63.35
5924,25.72
5925,108.87
5926,49.55
5927,69.21
5928,63.3
5929,32.92
5930,66.06
5931,15.6
5932,30.81
5933,48.26
5934,33.78
5935,35.85
5936,96.15
5937,19.53
5938,22.2
5939,43.87
5940,29.55
5941,39.19
5942,60.66
5943,12.32
5944,66.01
5945,120.57
5946,19.82
5947,116.97
5948,57.01
5949,48.4
5952,22.69
5953,26.69
5954,43.68
5955,9.37
5956,66.99
5957,24.55
5958,69.66
5959,21.27
5960,20.41
5962,44.21
5963,185.85
5964,39.22
5965,40.0
5966,24.42
5967,77.29
5968,36.97
5969,15.5
5970,29.49
5971,47.36
5973,18.23
5974,90.92
5975,24.28
5976,91.7
5977,110.73
5978,102.34
5979,39.95
5981,86.62
5982,90.29
5983,59.92
5984,94.12
5985,78.61
5986,48.91
5987,35.49
5988,32.9
5990,33.81
5991,53.65
5993,31.92
5994,38.81
5995,26.05
5996,8.94
5997,51.42
5998,28.97
5999,32.56
6000,31.89
6001,57.55
6002,54.88
6003,72.06
6004,37.58
6005,63.96
6006,91.92
6007,23.63
6010,52.12
6012,66.3
6013,58.55
6014,76.77
6015,52.67
6016,74.46
6017,49.88
6018,144.31
6019,28.52
6021,47.27
6022,36.75
6023,38.15
6024,28.27
6025,23.32
6026,29.34
6027,71.1
6028,36.58
6029,54.75
6030,54.11
6031,38.64
6032,69.36
6033,163.56
6034,75.85
6035,28.12
6036,94.82
6038,39.36
6039,45.46
6041,54.8
6042,24.28
6043,47.04
6044,24.47
6045,42.18
6046,38.31
6047,53.24
6048,56.18
6049,14.78
6050,27.48
6052,45.7
6053,29.44
6054,53.94
6055,77.27
6056,51.37
6057,62.86
6058,8.88
6059,61.64
6061,50.38
6062,11.11
6063,20.6
6064,30.37
6065,25.83
6067,48.13
6068,85.64
6069,64.37
6070,47.57
6071,64.57
6072,107.14
6073,8.58
6074,31.2
6075,20.87
6076,68.03
6078,57.25
6079,25.8
6080,22.74
6081,40.13
6082,23.67
6083,32.93
6085,17.28
6086,95.55
6088,44.57
6089,55.52
6090,70.98
6093,62.86
6094,78.49
6096,29.76
6097,112.99
6098,60.28
6099,41.55
6101,24.8
6103,49.59
6104,22.0
6105,48.2
6107,36.95
6108,29.26
6109,43.25
6110,34.42
6111,28.33
6112,4.66
6113,50.67
6114,147.45
6115,47.16
6116,41.45
6117,36.75
6118,11.32
6119,20.23
6120,32.12
6121,22.27
6122,25.89
6123,35.14
6124,50.15
6126,26.43
6128,33.59
6129,71.49
6130,88.2
6131,5.57
6132,23.99
6133,117.92
6134,62.7
6135,38.35
6136,55.36
6137,82.08
6138,87.21
6140,33.28
6141,36.55
6143,53.8
6144,37.89
6145,58.35
6148,28.65
6149,69.88
6150,14.85
6151,36.77
6152,33.34
6154,52.08
6155,53.36
6156,53.48
6157,64.74
6158,38.94
6159,31.39
6160,42.47
6161,85.64
6162,28.47
6163,29.28
6164,57.97
6165,28.89
6167,40.42
6169,56.87
6170,8.45
6171,50.52
6172,23.88
6174,34.61
6175,84.64
6176,42.87
6177,14.69
6178,29.53
6179,32.71
6183,43.41
6185,87.5
6186,81.45
6188,80.72
6189,52.16
6190,83.67
6191,13.69
6194,104.11
6195,36.96
6196,43.58
6197,74.19
6198,20.74
6199,73.34
6200,74.96
6201,50.39
6202,3.56
6203,45.2
6204,33.25
6205,15.41
6206,62.38
6208,85.0
6209,47.73
6210,34.49
6211,6.8
6212,66.48
6213,95.23
6215,10.45
6216,80.48
6217,39.04
6218,60.38
6219,43.9
6220,11.33
6221,52.54
6222,120.37
6223,33.42
6224,166.85
6225,70.73
6226,3.68
6227,17.92
6228,36.62
6229,74.42
6230,56.47
6231,34.6
6232,66.43
6233,92.54
6234,53.2
6235,34.9
6236,53.26
6237,118.57
6238,43.67
6239,42.15
6240,28.19
6241,28.1
6242,17.29
6243,34.07
6244,37.11
6245,51.19
6246,42.95
6247,64.18
6248,84.04
6250,24.6
6251,87.39
6252,31.68
6253,35.41
6254,35.31
6255,38.33
6256,15.79
6258,32.07
6259,60.07
6260,51.97
6261,35.86
6262,39.77
6264,67.19
6265,52.85
6266,19.45
6267,38.48
6270,35.09
6271,121.77
6272,16.27
6273,86.84
6274,17.12
6275,34.51
6276,59.04
6277,86.62
6279,67.84
6280,108.43
6281,29.86
6282,31.03
6285,168.25
6286,107.21
6287,18.56
6288,27.35
6289,78.59
6291,12.16
6292,37.08
6293,41.74
6295,161.05
6296,43.67
6297,35.65
6298,44.22
6299,31.35
6300,48.96
6302,52.67
6303,73.53
6304,52.31
6306,41.27
6307,41.42
6308,111.93
6310,24.05
6311,26.91
6313,41.58
6314,9.37
6315,42.58
6316,39.05
6317,18.66
6318,51.3
6319,51.49
6320,31.09
6322,148.64
6323,37.51
6324,44.59
6325,23.12
6326,40.15
6327,83.8
6328,52.72
6329,79.86
6330,82.27
6331,33.13
6332,45.11
6333,18.72
6335,46.08
6336,78.15
6337,39.98
6338,30.6
6339,85.91
6340,36.24
6341,21.09
6342,126.93
6343,89.55
6344,56.64
6345,42.89
6346,37.57
6347,81.49
6348,26.22
6349,47.31
6350,64.95
6351,51.07
6353,75.71
6354,70.81
6355,22.74
6356,26.47
6357,70.53
6358,32.24
6359,25.62
6360,40.45
6361,89.24
6362,70.54
6363,62.06
6364,28.98
6365,51.71
6366,82.9
6367,17.31
6368,27.83
6369,15.28
6370,30.88
6371,48.23
6373,7.0
6374,35.68
6375,43.52
6376,47.61
6377,112.45
6378,65.52
6379,60.11
6380,29.3
6381,86.13
6382,80.54
6384,49.64
6385,35.81
6386,45.14
6387,48.14
6389,84.11
6390,44.41
6391,70.62
6392,37.26
6393,31.08
6395,40.7
6396,35.07
6397,24.33
6398,36.44
6399,100.09
6400,50.7
6401,112.64
6402,78.59
6403,44.52
6404,18.48
6405,89.92
6406,49.24
6407,50.68
6408,30.95
6409,22.74
6410,22.72
6411,54.95
6412,73.71
6413,45.54
6414,35.16
6415,98.73
6416,34.99
6418,110.56
6420,15.57
6421,140.6
6422,48.99
6424,30.1
6425,15.4
6426,24.33
6427,125.55
6428,120.18
6429,63.85
6430,27.73
6431,21.56
6432,81.29
6433,64.58
6434,70.69
6435,72.46
6436,24.06
6437,88.69
6438,50.92
6439,11.18
6440,89.23
6441,54.14
6442,40.11
6443,13.58
6444,110.48
6445,40.27
6446,54.35
6448,27.87
6449,38.1
6450,51.32
6451,45.98
6452,45.95
6453,28.11
6455,40.8
6456,41.23
6457,46.95
6459,60.01
6460,56.16
6461,41.68
6462,19.99
6464,54.52
6465,42.2
6466,35.22
6467,38.13
6468,63.04
6471,52.81
6475,57.08
6476,38.99
6477,90.74
6479,84.32
6480,77.19
6481,46.82
6482,58.55
6483,63.69
6484,68.26
6485,70.11
6486,151.0
6487,51.69
6488,23.81
6489,56.47
6490,24.68
6491,26.27
6492,22.48
6493,23.43
6494,44.34
6495,27.08
6497,25.05
6499,34.16
6500,31.81
6501,73.87
6502,77.42
6503,66.7
6504,25.89
6505,41.63
6506,34.99
6507,31.98
6508,63.86
6509,95.05
6510,17.19
6511,20.76
6512,19.88
6513,90.57
6514,118.16
6516,46.72
6517,25.57
6518,96.83
6519,17.3
6520,47.49
6521,40.25
6522,43.93
6523,81.19
6524,20.53
6525,70.99
6526,109.21
6527,101.54
6528,48.41
6529,34.63
6530,20.33
6532,24.9
6534,41.07
6535,44.53
6536,61.3
6537,76.5
6539,32.31
6540,26.82
6541,16.76
6542,60.83
6543,78.18
6544,33.54
6545,75.1
6546,88.66
6548,31.86
6549,15.29
6550,26.88
6551,38.35
6552,121.68
6553,50.15
6554,59.49
6555,31.28
6556,30.54
6557,34.18
6558,19.58
6559,24.7
6560,195.17
6561,36.76
6562,67.35
6563,40.23
6564,23.04
6566,59.53
6567,33.81
6568,136.62
6569,41.57
6571,92.58
6572,51.26
6573,55.06
6574,91.76
6575,84.6
6576,30.79
6577,14.94
6578,71.85
6579,29.65
6580,47.54
6581,100.16
6583,25.68
6584,73.16
6585,29.34
6586,125.41
6587,92.85
6588,18.16
6589,38.27
6590,92.48
6591,8.63
6592,15.77
6593,55.91
6595,70.55
6596,61.21
6597,48.79
6598,6.36
6599,24.58
6600,84.5
6601,54.3
6602,35.39
6603,34.0
6604,42.35
6606,19.36
6607,9.2
6608,19.97
6609,35.62
6610,63.81
6611,34.62
6612,25.62
6613,6.05
6614,24.06
6615,32.85
6616,56.84
6617,54.45
6618,19.95
6619,50.45
6620,13.16
6621,69.1
6622,28.62
6625,39.21
6626,33.8
6627,57.71
6628,1.41
6629,90.51
6630,48.16
6632,13.81
6634,22.22
6635,77.54
6636,76.68
6638,19.05
6639,24.8
6641,4.48
6642,43.03
6643,26.71
6644,37.99
6645,93.67
6646,86.43
6648,2.31
6650,21.26
6651,41.58
6652,11.97
6653,23.06
6654,57.19
6656,39.66
6657,18.0
6658,135.9
6659,46.78
6660,53.1
6661,17.89
6662,49.5
6664,76.53
6665,28.06
6666,66.58
6668,33.66
6669,46.09
6670,48.36
6671,33.88
6672,32.44
6673,37.84
6674,30.07
6676,29.49
6677,49.94
6679,30.35
6681,26.72
6682,17.8
6683,63.94
6685,16.58
6686,68.67
6688,23.34
6689,26.54
6692,6.43
6693,48.75
6694,75.92
6695,36.66
6696,81.07
6697,48.45
6698,137.85
6699,61.75
6700,28.86
6701,14.33
6702,46.98
6703,54.52
6704,20.94
6705,74.08
6706,44.74
6707,41.37
6708,8.79
6709,68.79
6710,51.47
6711,35.56
6712,28.93
6713,110.69
6714,85.32
6715,88.73
6716,97.91
6717,60.89
6718,7.04
6719,140.75
6720,81.63
6721,34.91
6722,84.26
6724,32.22
6725,32.44
6726,102.77
6727,89.57
6728,38.44
6729,47.7
6730,49.38
6731,34.4
6734,42.74
6735,40.49
6736,120.74
6737,29.53
6738,21.48
6739,38.01
6740,22.59
6741,37.91
6742,14.95
6743,32.07
6744,41.11
6745,24.31
6746,35.95
6747,47.27
6748,58.37
6749,57.26
6750,37.83
6752,49.48
6753,22.75
6754,63.11
6755,50.57
6756,57.49
6757,71.81
6758,37.98
6759,39.96
6761,119.19
6762,110.85
6763,53.4
6764,35.83
6765,60.15
6766,62.75
6767,31.41
6768,26.32
6769,45.41
6770,39.85
6772,106.93
6774,41.74
6776,16.01
6777,76.36
6778,63.78
6779,60.36
6781,60.58
6782,34.31
6783,158.85
6784,21.97
6785,21.54
6786,59.45
6787,35.97
6788,64.24
6789,21.71
6790,32.93
6791,26.71
6792,77.45
6793,18.05
6794,39.57
6795,92.33
6796,65.81
6797,36.42
6799,70.85
6800,67.68
6801,25.87
6803,85.51
6804,74.27
6805,17.76
6806,59.86
6807,75.47
6809,11.31
6810,52.63
6811,30.67
6812,40.65
6813,41.15
6815,62.93
6816,50.58
6818,48.47
6819,48.94
6820,36.61
6821,18.75
6822,20.83
6823,25.63
6824,27.99
6825,47.37
6826,45.97
6828,56.29
6829,18.3
6830,73.73
6831,125.64
6832,38.12
6833,93.59
6834,32.92
6836,105.69
6838,31.75
6839,39.73
6841,28.82
6842,105.79
6843,44.74
6844,6.74
6845,74.61
6847,66.5
6848,44.13
6849,38.55
6851,60.36
6852,64.27
6853,42.57
6854,33.07
6855,40.35
6857,17.48
6858,38.55
6859,47.35
6860,47.5
6861,49.21
6862,62.39
6864,64.44
6865,31.8
6866,95.19
6867,42.67
6868,65.63
6869,97.05
6870,27.46
6871,45.44
6872,79.3
6873,9.19
6874,4.18
6876,66.32
6878,67.68
6879,197.27
6880,37.69
6881,74.95
6882,54.4
6883,132.54
6885,65.68
6887,90.99
6889,104.12
6893,52.75
6895,68.99
6896,77.02
6898,47.19
6899,67.32
6900,7.26
6901,41.92
6902,140.7
6903,75.22
6904,62.39
6905,39.24
6906,25.38
6907,64.87
6908,129.7
6909,29.17
6911,78.59
6912,49.3
6913,39.32
6914,39.33
6915,58.36
6916,10.6
6917,51.86
6918,30.03
6919,58.69
6920,118.69
6921,36.94
6922,68.53
6923,44.61
6924,112.51
6925,91.76
6926,15.42
6928,29.5
6930,46.95
6931,6.6
6932,12.31
6933,85.67
6934,24.26
6935,68.09
6936,10.78
6937,54.53
6939,40.8
6941,50.21
6943,69.41
6944,47.89
6945,48.94
6946,122.77
6947,35.22
6948,42.61
6949,17.16
6950,61.34
6951,53.18
6952,27.67
6953,15.96
6954,94.55
6955,11.73
6956,46.44
6957,83.57
6958,80.61
6959,19.7
6960,37.99
6961,57.67
6962,65.52
6963,17.67
6964,86.33
6965,44.85
6966,11.88
6967,39.72
6968,55.96
6969,76.88
6970,62.41
6971,14.54
6972,110.67
6973,51.64
6974,25.84
6976,51.73
6977,87.79
6978,41.16
6979,32.67
6980,119.05
6981,35.99
6982,86.1
6983,29.55
6984,83.37
6985,44.67
6987,56.18
6991,28.48
6992,16.56
6993,47.57
6994,79.03
6995,17.39
6996,46.95
6998,34.45
6999,29.81
7000,20.37
7001,42.34
7002,33.6
7004,14.29
7006,75.25
7007,38.81
7008,43.41
7009,110.71
7010,44.68
7011,21.05
7012,30.33
7013,21.75
7014,98.43
7015,56.16
7016,126.99
7017,30.44
7018,22.08
7019,62.58
7020,22.25
7022,56.65
7023,12.17
7025,65.01
7026,13.24
7027,34.35
7028,32.16
7029,54.62
7030,51.18
7031,69.91
7032,50.11
7033,53.83
7034,39.45
7035,20.47
7036,21.84
7037,59.57
7038,53.54
7040,36.37
7041,28.57
7042,59.77
7043,11.23
7044,16.35
7045,32.71
7046,64.79
7047,49.44
7048,45.85
7049,25.65
7050,13.14
7051,48.31
7052,44.74
7053,57.17
7054,28.95
7055,39.59
7056,71.34
7057,32.35
7058,42.58
7059,84.82
