id_succ,time_to_target
4807,68.41
4808,70.69
4810,26.65
4811,84.64
4812,10.96
4813,39.63
4814,102.04
4815,31.16
4816,79.49
4817,43.58
4818,47.83
4819,48.71
4820,33.4
4821,15.71
4822,3.91
4823,71.92
4824,10.61
4825,18.89
4826,60.17
4827,56.93
4828,30.9
4829,57.75
4830,48.75
4831,20.41
4832,71.25
4833,30.72
4834,72.84
4835,120.27
4836,42.71
4837,57.26
4838,18.81
4839,45.99
4840,35.06
4841,106.96
4842,65.37
4843,57.83
4844,27.78
4845,43.67
4846,40.65
4847,69.15
4848,60.0
4850,41.72
4851,40.98
4852,29.29
4853,106.12
4854,69.55
4855,49.02
4857,45.88
4858,47.47
4859,62.38
4860,53.62
4861,49.4
4862,61.34
4863,63.86
4864,39.93
4865,36.17
4866,39.24
4867,67.33
4868,69.55
4870,23.36
4871,111.74
4872,83.75
4873,25.95
4874,31.21
4876,45.86
4878,118.03
4879,90.86
4880,27.36
4881,91.98
4882,151.62
4883,30.31
4884,115.87
4885,38.7
4886,87.85
4887,101.7
4888,66.55
4889,59.52
4890,76.22
4891,39.16
4892,108.95
4893,42.21
4894,24.62
4895,69.05
4896,32.91
4898,84.97
4899,11.62
4901,65.35
4902,35.94
4903,46.36
4904,43.27
4905,71.71
4906,50.13
4907,41.57
4908,46.76
4909,91.91
4911,73.32
4912,42.56
4913,69.59
4914,36.79
4915,30.41
4916,24.19
4918,34.01
4919,38.88
4920,40.66
4921,50.23
4922,37.66
4923,31.81
4924,18.45
4926,41.13
4927,77.53
4928,104.91
4929,96.91
4930,29.92
4931,19.99
4932,87.38
4933,76.32
4934,32.06
4935,15.08
4936,30.61
4937,42.86
4938,9.37
4939,36.22
4940,60.9
4941,92.24
4942,71.33
4943,62.44
4944,12.73
4945,32.01
4946,25.21
4947,73.56
4948,70.99
4949,37.93
4950,42.03
4951,102.78
4952,35.0
4954,20.49
4955,20.19
4956,41.65
4957,45.16
4958,72.41
4959,49.51
4960,36.56
4961,26.06
4962,52.87
4963,66.82
4964,25.99
4965,10.49
4966,29.53
4967,37.43
4968,64.12
4969,23.23
4970,75.9
4971,35.45
4972,112.42
4974,68.49
4975,51.91
4977,32.5
4978,34.42
4981,31.87
4982,40.0
4983,131.53
4984,31.2
4985,45.05
4986,57.92
4988,9.99
4989,30.96
4990,84.54
4991,37.76
4992,22.49
4993,81.32
4994,36.76
4995,38.15
4996,83.93
4997,57.29
4998,54.47
5000,44.21
5001,31.95
5002,78.09
5003,27.86
5004,30.76
5006,24.47
5007,37.28
5008,59.73
5009,24.41
5010,124.52
5012,46.28
5013,30.5
5014,35.32
5015,72.59
5016,89.36
5017,37.66
5018,48.72
5019,35.99
5020,65.04
5021,36.91
5022,54.67
5023,20.27
5024,51.86
5025,67.0
5026,29.39
5027,9.57
5028,30.83
5029,73.4
5030,104.94
5031,50.95
5032,62.07
5033,27.99
5034,43.2
5035,28.4
5036,53.99
5037,39.67
5038,43.92
5039,85.22
5040,49.28
5041,50.43
5042,35.56
5043,20.89
5044,28.87
5045,64.51
5046,26.96
5047,68.26
5048,11.67
5049,44.58
5050,26.04
5051,54.89
5052,74.07
5053,118.41
5054,34.32
5055,57.58
5056,48.43
5057,34.45
5059,49.4
5060,69.49
5061,37.57
5062,58.57
5063,104.12
5064,55.46
5065,67.17
5066,60.8
5067,53.42
5068,28.97
5069,64.34
5070,66.86
5071,26.37
5072,26.36
5073,42.95
5075,33.81
5076,37.27
5077,61.27
5078,60.38
5079,34.61
5080,26.77
5081,65.91
5082,30.87
5083,35.33
5086,74.36
5087,54.01
5088,28.08
5089,110.39
5090,101.41
5092,30.97
5093,5.78
5094,47.85
5095,62.76
5096,76.47
5097,53.69
5098,73.56
5099,70.84
5100,70.14
5101,64.93
5102,48.85
5103,84.12
5104,46.35
5105,5.92
5106,16.07
5107,71.95
5108,72.77
5110,50.87
5111,53.48
5112,61.64
5113,93.58
5114,76.56
5115,57.94
5116,53.17
5117,34.1
5118,33.39
5119,35.84
5120,16.61
5121,35.12
5122,24.91
5123,53.29
5124,42.58
5125,26.5
5126,115.8
5127,16.88
5128,88.23
5130,30.64
5131,57.25
5132,71.9
5133,112.22
5134,131.64
5135,38.28
5136,14.33
5137,54.59
5138,58.24
5139,64.74
5140,32.12
5141,123.39
5142,9.98
5143,26.88
5144,65.22
5145,60.22
5146,86.44
5148,10.9
5149,12.26
5150,67.51
5151,42.49
5152,90.23
5153,27.17
5154,97.95
5155,61.4
5156,17.28
5157,48.95
5158,19.57
5159,24.63
5160,26.51
5161,75.27
5162,94.47
5163,12.61
5164,97.02
5165,12.42
5166,36.3
5167,19.75
5169,38.96
5170,58.64
5171,38.36
5172,73.23
5173,33.01
5175,9.04
5176,64.2
5177,20.49
5178,50.4
5179,96.69
5180,60.12
5181,29.79
5182,46.89
5184,41.26
5186,29.12
5187,64.43
5189,4.56
5190,64.68
5191,53.94
5192,63.91
5193,87.15
5194,188.47
5195,20.14
5196,77.36
5197,72.56
5198,74.75
5199,10.36
5200,54.45
5201,65.45
5202,38.38
5203,44.76
5204,59.71
5205,76.65
5206,41.57
5208,21.42
5209,62.94
5210,16.42
5211,26.03
5213,37.17
5214,63.32
5215,32.19
5216,89.25
5217,27.44
5218,39.09
5220,29.48
5221,36.12
5222,46.41
5223,113.84
5224,41.63
5226,34.45
5227,68.7
5228,73.1
5230,25.73
5231,73.28
5233,23.37
5234,41.16
5235,92.67
5236,41.23
5237,36.21
5239,30.35
5240,79.61
5241,29.64
5242,55.92
5244,41.02
5245,57.21
5246,52.33
5247,23.36
5248,39.56
5250,47.77
5251,61.85
5252,16.24
5253,22.04
5254,114.73
5256,59.38
5257,22.18
5259,112.47
5260,31.83
5261,148.06
5262,22.49
5263,164.83
5264,31.22
5265,79.05
5266,100.38
5267,27.34
5268,46.62
5269,75.0
5271,22.2
5273,63.07
5274,79.68
5275,38.19
5276,25.15
5277,122.57
5279,42.38
5281,59.89
5282,81.45
5283,79.8
5284,26.14
5285,24.03
5286,101.71
5287,59.42
5288,12.69
5289,22.0
5290,42.62
5292,35.65
5294,85.15
5296,63.02
5297,53.15
5298,37.39
5299,42.58
5301,62.26
5302,43.55
5303,107.72
5304,135.39
5306,42.21
5307,133.3
5308,14.23
5309,20.87
5310,73.69
5311,27.41
5313,13.6
5314,58.36
5315,16.54
5317,19.0
5318,58.3
5320,41.41
5321,42.13
5323,92.05
5324,54.51
5325,21.84
5326,89.55
5327,114.37
5329,32.33
5330,51.01
5331,39.91
5332,55.31
5333,59.92
5334,79.47
5337,27.11
5338,85.43
5339,12.17
5340,22.5
5341,50.73
5342,61.0
5343,86.47
5344,55.28
5345,56.0
5346,37.07
5348,14.02
5349,43.53
5351,37.62
5352,42.34
5353,38.66
5354,48.52
5355,14.35
5356,38.4
5358,63.75
5359,127.59
5360,80.76
5361,24.54
5362,37.13
5363,38.49
5364,54.83
5366,50.49
5367,115.68
5368,91.95
5369,23.14
5371,35.83
5372,70.0
5373,72.24
5374,65.58
5375,39.82
5376,64.79
5377,61.21
5378,81.34
5379,18.73
5380,30.0
5381,39.83
5382,56.43
5383,15.38
5384,56.25
5385,56.82
5387,58.53
5388,36.26
5389,30.82
5391,54.65
5393,18.67
5394,71.51
5395,54.67
5396,56.84
5397,110.45
5398,7.28
5399,57.01
5400,113.81
5402,83.53
5403,42.68
5404,39.7
5405,19.47
5406,86.3
5407,32.27
5408,60.96
5409,39.41
5410,33.53
5411,78.84
5412,70.28
5414,33.13
5415,76.03
5416,29.43
5417,42.25
5418,12.93
5420,99.22
5421,38.05
5422,58.22
5423,6.43
5424,58.11
5426,49.11
5427,46.24
5428,35.49
5429,33.66
5430,49.87
5431,22.69
5432,39.89
5434,69.73
5435,8.41
5437,26.23
5438,22.26
5439,53.91
5441,34.68
5442,29.18
5443,76.04
5444,28.72
5445,49.35
5446,115.91
5447,46.94
5448,14.26
5449,63.69
5451,91.96
5452,104.75
5453,128.49
5454,44.85
5455,43.38
5457,9.48
5458,54.47
5459,69.64
5460,81.76
5461,14.1
5462,51.2
5463,135.98
5464,46.76
5467,25.92
5468,46.08
5469,43.28
5470,57.79
5471,59.42
5472,87.7
5474,58.75
5475,65.92
5477,23.71
5478,73.32
5479,139.17
5480,139.07
5482,33.35
5483,43.02
5484,58.48
5485,105.17
5486,90.39
5487,44.93
5488,89.25
5489,26.69
5490,109.89
5491,39.93
5492,32.33
5493,85.28
5494,93.95
5496,14.07
5498,37.71
5499,16.16
5500,72.19
5503,27.27
5504,42.05
5505,41.99
5506,46.22
5507,46.53
5508,15.41
5509,42.85
5510,5.03
5511,83.58
5512,72.26
5513,18.2
5514,110.62
5515,47.42
5516,55.5
5517,42.27
5518,61.44
5519,52.91
5520,81.16
5521,38.84
5522,34.46
5523,43.09
5526,12.43
5527,85.65
5528,131.91
5529,61.25
5530,48.97
5531,54.4
5532,51.03
5533,22.86
5534,38.44
5535,25.52
5536,106.03
5537,115.9
5538,84.56
5540,50.31
5542,102.42
5543,39.96
5544,30.29
5545,70.86
5546,40.8
5547,44.13
5548,52.99
5550,31.3
5551,82.16
5552,109.72
5554,22.12
5555,42.43
5556,47.44
5557,52.24
5558,39.29
5559,181.65
5560,49.52
5561,27.25
5562,43.99
5563,21.63
5564,23.87
5566,32.79
5567,71.88
5568,41.28
5569,53.85
5570,28.41
5571,55.66
5573,62.15
5574,51.24
5575,49.22
5576,87.59
5578,49.19
5579,33.65
5580,27.22
5581,121.83
5582,16.38
5583,18.69
5585,6.71
5586,31.83
5588,25.78
5589,83.23
5590,48.14
5591,79.24
5592,68.98
5593,14.9
5594,54.6
5595,53.77
5596,28.89
5598,65.44
5599,46.74
5600,54.77
5601,146.24
5602,83.45
5604,115.43
5605,11.15
5606,30.77
5607,43.6
5608,45.08
5611,36.47
5612,35.51
5613,69.19
5614,132.13
5615,41.39
5616,34.46
5617,72.07
5619,66.17
5620,36.92
5621,9.94
5622,32.28
5624,81.82
5625,26.11
5626,48.03
5627,126.0
5629,32.62
5630,98.01
5631,68.62
5632,55.46
5633,82.92
5634,41.77
5635,26.54
5636,59.59
5637,63.12
5638,45.55
5639,36.39
5640,8.85
5641,26.17
5644,68.34
5645,83.94
5646,97.18
5649,18.46
5650,56.67
5651,68.65
5652,22.98
5653,74.33
5654,26.59
5657,100.61
5658,46.95
5659,85.64
5661,43.63
5662,29.08
5663,55.31
5664,40.05
5665,52.81
5666,78.22
5669,26.35
5670,47.17
5671,40.93
5672,31.51
5673,57.16
5674,112.94
5675,38.47
5676,61.82
5677,84.77
5678,33.82
5679,78.52
5680,122.43
5681,37.12
5682,15.77
5683,55.59
5684,74.24
5685,110.55
5686,59.71
5687,28.19
5689,58.87
5690,65.7
5691,31.22
5692,70.31
5693,24.53
5694,55.34
5695,73.93
5697,63.54
5698,19.15
5699,81.35
5700,24.32
5701,115.04
5702,49.71
5703,66.87
5704,46.5
5705,57.27
5706,21.32
5707,3.82
5709,18.0
5710,38.87
5712,45.85
5713,64.38
5714,26.92
5715,39.59
5716,18.93
5717,69.5
5718,31.91
5720,36.55
5721,56.12
5722,34.69
5723,98.97
5724,59.76
5725,2.19
5726,126.91
5727,10.82
5728,41.35
5729,41.3
5730,76.79
5731,57.82
5732,41.72
5733,47.13
5734,96.12
5735,13.24
5736,48.79
5737,23.18
5738,71.85
5739,47.99
5740,90.52
5741,14.96
5743,7.77
5744,13.17
5746,111.37
5747,57.45
5748,35.39
5749,33.29
5751,80.48
5752,75.75
5754,19.06
5755,90.77
5757,24.06
5758,83.07
5759,45.67
5761,110.86
5762,59.55
5763,42.11
5764,25.89
5765,52.67
5766,14.92
5767,76.04
5768,99.46
5769,103.25
5770,82.66
5771,21.48
5772,85.84
5773,33.7
5774,60.42
5775,26.6
5776,41.46
5777,46.36
5778,86.13
5779,56.66
5780,61.96
5781,81.45
5782,60.5
5783,71.89
5784,114.6
5786,78.86
5787,7.04
5789,48.57
5791,75.38
5792,32.93
5793,135.29
5795,54.12
5796,16.86
5797,50.02
5798,54.75
5799,16.42
5801,132.55
5802,70.98
5803,40.58
5805,35.24
5808,98.88
5809,49.37
5810,55.5
5811,48.29
5812,15.44
5813,25.99
5814,73.15
5815,60.62
5816,55.48
5817,29.95
5818,68.95
5819,40.28
5820,12.33
5821,36.2
5822,15.75
5823,124.21
5824,28.14
5825,78.56
5826,38.41
5827,113.9
5828,55.5
5829,19.79
5830,119.56
5831,24.8
5832,80.45
5833,36.17
5834,97.9
5835,66.39
5836,17.27
5837,41.85
5838,6.52
5839,9.7
5840,41.07
5841,45.81
5842,26.67
5843,34.6
5844,41.02
5845,122.9
5846,46.32
5847,42.03
5848,3.6
5849,38.62
5850,39.29
5851,35.04
5852,71.68
5853,41.6
5854,10.73
5855,19.49
5856,46.6
5857,126.19
5859,38.28
5860,57.93
5862,28.5
5864,61.91
5865,33.06
5867,21.2
5868,23.16
5869,70.66
5870,62.48
5871,32.71
5872,42.97
5873,22.37
5874,32.09
5875,68.7
5876,17.65
5879,52.97
5880,42.01
5881,85.5
5882,18.84
5883,102.01
5884,10.84
5885,68.57
5886,42.33
5887,99.1
5888,88.1
5889,34.39
5890,72.22
5891,38.08
5892,71.7
5893,38.19
5894,52.14
5895,71.72
5896,57.63
5897,45.47
5898,42.62
5899,20.78
5900,50.66
5901,25.18
5903,38.42
5904,164.91
5905,44.14
5906,31.22
5910,19.99
5912,42.52
5913,65.82
5914,51.05
5915,17.38
5916,65.37
5917,43.12
5918,42.05
5919,27.83
5920,57.81
5921,94.37
5922,80.43
5924,56.78
5926,44.43
5927,53.86
5928,47.14
5929,60.09
5930,50.43
5931,28.91
5932,38.68
5933,45.24
5934,9.13
5935,71.11
5937,59.12
5938,23.66
5939,48.64
5940,119.81
5941,41.37
5942,2.81
5943,26.04
5944,30.24
5945,97.12
5946,48.31
5947,45.32
5948,26.73
5949,70.22
5950,51.38
5951,108.09
5952,37.9
5953,39.02
5954,68.94
5955,44.82
5956,49.65
5957,23.06
5958,31.22
5959,63.68
5960,168.96
5961,95.29
5962,103.1
5963,37.08
5964,6.05
5965,19.77
5966,25.86
5967,142.57
5968,46.11
5969,33.01
5970,32.24
5971,97.29
5973,28.09
5974,51.23
5975,43.87
5976,52.58
5978,45.53
5979,50.99
5981,110.38
5982,54.2
5983,48.3
5985,63.41
5986,40.5
5987,82.77
5988,129.3
5990,10.29
5991,69.77
5992,135.42
5993,39.05
5994,33.14
5995,18.04
5996,21.62
5998,54.03
5999,15.5
6000,50.61
6001,91.19
6002,40.32
6003,32.61
6004,19.07
6005,14.06
6006,6.91
6007,33.59
6009,74.12
6010,52.21
6014,51.94
6016,109.94
6017,78.63
6018,150.34
6019,14.05
6020,45.97
6021,55.53
6022,123.8
6024,26.51
6025,46.39
6026,67.04
6027,52.15
6028,64.49
6029,103.7
6030,27.79
6031,42.08
6032,29.67
6033,76.32
6034,25.98
6035,85.02
6036,62.45
6038,61.63
6039,57.63
6040,46.45
6041,32.58
6042,38.88
6043,65.01
6044,35.06
6045,92.66
6046,30.04
6047,52.58
6048,19.42
6049,37.14
6050,49.45
6051,53.08
6052,106.37
6053,30.03
6054,65.06
6055,98.68
6056,50.24
6057,107.56
6058,5.26
6059,37.23
6061,40.52
6062,58.73
6063,20.16
6064,20.64
6065,35.89
6066,79.22
6067,56.65
6068,54.43
6069,36.06
6070,36.84
6071,65.88
6073,2.57
6074,83.72
6075,23.63
6076,130.35
6077,62.23
6078,72.41
6079,35.22
6080,58.34
6081,82.97
6082,21.25
6083,49.48
6084,32.45
6085,31.1
6087,54.71
6088,99.67
6089,88.34
6090,19.19
6091,63.03
6092,123.23
6093,31.9
6094,82.94
6095,78.45
6096,136.62
6097,48.71
6098,47.89
6099,16.74
6101,25.94
6102,51.4
6103,32.2
6104,40.02
6105,50.73
6106,162.91
6107,41.78
6108,44.03
6109,26.09
6110,72.14
6111,37.19
6112,8.2
6113,39.23
6114,32.0
6115,46.07
6116,21.32
6117,100.11
6118,42.34
6119,25.81
6120,38.87
6121,19.45
6122,17.9
6123,53.37
6125,59.91
6126,34.59
6128,37.38
6129,50.54
6130,60.4
6131,24.59
6132,62.43
6133,24.21
6134,32.8
6135,65.27
6136,41.4
6137,76.12
6140,36.93
6141,16.96
6142,56.3
6143,33.99
6144,21.27
6147,88.65
6148,59.23
6149,81.0
6150,15.96
6151,16.31
6152,168.16
6153,70.42
6154,68.65
6155,18.65
6156,49.49
6157,48.11
6158,24.39
6159,81.02
6160,113.19
6161,55.41
6162,9.58
6163,93.51
6164,41.75
6165,51.46
6166,55.62
6167,96.15
6168,45.79
6169,85.56
6170,35.53
6172,50.63
6174,57.53
6175,89.98
6176,32.34
6177,58.08
6178,42.99
6179,124.61
6181,36.27
6182,66.78
6183,53.48
6184,97.13
6185,37.79
6186,51.83
6188,34.08
6189,25.54
6191,18.48
6193,46.74
6195,85.22
6196,59.46
6197,56.02
6198,18.09
6199,36.43
6200,35.12
6201,143.9
6202,27.71
6203,42.69
6204,53.97
6205,32.6
6206,53.64
6208,64.53
6209,94.69
6210,52.83
6211,46.26
6212,34.92
6214,91.26
6215,14.16
6216,26.88
6217,46.57
6218,79.55
6219,97.56
6220,31.72
6221,33.69
6222,39.84
6223,16.3
6224,58.08
6225,88.51
6226,24.39
6227,48.1
6228,34.56
6229,106.3
6230,74.81
6231,15.97
6232,57.37
6233,46.19
6234,44.13
6235,58.13
6236,58.2
6237,80.66
6238,59.84
6239,48.56
6240,115.63
6241,53.6
6242,41.28
6243,99.68
6244,82.79
6245,49.91
6246,25.93
6247,184.92
6248,50.72
6249,39.99
6250,54.4
6251,44.89
6252,35.66
6253,52.34
6254,49.48
6255,34.12
6256,26.04
6258,31.6
6259,26.23
6260,90.77
6261,45.64
6262,26.52
6263,42.41
6264,52.54
6265,21.6
6266,119.05
6267,27.08
6268,56.13
6270,100.49
6271,92.19
6272,13.6
6274,32.39
6275,55.26
6277,60.9
6281,66.04
6282,51.58
6284,81.62
6285,67.62
6286,18.15
6287,26.86
6288,36.31
6289,81.45
6290,68.47
6291,70.17
6292,16.73
6293,41.51
6294,51.39
6295,25.34
6296,56.03
6297,38.2
6298,63.15
6299,61.25
6301,41.84
6302,91.64
6303,137.9
6305,56.13
6306,63.59
6307,92.45
6308,87.42
6309,66.86
6310,64.32
6311,62.62
6312,103.01
6313,47.96
6314,18.3
6316,70.18
6317,37.11
6318,43.07
6319,63.94
6320,101.26
6322,54.18
6323,102.48
6324,46.8
6325,56.18
6326,77.87
6328,22.57
6329,63.97
6330,96.87
6331,23.63
6332,36.68
6333,63.22
6335,9.0
6336,43.76
6337,36.36
6338,38.93
6339,19.36
6340,36.21
6341,22.11
6342,43.61
6343,26.38
6344,49.61
6346,27.2
6347,32.44
6348,43.7
6350,73.67
6351,47.56
6352,75.07
6353,51.99
6355,39.4
6356,56.98
6357,47.9
6358,29.57
6359,21.4
6361,44.59
6362,60.18
6363,91.87
6364,29.49
6366,85.18
6367,23.7
6368,69.99
6369,31.67
6370,27.07
6371,138.3
6372,60.97
6373,22.25
6374,41.22
6375,96.43
6376,60.76
6377,27.85
6378,27.53
6379,54.65
6380,19.11
6382,56.99
6384,64.84
6385,41.39
6387,53.96
6388,90.48
6389,80.14
6390,85.61
6392,17.31
6393,24.25
6395,41.55
6396,101.36
6397,74.83
6398,60.8
6399,60.73
6400,46.11
6401,47.96
6402,99.65
6403,71.09
6404,17.06
6405,72.73
6406,17.88
6409,22.46
6410,34.95
6411,81.94
6412,61.59
6413,130.96
6414,46.86
6415,16.9
6416,16.2
6417,47.15
6418,61.54
6420,19.47
6421,52.27
6422,71.02
6425,37.22
6426,22.4
6427,82.18
6428,50.61
6429,100.24
6430,38.59
6431,67.61
6432,25.26
6433,69.52
6434,86.98
6435,56.47
6436,84.58
6437,89.3
6439,25.63
6440,95.09
6441,39.87
6442,36.36
6443,21.41
6444,60.66
6445,41.51
6448,43.44
6449,53.39
6450,24.89
6451,40.23
6453,105.95
6454,190.69
6455,26.12
6456,22.67
6457,94.8
6459,61.0
6460,128.85
6461,65.16
6462,21.15
6464,16.26
6465,54.21
6466,54.66
6467,143.57
6468,43.45
6469,50.31
6471,52.96
6472,73.58
6473,88.45
6474,81.0
6475,48.09
6476,124.19
6477,92.16
6478,95.96
6480,47.4
6481,23.24
6482,72.58
6483,47.46
6484,80.15
6485,13.02
6486,39.04
6487,50.25
6488,32.55
6489,45.82
6490,34.23
6491,17.52
6492,35.05
6493,43.75
6494,68.21
6495,59.16
6497,29.89
6498,70.28
6499,48.46
6500,33.33
6501,78.32
6502,16.42
6504,12.56
6505,47.25
6506,70.07
6507,78.54
6508,60.55
6509,48.05
6510,84.34
6511,39.0
6512,10.26
6513,69.84
6514,47.77
6515,61.58
6516,23.61
6517,31.26
6518,39.33
6519,22.6
6520,46.87
6521,87.97
6522,93.72
6523,47.27
6524,38.14
6525,75.62
6526,41.48
6527,32.03
6528,34.75
6529,48.91
6530,54.05
6531,98.64
6532,52.53
6534,37.33
6535,125.72
6536,43.56
6537,50.99
6538,49.4
6539,29.82
6540,156.11
6541,29.59
6543,22.24
6544,120.65
6545,47.91
6548,35.05
6549,55.84
6550,81.61
6551,9.47
6552,51.21
6553,85.46
6554,93.02
6555,121.68
6556,85.69
6557,40.4
6558,34.76
6559,51.54
6560,113.1
6561,34.78
6562,37.79
6563,68.81
6564,41.65
6565,80.14
6566,60.5
6567,121.49
6568,28.25
6569,82.39
6571,68.48
6572,141.66
6573,24.78
6574,62.11
6575,72.6
6576,55.64
6577,51.76
6578,24.4
6579,79.87
6580,80.55
6581,13.56
6583,60.07
6584,47.21
6585,70.19
6586,82.07
6587,60.55
6588,45.81
6589,52.91
6591,36.16
6592,68.3
6593,68.58
6594,47.82
6595,40.66
6596,113.95
6598,14.65
6599,37.54
6600,85.65
6601,60.96
6602,93.4
6603,53.99
6604,50.9
6606,19.09
6607,23.66
6608,40.68
6609,24.6
6610,70.3
6611,32.25
6612,93.74
6613,4.58
6614,17.32
6615,32.6
6616,29.4
6617,40.01
6618,38.44
6619,29.77
6620,15.04
6621,60.12
6622,66.2
6623,76.57
6624,90.49
6625,37.19
6626,26.3
6628,35.0
6630,129.74
6631,61.97
6632,22.62
6634,18.0
6635,53.08
6636,37.99
6638,59.14
6639,28.87
6641,49.27
6642,31.71
6643,78.48
6644,62.67
6645,32.39
6646,24.45
6648,47.83
6650,99.01
6651,104.89
6652,12.44
6653,57.83
6654,77.52
6656,38.87
6657,11.33
6658,37.56
6661,6.39
6662,127.13
6664,123.14
6665,34.41
6666,31.38
6668,58.65
6669,66.54
6670,22.26
6671,32.54
6672,68.34
6673,17.94
6675,94.83
6676,57.78
6677,26.73
6679,65.84
6681,38.23
6682,30.66
6683,32.89
6684,80.59
6685,31.37
6686,75.75
6687,60.01
6688,131.11
6689,31.74
6692,5.37
6693,96.93
6694,67.14
6695,40.04
6696,56.64
6697,25.7
6698,75.1
6699,24.38
6700,87.1
6701,16.04
6702,85.8
6703,16.65
6704,16.61
6705,69.08
6706,58.85
6707,166.27
6708,18.61
6709,30.98
6710,54.34
6711,36.69
6712,21.95
6713,131.19
6714,70.46
6715,188.96
6716,48.52
6717,134.32
6718,5.83
6719,21.3
6720,39.82
6721,59.34
6722,20.35
6724,38.75
6725,24.59
6726,108.87
6727,28.68
6728,12.16
6729,53.83
6730,82.36
6731,34.03
6734,28.51
6735,42.83
6736,107.21
6737,40.11
6738,28.48
6739,15.53
6740,45.8
6741,26.09
6742,37.16
6744,35.43
6745,71.5
6746,35.49
6747,40.0
6748,34.17
6749,92.67
6752,57.79
6753,18.89
6754,54.42
6755,50.38
6756,73.48
6758,51.85
6759,27.98
6761,31.62
6762,23.4
6763,81.48
6764,116.31
6765,52.93
6766,96.54
6767,72.16
6768,44.6
6769,35.24
6772,77.34
6774,20.05
6775,154.78
6776,43.91
6777,83.45
6778,73.01
6779,69.48
6780,100.62
6781,56.67
6782,39.07
6783,112.86
6784,68.68
6785,60.74
6786,23.83
6787,41.46
6788,66.75
6789,47.25
6790,41.94
6791,54.83
6793,31.65
6794,42.29
6796,107.98
6797,32.15
6799,110.8
6800,40.08
6801,54.7
6803,41.83
6804,76.75
6805,36.75
6807,37.92
6809,17.84
6810,45.04
6811,30.46
6812,50.05
6813,28.1
6815,43.31
6816,32.35
6817,70.02
6818,186.68
6819,36.1
6820,49.19
6821,134.92
6822,27.89
6823,74.25
6824,45.14
6825,30.31
6826,78.87
6828,123.62
6829,26.76
6830,34.31
6831,34.05
6832,22.64
6833,41.65
6834,27.87
6835,51.85
6836,72.38
6838,42.9
6839,51.75
6840,98.02
6841,46.05
6842,48.9
6843,80.4
6844,11.32
6845,77.56
6847,28.07
6848,18.21
6849,61.56
6851,71.52
6852,85.29
6853,82.42
6855,98.95
6857,12.08
6858,30.15
6859,72.34
6860,47.03
6861,18.76
6862,56.94
6863,44.15
6864,77.87
6865,100.55
6866,67.35
6867,45.19
6868,31.57
6869,95.23
6870,12.71
6871,94.66
6872,44.58
6873,24.24
6874,4.36
6875,71.6
6877,106.0
6878,46.35
6879,81.38
6880,63.11
6881,39.51
6883,52.82
6884,100.03
6886,45.89
6887,25.21
6889,112.46
6890,59.14
6893,119.19
6895,65.22
6898,60.12
6899,65.37
6900,4.05
6901,121.5
6902,64.64
6903,52.84
6904,43.54
6905,72.64
6906,29.17
6907,71.31
6908,91.35
6909,41.69
6910,102.73
6911,48.21
6912,98.37
6913,65.16
6914,42.3
6915,57.57
6916,31.97
6917,47.42
6918,79.99
6919,27.17
6921,21.74
6922,21.78
6923,59.19
6924,29.82
6925,45.32
6926,37.69
6927,92.56
6928,40.62
6929,46.27
6930,18.77
6931,7.66
6932,15.39
6933,45.22
6934,42.7
6935,56.23
6936,25.18
6937,26.34
6938,82.05
6939,27.12
6941,48.32
6942,59.73
6943,62.95
6944,19.05
6945,105.9
6946,49.14
6947,36.61
6948,52.04
6949,18.1
6950,86.75
6951,30.43
6952,93.61
6953,20.17
6954,35.89
6955,25.07
6956,34.24
6957,38.77
6958,31.3
6959,56.63
6960,45.95
6961,52.3
6962,47.48
6963,33.48
6964,49.84
6965,47.19
6966,23.82
6967,59.85
6968,38.99
6969,23.64
6970,118.65
6971,27.85
6972,56.4
6973,66.67
6974,19.95
6976,61.8
6977,79.09
6978,56.39
6979,48.68
6981,40.17
6982,23.82
6983,35.5
6985,79.18
6986,43.97
6987,69.8
6988,87.67
6989,81.1
6990,76.66
6991,32.21
6992,30.15
6993,84.33
6994,67.39
6995,138.35
6996,25.8
6997,153.97
6998,53.94
6999,114.37
7000,82.99
7001,63.35
7004,2.73
7005,57.14
7006,38.45
7007,61.31
7008,66.97
7010,62.69
7011,12.63
7012,33.47
7013,28.35
7014,84.14
7015,25.57
7016,64.14
7017,63.63
7018,76.62
7019,47.7
7020,31.93
7022,81.96
7023,12.17
7024,54.36
7025,54.83
7026,42.21
7027,40.58
7028,81.5
7030,28.4
7031,64.76
7032,39.79
7033,52.91
7035,57.42
7036,17.95
7037,33.89
7038,55.64
7039,37.89
7040,59.97
7041,63.45
7042,57.02
7043,30.25
7044,16.23
7045,52.62
7046,36.95
7047,71.99
7048,42.85
7049,47.7
7050,31.59
7051,33.82
7052,83.65
7053,70.15
7054,7.59
7055,30.26
7056,76.4
7057,12.31
7058,33.39
7060,99.12
7061,22.46
7062,89.06
7064,40.1
7066,84.34
7067,35.32
7069,56.47
7070,76.04
7071,45.45
7072,42.26
7073,60.35
7074,31.53
7075,24.66
7076,47.48
7077,89.79
7078,47.18
7079,64.56
7081,38.23
7082,15.29
7083,67.27
7084,157.4
7085,31.99
7087,35.23
7088,121.82
7089,34.39
7090,59.95
7091,17.77
7093,19.93
7094,105.1
7095,33.35
7096,85.63
7097,17.96
7098,15.04
