id_succ,time_to_target
4779,15.33
4780,22.89
4781,110.32
4782,22.48
4783,27.92
4784,22.09
4785,65.69
4786,46.04
4789,44.63
4790,48.28
4791,48.87
4792,49.21
4793,19.85
4794,39.74
4795,71.7
4796,23.16
4797,33.33
4798,72.66
4799,29.34
4800,25.93
4801,57.01
4802,25.35
4803,47.76
4805,26.13
4806,69.69
4807,27.51
4808,55.17
4809,76.78
4810,46.63
4811,37.09
4812,42.03
4813,21.28
4814,40.96
4815,60.98
4816,54.85
4817,91.68
4818,44.45
4819,88.21
4820,65.0
4821,24.65
4822,5.66
4823,59.46
4824,69.8
4825,12.97
4826,45.95
4827,57.9
4828,57.06
4829,132.2
4831,31.05
4832,49.53
4833,20.41
4834,60.69
4835,28.83
4836,43.28
4837,31.51
4838,38.79
4839,41.48
4840,25.89
4841,84.39
4842,24.18
4843,47.97
4844,26.29
4845,57.8
4846,54.26
4847,50.44
4848,33.24
4849,46.3
4850,38.07
4851,70.61
4852,33.98
4853,24.76
4854,115.38
4855,48.29
4856,33.51
4857,31.46
4858,17.59
4859,55.82
4860,63.97
4861,45.31
4862,51.56
4863,39.62
4864,31.2
4865,27.97
4866,34.17
4867,86.12
4870,62.65
4871,40.01
4872,60.75
4873,65.5
4874,29.53
4875,48.77
4876,69.66
4878,33.8
4880,32.93
4882,39.53
4883,71.53
4885,50.08
4887,48.98
4888,35.89
4889,51.22
4890,145.07
4891,99.03
4893,18.11
4894,29.31
4895,54.1
4896,95.67
4897,97.35
4899,6.43
4900,71.89
4901,90.7
4902,21.06
4903,29.32
4904,122.21
4905,33.21
4906,63.34
4907,94.46
4908,38.61
4909,64.73
4911,86.12
4912,41.74
4913,111.26
4914,60.48
4915,68.4
4916,22.67
4917,65.68
4918,31.12
4919,86.57
4920,106.55
4921,39.17
4922,24.74
4923,64.65
4924,53.77
4925,66.68
4926,106.48
4927,44.24
4929,83.68
4930,45.85
4931,41.89
4933,29.16
4934,24.08
4935,35.91
4936,50.87
4937,43.34
4938,32.42
4939,21.99
4940,62.36
4941,83.95
4942,44.83
4943,52.9
4944,6.98
4945,45.06
4946,26.18
4947,53.07
4948,114.13
4949,41.11
4950,31.49
4951,65.51
4952,15.97
4954,107.76
4955,22.16
4956,73.38
4957,7.95
4958,58.74
4959,120.21
4960,175.77
4961,76.2
4962,61.36
4964,32.26
4965,43.21
4966,23.56
4967,27.84
4968,7.27
4969,18.64
4970,81.36
4971,49.13
4974,48.73
4975,58.9
4977,68.67
4978,31.79
4979,37.89
4981,68.52
4982,27.26
4983,76.83
4984,43.33
4985,132.83
4986,46.95
4988,13.4
4989,20.6
4990,28.53
4991,66.92
4992,40.38
4993,30.4
4994,44.66
4995,29.14
4996,25.62
4997,64.12
4998,22.04
5000,21.44
5001,13.08
5002,24.98
5003,72.56
5004,58.72
5006,71.91
5007,35.06
5008,55.28
5009,37.52
5012,35.68
5013,26.22
5014,23.35
5015,84.29
5016,87.08
5017,57.64
5018,24.55
5020,96.44
5021,47.06
5022,50.81
5023,26.92
5024,34.15
5025,64.97
5026,31.95
5027,33.01
5028,44.79
5029,33.07
5030,50.62
5032,60.59
5033,72.82
5034,66.81
5035,15.95
5036,55.99
5037,65.17
5038,8.17
5039,32.45
5040,81.98
5041,120.77
5042,67.98
5043,56.47
5044,39.65
5045,88.94
5046,50.86
5047,19.23
5048,21.68
5049,21.47
5050,47.89
5051,47.16
5052,37.1
5053,62.15
5054,48.5
5055,52.81
5056,85.04
5057,41.74
5059,153.21
5060,33.84
5061,43.5
5062,95.66
5063,53.04
5064,38.98
5065,38.34
5066,32.78
5067,58.15
5068,38.05
5069,61.29
5070,56.66
5071,31.68
5072,17.12
5073,64.02
5075,37.17
5076,79.86
5077,55.96
5078,75.63
5079,18.09
5080,73.5
5082,70.64
5083,17.88
5084,31.48
5085,51.73
5086,49.97
5087,81.67
5088,45.46
5089,28.15
5090,34.7
5092,14.63
5093,7.13
5094,68.26
5095,44.34
5096,94.12
5097,87.54
5098,70.99
5099,46.99
5100,112.32
5101,51.52
5102,52.86
5104,10.91
5105,36.14
5106,42.54
5108,93.91
5110,62.42
5111,30.1
5112,63.65
5114,36.06
5115,52.81
5116,37.34
5117,37.92
5118,30.81
5119,35.01
5120,13.74
5121,72.59
5122,80.53
5123,90.5
5124,11.45
5125,23.48
5127,70.59
5128,67.25
5130,19.22
5131,25.93
5132,19.99
5134,56.48
5135,23.46
5136,191.36
5137,44.54
5139,83.88
5140,14.84
5142,10.64
5143,23.46
5145,31.75
5146,21.11
5148,21.21
5149,84.95
5150,77.62
5151,16.42
5152,116.94
5153,79.91
5154,13.01
5155,78.57
5156,68.74
5157,12.35
5158,55.15
5159,18.61
5160,29.18
5161,21.16
5162,49.44
5163,10.18
5164,35.86
5165,13.3
5167,45.8
5168,32.42
5169,94.05
5170,66.32
5171,51.31
5172,38.94
5173,9.2
5175,48.35
5176,60.16
5177,24.42
5178,24.3
5179,66.41
5180,47.06
5181,23.79
5182,52.81
5183,62.06
5184,84.8
5185,47.92
5186,35.92
5187,42.09
5189,18.65
5190,108.05
5191,47.5
5192,14.94
5193,89.92
5194,31.6
5195,32.72
5196,39.87
5197,84.75
5198,65.87
5199,3.67
5201,40.43
5202,43.79
5203,47.82
5204,69.98
5205,22.21
5206,22.87
5208,18.91
5209,42.54
5210,8.73
5211,45.13
5213,69.21
5214,129.93
5215,128.85
5216,85.82
5217,37.47
5218,27.59
5219,61.53
5220,29.09
5221,40.68
5222,51.19
5223,24.94
5224,32.64
5226,41.41
5227,34.03
5228,114.13
5229,40.5
5230,72.3
5232,58.8
5233,14.18
5236,50.17
5237,28.7
5239,44.0
5240,121.64
5241,56.87
5242,44.46
5244,68.2
5245,63.53
5246,55.32
5247,27.91
5248,76.43
5249,41.01
5250,37.02
5251,39.9
5252,42.01
5253,30.7
5254,80.3
5255,36.5
5256,85.19
5257,19.55
5261,117.37
5262,105.56
5263,65.9
5264,32.67
5265,49.87
5267,115.6
5268,59.2
5269,45.92
5271,31.28
5272,39.79
5273,64.3
5274,40.64
5275,44.4
5276,80.72
5279,80.67
5280,71.83
5281,23.37
5283,56.96
5284,21.46
5285,82.44
5286,126.09
5287,39.63
5288,16.28
5289,16.3
5290,57.17
5291,92.22
5292,28.64
5293,61.73
5294,91.91
5295,68.74
5296,39.52
5298,51.92
5299,74.78
5300,66.44
5301,35.7
5302,17.86
5303,116.08
5306,34.09
5307,71.65
5308,20.31
5309,26.0
5310,39.8
5311,14.05
5312,72.66
5313,41.85
5315,13.94
5316,58.17
5317,68.14
5318,139.4
5320,40.45
5321,14.86
5322,72.64
5323,47.33
5324,38.56
5325,85.5
5326,73.01
5328,49.76
5329,16.44
5331,145.75
5332,23.18
5333,38.84
5335,52.72
5337,19.12
5339,21.0
5340,54.0
5341,84.46
5342,81.24
5343,45.62
5344,46.09
5345,62.31
5346,31.9
5347,44.57
5348,7.02
5349,22.81
5351,20.77
5352,32.15
5353,24.0
5354,66.84
5355,19.02
5356,78.27
5358,34.23
5360,38.03
5361,36.66
5362,30.33
5363,54.55
5364,15.66
5365,69.89
5366,23.37
5367,20.58
5368,53.97
5369,20.8
5370,135.12
5371,67.31
5372,35.67
5373,80.89
5374,84.29
5375,41.97
5376,49.01
5377,95.95
5378,21.41
5379,11.21
5380,28.69
5381,28.05
5382,61.98
5383,24.56
5384,139.45
5385,7.15
5386,49.88
5387,39.3
5388,33.29
5389,51.72
5391,64.83
5392,61.78
5393,35.59
5394,65.07
5395,37.68
5396,36.9
5397,70.44
5398,8.23
5399,27.35
5400,62.23
5402,47.02
5403,33.44
5404,24.41
5405,190.98
5406,30.93
5407,111.15
5408,36.35
5409,170.14
5410,53.13
5412,32.56
5414,92.4
5415,79.97
5416,15.15
5417,18.22
5418,52.35
5420,102.65
5421,55.09
5422,52.08
5423,7.74
5424,32.44
5426,56.63
5427,20.32
5428,15.06
5429,70.77
5430,63.96
5431,31.32
5433,57.29
5434,45.86
5435,10.56
5437,21.09
5438,6.85
5439,42.12
5440,41.86
5441,60.39
5442,28.48
5443,126.6
5445,44.6
5448,16.98
5449,81.87
5451,64.8
5452,46.74
5453,106.72
5454,14.79
5455,17.69
5457,6.72
5458,42.74
5460,29.99
5461,31.57
5462,83.84
5463,54.2
5464,36.31
5465,79.57
5467,39.43
5468,8.98
5469,17.63
5470,81.89
5471,51.99
5472,31.65
5474,106.69
5475,31.35
5476,41.26
5477,16.51
5478,29.19
5479,60.91
5480,40.34
5482,130.07
5483,31.26
5484,66.71
5486,43.34
5487,29.07
5488,84.81
5489,5.17
5492,39.28
5493,29.66
5494,96.24
5495,36.44
5496,44.6
5498,35.49
5499,100.23
5500,22.56
5501,40.62
5502,46.78
5503,52.28
5504,30.34
5505,45.92
5506,17.85
5507,45.82
5508,20.45
5509,54.12
5510,12.49
5511,32.6
5512,28.0
5513,45.29
5514,122.55
5515,74.3
5516,50.02
5517,40.61
5518,62.25
5519,58.53
5521,29.57
5522,13.81
5523,38.74
5526,68.85
5528,63.11
5529,88.32
5530,65.58
5531,58.86
5532,101.08
5533,30.43
5534,61.3
5535,22.59
5536,119.09
5539,97.27
5540,37.68
5543,18.41
5544,50.81
5545,39.8
5546,65.39
5548,55.66
5550,176.13
5551,43.67
5552,97.08
5553,66.88
5554,23.29
5555,132.09
5556,42.62
5558,25.9
5559,23.99
5560,60.05
5561,9.48
5562,25.65
5563,24.49
5564,34.56
5565,40.73
5566,47.18
5567,69.46
5568,45.02
5569,42.05
5570,36.27
5571,67.85
5573,60.89
5574,23.95
5575,50.26
5576,29.19
5577,66.2
5578,48.34
5579,56.56
5580,13.57
5581,87.42
5582,57.61
5583,15.32
5584,67.28
5585,88.49
5586,23.3
5588,41.65
5589,30.14
5590,81.96
5591,11.41
5593,26.13
5594,32.11
5595,14.98
5596,37.43
5597,152.36
5598,31.39
5599,20.03
5600,64.62
5601,142.73
5602,50.34
5605,16.56
5606,69.52
5608,25.88
5610,100.14
5611,93.23
5612,46.89
5613,67.27
5614,68.47
5615,29.06
5616,27.79
5617,40.71
5618,50.8
5619,22.87
5620,51.03
5621,59.88
5622,12.97
5625,15.46
5626,79.1
5627,40.49
5628,67.1
5629,79.53
5630,104.88
5631,71.55
5632,41.85
5633,65.67
5634,128.43
5635,17.21
5636,58.87
5637,63.88
5638,37.33
5639,29.18
5640,18.66
5641,37.91
5644,68.93
5645,42.46
5646,30.18
5649,39.89
5650,13.88
5651,35.08
5652,33.56
5653,50.59
5654,59.35
5655,59.38
5657,48.58
5658,108.9
5661,33.51
5662,65.98
5663,51.09
5664,21.25
5665,38.94
5666,34.7
5669,70.39
5670,66.59
5671,107.76
5672,53.03
5673,61.54
5674,50.78
5675,39.46
5676,50.28
5678,115.36
5679,46.34
5680,48.49
5681,91.99
5682,35.84
5683,50.51
5684,17.86
5685,52.22
5686,38.79
5687,45.24
5688,73.24
5689,57.69
5690,44.67
5691,19.39
5692,53.4
5693,43.82
5694,14.57
5695,52.69
5697,61.08
5698,19.94
5699,7.32
5700,31.6
5701,59.14
5702,44.58
5703,64.06
5704,26.23
5705,36.65
5706,59.45
5707,9.47
5708,45.67
5709,30.32
5710,44.21
5712,32.04
5713,20.05
5714,45.1
5715,27.1
5716,61.39
5717,24.54
5718,21.55
5720,25.45
5721,27.78
5722,29.66
5723,99.95
5724,45.41
5725,111.37
5726,123.43
5727,36.63
5728,29.29
5729,31.1
5730,65.99
5732,26.15
5733,58.74
5734,128.3
5735,32.62
5736,99.19
5737,28.87
5739,81.95
5740,81.46
5741,9.16
5742,51.64
5743,35.71
5744,29.69
5745,84.62
5746,37.6
5747,16.12
5748,43.21
5749,25.17
5750,71.88
5751,49.14
5752,32.81
5754,50.3
5755,73.69
5757,21.24
5758,35.67
5759,33.5
5761,49.94
5762,41.99
5763,76.99
5764,33.1
5765,40.56
5766,25.37
5767,48.18
5768,42.64
5770,75.58
5771,54.5
5772,43.06
5773,26.44
5774,58.38
5775,12.97
5776,44.62
5777,74.13
5779,52.76
5780,16.56
5784,26.54
5785,49.02
5787,51.5
5788,57.66
5789,17.75
5791,27.67
5792,30.8
5795,28.85
5796,58.53
5797,35.05
5798,17.25
5799,9.52
5800,60.27
5802,48.65
5803,52.52
5804,32.87
5805,44.04
5808,117.05
5809,24.76
5810,61.47
5811,21.69
5812,22.19
5813,36.05
5814,92.99
5815,46.28
5816,98.94
5817,25.39
5818,40.67
5819,16.95
5820,12.68
5821,84.95
5822,49.56
5823,79.35
5824,31.31
5825,56.97
5826,35.74
5829,71.77
5830,66.67
5831,25.25
5832,74.95
5833,40.95
5834,56.44
5835,153.62
5836,48.45
5837,21.58
5838,28.35
5839,35.73
5840,81.75
5841,41.46
5842,156.6
5843,22.44
5844,32.63
5845,70.31
5846,35.74
5847,12.92
5848,8.93
5849,70.93
5850,96.67
5851,64.74
5852,179.19
5853,85.2
5854,36.4
5855,15.72
5856,30.75
5857,90.92
5859,52.77
5860,29.96
5861,62.46
5862,25.29
5863,52.05
5864,12.71
5865,42.03
5867,66.39
5868,75.84
5869,62.57
5870,52.23
5871,52.88
5872,96.3
5873,28.1
5874,67.42
5875,64.0
5876,32.34
5877,136.76
5879,81.22
5880,19.4
5881,19.92
5882,88.85
5883,103.3
5884,40.91
5885,40.75
5886,72.89
5887,29.35
5888,121.26
5889,5.27
5891,37.2
5892,29.61
5893,58.45
5894,30.1
5895,7.06
5896,67.4
5898,38.28
5899,21.86
5900,21.67
5901,195.5
5903,57.96
5905,56.68
5906,42.68
5907,61.15
5908,61.07
5909,30.42
5910,31.84
5912,25.55
5913,50.4
5914,30.76
5915,64.51
5916,52.77
5917,47.06
5918,27.06
5919,56.53
5921,47.84
5922,32.2
5924,14.4
5925,42.71
5926,112.27
5927,68.93
5928,29.73
5929,31.22
5930,96.71
5931,14.7
5932,76.69
5933,79.67
5934,18.1
5935,83.85
5936,71.65
5937,57.64
5938,21.83
5939,42.98
5940,62.39
5941,75.4
5942,7.5
5943,38.06
5944,93.13
5945,31.89
5946,36.36
5948,12.56
5949,27.49
5950,56.01
5951,58.29
5952,22.71
5953,43.88
5954,25.89
5955,23.25
5956,65.78
5957,32.39
5958,131.75
5959,40.29
5960,53.33
5962,32.14
5964,25.8
5965,13.09
5966,35.5
5968,25.63
5969,25.57
5970,29.77
5971,106.19
5972,61.78
5973,43.42
5974,62.82
5975,29.1
5976,47.16
5978,35.66
5979,31.85
5981,66.16
5982,27.8
5983,25.83
5986,29.85
5987,43.55
5988,15.62
5989,49.09
5990,12.51
5991,71.94
5992,47.11
5993,104.7
5994,23.35
5995,21.89
5996,59.5
5997,54.37
5998,38.97
5999,25.44
6000,52.75
6001,50.82
6002,44.22
6003,85.84
6004,42.67
6005,74.79
6006,10.52
6007,34.92
6008,90.23
6009,61.21
6010,84.92
6012,62.85
6014,50.47
6016,51.19
6017,26.02
6018,41.23
6019,13.38
6020,39.74
6021,27.27
6022,62.84
6023,35.92
6024,53.03
6025,72.01
6026,44.96
6027,39.67
6028,82.3
6029,76.92
6030,26.83
6031,20.18
6032,84.25
6033,92.84
6034,42.35
6035,20.72
6036,48.52
6038,74.05
6039,38.41
6040,47.5
6041,38.51
6042,42.48
6044,124.14
6045,26.29
6046,62.0
6047,75.04
6048,19.26
6049,8.09
6050,51.17
6051,62.25
6052,55.4
6053,33.64
6054,96.33
6056,31.86
6057,36.63
6058,19.64
6059,34.58
6061,45.68
6062,6.43
6063,19.49
6064,18.27
6065,32.46
6066,129.52
6067,24.83
6068,25.82
6069,39.86
6070,38.46
6071,30.8
6073,2.65
6074,96.42
6075,29.84
6076,43.5
6077,50.12
6078,58.77
6079,60.7
6080,20.41
6081,45.86
6082,16.86
6083,15.39
6084,43.22
6085,21.4
6086,52.68
6087,33.59
6088,80.46
6089,25.38
6090,55.07
6091,70.15
6092,62.3
6093,13.48
6095,48.25
6096,79.46
6097,59.4
6098,41.72
6099,30.05
6101,83.81
6102,38.87
6103,40.57
6104,48.94
6105,26.25
6106,87.96
6107,64.03
6108,80.97
6109,58.27
6110,70.14
6111,50.42
6112,4.66
6113,34.86
6114,84.31
6116,29.11
6117,52.53
6118,5.18
6119,31.14
6120,59.11
6121,14.73
6122,154.16
6123,40.81
6124,64.08
6125,43.14
6126,38.99
6127,54.1
6128,84.32
6129,32.71
6130,22.93
6131,9.14
6132,52.77
6133,20.51
6135,70.63
6136,68.99
6138,31.63
6140,70.79
6141,40.17
6143,22.9
6144,48.04
6148,41.5
6149,65.17
6150,4.2
6151,47.07
6152,42.17
6153,40.85
6154,45.48
6155,7.52
6156,57.26
6157,26.41
6158,10.59
6159,83.91
6160,83.5
6161,99.97
6162,21.06
6163,40.49
6164,25.21
6165,47.38
6166,80.14
6167,52.8
6168,39.35
6170,5.25
6171,63.25
6172,40.97
6174,35.6
6175,45.82
6176,20.28
6177,22.24
6178,31.79
6179,40.14
6180,56.55
6183,41.35
6185,43.88
6186,45.51
6188,37.02
6189,43.2
6190,80.9
6191,14.7
6192,52.83
6194,71.66
6195,67.83
6196,57.69
6197,47.83
6198,19.38
6199,33.64
6200,18.19
6201,33.88
6202,15.77
6203,29.23
6204,29.76
6205,28.19
6206,124.04
6208,30.75
6209,34.7
6210,17.71
6211,65.26
6212,74.92
6213,36.05
6214,36.05
6215,28.8
6216,28.8
6217,22.19
6218,63.86
6219,47.0
6220,10.44
6221,64.64
6222,41.58
6223,59.51
6225,69.18
6226,12.9
6227,26.47
6228,47.39
6229,64.27
6230,38.85
6231,29.58
6232,21.18
6234,62.08
6235,84.57
6236,61.16
6237,52.05
6238,38.94
6239,41.02
6240,57.47
6241,35.98
6242,25.33
6243,59.18
6245,53.43
6246,97.15
6248,42.7
6250,40.19
6251,26.73
6252,46.6
6253,48.81
6254,49.5
6255,40.06
6256,25.14
6257,39.32
6258,64.32
6259,48.47
6260,63.86
6261,28.79
6262,68.62
6263,88.74
6264,59.67
6265,27.09
6266,18.13
6267,63.2
6268,61.15
6270,60.97
6271,39.41
6272,49.36
6274,51.4
6275,24.62
6276,60.45
6277,46.13
6279,31.55
6281,48.19
6282,17.48
6285,36.72
6286,45.52
6287,39.16
6288,49.53
6289,81.82
6290,49.22
6291,21.11
6292,36.38
6293,8.78
6294,79.85
6295,34.28
6296,29.96
6297,68.31
6298,28.78
6299,68.04
6301,79.51
6302,35.46
6303,37.98
6304,78.51
6305,43.19
6306,47.95
6309,46.9
6310,42.78
6311,30.01
6313,51.45
6314,11.22
6315,63.01
6316,92.54
6317,26.37
6318,18.42
6319,30.64
6320,28.49
6321,63.51
6322,32.46
6323,37.93
6324,71.34
6325,37.15
6326,20.94
6328,44.22
6329,45.46
6330,59.34
6331,67.18
6332,55.69
6333,40.5
6334,64.22
6335,13.85
6336,58.49
6337,48.31
6338,163.33
6339,34.17
6340,32.09
6341,29.7
6342,60.63
6343,18.71
6344,47.94
6345,65.2
6346,43.79
6347,28.5
6348,89.81
6349,22.01
6350,27.03
6351,102.23
6352,64.6
6353,117.52
6354,32.62
6355,24.26
6356,28.73
6357,35.87
6358,34.01
6359,42.55
6360,52.88
6361,65.46
6364,26.93
6365,42.34
6366,25.74
6367,47.58
6368,71.93
6369,50.47
6370,38.02
6371,24.48
6372,69.32
6373,7.92
6374,45.48
6376,60.44
6377,40.1
6378,72.36
6379,108.6
6380,89.42
6382,44.54
6383,41.63
6384,21.25
6385,41.53
6386,34.46
6387,74.37
6389,56.08
6390,81.8
6391,73.72
6392,62.16
6393,12.28
6395,85.54
6396,29.3
6397,50.06
6398,56.65
6399,69.85
6400,62.05
6401,72.79
6402,72.72
6403,70.7
6404,36.13
6405,31.76
6406,33.1
6407,34.49
6409,22.39
6410,35.65
6411,50.97
6412,45.93
6413,36.8
6414,73.98
6415,60.92
6416,36.39
6417,75.54
6418,56.1
6420,29.94
6421,50.02
6422,53.21
6424,81.15
6425,81.59
6426,65.92
6427,44.42
6428,57.77
6429,59.58
6430,47.13
6431,28.1
6432,21.1
6433,78.64
6434,51.6
6435,38.37
6436,42.41
6437,48.94
6438,53.63
6439,18.07
6440,60.23
6441,29.15
6442,28.76
6443,8.46
6444,72.02
6445,33.53
6446,50.47
6448,41.17
6449,12.09
6450,20.99
6451,46.17
6452,53.97
6453,118.53
6454,49.08
6455,26.17
6456,72.08
6457,41.95
6459,46.68
6461,51.85
6462,91.12
6464,48.06
6465,66.8
6466,45.43
6467,46.5
6468,29.32
6471,84.72
6474,100.06
6475,67.04
6477,38.9
6478,71.36
6480,78.1
6481,48.94
6482,40.77
6483,37.82
6484,36.2
6485,35.88
6486,36.87
6487,54.1
6488,83.09
6489,105.42
6490,90.51
6491,8.27
6492,26.67
6493,78.24
6494,50.36
6495,71.34
6497,30.35
6498,72.3
6499,123.11
6500,23.21
6501,33.22
6502,9.16
6503,33.94
6504,43.4
6505,40.87
6506,58.86
6507,81.99
6508,34.25
6509,41.77
6510,18.6
6511,67.14
6512,77.76
6515,124.42
6516,14.25
6517,57.87
6518,11.88
6519,83.77
6520,22.7
6521,28.54
6523,165.14
6524,89.09
6525,100.74
6526,55.72
6527,29.6
6528,18.2
6529,40.96
6530,48.37
6531,56.11
6532,43.41
6534,44.48
6535,85.78
6536,27.39
6537,43.91
6539,15.51
6540,35.81
6541,15.7
6542,78.28
6543,31.73
6544,88.45
6546,70.39
6548,61.47
6549,73.51
6550,112.88
6551,30.67
6552,134.89
6553,40.32
6554,59.31
6555,58.2
6556,34.29
6557,45.53
6558,66.01
6559,47.04
6560,84.0
6561,37.1
6562,30.28
6563,89.13
6564,32.75
6566,31.93
6568,50.93
6569,46.63
6571,48.14
6572,45.51
6573,27.66
6574,72.84
6575,127.25
6576,32.84
6577,18.31
6578,39.75
6579,27.16
6580,72.09
6581,34.21
6583,75.43
6584,26.83
6585,55.54
6586,113.8
6587,37.13
6588,22.35
6589,35.83
6590,38.73
6591,8.3
6592,49.42
6593,21.65
6594,28.31
6595,91.81
6596,36.66
6597,58.08
6598,6.48
6599,31.57
6601,21.74
6602,11.06
6603,54.7
6604,54.62
6606,32.41
6607,24.28
6608,15.97
6609,24.24
6610,41.59
6611,39.2
6612,79.61
6613,10.66
6614,13.68
6615,39.76
6616,28.72
6617,94.82
6618,23.64
6619,40.96
6620,36.42
6621,39.36
6622,30.93
6623,56.87
6624,42.23
6625,47.91
6626,43.74
6627,66.95
6628,1.43
6629,62.14
6630,20.29
6631,52.03
6632,45.56
6634,11.28
6635,25.88
6636,71.27
6637,54.01
6638,56.23
6639,16.73
6640,58.11
6641,6.3
6642,105.95
6643,42.69
6644,54.36
6645,32.0
6646,44.05
6647,92.5
6648,3.46
6649,39.84
6650,30.05
6651,69.95
6652,41.3
6653,42.66
6654,35.23
6656,22.29
6657,21.88
6658,32.62
6660,47.97
6661,38.14
6663,38.24
6664,51.13
6665,35.33
6666,34.45
6668,48.2
6669,49.94
6670,23.01
6671,75.32
6672,24.99
6673,33.99
6674,19.46
6676,65.34
6677,32.89
6679,23.42
6681,79.2
6682,48.99
6683,90.34
6684,29.06
6685,15.96
6686,27.75
6688,81.02
6689,67.79
6692,16.66
6694,86.39
6695,26.65
6696,92.11
6697,16.55
6698,24.37
6699,33.6
6700,104.16
6701,16.85
6702,59.07
6703,34.42
6704,54.31
6705,34.9
6706,37.67
6707,44.4
6708,57.72
6709,79.24
6710,44.0
6711,87.4
6712,74.89
6713,96.58
6714,114.52
6715,33.95
6716,38.69
6717,40.84
6718,15.19
6719,49.78
6720,25.66
6721,55.65
6722,21.7
6723,54.01
6724,17.33
6725,10.79
6726,66.01
6727,20.5
6728,39.01
6729,33.94
6730,48.57
6731,45.62
6732,91.89
6734,41.46
6735,75.22
6736,67.94
6737,67.18
6738,22.2
6739,41.18
6740,44.72
6741,19.26
6742,17.6
6743,79.99
6744,79.94
6745,23.46
6746,85.26
6747,62.59
6748,47.39
6750,69.44
6752,45.36
6753,19.26
6754,61.75
6755,26.75
6756,50.62
6757,58.56
6758,69.63
6759,68.0
6761,61.9
6762,31.92
6763,48.72
6764,56.78
6765,33.9
6766,51.66
6767,63.88
6768,56.26
6769,33.46
6770,55.56
6772,116.42
6774,41.74
6776,68.46
6777,12.43
6778,43.29
6779,35.11
6781,54.14
6782,38.97
6783,42.78
6784,42.57
6785,46.21
6786,31.41
6787,18.03
6788,48.64
6789,34.01
6790,43.84
6791,78.39
6793,18.57
6794,16.57
6795,51.45
6796,39.81
6797,50.41
6799,38.3
6800,10.72
6801,56.93
6802,26.87
6803,19.02
6804,32.87
6805,29.51
6807,63.6
6809,12.8
6810,53.06
6811,59.37
6812,41.71
6813,64.79
6815,22.7
6816,19.47
6817,58.85
6818,53.18
6819,30.87
6820,68.45
6821,27.13
6822,40.36
6824,90.99
6825,30.18
6826,90.6
6828,46.98
6829,8.1
6830,33.61
6831,20.1
6832,30.82
6833,29.23
6834,43.73
6836,23.03
6839,58.45
6841,41.29
6842,16.9
6843,96.3
6844,10.16
6845,47.86
6847,106.02
6848,36.39
6849,23.56
6851,65.04
6852,25.1
6853,28.83
6854,58.42
6855,31.64
6856,42.59
6857,47.92
6858,27.75
6859,37.03
6860,29.89
6861,69.02
6862,71.56
6863,47.08
6864,27.54
6865,52.34
6866,100.33
6867,32.69
6868,96.68
6869,103.87
6870,43.25
6871,62.18
6872,72.46
6873,26.03
6874,8.52
6878,19.56
6879,61.02
6880,41.04
6881,31.29
6882,41.57
6883,47.44
6884,58.39
6885,45.84
6886,69.81
6887,39.53
6889,97.99
6893,17.89
6896,59.61
6897,66.8
6898,48.41
6899,64.75
6900,30.52
6901,24.13
6902,27.87
6903,55.49
6905,33.81
6906,45.57
6907,51.2
6908,95.55
6909,53.78
6911,83.21
6912,56.85
6913,45.89
6914,21.17
6915,44.08
6916,13.11
6917,44.8
6918,15.81
6919,50.03
6921,20.33
6922,35.28
6923,35.73
6924,87.91
6925,41.78
6926,29.15
6927,48.79
6928,55.17
6929,102.16
6930,99.27
6931,18.79
6932,26.79
6933,31.3
6934,25.77
6935,53.92
6936,29.62
6937,16.55
6939,36.4
6940,199.1
6941,113.74
6942,110.15
6943,72.82
6944,110.56
6945,24.96
6946,48.44
6947,52.83
6948,39.98
6949,25.68
6951,17.71
6952,44.61
6953,47.98
6954,70.41
6955,18.42
6956,122.27
6957,66.28
6958,49.14
6959,33.08
6960,45.73
6961,160.47
6962,74.67
6963,79.44
6964,19.69
6966,25.03
6967,68.56
6968,80.93
6969,35.22
6971,49.96
6972,130.89
6973,87.39
6974,74.82
6976,70.55
6977,36.19
6978,72.89
6979,23.35
6980,31.04
6981,39.27
6982,16.27
6983,16.74
6984,47.29
6985,24.28
6986,22.87
6987,120.9
6988,52.12
6989,86.83
6991,86.26
6992,54.0
6993,86.44
6994,96.03
6995,38.27
6996,57.9
6997,59.1
6998,62.76
6999,41.11
7000,37.98
7001,75.57
7004,27.59
7006,54.26
7007,41.48
7008,54.09
7009,58.72
7011,111.98
7012,52.68
7013,4.87
7015,32.49
7016,15.48
7017,25.16
7018,37.34
7019,24.5
7020,46.67
7022,95.27
7023,10.02
7024,62.01
7025,90.46
7026,15.16
7027,47.38
7028,42.56
7029,64.54
7030,50.75
7031,69.99
7032,10.8
7033,58.89
7034,28.49
7035,59.27
7036,39.77
7037,33.87
7038,50.56
7040,54.96
7041,69.1
7042,52.46
7043,35.23
7044,32.83
7045,55.01
7046,60.04
7047,62.02
7048,34.4
7049,15.32
7050,79.78
7051,37.28
7052,33.53
7053,40.83
7054,23.36
7055,23.54
7056,71.87
7057,10.39
7058,26.28
7059,48.23
7060,35.69
7061,42.7
7062,114.73
7063,70.91
7064,127.96
7066,32.68
7067,44.3
7069,68.3
7070,54.79
7071,118.3
7072,61.53
7073,37.88
7074,34.14
7075,89.68
7076,83.54
7077,129.07
7078,26.88
7079,75.99
