id_succ,time_to_target
4354,18.0
4355,51.57
4356,11.53
4357,95.22
4358,76.67
4359,48.75
4360,54.63
4361,45.13
4362,66.82
4363,35.61
4364,44.64
4366,50.44
4367,75.7
4368,15.18
4369,35.75
4370,48.08
4371,53.7
4372,3.87
4373,183.56
4374,55.95
4375,56.15
4376,82.15
4377,79.33
4378,27.45
4379,43.71
4381,39.98
4382,43.5
4383,21.96
4384,17.33
4385,34.11
4386,48.18
4387,51.75
4388,33.61
4389,54.57
4390,38.64
4391,73.79
4392,27.82
4393,52.15
4394,26.92
4395,102.51
4396,26.92
4397,98.77
4398,12.5
4399,34.0
4400,14.8
4401,52.97
4402,50.58
4404,51.01
4405,12.71
4406,76.12
4407,41.37
4408,62.09
4409,49.72
4410,51.27
4411,61.36
4412,47.16
4413,35.92
4414,30.65
4415,29.62
4416,13.16
4417,33.37
4418,19.12
4419,23.44
4420,15.57
4421,37.16
4422,31.75
4423,22.54
4424,95.67
4425,16.89
4426,18.83
4427,47.74
4428,25.86
4429,35.41
4430,20.06
4432,20.16
4433,42.92
4434,91.44
4435,79.74
4436,32.23
4437,24.94
4438,28.1
4439,51.34
4440,61.62
4441,93.4
4442,26.26
4443,35.48
4444,30.0
4445,116.64
4446,43.53
4448,66.87
4449,44.05
4450,45.72
4451,33.71
4452,26.24
4453,92.47
4454,92.13
4456,57.21
4457,54.38
4458,55.0
4459,31.93
4460,58.54
4461,19.41
4462,65.08
4463,55.19
4464,73.77
4465,67.96
4466,29.78
4467,58.56
4468,54.33
4469,68.77
4470,24.02
4471,15.12
4472,117.79
4473,38.12
4474,103.26
4476,25.54
4477,52.11
4479,24.48
4480,97.61
4481,34.59
4482,82.72
4483,60.2
4484,64.17
4485,35.36
4486,52.38
4487,59.6
4488,83.09
4489,38.64
4490,11.38
4491,45.04
4492,49.7
4493,53.68
4494,55.14
4495,53.28
4496,113.68
4497,68.04
4498,37.81
4499,32.97
4500,53.69
4501,80.63
4502,39.42
4503,52.15
4504,60.09
4505,54.85
4506,37.14
4507,36.33
4508,9.42
4509,18.71
4510,67.74
4511,58.74
4512,14.77
4513,49.64
4514,10.94
4515,39.77
4516,33.92
4517,85.95
4518,112.15
4519,20.07
4520,41.11
4522,40.24
4523,15.05
4524,71.12
4525,41.11
4526,34.57
4527,46.35
4528,49.16
4529,42.22
4530,75.54
4531,19.03
4532,92.53
4533,36.15
4534,13.77
4535,61.13
4536,27.88
4537,53.44
4538,55.43
4539,48.42
4540,61.1
4541,81.35
4542,44.96
4543,62.85
4544,55.59
4545,44.71
4546,38.88
4547,24.99
4549,74.48
4550,46.44
4551,32.55
4552,24.01
4553,77.12
4554,16.48
4555,42.18
4556,51.83
4557,47.74
4558,15.47
4559,85.44
4560,12.15
4561,63.78
4562,71.71
4563,60.22
4564,34.88
4565,12.87
4566,34.34
4567,35.12
4568,92.41
4570,22.88
4571,48.79
4572,22.88
4573,48.65
4574,43.2
4575,28.47
4576,9.17
4577,33.53
4579,60.0
4580,37.69
4581,33.18
4582,51.98
4583,115.41
4584,37.37
4585,26.88
4586,19.28
4587,52.96
4588,38.26
4589,16.78
4590,77.76
4591,56.93
4593,36.54
4594,26.14
4595,37.02
4596,7.53
4597,87.72
4599,64.96
4600,31.63
4601,29.12
4602,44.36
4603,27.97
4604,47.85
4605,13.31
4606,41.6
4607,61.48
4608,25.26
4609,58.25
4610,23.63
4611,35.19
4612,57.26
4613,76.28
4614,39.82
4615,78.09
4616,20.81
4617,43.52
4619,78.29
4620,48.5
4621,36.36
4622,26.34
4623,31.73
4625,44.59
4626,40.98
4627,31.87
4628,32.49
4629,25.39
4632,62.69
4633,51.72
4634,16.08
4635,35.2
4636,56.63
4637,44.02
4638,96.9
4639,42.62
4640,13.36
4641,85.28
4642,97.47
4643,65.1
4644,198.85
4645,43.41
4646,71.28
4647,58.66
4649,93.14
4650,56.6
4651,59.07
4652,56.38
4653,50.05
4654,2.39
4655,163.71
4656,55.85
4657,30.41
4658,39.39
4659,13.18
4660,40.4
4661,38.28
4663,35.44
4664,52.34
4665,70.73
4666,71.39
4667,45.47
4668,83.83
4669,40.04
4670,54.74
4671,49.55
4672,51.23
4673,54.94
4674,27.31
4675,23.93
4676,26.39
4677,26.2
4678,62.85
4679,22.48
4680,29.45
4681,161.44
4683,28.72
4684,29.69
4685,84.5
4686,87.9
4687,67.95
4688,79.08
4689,25.97
4690,48.47
4691,28.38
4692,70.06
4693,29.56
4694,68.91
4695,29.78
4696,39.59
4697,25.89
4698,22.12
4699,36.99
4700,67.78
4701,32.03
4702,40.59
4703,20.8
4704,18.42
4705,61.87
4706,26.14
4707,27.24
4708,109.07
4709,48.14
4710,41.95
4711,31.51
4712,57.09
4713,55.35
4714,92.65
4715,33.72
4716,33.56
4717,51.11
4718,15.56
4719,55.17
4720,92.51
4721,41.24
4722,71.4
4723,51.15
4724,42.94
4725,53.46
4726,31.74
4727,24.66
4728,155.79
4729,113.33
4730,59.95
4731,33.06
4732,46.42
4733,56.07
4734,33.56
4735,30.45
4736,28.92
4737,81.36
4738,76.35
4739,18.4
4740,16.26
4741,40.11
4742,23.7
4743,16.64
4744,37.68
4745,35.72
4746,22.5
4747,88.4
4748,23.62
4749,43.64
4750,45.9
4751,25.15
4752,98.61
4753,30.66
4754,40.38
4755,60.16
4756,78.27
4757,40.51
4758,53.93
4759,47.45
4760,4.39
4761,41.09
4762,18.37
4763,35.28
4764,35.95
4765,14.09
4766,77.27
4767,81.75
4768,62.63
4769,53.28
4770,17.54
4771,35.18
4772,46.57
4773,35.91
4774,140.14
4775,59.0
4776,30.94
4777,20.61
4778,23.83
4779,89.34
4780,65.03
4781,31.42
4782,118.27
4783,14.43
4784,20.34
4785,38.88
4786,8.32
4787,62.61
4789,63.39
4790,35.64
4791,25.54
4792,19.2
4793,73.51
4794,54.22
4795,63.24
4796,49.88
4797,23.73
4798,45.58
4799,32.68
4800,20.8
4801,36.04
4802,40.73
4803,69.73
4805,51.75
4806,34.63
4807,57.07
4808,30.3
4809,60.61
4810,29.58
4811,67.23
4812,43.49
4813,91.07
4814,52.35
4815,71.98
4816,20.23
4817,26.3
4818,75.55
4819,57.66
4820,36.71
4821,48.15
4822,68.78
4823,44.93
4824,56.35
4825,22.66
4826,39.94
4827,37.1
4828,54.69
4829,49.85
4830,42.89
4831,58.58
4833,37.54
4835,35.48
4836,27.37
4837,26.08
4838,64.24
4839,25.41
4840,24.28
4841,48.89
4842,100.81
4843,55.64
4844,28.66
4845,46.26
4846,28.91
4847,51.18
4848,72.47
4849,42.04
4850,38.71
4851,75.14
4852,67.07
4853,32.64
4854,37.43
4855,24.43
4856,68.3
4857,29.83
4858,29.94
4859,40.97
4860,72.14
4861,95.84
4862,67.33
4863,52.36
4864,14.1
4865,64.48
4866,130.61
4867,46.28
4868,86.66
4869,52.52
4870,38.73
4871,60.26
4872,41.52
4873,53.32
4874,24.03
4875,119.31
4876,39.53
4877,44.04
4878,56.51
4879,30.59
4880,94.52
4882,85.04
4883,64.68
4884,51.22
4885,45.63
4886,48.08
4887,42.53
4888,83.56
4889,92.9
4890,24.31
4891,66.34
4892,35.96
4893,14.29
4894,78.53
4895,39.04
4896,131.19
4897,23.84
4899,34.75
4900,29.76
4901,48.9
4902,12.36
4903,39.98
4904,91.67
4905,25.94
4906,43.72
4907,33.69
4908,33.67
4909,35.9
4910,53.53
4911,76.01
4912,50.49
4913,43.3
4914,48.65
4915,27.28
4916,26.22
4917,68.45
4918,34.45
4919,35.71
4920,31.12
4921,72.06
4922,39.83
4923,60.07
4924,63.92
4925,24.88
4927,52.07
4928,60.31
4929,56.53
4930,26.69
4931,21.31
4932,41.27
4933,41.12
4934,18.46
4935,30.75
4936,33.31
4937,66.73
4938,5.31
4939,15.35
4940,34.42
4941,45.11
4942,38.61
4943,56.4
4944,33.05
4945,137.49
4946,23.22
4947,44.4
4948,67.55
4949,52.6
4950,18.65
4951,31.37
4952,24.4
4953,33.79
4954,25.19
4955,37.41
4956,36.46
4957,28.6
4958,31.92
4959,40.35
4960,87.16
4961,100.21
4962,76.58
4963,38.65
4964,43.94
4965,7.52
4966,13.69
4967,38.66
4968,43.42
4969,37.69
4970,28.65
4971,30.11
4972,46.13
4973,92.32
4974,59.74
4975,71.22
4977,75.99
4978,27.66
4979,86.78
4982,34.64
4983,39.49
4984,49.82
4985,37.15
4986,16.51
4988,46.04
4989,14.28
4990,11.95
4991,51.79
4992,37.24
4993,20.6
4994,48.99
4995,54.54
4996,157.53
4997,49.12
4998,39.06
4999,24.73
5000,63.36
5001,35.06
5002,35.17
5003,29.54
5004,40.05
5005,56.13
5006,32.45
5007,22.29
5008,18.4
5009,15.65
5010,40.91
5011,61.44
5012,48.16
5013,18.46
5014,38.57
5015,52.66
5016,28.58
5017,30.71
5018,16.72
5019,47.3
5020,70.33
5021,69.37
5022,36.77
5023,50.33
5024,35.57
5025,53.31
5026,40.01
5027,24.96
5028,28.52
5029,72.37
5030,57.88
5031,67.77
5032,88.31
5033,46.3
5034,41.23
5035,76.03
5036,43.5
5037,50.53
5038,17.74
5039,51.14
5040,34.3
5041,58.69
5042,29.68
5043,34.14
5044,35.0
5045,73.28
5046,50.91
5047,28.75
5048,68.06
5049,100.87
5050,64.98
5051,45.75
5052,38.88
5053,35.53
5054,88.91
5055,63.53
5056,76.5
5057,148.44
5059,79.63
5060,66.83
5061,31.93
5062,33.33
5063,47.38
5064,57.64
5065,45.74
5066,13.53
5067,18.47
5068,56.41
5069,77.36
5070,76.19
5071,35.85
5072,59.04
5073,71.66
5074,46.4
5075,24.71
5076,53.27
5077,29.54
5078,76.56
5079,70.53
5080,31.3
5081,47.84
5082,50.3
5083,19.48
5084,32.28
5085,93.29
5086,35.05
5087,46.28
5088,40.29
5089,83.31
5090,37.57
5092,45.15
5093,38.03
5094,62.32
5095,32.5
5096,41.04
5097,48.32
5098,52.71
5099,59.59
5100,51.67
5101,30.17
5102,51.02
5104,33.15
5105,26.92
5106,101.38
5107,50.92
5108,82.48
5110,33.11
5111,43.47
5112,64.19
5113,70.09
5114,107.8
5115,66.38
5116,31.32
5117,39.98
5118,12.09
5119,34.7
5120,27.83
5121,42.71
5122,31.55
5123,86.69
5124,13.27
5125,25.85
5126,51.66
5127,25.98
5128,34.15
5130,7.7
5131,58.86
5132,48.67
5133,49.34
5134,81.91
5135,20.13
5136,9.42
5137,35.12
5138,63.59
5139,31.39
5140,50.62
5141,41.09
5142,17.83
5143,52.38
5144,100.74
5145,90.61
5146,27.63
5147,179.46
5148,20.74
5149,37.34
5150,65.45
5151,16.39
5152,28.92
5153,42.91
5154,21.93
5155,44.1
5156,40.15
5157,38.92
5158,24.99
5159,23.11
5160,58.24
5161,84.93
5162,43.92
5163,26.4
5164,21.97
5165,72.62
5167,16.13
5168,92.36
5169,48.03
5170,59.67
5171,43.36
5172,89.02
5173,66.84
5174,29.16
5175,31.03
5176,46.73
5177,107.95
5178,39.01
5179,47.57
5180,54.03
5181,51.54
5182,46.58
5183,69.51
5184,67.3
5185,38.37
5186,154.18
5187,44.84
5188,27.06
5189,13.77
5190,22.23
5191,26.75
5192,17.56
5193,36.92
5194,88.57
5195,56.77
5196,73.09
5197,130.2
5198,46.52
5199,6.85
5200,35.49
5201,31.92
5202,27.35
5203,99.01
5204,38.85
5205,26.87
5206,15.24
5208,25.99
5209,39.04
5210,6.46
5211,39.41
5212,72.33
5213,38.66
5214,123.68
5215,54.37
5216,84.12
5217,41.21
5218,42.14
5219,54.21
5220,50.02
5221,44.64
5222,57.61
5223,5.33
5224,27.19
5225,96.05
5226,49.85
5227,48.42
5228,86.81
5230,38.42
5231,52.33
5232,47.74
5233,21.97
5234,64.04
5235,56.22
5236,57.02
5237,37.98
5239,19.06
5241,122.89
5242,30.89
5243,34.92
5244,30.42
5245,33.87
5246,32.68
5247,25.7
5248,35.17
5249,59.03
5250,20.93
5251,69.21
5252,92.66
5253,67.42
5254,23.31
5255,70.5
5256,66.55
5257,75.94
5258,40.75
5259,92.74
5260,63.49
5261,35.18
5262,25.95
5263,42.98
5264,28.01
5265,36.4
5267,44.86
5268,44.1
5269,84.68
5271,28.08
5272,53.72
5273,45.18
5274,59.01
5275,49.57
5276,37.87
5277,33.37
5279,34.03
5280,52.44
5281,48.43
5282,75.46
5283,85.61
5284,48.63
5285,21.93
5286,49.75
5287,33.04
5288,39.95
5289,18.78
5290,44.01
5292,62.83
5293,38.37
5294,41.01
5295,61.59
5296,70.4
5297,25.49
5298,28.62
5299,50.62
5300,38.59
5301,12.9
5302,12.64
5303,25.15
5304,107.62
5305,60.05
5306,45.44
5307,38.48
5308,64.48
5309,52.71
5310,27.41
5311,27.36
5313,57.74
5314,66.56
5315,23.31
5316,23.8
5317,45.33
5318,42.37
5319,35.72
5320,58.31
5321,60.91
5323,50.22
5324,47.09
5325,16.65
5326,47.86
5327,38.36
5328,37.41
5329,54.14
5330,59.61
5331,121.5
5332,66.64
5333,51.39
5334,24.28
5335,24.82
5336,35.74
5337,19.52
5338,128.42
5339,9.14
5340,50.54
5341,30.89
5342,84.97
5343,80.46
5344,49.45
5345,56.2
5346,73.27
5347,50.11
5348,88.9
5349,52.55
5350,29.29
5351,18.04
5352,27.16
5353,59.63
5354,31.93
5355,26.26
5356,44.77
5357,88.13
5358,123.65
5359,51.72
5360,80.38
5361,32.73
5362,37.27
5363,45.36
5364,49.04
5365,69.42
5366,53.9
5367,48.04
5368,23.87
5369,106.06
5370,31.03
5371,139.12
5372,25.86
5374,66.94
5375,58.98
5376,80.78
5377,52.59
5378,50.49
5379,14.31
5380,52.19
5381,19.54
5382,33.59
5383,28.55
5384,65.33
5385,23.03
5386,62.69
5387,84.6
5388,48.32
5389,72.25
5390,46.92
5391,35.19
5392,80.13
5393,39.79
5394,30.01
5395,45.51
5396,62.45
5397,29.28
5398,6.17
5399,15.93
5400,46.09
5401,31.31
5402,27.14
5403,39.07
5404,37.99
5405,45.92
5406,43.05
5407,56.74
5408,50.52
5409,19.44
5410,49.99
5411,62.99
5412,38.21
5414,55.22
5416,13.33
5417,32.77
5418,42.96
5419,55.15
5420,49.1
5421,42.67
5422,31.1
5423,21.93
5424,30.14
5425,55.23
5426,79.73
5427,36.09
5428,48.61
5429,48.0
5430,86.46
5431,29.33
5432,72.85
5433,39.38
5434,65.63
5435,4.12
5436,44.31
5437,110.22
5438,9.6
5439,65.53
5440,60.2
5441,65.74
5442,52.41
5444,62.85
5445,89.63
5446,89.95
5447,26.05
5448,25.75
5449,52.93
5450,43.58
5451,39.49
5452,72.13
5453,62.03
5454,23.66
5455,72.77
5457,65.38
5458,150.6
5459,36.88
5460,21.63
5461,10.46
5462,25.61
5463,40.81
5464,26.47
5466,47.34
5467,45.0
5468,14.37
5469,50.19
5470,44.83
5471,15.27
5472,24.84
5473,39.39
5474,64.03
5475,57.68
5476,33.93
5477,37.86
5478,74.36
5479,141.87
5480,21.57
5481,57.72
5482,28.82
5483,71.66
5484,35.25
5485,61.21
5486,66.17
5487,27.91
5488,68.01
5489,5.35
5491,36.3
5492,49.56
5493,48.24
5494,34.22
5495,76.09
5496,74.44
5497,76.65
5498,43.21
5499,35.53
5500,41.69
5501,58.68
5502,92.37
5503,26.38
5504,31.08
5505,63.29
5506,16.05
5507,37.51
5508,35.02
5509,78.74
5510,9.49
5511,28.53
5512,49.85
5513,30.6
5515,30.79
5516,40.13
5517,53.03
5518,29.74
5519,101.92
5520,64.98
5521,39.69
5522,12.14
5523,88.01
5524,53.29
5526,31.12
5527,79.02
5528,18.37
5529,89.8
5530,44.5
5531,45.08
5532,75.72
5533,48.11
5534,50.28
5535,12.1
5536,73.15
5537,33.63
5539,61.6
5540,65.47
5541,67.23
5542,30.84
5543,13.34
5544,17.1
5545,39.08
5546,25.66
5547,65.67
5548,29.81
5549,34.74
5550,53.86
5551,62.82
5552,68.73
5553,26.22
5554,58.1
5555,35.99
5556,35.97
5557,111.08
5558,25.67
5559,112.2
5560,95.52
5561,43.48
5562,109.11
5563,55.73
5564,84.32
5565,53.99
5566,26.97
5567,56.06
5568,104.23
5569,68.8
5570,54.2
5571,43.12
5572,42.35
5573,43.36
5574,44.69
5575,134.47
5576,21.49
5577,89.53
5578,26.85
5579,38.98
5580,41.06
5581,97.45
5582,14.88
5583,30.23
5584,34.89
5585,32.85
5586,7.48
5587,36.06
5588,27.71
5589,64.05
5590,64.48
5591,35.16
5592,40.95
5593,65.75
5594,66.85
5595,28.29
5596,36.96
5597,44.07
5598,40.56
5599,29.14
5600,23.71
5601,97.29
5602,24.33
5603,71.28
5604,56.49
5605,20.19
5606,76.9
5607,57.49
5608,23.77
5609,61.31
5611,60.01
5612,39.13
5613,76.39
5614,60.91
5615,46.99
5616,26.41
5617,49.64
5618,54.14
5619,47.28
5620,44.87
5621,7.38
5622,5.61
5623,66.64
5624,121.81
5625,42.92
5626,38.51
5627,93.94
5629,73.4
5630,61.46
5631,43.7
5632,100.57
5633,66.11
5634,51.87
5635,29.1
5636,40.01
5637,53.57
5638,28.1
5639,63.28
5640,20.1
5641,32.62
5642,65.89
5643,43.69
5644,50.79
5645,37.09
5646,26.0
5648,46.26
5649,17.75
5650,52.94
5651,5.33
5652,31.6
5653,68.52
5654,84.31
5655,52.67
5656,37.33
5657,70.35
5658,37.38
5659,31.45
5660,101.91
5661,50.31
5662,22.08
5663,70.17
5664,77.1
5665,22.88
5666,34.96
5667,64.17
5668,53.88
5669,71.49
5670,21.58
5671,29.21
5672,66.41
5673,52.01
5674,74.62
5675,22.29
5676,37.68
5678,34.04
5679,78.9
5680,29.08
5681,67.06
5682,22.3
5683,58.11
5684,39.28
5685,38.26
5686,33.05
5687,31.19
5688,78.98
5689,73.26
5690,84.07
5691,48.18
5692,24.06
5693,60.2
5694,34.64
5695,64.92
5696,84.61
5697,34.73
5698,34.16
5699,39.68
5700,126.49
5701,35.27
5702,63.8
5703,50.97
5704,138.34
5705,37.82
5706,72.86
5707,5.81
5708,69.79
5709,32.12
5710,53.49
5711,38.92
5712,24.56
5713,54.35
5714,56.24
5715,25.34
5716,26.99
5717,22.47
5718,71.9
5720,30.66
5721,41.54
5722,51.88
5723,33.65
5724,32.3
5725,59.2
5726,32.04
5727,12.66
5728,23.31
5729,48.41
5730,51.7
5731,66.76
5732,79.7
5733,77.56
5734,90.09
5735,56.88
5736,30.74
5737,40.91
5738,78.82
5739,52.97
5741,50.48
5742,57.63
5743,30.53
5744,34.13
5745,114.42
5747,61.66
5748,22.23
5749,32.51
5750,62.55
5751,49.31
5752,36.79
5753,39.26
5754,33.95
5755,33.85
5757,19.37
5758,137.88
5759,44.21
5760,48.33
5761,19.27
5762,69.17
5763,44.69
5764,30.8
5766,22.2
5767,27.32
5768,40.28
5769,45.09
5770,40.72
5771,66.35
5772,40.61
5773,17.35
5774,69.06
5775,109.86
5776,52.22
5777,35.78
5778,34.3
5779,16.55
5780,102.56
5782,29.35
5783,82.54
5784,25.35
5785,95.09
5787,58.45
5788,39.82
5789,9.77
5790,171.97
5791,69.76
5792,24.08
5793,32.96
5794,45.88
5795,21.5
5796,41.59
5797,53.85
5798,28.09
5799,20.67
5800,59.69
5802,99.3
5803,72.25
5804,75.62
5805,44.47
5806,77.58
5807,24.07
5808,44.88
5809,63.54
5810,47.92
5811,44.81
5812,34.2
5813,39.09
5814,31.42
5815,102.3
5816,84.89
5817,43.26
5818,17.86
5819,17.18
5820,34.91
5821,38.64
5822,31.87
5823,102.44
5824,15.85
5825,83.47
5826,72.7
5827,51.7
5828,71.03
5829,47.04
5830,36.93
5831,55.75
5832,42.71
5833,57.24
5834,39.47
5835,58.68
5836,13.99
5837,104.98
5838,19.09
5839,7.23
5840,74.38
5841,115.95
5842,58.56
5843,52.94
5844,80.9
5845,75.67
5846,32.86
5847,44.8
5848,12.61
5849,56.67
5850,41.12
5851,48.07
5852,33.89
5853,29.71
5854,12.6
5855,49.82
5856,56.68
5857,62.78
5859,26.43
5860,11.17
5861,44.01
5862,56.96
5863,39.8
5864,34.97
5865,33.9
5866,44.26
5867,61.8
5868,27.04
5869,30.89
5870,43.64
5871,44.2
5872,56.21
5873,6.0
5874,44.84
5875,22.2
5876,59.67
5877,50.85
5878,40.02
5879,54.55
5880,29.21
5881,42.15
5882,9.77
5883,58.27
5884,18.75
5885,79.65
5886,24.34
5887,42.49
5888,64.58
5889,63.51
5890,68.02
5891,30.98
5892,47.79
5893,22.56
5894,39.04
5895,68.86
5896,21.15
5897,30.41
5898,43.97
5899,13.99
5900,21.57
5901,51.32
5902,76.78
5903,30.04
5904,41.65
5905,40.34
5906,39.49
5908,46.73
5909,23.29
5910,29.36
5911,70.47
5912,15.47
5913,57.98
5914,23.67
5915,33.23
5916,82.33
5917,19.26
5918,21.9
5919,62.81
5920,89.18
5921,36.02
5922,32.78
5923,72.43
5924,19.92
5925,54.54
5926,27.37
5927,94.65
5928,37.58
5929,29.32
5930,68.21
5931,18.94
5932,75.24
5933,68.26
5934,27.1
5935,26.7
5936,58.87
5937,61.14
5938,22.97
5939,31.5
5940,22.42
5941,192.25
5942,31.8
5943,50.27
5944,112.16
5945,68.7
5946,39.68
5947,54.73
5948,10.97
5949,35.94
5950,23.38
5951,30.96
5952,41.38
5953,21.47
5954,46.61
5955,28.06
5956,42.99
5957,56.35
5958,28.65
5959,96.77
5960,88.27
5961,38.66
5962,62.49
5963,44.52
5964,26.15
5965,26.42
5966,16.69
5967,39.88
5968,44.15
5969,35.28
5970,96.64
5971,97.5
5973,49.15
5974,23.7
5975,45.29
5976,43.78
5977,39.62
5978,20.06
5979,26.2
5980,60.35
5981,45.49
5982,28.24
5983,39.38
5984,50.07
5985,40.48
5986,23.57
5987,26.77
5988,98.13
5989,98.6
5990,23.45
5991,48.75
5992,31.33
5993,58.84
5994,36.43
5995,62.91
5996,8.86
5997,39.49
5998,47.92
5999,48.88
6000,57.49
6001,127.92
6002,81.69
6003,25.53
6004,7.92
6005,55.14
6006,31.97
6007,31.08
6008,30.14
6009,48.51
6010,27.17
6012,57.65
6013,60.34
6014,75.07
6016,39.07
6017,54.87
6018,47.3
6019,27.11
6020,145.06
6021,32.88
6022,9.1
6023,46.66
6024,51.22
6025,28.58
6026,29.72
6027,140.95
6028,50.4
6029,85.37
6030,25.28
6031,34.07
6032,69.29
6033,57.09
6034,29.96
6035,17.87
6036,29.5
6038,51.37
6039,82.03
6040,42.51
6041,19.08
6042,44.77
6043,45.4
6044,44.28
6045,93.5
6046,46.39
6047,43.47
6048,36.53
6049,9.35
6050,115.64
6051,53.69
6052,35.45
6053,31.0
6054,90.18
6055,54.04
6056,70.28
6058,18.49
6059,32.84
6060,60.31
6061,24.01
6062,81.42
6063,46.44
6064,3.76
6065,52.62
6067,49.72
6068,65.3
6069,48.55
6070,66.67
6071,42.17
6072,63.92
6073,6.55
6074,30.63
6075,20.59
6076,88.18
6077,56.72
6078,31.64
6079,14.56
6080,60.34
6081,13.85
6082,10.7
6083,43.27
6084,26.3
6085,17.03
6086,65.4
6087,109.98
6088,27.88
6089,44.86
6090,19.78
6091,35.81
6093,17.98
6094,43.73
6095,70.86
6096,41.71
6097,96.37
6098,61.74
6099,19.77
6100,32.2
6101,35.9
6102,72.3
6103,36.12
6104,53.97
6105,62.69
6106,56.73
6107,41.94
6108,67.0
6109,21.59
6110,40.12
6111,66.86
6112,4.4
6113,65.71
6114,61.96
6116,54.52
6117,41.21
6118,9.7
6119,22.86
6120,94.42
6121,21.81
6122,78.13
6123,63.19
6124,56.84
6125,23.66
6126,40.64
6127,37.99
6128,41.05
6129,87.74
6130,44.9
6131,16.55
6132,21.88
6133,29.4
6134,32.41
6135,52.33
6136,45.68
6137,30.16
6138,80.83
6139,37.57
6140,88.59
6141,39.56
6142,62.37
6143,38.56
6144,26.91
6147,30.5
6148,37.13
6149,60.66
6150,5.83
6151,60.59
6152,41.85
6153,24.37
6154,33.15
6155,15.4
6156,31.74
6157,107.06
6158,42.18
6159,20.2
6160,51.59
6161,39.81
6162,26.36
6163,30.62
6164,22.97
6165,28.26
6166,31.32
6167,34.4
6168,27.8
6169,58.96
6170,5.2
6172,92.28
6173,50.94
6174,20.99
6175,47.6
6176,17.63
6177,31.63
6178,34.27
6179,73.31
6180,90.54
6181,80.42
6183,62.44
6184,54.95
6185,41.88
6186,56.52
6187,120.32
6188,47.29
6189,165.01
6191,49.81
6192,39.03
6193,94.52
6194,29.79
6195,61.34
6196,59.3
6197,21.82
6198,13.97
6199,53.76
6200,23.49
6201,34.1
6202,3.73
6203,58.97
6204,94.83
6205,31.06
6206,22.29
6207,38.59
6208,47.85
6209,59.7
6210,17.38
6211,13.9
6212,40.51
6213,62.22
6215,14.67
6216,56.69
6217,46.41
6218,47.62
6219,44.28
6220,10.01
6221,35.02
6222,54.1
6223,22.11
6224,80.52
6225,27.69
6226,3.73
6227,34.92
6228,54.16
6229,30.78
6230,50.72
6231,54.55
6232,34.23
6234,45.69
6235,63.76
6236,59.79
6237,56.3
6238,23.69
6239,58.3
6240,71.77
6241,38.54
6242,18.45
6243,75.12
6244,71.31
6245,64.48
6246,23.06
6247,114.38
6248,20.03
6249,45.79
6250,26.33
6251,43.46
6252,39.24
6253,53.19
6254,67.51
6255,29.79
6256,53.32
6257,43.5
6258,23.05
6259,37.37
6260,43.29
6261,50.58
6262,20.88
6263,34.78
6264,48.07
6265,120.65
6266,19.03
6267,33.52
6270,49.75
6271,44.17
6272,37.88
6273,54.73
6274,82.13
6275,35.85
6276,57.88
6277,35.27
6278,107.01
6279,53.36
6280,24.1
6281,33.33
6282,25.06
6285,123.41
6286,66.77
6287,34.93
6288,31.05
6289,48.48
6290,47.46
6291,159.05
6292,66.87
6293,37.83
6294,37.34
6295,33.06
6296,32.41
6297,32.14
6298,39.43
6299,80.15
6300,41.48
6301,65.1
6302,39.72
6303,47.59
6305,55.1
6306,72.7
6307,69.95
6308,34.82
6309,89.05
6310,87.03
6311,16.14
6312,61.86
6313,48.52
6314,9.45
6315,62.93
6316,16.03
6317,10.6
6318,16.24
6319,103.8
6320,33.04
6321,40.57
6322,23.24
6323,79.81
6324,63.23
6325,30.7
6326,145.28
6327,33.29
6328,16.08
6329,20.01
6330,39.67
6331,42.72
6332,23.26
6333,53.36
6334,81.98
6335,91.23
6336,32.48
6337,42.46
6338,73.01
6339,68.35
6340,34.7
6341,19.19
6342,21.22
6343,20.36
6344,40.87
6345,78.94
6346,25.21
6347,57.47
6348,15.55
6349,94.77
6350,31.55
6351,55.56
6352,42.59
6353,64.28
6354,32.91
6355,33.79
6356,23.48
6357,59.43
6358,49.85
6359,23.87
6360,64.18
6361,64.92
6362,44.26
6363,49.2
6364,26.05
6365,68.45
6366,61.5
6367,28.27
6368,30.67
6369,15.14
6370,60.37
6371,37.57
6372,33.81
6373,64.56
6374,37.43
6375,77.43
6376,75.86
6377,80.28
6378,67.1
6379,69.31
6380,46.34
6381,68.7
6382,109.81
6384,42.17
6385,43.73
6386,58.77
6387,69.9
6388,37.27
6389,47.39
6390,69.63
6391,63.99
6392,15.25
6393,49.17
6394,31.69
6395,39.43
6396,63.01
6397,48.99
6398,68.82
6399,130.48
6400,26.83
6401,26.46
6402,53.86
6403,30.48
6404,9.19
6405,25.13
6406,76.73
6407,51.91
6408,116.48
6409,104.84
6410,63.44
6411,54.99
6412,40.35
6413,90.87
6414,50.02
6415,31.24
6416,14.23
6417,31.83
6418,106.58
6419,102.09
6420,16.95
6421,29.2
6422,24.67
6423,132.83
6424,50.13
6425,27.06
6426,50.17
6427,53.53
6428,61.11
6429,47.08
6430,17.4
6431,66.63
6432,33.94
6433,48.64
6434,95.64
6435,49.4
6436,53.55
6437,71.79
6438,52.22
6439,22.4
6440,41.85
6441,43.78
6442,48.81
6443,33.83
6444,48.85
