id_succ,time_to_target
4348,40.31
4349,116.76
4350,4.69
4351,44.18
4352,54.81
4353,53.18
4354,36.01
4355,39.32
4356,23.86
4357,23.81
4358,106.51
4359,19.68
4360,15.91
4361,29.4
4362,48.33
4363,22.21
4364,89.97
4366,29.13
4367,68.43
4368,22.35
4369,28.14
4370,31.45
4371,21.23
4372,4.01
4373,81.77
4374,12.62
4375,64.33
4376,36.78
4377,44.92
4378,33.73
4380,57.13
4381,35.36
4382,23.04
4383,6.6
4384,18.99
4385,41.7
4386,27.24
4387,58.93
4388,24.41
4389,84.31
4390,64.49
4391,37.28
4392,45.14
4393,56.49
4394,56.51
4395,34.46
4396,98.99
4397,73.92
4398,25.75
4399,75.75
4400,73.96
4401,31.7
4402,24.69
4404,25.05
4405,24.95
4406,74.46
4407,62.63
4408,33.85
4409,34.35
4410,46.28
4411,40.16
4412,82.53
4413,25.47
4414,50.53
4415,13.56
4416,5.8
4417,34.08
4418,50.22
4419,19.67
4420,53.11
4421,36.12
4422,86.83
4423,27.86
4424,24.09
4425,53.78
4426,64.05
4427,53.65
4428,70.34
4429,122.09
4430,40.67
4431,90.09
4432,70.36
4433,27.66
4434,26.29
4435,21.96
4436,8.0
4437,31.77
4438,30.57
4439,71.16
4440,36.65
4441,20.81
4442,51.6
4443,30.92
4444,21.79
4445,25.51
4446,27.5
4448,98.86
4449,31.16
4450,90.31
4451,30.81
4452,66.14
4453,29.04
4454,66.37
4456,76.02
4457,81.35
4458,31.4
4459,23.9
4460,83.79
4461,9.4
4462,37.54
4463,61.87
4464,91.12
4465,68.48
4466,51.46
4467,51.24
4468,97.33
4469,69.38
4470,49.81
4471,57.18
4473,35.46
4474,42.32
4475,71.67
4476,70.62
4477,29.01
4478,54.36
4479,142.72
4481,36.04
4482,50.53
4483,46.22
4484,38.01
4485,40.87
4486,70.1
4487,44.71
4488,52.67
4489,54.49
4490,12.83
4491,32.39
4492,46.67
4493,61.57
4494,62.93
4495,47.68
4496,26.95
4497,40.08
4498,19.85
4499,136.36
4500,49.44
4501,40.41
4502,29.7
4503,75.51
4504,78.19
4505,57.29
4506,67.99
4507,38.6
4508,85.32
4509,34.26
4510,28.51
4511,54.51
4512,30.49
4513,34.02
4514,19.87
4515,53.79
4516,16.13
4518,46.59
4519,23.37
4520,35.18
4522,84.72
4523,20.9
4524,53.68
4525,192.19
4526,36.92
4527,44.87
4528,54.37
4529,52.99
4530,22.05
4531,21.29
4532,31.22
4533,60.28
4534,31.39
4535,38.56
4536,38.42
4537,50.39
4538,24.5
4539,75.55
4540,49.75
4541,60.32
4542,71.45
4543,36.76
4544,129.22
4545,53.05
4546,31.04
4547,60.76
4549,43.41
4550,24.26
4551,33.54
4552,42.43
4553,95.03
4554,37.3
4555,36.23
4556,116.18
4557,78.07
4558,27.55
4559,35.66
4560,35.47
4561,60.19
4562,35.64
4563,31.4
4564,58.8
4565,18.65
4566,38.43
4567,62.33
4568,60.91
4570,36.46
4571,58.88
4572,42.32
4573,28.49
4574,51.06
4575,59.39
4576,41.83
4577,28.36
4578,56.64
4579,57.35
4580,69.16
4581,17.69
4582,84.01
4583,77.06
4584,39.13
4585,89.16
4586,51.07
4587,54.04
4588,90.3
4589,36.39
4590,64.66
4591,43.9
4593,34.62
4594,40.35
4595,106.62
4596,4.92
4597,58.91
4599,90.63
4600,165.22
4601,41.78
4602,20.71
4603,132.69
4604,27.11
4605,13.25
4606,72.61
4607,34.7
4608,14.31
4609,50.25
4610,28.52
4611,40.58
4612,10.44
4613,21.48
4614,48.85
4615,52.88
4616,4.83
4617,31.1
4618,45.67
4620,46.0
4621,42.78
4622,27.52
4623,28.15
4624,28.63
4625,31.29
4626,53.78
4627,40.79
4628,43.98
4629,20.37
4631,83.98
4632,48.02
4633,33.57
4634,25.27
4635,46.73
4636,26.02
4637,105.27
4638,129.4
4639,24.64
4640,53.27
4641,61.51
4642,40.01
4643,26.96
4644,22.39
4645,25.42
4646,42.23
4647,62.38
4649,52.2
4650,22.72
4651,79.88
4652,38.5
4653,30.41
4654,17.0
4655,56.26
4656,19.0
4657,34.91
4658,27.43
4659,16.13
4660,87.75
4661,37.06
4663,98.89
4665,57.31
4666,37.72
4667,15.85
4668,39.05
4669,28.94
4670,48.88
4671,54.27
4672,34.35
4673,65.46
4674,10.86
4675,124.6
4676,21.31
4677,26.87
4678,59.08
4679,42.14
4680,44.34
4681,57.0
4683,26.14
4684,70.52
4685,121.45
4686,82.56
4687,49.05
4688,30.9
4689,60.52
4690,17.98
4691,47.65
4692,96.84
4693,13.21
4694,28.7
4695,21.17
4696,58.36
4697,44.51
4698,39.21
4699,65.02
4700,30.81
4701,12.07
4702,83.23
4703,15.45
4704,37.55
4705,18.32
4706,33.16
4707,52.48
4708,53.33
4709,34.59
4710,57.14
4711,39.01
4712,57.95
4713,40.49
4714,80.53
4715,87.75
4716,43.86
4717,43.97
4718,40.02
4719,121.82
4720,78.71
4721,41.82
4722,56.02
4723,82.03
4724,22.23
4725,29.04
4726,30.38
4727,88.44
4728,73.06
4729,25.5
4730,37.79
4731,26.25
4732,47.4
4733,41.52
4734,65.45
4735,43.86
4736,54.66
4737,49.27
4738,59.12
4739,21.7
4740,9.97
4741,36.32
4742,29.41
4743,17.58
4744,13.68
4745,30.61
4746,43.98
4747,43.37
4748,44.03
4749,53.62
4750,32.95
4751,44.82
4752,61.66
4753,33.78
4754,21.74
4755,45.5
4756,39.05
4757,54.28
4758,65.14
4759,84.4
4760,4.38
4761,39.63
4762,25.9
4763,22.25
4764,80.31
4765,13.42
4766,57.73
4767,30.67
4768,47.92
4769,30.23
4770,2.91
4771,11.8
4772,34.46
4773,36.09
4774,86.08
4775,57.12
4776,23.43
4777,23.63
4778,19.4
4779,10.32
4780,68.47
4781,58.08
4782,41.4
4783,12.06
4784,51.51
4785,72.19
4786,8.36
4787,109.75
4788,79.77
4789,40.52
4790,46.13
4791,30.9
4792,33.36
4793,56.16
4794,37.39
4795,73.22
4796,74.62
4797,28.34
4798,18.39
4799,37.3
4800,17.5
4801,88.15
4802,21.78
4803,80.02
4805,48.72
4806,30.08
4807,41.47
4808,28.36
4809,52.07
4810,61.23
4811,109.06
4812,48.13
4813,70.86
4814,40.69
4815,30.12
4816,24.38
4817,39.69
4818,26.55
4819,54.95
4820,45.14
4821,22.68
4822,27.64
4823,55.95
4824,33.98
4825,12.75
4826,32.19
4827,76.66
4828,53.14
4829,87.89
4830,31.98
4831,7.03
4832,32.98
4833,44.95
4834,94.77
4835,40.84
4836,32.69
4837,21.93
4838,37.09
4839,56.08
4840,18.48
4841,46.48
4842,35.32
4843,51.22
4844,17.71
4845,55.26
4846,35.94
4847,73.22
4848,43.48
4849,63.66
4850,42.39
4851,28.47
4852,30.54
4853,112.49
4855,49.09
4856,53.64
4857,75.76
4858,71.2
4859,34.71
4860,35.73
4861,44.35
4862,85.77
4863,33.81
4864,12.85
4865,43.73
4866,63.27
4867,55.62
4868,42.8
4869,39.2
4870,31.54
4871,41.04
4872,35.33
4873,43.4
4874,31.55
4875,36.72
4876,28.41
4877,29.25
4878,33.01
4879,101.14
4880,58.93
4882,32.27
4883,47.13
4884,49.44
4885,28.81
4887,59.75
4888,52.3
4890,66.7
4891,25.6
4892,50.78
4893,17.96
4894,49.13
4895,39.85
4896,29.34
4897,31.5
4899,6.43
4900,31.48
4901,91.81
4902,126.82
4903,28.38
4904,79.43
4905,33.79
4906,32.7
4907,46.16
4908,17.86
4909,41.85
4911,59.83
4912,37.88
4913,56.27
4914,20.78
4915,75.28
4916,19.3
4917,91.92
4918,25.51
4919,101.27
4920,20.69
4921,84.27
4922,43.08
4923,58.38
4924,25.82
4925,85.16
4926,90.4
4927,34.88
4929,56.36
4930,35.17
4931,13.29
4932,106.53
4933,68.59
4934,42.46
4935,34.66
4936,38.49
4937,73.06
4938,11.11
4939,109.66
4940,53.44
4941,67.17
4942,37.67
4943,27.81
4944,12.85
4945,77.1
4946,34.92
4947,42.88
4948,47.07
4949,72.12
4950,22.84
4951,42.59
4952,18.42
4953,43.46
4954,17.62
4955,16.64
4956,91.01
4957,11.22
4958,47.21
4959,45.07
4960,154.31
4961,52.17
4962,43.15
4963,68.53
4964,62.64
4965,5.2
4966,74.54
4967,76.92
4968,7.27
4969,83.27
4970,24.47
4971,33.99
4972,54.73
4973,106.58
4974,98.7
4975,66.65
4977,45.64
4978,26.01
4979,92.61
4981,34.71
4982,46.37
4983,64.22
4984,20.73
4985,45.66
4986,51.41
4987,52.48
4988,49.0
4989,11.53
4990,13.59
4991,26.63
4992,49.64
4993,42.43
4994,41.25
4995,26.3
4996,14.88
4997,39.13
4998,28.08
4999,34.79
5000,19.74
5001,17.29
5002,41.73
5003,51.34
5004,73.83
5005,59.49
5006,101.08
5007,8.78
5008,22.43
5009,16.36
5010,151.54
5011,29.65
5012,42.5
5013,16.34
5014,25.56
5015,64.36
5016,40.83
5017,30.19
5018,23.59
5019,52.93
5020,92.22
5021,34.4
5022,25.12
5023,39.67
5024,68.34
5025,42.53
5026,44.91
5027,49.35
5028,64.67
5029,40.82
5030,83.62
5031,35.65
5032,58.56
5033,28.99
5034,52.28
5035,21.55
5036,31.57
5037,30.74
5038,9.49
5039,80.06
5040,26.1
5041,41.31
5042,52.86
5043,23.4
5044,34.48
5045,33.68
5046,41.63
5047,34.2
5048,49.51
5049,60.63
5050,21.55
5051,70.83
5052,44.82
5053,24.08
5054,26.93
5055,34.32
5056,136.47
5057,52.05
5059,40.12
5060,48.13
5061,35.94
5063,35.62
5064,33.89
5065,34.91
5066,75.97
5067,27.31
5068,54.44
5069,24.94
5070,37.93
5071,33.31
5072,23.69
5073,48.62
5074,52.83
5075,90.21
5076,49.71
5077,40.18
5078,32.54
5079,18.88
5080,44.66
5081,98.73
5082,29.72
5083,32.51
5084,76.32
5085,47.43
5086,95.15
5087,57.42
5088,56.93
5089,74.71
5090,50.01
5091,32.99
5092,23.53
5093,13.76
5094,91.94
5095,58.82
5096,66.93
5097,30.39
5098,54.28
5099,78.77
5100,44.45
5101,50.19
5102,61.93
5104,54.01
5105,31.32
5106,38.57
5107,57.28
5108,43.81
5110,28.36
5111,36.26
5112,34.4
5113,57.69
5114,73.82
5115,47.98
5116,38.35
5117,74.32
5118,23.66
5119,53.05
5120,43.31
5121,57.29
5122,17.36
5123,69.0
5124,15.81
5125,38.17
5126,59.09
5127,17.44
5128,53.89
5129,40.21
5130,74.63
5131,33.27
5132,77.35
5133,42.79
5134,41.13
5135,64.84
5136,13.56
5137,36.39
5138,41.61
5139,56.79
5140,13.22
5141,41.85
5142,13.55
5143,57.25
5144,45.76
5145,49.26
5146,23.96
5147,57.09
5148,18.11
5149,16.77
5150,63.92
5151,60.29
5152,80.97
5153,35.3
5154,18.35
5155,28.37
5156,23.11
5157,9.91
5158,18.01
5159,69.18
5160,26.91
5161,19.55
5162,37.93
5163,46.07
5164,40.29
5165,35.14
5167,18.28
5168,22.54
5169,27.16
5170,34.24
5171,66.23
5172,32.25
5173,34.16
5174,32.14
5175,55.26
5176,30.18
5177,17.99
5178,45.0
5179,48.59
5180,24.54
5181,40.58
5182,86.03
5183,34.15
5184,42.86
5185,31.09
5186,28.6
5187,64.43
5188,51.51
5189,61.01
5190,76.99
5191,21.4
5192,33.61
5193,56.26
5194,61.78
5195,25.23
5196,51.43
5197,70.75
5198,138.37
5199,18.34
5200,74.6
5201,31.21
5202,40.78
5203,29.27
5204,54.59
5205,70.82
5206,33.13
5208,34.14
5209,44.15
5210,38.73
5211,31.05
5212,84.06
5213,40.35
5214,50.08
5215,33.47
5216,41.03
5217,64.36
5218,42.44
5219,42.45
5220,28.14
5221,38.03
5222,59.26
5223,61.47
5224,44.14
5225,82.23
5226,47.92
5227,61.93
5228,122.6
5229,52.08
5230,44.79
5231,52.77
5232,53.5
5233,16.23
5234,64.05
5235,53.22
5236,28.68
5237,70.76
5239,39.73
5241,146.33
5242,45.32
5243,27.79
5244,34.86
5245,84.21
5246,35.93
5247,69.62
5248,86.51
5249,34.69
5250,70.97
5251,61.18
5252,26.5
5253,44.45
5254,42.2
5255,124.45
5256,42.1
5257,25.38
5258,81.1
5259,47.22
5260,66.68
5261,60.52
5262,43.12
5263,41.83
5264,48.93
5265,47.02
5267,30.49
5268,40.04
5269,35.71
5270,120.38
5271,25.23
5272,37.58
5273,37.16
5274,74.29
5275,70.62
5276,101.74
5277,61.41
5279,47.9
5280,107.95
5281,88.27
5283,44.64
5284,40.11
5285,9.66
5286,23.16
5287,50.75
5288,39.74
5289,29.27
5290,40.82
5291,80.77
5292,26.17
5293,168.36
5294,28.65
5295,74.39
5296,34.95
5297,27.12
5298,27.37
5299,79.45
5300,47.9
5301,35.25
5302,35.13
5303,58.96
5304,57.41
5305,39.0
5306,107.54
5307,78.32
5308,36.13
5309,49.75
5310,67.7
5311,41.32
5313,32.81
5314,31.81
5315,14.53
5316,73.79
5317,27.12
5318,30.83
5319,92.96
5320,27.06
5321,35.38
5323,66.14
5324,127.57
5325,19.07
5326,32.09
5327,30.84
5328,31.78
5329,27.89
5330,36.33
5331,63.38
5332,41.38
5333,104.3
5334,61.19
5335,47.35
5336,111.9
5337,38.12
5338,31.8
5339,25.25
5340,24.84
5341,33.25
5342,26.88
5343,18.05
5344,118.69
5346,50.89
5347,36.07
5348,62.63
5349,56.59
5350,79.29
5351,31.28
5352,37.59
5353,129.1
5354,31.55
5355,16.81
5356,23.25
5357,63.86
5358,116.69
5359,57.33
5360,52.54
5361,13.68
5362,77.08
5363,30.85
5364,49.11
5365,30.95
5366,75.69
5367,28.5
5368,107.9
5369,28.47
5370,32.75
5371,64.16
5372,59.47
5373,50.22
5374,118.41
5375,68.52
5376,107.16
5377,45.77
5378,50.55
5379,38.55
5380,71.2
5381,26.72
5382,56.32
5383,12.97
5384,28.93
5385,51.81
5386,115.85
5387,85.69
5388,24.04
5389,67.34
5390,172.15
5391,56.83
5392,57.89
5393,26.63
5394,26.43
5395,74.06
5396,53.1
5397,22.16
5398,19.87
5399,35.15
5400,25.22
5401,196.19
5402,35.05
5403,19.74
5404,78.24
5405,38.73
5406,38.45
5407,66.98
5408,57.33
5409,22.44
5410,25.39
5411,38.09
5412,25.77
5414,35.13
5415,62.62
5416,12.66
5417,45.19
5418,53.25
5419,57.03
5420,51.17
5421,51.94
5422,44.34
5423,30.58
5424,112.98
5426,62.7
5427,35.55
5428,80.44
5429,22.55
5430,54.67
5431,35.56
5432,64.77
5433,89.78
5434,45.45
5435,19.06
5436,73.0
5437,34.36
5438,15.53
5439,28.24
5440,39.19
5441,58.13
5442,27.88
5443,68.46
5444,29.79
5445,24.35
5447,66.88
5448,7.13
5449,63.71
5451,25.61
5452,90.01
5454,23.42
5455,82.19
5456,52.18
5457,13.12
5458,22.05
5460,78.84
5461,21.25
5462,52.2
5463,108.54
5464,155.23
5467,36.6
5468,9.88
5469,37.92
5470,53.09
5471,20.98
5472,22.54
5473,45.05
5474,62.51
5475,95.39
5476,68.08
5477,18.3
5478,41.68
5479,30.33
5480,42.23
5481,62.68
5482,69.86
5483,58.64
5484,42.24
5485,130.2
5487,76.35
5488,36.75
5489,47.34
5491,26.4
5492,44.91
5493,37.95
5496,26.86
5497,48.81
5498,86.16
5499,42.93
5500,52.71
5501,60.61
5502,155.82
5503,30.79
5504,60.24
5505,96.28
5506,38.78
5508,44.08
5509,22.98
5510,4.41
5511,33.35
5512,31.04
5513,62.38
5515,65.18
5516,30.78
5517,32.72
5518,38.05
5519,42.23
5520,49.85
5521,51.14
5522,67.36
5524,23.74
5525,60.85
5526,69.24
5527,61.06
5528,25.06
5530,52.31
5531,68.62
5532,110.58
5533,49.63
5534,59.13
5535,15.04
5536,36.59
5537,46.88
5539,36.57
5540,57.07
5541,57.77
5542,27.59
5543,52.62
5544,30.47
5545,157.89
5546,69.18
5547,56.27
5548,33.02
5549,43.06
5550,109.5
5551,56.61
5552,47.98
5553,105.4
5554,27.5
5555,38.18
5556,35.77
5557,95.08
5558,48.56
5559,129.62
5560,117.7
5561,21.16
5562,74.24
5563,57.64
5564,33.51
5565,29.02
5566,60.8
5567,87.73
5568,22.88
5569,65.51
5570,21.29
5571,82.91
5572,56.05
5573,68.8
5574,31.53
5575,19.08
5576,12.15
5577,93.54
5578,64.83
5579,31.62
5580,28.63
5582,27.65
5583,28.78
5584,68.97
5585,40.14
5586,46.58
5587,47.76
5588,64.75
5589,44.17
5590,27.37
5591,12.56
5592,63.13
5593,86.83
5594,54.66
5595,21.9
5596,26.79
5597,53.3
5598,58.67
5599,40.43
5600,48.42
5601,64.46
5602,19.93
5603,60.76
5604,76.36
5605,36.83
5606,41.69
5607,41.73
5608,51.36
5609,57.78
5610,45.41
5611,32.71
5612,21.21
5614,51.06
5615,63.84
5616,23.98
5617,28.65
5618,62.03
5619,42.9
5620,29.78
5621,11.23
5622,5.63
5623,82.01
5625,26.72
5626,78.88
5627,66.1
5628,94.01
5629,22.72
5630,36.15
5631,23.36
5632,27.46
5633,50.89
5634,65.56
5635,44.03
5636,87.84
5637,18.9
5638,31.57
5639,31.55
5640,29.27
5641,54.01
5642,41.48
5643,59.21
5644,67.43
5645,66.07
5646,94.97
5649,44.48
5650,42.38
5651,7.64
5652,66.47
5653,50.51
5654,29.38
5655,77.74
5656,73.89
5657,68.63
5658,48.24
5659,39.82
5660,55.89
5661,37.0
5662,45.3
5664,109.87
5665,20.52
5666,34.83
5667,39.63
5669,26.31
5670,30.59
5671,41.7
5672,36.63
5673,58.35
5674,62.58
5675,58.09
5676,83.07
5677,72.48
5678,37.95
5679,63.98
5680,69.62
5681,26.35
5682,69.49
5683,18.13
5684,29.03
5685,70.66
5686,29.09
5687,70.0
5688,69.61
5689,34.14
5690,110.24
5691,59.56
5692,56.12
5693,23.36
5694,20.67
5695,31.95
5696,38.01
5697,103.95
5698,54.7
5699,57.97
5700,29.2
5701,33.89
5702,44.93
5703,51.14
5704,10.61
5705,53.07
5706,65.36
5707,26.38
5708,52.91
5709,85.01
5710,23.97
5711,47.95
5712,24.34
5713,31.84
5714,27.57
5715,54.28
5716,14.5
5717,48.67
5718,18.81
5720,28.93
5721,35.84
5722,38.31
5723,65.98
5724,58.42
5725,5.02
5726,29.9
5727,37.73
5728,36.24
5729,36.81
5730,48.62
5731,54.34
5732,17.28
5733,41.37
5734,72.95
5735,55.39
5736,28.27
5737,64.0
5739,48.98
5741,10.32
5742,72.63
5743,140.27
5744,20.26
5745,62.41
5746,35.03
5747,49.7
5748,35.08
5749,61.62
5750,28.73
5751,37.76
5752,37.44
5753,31.11
5754,47.13
5755,133.77
5757,27.69
5758,59.51
5759,29.89
5761,20.11
5762,43.19
5763,46.62
5764,35.78
5765,50.68
5766,78.12
5767,43.4
5768,28.88
5769,53.07
5770,84.94
5771,45.64
5772,72.07
5773,36.39
5774,61.33
5775,10.69
5776,80.72
5777,43.57
5778,57.35
5779,15.36
5780,106.92
5782,37.76
5784,75.16
5785,43.51
5787,33.21
5788,60.39
5789,46.09
5790,45.97
5791,52.07
5792,32.19
5793,49.3
5794,30.94
5795,16.76
5796,27.4
5797,40.35
5798,35.03
5799,10.76
5800,54.17
5801,36.15
5802,51.46
5803,50.02
5804,69.05
5805,28.04
5806,41.77
5808,60.72
5809,40.94
5810,32.55
5811,41.59
5812,71.33
5813,102.11
5814,33.5
5815,26.68
5816,59.59
5817,26.33
5818,31.12
5819,35.48
5820,14.6
5821,57.23
5822,34.63
5823,43.82
5824,27.55
5825,33.46
5826,72.64
5827,48.24
5828,41.75
5829,101.27
5830,32.67
5831,65.02
5832,57.87
5833,22.41
5834,35.3
5835,44.51
5836,62.48
5837,25.0
5838,8.4
5839,32.7
5840,48.46
5841,37.0
5842,77.12
5843,87.92
5844,91.33
5845,27.21
5846,72.74
5847,88.48
5848,4.48
5849,75.62
5850,40.41
5851,25.58
5852,91.93
5853,35.84
5854,32.04
5855,30.23
5856,44.64
5857,39.17
5858,42.42
5859,87.57
5860,22.28
5861,45.07
5862,27.84
5863,34.71
5864,80.05
5865,39.33
5866,126.22
5867,25.64
5868,101.96
5869,77.87
5870,73.24
5871,36.79
5872,72.25
5873,31.87
5874,55.52
5875,32.08
5876,55.36
5877,52.14
5878,30.19
5879,28.4
5880,52.15
5881,32.42
5882,22.68
5883,80.79
5884,5.04
5885,22.64
5886,44.03
5887,67.03
5888,70.15
5889,12.0
5890,67.96
5891,33.4
5892,140.31
5893,16.62
5894,29.49
5895,55.52
5896,98.94
5898,63.43
5899,32.61
5900,30.65
5901,24.05
5902,51.21
5903,32.03
5904,37.09
5905,66.19
5906,33.5
5908,39.35
5909,61.77
5910,24.18
5911,102.57
5912,9.71
5913,88.61
5914,27.52
5915,10.43
5916,60.21
5917,54.51
5918,18.39
5919,63.08
5920,33.44
5921,45.15
5922,163.25
5924,20.68
5925,53.03
5926,33.37
5927,48.27
5928,60.76
5929,18.43
5930,41.99
5931,31.84
5932,26.06
5933,28.69
5934,16.73
5935,62.8
5937,54.3
5938,52.28
5939,73.67
5940,73.81
5941,29.44
5942,5.88
5943,46.53
5944,67.91
5945,38.48
5946,25.7
5947,94.06
5948,13.84
5949,31.56
5950,31.33
5951,28.17
5952,82.42
5953,14.63
5954,30.7
5955,37.07
5956,23.8
5957,43.75
5958,54.41
5959,45.66
5960,29.4
5962,64.45
5963,70.71
5964,7.57
5965,16.63
5966,9.77
5968,48.35
5969,51.67
5970,20.34
5971,65.11
5972,60.87
5973,45.41
5974,30.26
5975,37.32
5976,37.42
5977,37.63
5978,61.97
5979,47.5
5980,62.76
5981,27.68
5982,45.46
5983,34.15
5984,27.23
5985,71.0
5986,46.51
5987,60.76
5988,14.8
5990,29.67
5991,36.33
5992,74.47
5993,76.16
5994,34.53
5995,88.14
5996,92.62
5998,26.2
5999,42.68
6000,88.37
6001,35.31
6002,58.23
6003,42.33
6004,6.21
6005,54.45
6006,12.57
6007,23.25
6008,65.13
6009,58.93
6010,23.32
6012,85.16
6014,100.35
6016,103.38
6017,66.31
6019,78.63
6020,33.74
6021,55.24
6022,15.76
6023,82.3
6024,14.09
6025,44.54
6026,43.27
6027,74.38
6028,54.32
6029,74.04
6030,28.38
6031,15.54
6032,44.15
6033,16.25
6034,33.3
6035,99.05
6036,85.14
6038,62.28
6039,73.79
6040,33.02
6041,33.52
6042,62.4
6043,55.51
6044,42.38
6045,28.47
6046,87.95
6047,50.3
6048,39.85
6049,8.27
6050,42.12
6051,68.83
6052,46.42
6053,18.5
6054,51.9
6055,98.32
6056,48.54
6057,28.94
6058,32.44
6059,35.62
6060,70.23
6061,63.56
6062,7.62
6063,66.07
6064,13.27
6065,30.86
6066,38.37
6067,89.51
6068,26.42
6069,67.17
6070,33.43
6071,49.86
6072,47.93
6073,2.65
6074,41.84
6075,72.45
6076,50.42
6077,30.47
6078,24.84
6079,48.39
6080,39.93
6081,99.07
6082,75.31
6083,27.3
6084,113.74
6085,33.03
6086,64.91
6087,48.96
6088,45.22
6089,76.94
6090,47.33
6091,62.02
6093,9.12
6094,56.49
6095,119.09
6096,33.22
6097,70.65
6098,34.76
6099,49.07
6100,171.68
6101,15.59
6102,34.48
6103,74.32
6104,29.05
6105,22.17
6107,76.67
6108,22.08
6109,38.38
6110,24.81
6111,44.06
6112,4.77
6113,42.38
6114,56.77
6115,50.07
6116,42.05
6117,51.02
6118,11.72
6119,42.97
6120,32.78
6121,68.06
6122,35.17
6123,40.46
6124,84.97
6125,36.55
6126,23.66
6127,45.64
6128,47.24
6129,50.58
6130,62.99
6131,8.46
6132,82.69
6133,24.0
6134,152.43
6135,83.03
6136,44.09
6137,27.35
6138,97.26
6139,56.39
6140,15.37
6141,28.27
6143,19.07
6144,20.07
6147,112.11
6148,60.95
6149,55.97
6150,18.31
6151,20.21
6152,81.88
6153,67.22
6154,96.74
6155,46.31
6156,46.55
6157,30.72
6158,12.01
6159,30.67
6160,34.91
6161,41.06
6162,16.53
6163,31.32
6164,26.4
6165,50.75
6166,48.45
6167,35.89
6168,84.17
6169,69.0
6170,40.34
6171,54.61
6172,89.83
6173,46.64
6174,54.15
6175,128.55
6176,68.31
6177,28.24
6178,33.61
6179,94.77
6180,38.74
6181,89.67
6182,56.83
6183,36.18
6184,45.74
6185,26.76
6186,38.5
6187,80.15
6188,28.18
6189,70.88
6191,16.31
6192,47.12
6193,36.7
6194,170.13
6195,70.89
6196,22.35
6197,35.62
6198,30.4
6199,36.9
6200,54.57
6201,71.69
6202,10.48
6203,97.27
6204,45.63
6205,40.47
6206,30.92
6208,72.95
6209,26.0
6210,44.27
6211,14.76
6212,36.44
6213,26.99
6214,29.67
6215,14.98
6216,35.46
6217,22.76
6218,45.09
6219,52.05
6220,21.28
6221,47.86
6222,17.55
6223,47.41
6224,44.36
6225,21.89
6226,13.58
6227,28.77
6228,62.4
6230,35.7
6231,13.0
6232,11.09
6234,39.44
6235,103.93
6236,71.8
6237,48.89
6238,13.3
6239,47.25
6240,56.25
6241,39.69
6242,10.18
6243,31.04
6244,32.5
6245,46.38
6246,58.79
6248,81.02
6249,41.31
6250,51.88
6251,47.35
6252,45.16
6253,74.33
6254,44.9
6255,58.43
6256,28.17
6257,45.19
6258,33.99
6259,86.3
6260,45.85
6261,25.57
6262,41.12
6263,39.59
6264,47.2
6265,78.54
6266,68.91
6267,53.52
6268,65.27
6269,107.21
6271,61.35
6272,34.95
6274,18.77
6275,26.92
6276,75.99
6277,51.3
6279,48.61
6280,42.9
6281,66.6
6282,43.32
6283,79.12
6285,61.79
6286,24.67
6287,12.29
6288,49.62
6289,49.65
6290,38.08
6291,77.6
6292,23.91
6293,17.03
6295,41.59
6296,23.23
6297,66.75
6298,54.25
6299,63.28
6300,76.71
6301,21.52
6302,66.38
6303,49.12
6304,57.72
6305,78.78
6306,124.64
6308,53.68
6309,56.58
6310,54.6
6311,33.13
6312,36.28
6313,23.88
6314,14.57
6315,71.56
6316,34.02
6317,12.71
6318,44.68
6319,21.43
6320,33.43
6321,40.82
6322,43.7
6323,105.7
6324,41.13
6325,47.17
6326,56.41
6327,76.08
6328,42.1
6329,15.4
6330,31.18
6331,38.72
6332,28.84
6333,69.71
6334,52.53
6335,43.22
6336,40.28
6337,31.41
6338,35.72
6339,22.38
6340,44.86
6341,30.74
6342,47.62
6343,45.43
6344,31.89
6345,27.15
6346,30.88
6347,51.81
6348,112.82
6349,47.08
6350,26.79
6351,137.75
6352,47.18
6353,42.24
6354,78.97
6355,15.35
6356,28.24
6357,73.05
6358,36.47
6359,28.19
6360,88.95
6361,70.97
6362,84.89
6363,43.41
6364,77.44
6365,99.11
6366,48.99
6367,46.43
6368,37.36
6369,68.92
6370,73.06
6371,34.65
6372,36.11
6373,9.41
6374,35.91
6375,42.67
6376,66.29
6377,34.61
6378,37.79
6379,26.29
6380,12.54
6381,82.32
6382,74.44
6383,48.03
6384,73.84
6385,53.0
6386,69.78
6387,70.41
6388,68.09
6389,54.24
6391,57.52
6392,19.81
6393,21.95
6395,53.76
6396,31.95
6397,77.26
6398,101.49
6399,19.76
6400,70.45
6401,73.89
6402,40.32
6403,21.38
6404,17.53
6405,22.94
6406,43.48
6407,28.15
6408,35.73
6409,26.4
6410,35.03
6411,30.97
6412,83.03
6413,30.1
6414,25.94
6415,26.68
6416,132.03
6418,35.38
6419,59.23
6420,199.97
6421,57.16
6422,29.94
6423,58.39
6424,43.54
6425,48.15
6426,74.36
6427,104.43
6428,53.28
6429,57.91
6430,15.99
6431,36.79
6432,65.07
6433,38.03
6434,72.74
6435,43.08
6436,40.28
6437,71.62
6438,82.98
6439,17.6
6440,19.69
6441,47.17
6442,112.12
6443,20.6
6444,52.2
6445,27.03
6446,33.81
6447,79.42
6448,40.6
6449,24.77
6450,49.51
6451,80.99
6452,55.37
6453,34.76
