id_succ,time_to_target
4366,31.48
4367,43.18
4368,45.38
4369,15.14
4370,33.15
4371,58.28
4372,8.4
4373,21.51
4374,10.84
4375,68.43
4376,52.44
4377,49.35
4378,36.55
4379,87.92
4381,55.41
4382,67.91
4383,30.47
4384,12.93
4385,59.64
4386,27.06
4387,32.49
4388,32.82
4389,27.29
4390,48.22
4391,88.0
4392,24.9
4393,38.81
4394,12.3
4395,60.42
4396,38.5
4397,33.85
4398,17.94
4399,43.9
4400,21.86
4401,8.96
4402,67.72
4404,28.07
4405,15.0
4406,55.23
4407,25.19
4408,8.02
4409,16.66
4410,41.51
4411,60.71
4412,47.08
4413,63.87
4414,27.98
4415,78.83
4416,19.5
4417,47.98
4418,16.13
4419,94.1
4420,11.66
4421,29.04
4422,90.7
4423,49.44
4424,31.21
4425,30.48
4426,31.66
4427,80.8
4428,68.92
4429,40.6
4430,11.19
4431,41.37
4432,95.01
4433,69.34
4434,70.81
4435,40.78
4436,3.69
4437,79.76
4438,23.34
4439,80.57
4440,47.78
4441,118.08
4442,20.77
4443,45.01
4445,33.87
4446,74.61
4447,42.16
4448,29.39
4449,42.79
4451,19.79
4452,42.1
4453,77.47
4454,37.39
4456,59.17
4457,49.98
4458,94.46
4459,31.76
4460,18.58
4461,6.55
4462,99.62
4463,13.21
4464,42.69
4465,40.28
4466,57.41
4467,36.27
4468,22.16
4469,24.32
4470,40.6
4471,43.75
4472,52.77
4473,35.51
4474,21.94
4475,54.18
4476,87.54
4477,62.61
4479,77.57
4480,36.58
4481,27.77
4482,74.25
4483,29.83
4484,100.58
4485,49.83
4486,32.25
4487,52.31
4488,53.4
4489,41.99
4490,56.25
4491,52.49
4492,35.25
4493,34.39
4494,173.72
4495,70.79
4496,152.92
4497,43.25
4498,22.99
4499,42.51
4500,83.44
4501,57.3
4502,40.1
4503,141.72
4504,28.95
4505,73.53
4506,50.68
4507,34.18
4508,56.69
4509,22.54
4510,43.22
4511,58.71
4512,18.5
4513,49.13
4514,40.95
4515,53.51
4516,37.73
4517,53.34
4518,33.47
4519,18.52
4520,38.17
4522,58.63
4523,20.41
4524,60.38
4525,62.5
4526,55.38
4527,37.62
4528,26.27
4529,36.34
4530,79.96
4531,23.09
4532,63.91
4533,9.69
4534,49.22
4535,14.17
4536,106.07
4537,45.03
4538,34.55
4539,77.81
4540,62.35
4541,74.4
4542,67.19
4543,34.17
4544,42.42
4545,35.92
4546,33.05
4547,48.83
4548,47.04
4549,50.92
4550,52.28
4551,34.17
4552,83.96
4553,24.57
4554,20.35
4555,55.95
4556,64.24
4557,34.38
4558,84.02
4559,75.34
4560,13.91
4561,18.85
4562,40.93
4563,34.42
4565,12.33
4566,35.92
4567,28.92
4568,39.34
4570,30.85
4571,43.08
4572,38.04
4573,40.73
4574,81.83
4575,65.78
4576,34.66
4577,32.92
4579,66.43
4580,63.89
4581,38.3
4582,61.85
4583,45.41
4584,94.98
4585,37.26
4586,38.72
4587,45.21
4588,46.7
4589,37.01
4590,24.73
4591,35.48
4593,50.18
4594,77.41
4595,27.0
4596,5.21
4597,37.62
4598,69.8
4599,34.56
4600,39.68
4601,48.37
4602,40.05
4603,43.68
4604,18.26
4605,28.58
4606,55.53
4607,35.28
4608,28.77
4609,45.18
4610,94.11
4611,34.94
4612,26.75
4613,21.78
4614,38.75
4615,40.61
4616,3.8
4617,79.86
4618,37.96
4619,107.7
4620,53.63
4621,88.41
4622,90.45
4623,30.14
4624,92.44
4625,72.36
4626,101.17
4627,13.83
4628,19.78
4629,53.78
4631,59.45
4632,66.25
4633,38.86
4634,26.88
4635,65.21
4636,25.73
4637,65.4
4638,44.77
4639,62.51
4640,10.56
4641,45.91
4642,43.21
4643,26.74
4644,18.41
4645,48.57
4646,51.03
4647,95.55
4648,45.15
4650,40.9
4651,16.78
4652,36.48
4653,23.08
4654,14.87
4655,51.86
4656,27.04
4657,37.2
4658,43.95
4659,47.86
4660,23.1
4661,40.2
4663,31.72
4665,27.61
4666,28.01
4667,23.96
4668,35.51
4669,20.98
4670,91.94
4671,32.12
4672,72.88
4673,57.98
4674,35.68
4675,31.56
4676,9.53
4677,61.1
4678,65.22
4679,25.71
4680,41.97
4681,34.78
4683,66.75
4684,21.36
4685,20.39
4686,27.82
4687,36.58
4688,39.12
4689,59.66
4690,30.49
4691,30.69
4692,35.73
4693,56.2
4694,42.39
4695,38.64
4696,39.48
4697,42.75
4698,46.93
4699,7.4
4700,35.1
4701,102.52
4702,88.75
4703,111.91
4704,69.35
4705,13.35
4707,26.82
4708,24.22
4709,17.38
4710,22.81
4711,67.16
4712,77.35
4713,33.72
4714,34.76
4715,61.91
4716,38.2
4717,26.37
4718,19.33
4719,34.94
4721,107.31
4722,76.61
4723,77.42
4724,41.64
4725,37.29
4726,31.86
4727,46.46
4728,101.53
4729,40.86
4730,55.74
4731,36.14
4732,35.42
4733,59.38
4734,59.15
4735,45.98
4736,120.5
4737,33.19
4738,39.16
4739,16.9
4740,11.34
4741,38.13
4742,72.61
4743,19.57
4744,26.45
4745,28.22
4746,76.48
4747,32.47
4748,31.85
4749,107.64
4750,54.81
4751,115.56
4753,63.94
4754,45.66
4755,22.33
4756,28.24
4757,36.91
4758,23.19
4760,4.66
4761,51.26
4762,29.74
4763,33.59
4764,45.56
4765,11.42
4766,47.52
4767,25.81
4768,19.69
4769,43.51
4770,2.65
4771,19.65
4772,58.92
4774,50.49
4775,61.6
4776,20.63
4777,21.35
4778,56.74
4779,45.35
4780,7.2
4781,20.84
4782,11.83
4783,10.78
4784,21.42
4785,96.7
4786,30.05
4788,80.78
4789,198.87
4790,47.03
4791,45.9
4792,16.72
4793,85.6
4794,86.75
4795,39.16
4796,39.57
4797,43.04
4798,80.49
4799,48.99
4800,44.68
4801,38.27
4802,60.35
4803,35.67
4804,124.39
4805,21.8
4806,46.34
4807,56.14
4808,30.75
4809,64.36
4810,48.08
4811,62.14
4812,24.36
4813,39.43
4814,48.73
4815,41.44
4816,50.28
4817,35.61
4818,64.4
4819,37.57
4820,46.05
4821,23.16
4822,60.16
4823,62.12
4824,25.59
4825,51.61
4826,91.76
4827,58.5
4828,47.98
4829,65.78
4830,60.03
4831,31.79
4832,37.62
4833,42.94
4834,74.5
4835,53.35
4836,49.95
4837,34.96
4838,54.23
4839,20.22
4840,57.7
4842,40.28
4843,35.59
4844,45.78
4845,58.58
4846,40.96
4847,28.89
4848,34.79
4849,70.91
4850,32.63
4851,30.0
4852,26.07
4853,57.97
4854,61.05
4855,50.55
4857,68.82
4858,26.85
4859,75.71
4860,62.34
4861,48.41
4862,75.81
4863,32.11
4864,38.6
4865,17.93
4866,55.89
4867,37.19
4868,33.42
4869,34.12
4870,29.91
4871,84.22
4872,24.76
4873,19.49
4874,50.68
4875,35.88
4876,74.23
4877,61.99
4878,80.44
4879,68.68
4880,39.07
4881,93.14
4882,75.77
4883,43.59
4884,90.61
4885,73.94
4886,83.51
4887,134.26
4888,30.55
4889,72.77
4890,56.02
4891,48.99
4893,33.1
4894,41.59
4895,35.52
4896,34.14
4899,49.05
4900,114.6
4901,61.77
4902,49.76
4903,84.35
4904,24.4
4905,52.74
4906,47.79
4907,37.66
4908,43.16
4909,74.96
4910,53.96
4911,61.63
4912,52.33
4913,49.18
4914,38.52
4915,23.38
4916,57.23
4917,44.99
4918,54.27
4919,70.25
4920,25.16
4921,64.49
4922,31.27
4923,64.67
4924,28.24
4925,61.6
4927,38.24
4928,54.26
4929,50.21
4930,50.19
4931,39.3
4933,48.19
4934,77.22
4935,24.53
4936,138.85
4937,39.48
4938,7.04
4939,14.55
4940,92.17
4941,49.36
4942,27.71
4943,150.18
4944,53.53
4945,69.55
4946,33.6
4947,33.12
4949,41.0
4950,81.63
4951,41.63
4952,111.63
4953,28.11
4954,22.24
4955,61.97
4956,24.93
4957,30.59
4958,52.78
4959,40.68
4960,26.8
4961,27.82
4962,95.58
4963,120.87
4964,18.94
4965,5.15
4966,29.67
4967,31.74
4968,21.42
4969,27.74
4970,28.89
4971,31.16
4973,86.1
4974,52.52
4975,59.71
4977,88.68
4978,29.91
4979,109.89
4981,63.54
4982,24.61
4983,33.53
4984,38.21
4985,56.54
4986,33.78
4988,18.89
4989,61.46
4990,19.99
4991,17.13
4992,51.29
4993,45.82
4994,62.49
4995,32.71
4996,14.03
4997,38.42
4998,82.64
4999,83.64
5000,73.86
5001,15.55
5002,131.27
5003,41.99
5004,21.99
5005,38.87
5006,76.18
5007,21.71
5008,47.06
5009,14.43
5010,45.36
5011,44.33
5012,64.26
5013,47.91
5014,32.31
5015,69.19
5016,50.24
5017,96.14
5018,41.09
5019,91.86
5020,54.35
5021,34.32
5022,23.04
5023,22.11
5024,23.67
5025,32.31
5026,34.32
5027,13.89
5028,33.15
5029,46.25
5030,63.97
5031,48.7
5032,32.62
5033,37.41
5034,49.67
5035,30.96
5036,35.0
5037,33.19
5038,36.93
5039,56.43
5040,47.81
5041,76.48
5042,123.36
5043,14.17
5044,32.01
5045,119.73
5047,54.54
5048,47.51
5049,54.89
5050,28.08
5051,91.29
5052,33.32
5053,42.92
5054,29.82
5055,38.62
5056,91.34
5057,23.37
5059,30.88
5060,69.31
5061,29.72
5062,65.16
5063,36.06
5064,73.88
5065,26.95
5066,37.24
5067,55.84
5068,21.7
5069,51.63
5070,29.9
5071,46.55
5072,80.83
5073,46.72
5074,36.14
5075,16.76
5076,126.89
5077,30.51
5078,47.46
5079,46.68
5080,30.42
5081,53.76
5082,41.2
5083,43.78
5084,48.77
5085,67.23
5086,19.84
5087,36.67
5088,47.9
5089,53.05
5090,71.44
5091,52.6
5092,90.12
5093,67.56
5094,29.84
5095,52.45
5096,33.86
5097,62.08
5098,29.53
5099,22.71
5100,37.7
5101,45.4
5102,27.1
5104,47.91
5105,3.37
5106,26.87
5107,36.75
5108,22.17
5110,47.44
5111,45.18
5112,46.94
5113,120.41
5114,44.2
5115,136.25
5116,50.21
5117,18.62
5118,38.29
5119,51.76
5120,11.3
5121,89.28
5122,42.39
5123,31.81
5124,28.73
5125,40.16
5126,33.16
5127,17.17
5128,54.46
5129,38.32
5130,39.37
5131,40.8
5132,41.31
5133,30.62
5134,47.5
5135,18.98
5136,8.07
5137,90.24
5138,52.29
5139,39.65
5140,34.46
5141,59.45
5142,23.22
5143,73.99
5144,110.1
5145,66.07
5146,7.46
5147,45.66
5148,38.99
5149,6.85
5150,46.02
5151,32.67
5152,109.76
5153,33.45
5154,20.98
5155,40.66
5156,65.27
5157,9.84
5158,30.88
5159,40.95
5160,24.41
5161,21.99
5162,67.98
5163,37.55
5164,31.01
5165,21.03
5167,18.07
5168,28.78
5169,47.46
5170,35.77
5171,28.75
5172,41.0
5173,65.62
5174,41.26
5175,103.6
5176,30.21
5177,17.84
5178,79.46
5179,41.44
5180,33.86
5181,118.73
5182,60.23
5183,68.92
5184,32.11
5185,30.89
5186,72.05
5187,71.86
5188,42.28
5189,35.3
5190,43.47
5191,45.5
5192,46.08
5193,36.31
5194,35.53
5195,31.21
5196,64.29
5197,114.01
5198,99.53
5199,26.75
5200,147.96
5201,132.53
5202,34.15
5203,47.28
5204,60.88
5205,48.94
5206,17.72
5207,66.43
5208,44.25
5209,35.18
5210,23.56
5211,57.48
5212,44.42
5213,45.21
5214,72.28
5215,31.81
5216,49.97
5217,26.01
5218,27.57
5219,33.65
5220,43.61
5221,30.76
5222,32.58
5223,16.65
5224,29.99
5225,77.33
5226,67.77
5227,24.33
5228,54.75
5230,52.76
5231,34.1
5232,34.64
5233,43.22
5234,109.01
5235,71.16
5236,40.52
5237,37.45
5239,50.49
5240,109.82
5241,35.85
5242,34.94
5243,68.67
5244,22.95
5245,74.19
5246,24.29
5247,80.52
5248,90.68
5249,50.65
5250,29.21
5251,53.1
5252,54.91
5253,45.14
5254,62.55
5256,67.19
5257,51.12
5258,48.53
5259,34.62
5260,76.28
5261,30.23
5262,159.73
5263,71.7
5264,16.66
5265,47.48
5267,23.68
5268,35.82
5269,40.52
5271,27.16
5272,96.19
5273,70.97
5274,66.06
5275,55.7
5276,88.1
5277,48.84
5278,69.57
5279,41.92
5280,60.25
5281,24.52
5283,57.0
5284,59.46
5285,36.25
5286,50.19
5287,63.54
5288,13.21
5289,60.51
5290,25.6
5291,53.03
5292,21.44
5293,71.16
5295,34.21
5296,33.39
5297,56.7
5298,22.57
5299,54.89
5300,42.34
5301,48.76
5302,49.07
5303,36.38
5304,71.99
5305,43.43
5306,49.18
5308,17.89
5309,34.81
5310,60.21
5311,19.51
5313,53.58
5314,75.28
5315,55.96
5316,137.49
5317,30.57
5318,56.66
5320,126.55
5321,26.66
5323,69.67
5324,29.32
5325,19.25
5326,57.83
5327,79.42
5329,22.08
5330,75.26
5331,47.89
5332,38.2
5333,35.82
5334,81.52
5335,29.09
5336,39.49
5337,13.11
5338,68.19
5339,35.08
5340,77.21
5341,34.92
5342,51.57
5343,15.89
5344,23.73
5345,45.18
5346,37.34
5347,67.05
5348,13.92
5349,48.77
5351,33.5
5352,30.53
5353,29.97
5354,43.51
5355,37.37
5356,41.39
5357,52.24
5358,24.27
5360,46.1
5361,30.36
5362,26.65
5363,31.34
5364,24.03
5365,43.63
5366,37.4
5367,56.69
5368,51.19
5369,115.84
5370,53.48
5371,44.51
5372,40.04
5373,56.86
5374,63.16
5375,49.33
5376,61.67
5377,54.41
5378,65.81
5379,10.36
5380,77.31
5381,30.87
5382,34.84
5383,19.64
5385,31.2
5386,50.73
5387,29.36
5388,38.38
5389,59.91
5390,44.4
5391,34.86
5392,61.23
5393,9.45
5394,70.96
5395,47.19
5396,78.05
5397,38.36
5398,10.4
5399,23.6
5400,39.8
5402,84.58
5403,19.21
5404,80.92
5405,29.35
5406,24.77
5407,60.24
5408,31.9
5409,64.16
5410,79.82
5411,53.53
5412,22.42
5414,22.73
5415,69.16
5416,22.14
5417,27.92
5418,89.15
5419,53.87
5420,82.63
5421,31.84
5422,33.62
5423,15.69
5424,33.2
5426,46.77
5427,38.76
5428,98.62
5429,28.1
5430,54.01
5431,22.46
5432,48.48
5433,94.63
5434,35.49
5435,10.1
5437,17.91
5438,36.5
5439,58.54
5440,51.73
5441,57.03
5442,42.65
5443,101.69
5444,29.96
5445,31.93
5446,129.99
5447,43.06
5448,25.96
5449,58.61
5450,46.03
5451,75.32
5452,47.7
5453,85.18
5454,17.24
5455,27.2
5456,44.26
5457,43.78
5458,41.32
5459,53.34
5460,43.99
5461,31.03
5462,25.11
5463,45.02
5464,25.69
5466,42.37
5467,19.35
5468,22.33
5469,52.3
5470,50.63
5471,12.75
5472,23.98
5473,33.02
5474,59.72
5475,77.95
5476,99.13
5477,5.19
5478,46.46
5479,53.38
5480,50.38
5481,58.75
5482,52.87
5483,46.49
5484,36.14
5485,53.95
5486,57.4
5487,28.71
5488,38.88
5489,24.68
5490,60.58
5491,61.01
5492,69.74
5493,51.04
5494,132.46
5496,50.11
5497,54.41
5498,33.9
5499,31.24
5500,41.48
5501,53.58
5502,67.73
5503,21.38
5504,29.29
5505,61.73
5506,19.44
5507,39.63
5508,61.62
5509,35.94
5510,16.78
5511,62.51
5512,20.8
5513,10.42
5515,27.9
5516,47.53
5517,42.24
5518,46.6
5519,32.72
5520,46.01
5521,39.12
5522,44.02
5523,61.98
5524,68.49
5525,34.15
5526,19.04
5527,59.58
5528,28.13
5529,123.29
5530,48.81
5531,94.46
5532,54.96
5533,55.27
5534,118.79
5535,35.16
5536,44.04
5537,47.08
5538,44.29
5539,42.5
5540,24.06
5541,33.35
5542,40.61
5543,44.01
5544,13.43
5545,43.57
5546,49.29
5547,65.84
5548,23.04
5549,92.91
5550,23.55
5551,83.27
5552,57.12
5553,35.12
5554,68.51
5555,23.86
5556,42.56
5557,39.29
5558,69.12
5559,89.42
5560,42.63
5561,7.64
5562,86.93
5563,20.22
5564,105.6
5565,81.89
5566,21.67
5567,46.69
5568,66.21
5569,29.84
5570,27.31
5571,40.52
5573,37.67
5574,96.52
5575,17.33
5576,69.92
5577,26.28
5578,32.55
5579,35.17
5580,47.92
5581,41.71
5582,37.81
5583,54.42
5584,55.4
5585,4.4
5586,19.53
5587,80.66
5588,56.3
5589,45.58
5590,33.18
5591,33.76
5592,48.15
5593,38.37
5594,51.72
5595,26.52
5596,40.45
5597,31.93
5598,54.06
5599,29.37
5600,26.54
5601,39.34
5602,30.31
5603,59.66
5604,43.26
5605,11.39
5606,49.23
5607,67.28
5608,90.11
5609,58.97
5610,46.33
5611,46.8
5612,20.72
5614,62.06
5615,101.15
5616,19.62
5618,51.72
5619,22.23
5620,36.62
5621,32.06
5622,6.82
5623,61.9
5625,32.1
5626,27.41
5627,41.78
5628,51.45
5629,46.34
5630,46.64
5631,22.05
5632,50.37
5633,58.35
5635,37.31
5636,53.24
5637,10.98
5638,25.42
5639,31.54
5640,11.2
5641,44.27
5642,68.82
5643,80.06
5644,43.2
5645,114.68
5646,48.46
5647,37.29
5649,33.57
5650,9.5
5651,51.25
5652,36.11
5653,39.56
5654,31.32
5655,50.15
5656,127.7
5657,76.99
5658,28.17
5659,52.5
5660,57.01
5661,28.27
5662,27.09
5664,23.71
5665,20.08
5666,39.28
5667,74.82
5669,79.33
5670,31.38
5671,16.97
5672,17.83
5673,35.91
5674,44.58
5675,53.16
5676,18.66
5678,31.54
5679,57.03
5680,66.58
5681,44.23
5682,10.22
5683,37.39
5684,75.31
5685,35.12
5686,42.51
5687,33.43
5688,99.06
5689,57.7
5690,66.31
5691,21.58
5692,32.38
5693,9.94
5694,20.43
5695,74.79
5696,78.93
5697,97.43
5698,25.98
5699,40.02
5700,46.93
5701,24.85
5702,59.82
5703,35.22
5704,13.9
5705,29.4
5706,83.8
5707,15.53
5708,60.04
5709,65.74
5710,27.77
5711,47.94
5712,54.7
5713,44.78
5714,34.13
5715,26.26
5716,9.66
5717,59.74
5718,36.2
5720,17.88
5721,65.82
5722,52.59
5723,69.78
5725,35.36
5726,28.93
5727,47.45
5728,7.64
5729,29.75
5730,46.59
5731,32.74
5732,42.1
5733,38.92
5734,35.71
5735,26.87
5736,37.24
5737,52.44
5738,33.33
5739,42.11
5740,109.78
5741,10.83
5742,40.11
5743,25.88
5744,21.32
5745,76.61
5746,63.96
5747,29.23
5748,42.11
5749,48.93
5750,30.21
5751,53.22
5752,81.84
5753,110.85
5754,42.91
5755,75.51
5757,55.4
5758,28.44
5759,39.96
5760,66.39
5761,24.65
5762,34.29
5763,136.26
5764,57.92
5766,10.82
5767,54.48
5768,70.69
5769,59.85
5771,33.78
5772,70.39
5773,24.01
5774,61.64
5775,13.24
5776,77.16
5777,31.63
5779,29.84
5780,35.17
5781,51.44
5782,63.95
5783,50.26
5784,36.99
5785,95.01
5786,88.15
5787,32.12
5788,37.78
5789,26.53
5790,41.9
5791,54.83
5792,63.98
5793,39.77
5794,68.07
5795,55.1
5796,29.48
5797,26.8
5798,59.75
5799,35.47
5800,60.59
5803,56.57
5804,51.4
5805,29.49
5806,102.62
5807,49.9
5808,89.81
5809,31.6
5810,49.8
5811,29.77
5812,25.21
5813,29.65
5814,65.53
5815,35.94
5816,133.1
5817,33.12
5818,21.39
5819,42.22
5820,21.27
5821,46.79
5822,30.44
5823,75.28
5824,54.0
5825,35.06
5826,32.29
5828,64.42
5829,40.78
5830,60.19
5831,21.89
5832,38.27
5833,47.88
5834,42.05
5835,75.43
5836,57.69
5837,19.44
5838,35.32
5839,22.57
5840,42.74
5841,34.99
5842,38.5
5843,33.29
5844,32.87
5845,29.23
5846,62.69
5847,21.65
5848,21.36
5849,33.26
5850,94.94
5851,16.82
5853,20.04
5854,34.68
5855,116.84
5856,23.41
5857,95.73
5859,63.74
5860,13.09
5861,28.32
5862,49.1
5863,30.82
5864,10.55
5865,39.57
5866,72.25
5867,59.26
5868,63.96
5869,44.55
5870,67.66
5871,43.71
5872,28.35
5873,45.2
5874,18.43
5875,143.5
5876,37.24
5878,71.71
5879,69.82
5880,49.7
5881,46.53
5882,39.8
5883,94.52
5884,14.0
5885,23.63
5886,31.44
5887,51.78
5888,89.05
5889,20.91
5890,50.52
5891,96.58
5892,61.73
5893,18.48
5894,42.79
5895,26.13
5896,45.32
5897,66.94
5898,48.97
5899,13.85
5900,37.62
5901,70.7
5902,94.29
5903,30.52
5904,86.96
5905,34.64
5906,30.17
5908,59.69
5910,100.69
5911,53.53
5912,15.97
5913,59.34
5914,22.14
5915,28.35
5916,47.11
5917,68.08
5918,26.76
5919,50.17
5920,69.28
5921,47.99
5922,32.8
5924,18.26
5925,47.0
5926,22.2
5927,93.05
5928,40.46
5929,62.26
5930,76.49
5931,26.7
5932,49.39
5934,19.81
5935,47.47
5937,51.77
5938,59.84
5939,70.01
5940,50.4
5941,56.29
5942,2.57
5943,25.63
5944,37.86
5945,110.83
5946,34.94
5947,34.76
5948,15.55
5949,26.64
5950,41.1
5951,92.37
5952,41.99
5953,18.09
5954,15.3
5955,28.24
5956,55.69
5957,19.88
5958,44.05
5959,43.61
5960,42.31
5961,54.2
5962,59.06
5964,31.13
5965,5.83
5966,37.42
5967,63.24
5968,55.27
5969,43.31
5970,20.18
5971,46.83
5972,39.55
5973,36.14
5974,29.57
5975,27.73
5976,28.07
5977,55.46
5978,22.9
5979,22.66
5981,32.34
5982,50.89
5983,46.56
5984,51.11
5986,33.76
5987,22.7
5988,29.65
5989,75.28
5990,27.43
5991,75.22
5992,65.63
5993,79.69
5994,22.91
5995,37.51
5996,9.67
5997,36.6
5998,31.58
5999,18.86
6000,48.65
6001,33.72
6002,24.26
6003,47.89
6004,38.1
6005,42.92
6006,13.85
6007,20.91
6008,73.49
6009,67.2
6010,36.33
6012,33.41
6014,39.42
6015,85.53
6016,72.96
6017,41.77
6019,77.3
6020,61.11
6021,30.46
6022,10.59
6023,70.87
6024,13.59
6025,81.1
6026,22.14
6027,64.39
6028,43.14
6029,27.94
6030,29.54
6031,31.87
6032,38.07
6033,52.45
6034,40.13
6035,34.68
6036,86.01
6037,50.12
6038,89.64
6039,33.44
6040,86.43
6041,44.95
6042,77.12
6043,72.27
6044,85.26
6045,77.44
6046,27.09
6047,51.94
6048,27.7
6049,9.5
6050,40.11
6051,40.15
6052,30.46
6053,39.95
6054,51.02
6055,38.98
6056,75.21
6057,55.97
6058,3.93
6059,28.02
6060,32.66
6061,43.47
6062,11.28
6063,25.21
6064,1.4
6065,55.66
6066,71.38
6067,30.84
6068,40.99
6069,32.24
6070,21.5
6071,39.41
6072,49.05
6073,2.52
6074,68.05
6075,50.15
6076,49.35
6077,93.47
6078,41.14
6079,62.79
6080,104.45
6081,17.39
6082,11.46
6083,49.63
6084,28.74
6085,50.83
6086,45.09
6087,37.23
6088,33.75
6089,43.41
6090,8.14
6091,32.22
6093,19.02
6094,84.77
6095,65.32
6096,38.99
6097,43.31
6098,35.29
6099,19.45
6100,68.56
6101,19.32
6102,75.37
6103,71.81
6104,89.1
6105,47.03
6106,41.55
6107,15.39
6108,53.69
6109,23.63
6110,23.77
6111,24.6
6112,11.99
6113,28.56
6114,54.62
6115,39.85
6116,20.4
6117,30.09
6118,30.48
6119,61.83
6120,39.49
6121,48.01
6122,28.56
6123,80.15
6124,45.98
6125,35.82
6126,67.0
6128,60.0
6129,49.64
6130,60.39
6131,11.79
6132,21.88
6133,11.02
6134,40.1
6135,53.59
6136,37.6
6137,25.69
6138,30.9
6139,81.19
6140,37.46
6141,42.97
6143,24.83
6144,40.24
6145,35.18
6147,45.54
6148,26.76
6149,49.71
6150,22.56
6151,24.49
6152,57.66
6153,47.18
6154,30.6
6155,7.4
6156,38.7
6157,78.31
6158,45.71
6159,32.18
6160,79.37
6161,69.64
6162,13.5
6163,37.19
6164,76.65
6165,64.76
6166,39.33
6167,85.28
6168,85.63
6169,29.16
6170,7.34
6171,76.28
6172,73.43
6173,39.95
6174,66.03
6175,52.64
6176,38.52
6177,89.3
6178,19.95
6179,55.53
6180,42.06
6181,48.89
6183,45.61
6184,58.13
6185,21.3
6186,27.23
6187,70.01
6188,47.44
6189,20.37
6190,41.59
6191,21.57
6192,51.56
6193,27.55
6194,43.01
6195,25.6
6196,69.74
6197,90.53
6198,21.13
6199,30.98
6200,49.19
6201,43.84
6202,13.91
6203,111.74
6204,42.99
6205,23.25
6206,28.67
6207,57.93
6208,77.12
6209,38.92
6210,27.82
6211,28.97
6212,41.05
6213,54.15
6214,40.56
6215,24.24
6216,29.0
6217,38.83
6218,43.36
6219,69.94
6220,17.97
6221,28.37
6222,48.12
6223,76.42
6224,91.9
6225,33.91
6226,8.09
6227,14.21
6228,17.6
6229,37.13
6230,53.07
6231,16.02
6232,24.05
6233,79.98
6234,51.49
6235,56.73
6236,59.68
6237,45.85
6238,58.43
6239,57.65
6240,46.89
6241,79.75
6242,62.56
6243,59.42
6244,54.15
6245,38.2
6246,27.83
6247,48.23
6248,129.39
6249,46.31
6250,64.76
6251,65.76
6252,38.91
6253,33.61
6254,36.93
6255,67.51
6256,21.86
6257,70.91
6258,30.17
6259,30.61
6260,51.18
6261,45.12
6262,21.27
6263,43.79
6264,32.47
6265,26.67
6266,32.21
6267,64.07
6268,92.49
6270,59.08
6271,53.4
6272,17.64
6274,28.89
6275,40.66
6276,86.64
6277,60.45
6278,34.34
6279,49.08
6280,74.66
6281,57.15
6282,50.6
6284,53.26
6285,42.01
6286,32.0
6287,20.92
6288,106.29
6289,19.24
6290,65.44
6291,29.0
6292,18.29
6293,8.89
6294,50.03
6295,13.69
6296,23.94
6297,41.31
6298,72.41
6299,31.45
6300,36.38
6301,44.51
6302,71.73
6304,92.03
6306,59.0
6307,77.84
6308,70.6
6309,51.9
6310,45.57
6311,21.24
6312,33.46
6313,106.05
6314,30.15
6315,50.26
6316,24.24
6317,40.43
6318,19.49
6319,89.57
6320,56.38
6321,99.73
6322,15.13
6323,44.4
6324,48.92
6325,21.13
6326,45.02
6327,60.16
6328,80.38
6329,31.1
6330,74.92
6331,24.16
6332,24.59
6333,57.85
6335,8.53
6336,37.01
6337,71.12
6338,59.36
6339,73.17
6340,44.54
6341,16.48
6342,80.32
6343,22.47
6344,57.47
6345,115.91
6346,40.2
6347,38.62
6348,41.81
6349,44.52
6350,60.13
6351,94.84
6352,71.67
6353,86.13
6354,49.37
6355,46.94
6356,40.94
6357,199.29
6358,33.3
6359,12.91
6360,59.39
6361,77.89
6362,76.91
6364,56.9
6365,41.25
6366,38.57
6367,16.1
6368,38.81
6369,14.95
6370,45.23
6371,22.56
6372,41.13
6373,6.86
6374,82.84
6375,77.82
6376,16.01
6377,104.16
6378,27.58
6379,26.93
6380,35.44
6381,31.53
6382,73.9
6384,73.0
6385,46.63
6386,91.69
6387,45.25
6388,40.48
6389,71.3
6390,49.16
6391,31.72
6392,11.93
6393,45.85
6395,50.39
6396,49.2
6397,37.69
6398,22.02
6399,17.69
6400,19.86
6401,38.96
6402,35.81
6403,37.75
6404,53.78
6405,34.48
6406,25.91
6407,41.67
6408,44.89
6409,40.29
6410,59.25
6411,92.47
6412,66.4
6413,36.87
6414,34.86
6415,33.36
6416,42.3
6417,96.27
6418,53.07
6419,58.61
6420,29.96
6421,66.54
6422,48.2
6424,38.69
6425,29.73
6426,34.83
6427,56.75
6428,58.92
6429,33.9
6430,71.46
6431,62.93
6432,25.22
6433,80.95
6434,31.72
6435,83.45
6436,37.11
6437,40.89
6438,103.71
6439,21.34
6440,132.59
6441,48.39
6442,21.45
6443,38.22
6444,37.11
6445,59.04
6446,33.41
6447,68.76
6448,43.08
6449,81.26
6450,28.08
6451,35.06
6452,45.42
6453,31.12
6454,44.65
6455,19.96
6456,16.19
6457,102.39
6459,53.99
6461,32.13
6462,88.77
6463,69.37
6464,20.53
6465,43.13
6466,31.01
6467,63.53
6468,43.36
6469,74.17
6471,39.81
6472,37.9
6473,55.71
6474,47.02
