id_succ,time_to_target
4385,49.89
4386,58.81
4387,77.71
4388,61.16
4389,63.03
4390,49.99
4392,61.07
4393,49.19
4394,11.56
4395,65.15
4396,33.83
4397,57.69
4398,12.82
4399,33.44
4400,28.09
4401,10.26
4402,43.84
4404,22.67
4405,20.05
4406,48.84
4407,45.66
4408,8.3
4409,12.74
4410,86.94
4411,40.14
4412,21.91
4413,23.53
4414,64.24
4415,31.54
4416,18.12
4417,178.58
4418,10.12
4419,75.99
4420,45.39
4421,56.48
4422,69.4
4423,39.2
4424,39.18
4425,39.5
4426,17.11
4427,55.02
4428,60.52
4429,61.48
4430,53.41
4431,46.95
4432,55.32
4433,36.66
4434,34.69
4435,33.76
4436,23.42
4437,39.15
4438,33.58
4439,73.91
4440,38.5
4441,42.21
4442,36.88
4443,40.8
4444,42.66
4445,70.83
4446,30.35
4447,36.13
4448,30.32
4449,39.34
4450,93.47
4451,28.78
4452,58.56
4453,36.03
4454,50.23
4456,55.32
4457,86.51
4458,54.38
4459,38.11
4460,30.37
4461,7.2
4462,71.26
4463,27.96
4464,52.7
4466,64.25
4467,54.07
4468,43.38
4469,62.67
4470,36.43
4471,44.51
4473,39.82
4474,38.05
4475,83.5
4476,61.27
4477,88.88
4479,47.19
4480,166.48
4481,41.05
4482,98.88
4483,28.77
4484,39.27
4485,69.26
4486,97.46
4487,70.92
4488,68.43
4489,43.97
4490,52.72
4491,65.0
4492,41.23
4493,51.17
4494,38.95
4495,41.14
4496,43.23
4497,45.43
4498,34.42
4499,41.88
4500,41.91
4501,38.57
4502,32.74
4503,69.08
4504,76.55
4505,43.27
4506,38.72
4507,55.95
4508,10.58
4509,56.23
4510,80.8
4511,57.92
4512,12.96
4513,27.54
4514,27.01
4515,47.88
4516,23.32
4517,42.69
4518,68.38
4519,48.51
4520,75.42
4521,59.74
4522,89.75
4523,30.78
4524,75.0
4525,82.44
4526,86.08
4527,90.26
4528,85.53
4529,90.0
4530,27.13
4531,25.15
4532,78.65
4533,11.76
4534,50.38
4535,38.19
4536,25.58
4537,53.69
4538,23.93
4539,58.12
4540,59.41
4541,60.73
4542,51.69
4543,30.77
4544,94.37
4545,43.13
4546,68.91
4547,17.01
4548,146.55
4549,59.79
4550,32.05
4551,58.9
4552,27.63
4553,51.93
4554,56.83
4555,39.7
4556,69.7
4557,26.65
4558,65.63
4559,52.29
4560,21.37
4561,50.98
4562,53.37
4563,48.67
4565,19.99
4566,65.89
4567,43.12
4568,89.8
4569,108.95
4570,23.59
4571,34.94
4572,40.32
4573,39.09
4574,49.5
4575,67.35
4576,33.23
4577,33.08
4578,50.46
4579,41.14
4580,58.46
4581,55.29
4582,58.45
4583,59.16
4584,83.39
4585,52.28
4586,25.0
4587,107.35
4588,122.42
4589,62.21
4590,63.33
4591,33.59
4593,98.92
4594,23.08
4596,41.9
4597,39.33
4598,116.91
4599,59.08
4600,58.64
4601,53.91
4602,41.34
4603,29.04
4604,20.14
4605,43.52
4606,93.16
4607,122.92
4608,44.7
4609,33.39
4610,103.77
4611,81.67
4612,6.28
4613,36.65
4614,106.2
4615,37.85
4616,3.89
4617,68.56
4618,60.56
4619,65.31
4620,53.09
4621,56.77
4622,54.99
4623,21.91
4624,40.37
4625,35.28
4626,67.1
4627,34.21
4628,18.81
4629,78.51
4632,49.14
4633,38.66
4634,12.48
4635,29.9
4636,86.33
4638,43.3
4639,40.38
4640,60.2
4641,94.5
4642,96.94
4643,22.92
4644,37.46
4645,31.93
4646,40.6
4647,32.46
4648,48.57
4649,135.71
4650,102.87
4651,51.3
4652,45.72
4653,28.46
4654,10.92
4656,40.46
4657,46.44
4658,33.73
4659,18.95
4660,36.0
4661,23.06
4663,27.25
4664,81.77
4665,27.27
4666,30.17
4667,41.62
4668,36.6
4669,49.54
4670,53.2
4671,29.04
4672,17.67
4673,63.19
4674,34.02
4675,40.84
4676,24.98
4677,24.69
4678,58.39
4679,57.22
4680,42.84
4681,26.58
4682,65.85
4683,33.49
4684,48.0
4685,20.51
4686,24.62
4687,35.0
4688,35.39
4689,32.61
4690,35.31
4691,21.24
4692,36.77
4693,81.8
4694,96.35
4695,61.17
4696,30.09
4698,53.03
4699,32.4
4700,135.15
4701,22.8
4702,36.31
4703,23.96
4704,39.94
4705,30.37
4706,66.7
4707,40.1
4708,72.07
4709,38.34
4710,34.45
4711,32.01
4712,66.72
4713,27.21
4714,51.14
4716,36.31
4717,26.73
4718,30.12
4719,57.28
4720,38.14
4721,44.95
4722,46.19
4723,43.7
4724,39.22
4725,42.41
4726,22.55
4727,37.53
4728,65.23
4729,19.35
4730,72.26
4731,89.9
4732,65.14
4733,55.92
4734,66.36
4735,27.69
4736,75.5
4738,63.94
4739,32.04
4740,12.41
4741,39.84
4742,34.06
4743,16.12
4744,31.6
4745,61.92
4746,48.83
4747,34.52
4748,35.87
4749,42.57
4750,38.1
4751,57.31
4752,89.07
4753,22.12
4754,51.22
4755,23.02
4756,32.48
4757,44.37
4758,24.69
4759,81.85
4760,39.97
4761,44.4
4762,71.91
4763,54.45
4764,30.15
4765,16.23
4766,59.14
4767,48.07
4768,22.73
4769,28.07
4770,33.45
4771,64.19
4772,49.0
4773,112.13
4774,71.09
4775,70.83
4776,51.94
4777,69.52
4778,46.91
4779,7.91
4780,22.48
4781,27.54
4782,6.55
4783,31.2
4784,32.95
4785,80.76
4786,28.76
4787,95.36
4788,151.57
4789,38.74
4790,37.41
4791,79.41
4792,75.95
4793,61.8
4794,54.83
4795,110.19
4796,80.18
4797,53.03
4798,26.7
4799,43.43
4800,38.47
4801,48.47
4802,50.25
4803,48.27
4805,30.47
4806,32.72
4807,77.09
4808,55.72
4809,62.4
4810,33.84
4811,35.87
4812,20.02
4813,38.67
4814,46.56
4815,31.58
4816,35.43
4817,42.7
4818,34.8
4819,62.39
4820,68.02
4821,12.05
4822,4.73
4823,65.27
4824,18.51
4825,35.1
4826,92.28
4827,90.21
4828,29.39
4829,71.44
4830,43.49
4831,28.43
4832,38.3
4833,29.87
4834,83.78
4835,53.31
4836,48.78
4837,44.83
4838,45.02
4839,50.01
4840,34.88
4842,59.43
4843,60.28
4844,15.35
4845,68.09
4846,32.78
4847,58.2
4848,84.41
4849,43.51
4850,35.23
4851,35.99
4852,11.36
4853,93.73
4854,114.95
4855,110.82
4856,40.58
4857,33.76
4858,19.75
4859,45.85
4860,35.65
4861,59.96
4862,59.08
4863,46.71
4864,42.43
4865,28.41
4866,58.88
4867,57.2
4868,41.08
4869,34.92
4870,50.68
4871,32.91
4872,32.92
4873,87.04
4874,19.19
4875,75.89
4876,52.29
4877,58.73
4878,66.77
4879,37.71
4880,37.26
4883,47.51
4884,91.67
4885,63.99
4886,51.93
4887,49.79
4888,35.84
4889,46.73
4890,54.29
4891,60.19
4892,44.79
4893,20.5
4894,62.37
4895,75.12
4896,43.75
4897,55.36
4899,38.78
4900,67.06
4901,86.47
4902,31.37
4903,23.09
4904,46.78
4905,34.68
4906,69.12
4907,44.26
4908,35.77
4911,82.36
4912,24.7
4913,34.3
4914,37.11
4915,42.0
4916,36.15
4917,43.66
4918,39.43
4919,76.78
4920,37.76
4921,43.83
4922,51.13
4923,56.57
4924,23.42
4926,67.31
4927,102.26
4929,45.59
4930,78.66
4931,26.1
4932,86.85
4933,52.64
4934,54.76
4935,36.78
4936,122.2
4937,66.05
4938,19.17
4939,40.59
4940,36.97
4941,41.4
4942,50.78
4943,49.49
4944,32.14
4945,78.71
4946,39.54
4947,43.9
4948,49.02
4949,41.46
4950,41.85
4951,44.63
4952,12.2
4953,127.93
4954,30.53
4955,32.8
4956,47.27
4957,21.01
4958,55.92
4959,82.61
4960,101.2
4961,70.34
4962,37.4
4963,107.45
4964,27.32
4965,14.88
4966,17.27
4967,46.82
4968,8.65
4969,43.0
4970,56.19
4971,70.43
4972,45.0
4974,18.49
4975,57.18
4977,49.54
4978,33.76
4980,70.69
4981,73.89
4982,78.57
4983,50.92
4984,35.5
4985,55.73
4986,57.89
4988,20.77
4989,12.06
4990,16.85
4991,38.61
4992,80.14
4993,29.45
4994,60.74
4995,44.39
4996,20.87
4997,18.32
4998,35.0
4999,42.79
5000,64.3
5001,65.73
5002,12.09
5003,39.25
5004,51.5
5005,76.56
5006,35.01
5007,53.93
5008,50.05
5009,20.77
5010,44.65
5012,34.85
5013,26.46
5014,33.96
5015,55.83
5016,76.02
5017,68.67
5018,27.26
5019,48.46
5020,90.61
5021,38.54
5022,10.92
5023,45.13
5024,28.48
5025,109.16
5026,62.08
5027,9.32
5028,50.26
5029,41.25
5030,96.75
5031,71.97
5032,52.09
5033,25.59
5034,49.57
5035,46.49
5036,27.23
5037,65.33
5038,20.7
5039,35.86
5040,15.77
5041,59.37
5042,43.47
5043,20.56
5044,39.4
5045,48.96
5046,62.32
5047,102.88
5048,21.07
5049,29.09
5050,12.87
5052,75.7
5053,77.43
5054,32.1
5055,104.39
5056,39.41
5057,74.64
5059,36.73
5060,48.71
5061,115.62
5063,40.83
5064,37.06
5065,56.17
5066,25.47
5067,16.2
5068,42.65
5069,50.4
5070,58.9
5071,106.77
5072,57.27
5073,53.29
5074,90.66
5075,40.45
5076,44.01
5077,45.32
5078,37.11
5079,10.17
5080,24.64
5081,32.14
5082,84.06
5083,47.05
5084,38.46
5085,43.33
5086,27.16
5087,49.8
5088,23.81
5089,39.07
5090,125.06
5092,26.31
5093,23.67
5094,51.89
5095,37.24
5096,63.78
5097,61.5
5098,49.65
5099,31.3
5100,65.02
5101,153.8
5102,29.68
5104,21.81
5105,5.91
5106,54.84
5107,47.28
5108,56.33
5110,68.93
5111,80.93
5112,63.28
5113,112.47
5114,50.1
5115,87.25
5116,46.75
5117,38.16
5118,20.86
5119,71.78
5120,84.65
5121,81.42
5122,22.48
5123,59.5
5124,32.06
5125,59.44
5126,69.14
5127,47.99
5128,66.85
5129,44.43
5130,13.64
5131,59.09
5132,31.78
5133,51.89
5134,34.35
5135,22.9
5136,15.91
5137,105.51
5138,33.95
5139,62.08
5140,21.7
5142,21.24
5143,29.74
5144,51.8
5145,18.66
5146,28.74
5147,38.65
5148,7.01
5149,5.3
5150,74.36
5151,27.4
5152,77.89
5153,17.35
5154,89.64
5155,69.66
5156,24.49
5157,30.23
5158,73.84
5159,51.55
5160,43.22
5161,31.57
5162,50.22
5163,23.27
5164,27.54
5165,67.15
5167,71.31
5168,45.04
5169,109.37
5170,43.84
5171,30.61
5172,59.96
5173,89.03
5174,58.73
5175,49.39
5176,95.57
5177,25.57
5178,48.94
5179,47.36
5180,22.6
5181,68.58
5182,70.17
5184,56.52
5185,43.65
5186,38.14
5187,15.8
5188,29.49
5189,3.86
5190,66.81
5191,52.05
5192,64.01
5193,99.65
5194,51.59
5195,38.53
5196,73.27
5197,59.41
5198,140.92
5199,33.36
5200,71.26
5201,19.26
5202,45.0
5203,20.27
5204,36.59
5205,64.17
5206,34.44
5208,49.82
5209,52.29
5210,27.58
5211,19.4
5213,46.17
5214,47.7
5215,84.86
5216,55.93
5217,33.43
5218,37.7
5219,47.36
5220,51.45
5221,25.33
5222,132.14
5223,27.7
5224,68.99
5225,83.7
5226,39.51
5227,42.71
5228,51.83
5229,58.58
5230,44.03
5231,57.62
5232,48.77
5233,29.37
5235,49.89
5236,30.84
5237,15.4
5238,46.06
5239,17.48
5241,78.23
5242,57.73
5243,48.02
5244,23.91
5245,21.38
5246,44.82
5247,71.84
5248,57.47
5249,62.73
5250,57.26
5251,78.51
5252,47.31
5253,39.48
5254,98.35
5256,30.07
5257,21.54
5258,85.06
5259,44.58
5260,83.09
5261,126.44
5262,45.79
5263,71.2
5264,24.5
5265,32.34
5267,23.3
5268,59.2
5269,59.58
5271,80.54
5272,62.04
5273,68.02
5274,61.35
5275,66.54
5276,27.66
5278,48.4
5279,82.17
5280,39.88
5281,54.72
5282,39.01
5283,48.14
5284,16.13
5285,25.43
5286,35.41
5287,85.35
5288,36.87
5289,55.7
5290,142.7
5291,127.95
5292,39.14
5293,32.53
5294,87.54
5295,25.1
5296,42.28
5297,72.92
5298,18.03
5299,40.74
5300,53.85
5301,20.69
5302,25.72
5303,47.18
5306,67.33
5307,48.38
5308,20.6
5309,34.45
5310,43.91
5311,43.4
5313,45.61
5314,62.48
5315,40.16
5316,82.24
5317,31.33
5318,67.68
5319,51.13
5320,38.03
5321,111.05
5323,46.69
5324,46.65
5325,37.07
5326,33.93
5327,62.69
5329,54.12
5330,66.46
5331,106.54
5332,39.59
5333,41.54
5334,58.4
5335,64.01
5336,44.41
5337,17.45
5338,43.02
5339,28.22
5340,48.96
5341,92.91
5342,124.56
5343,28.49
5344,45.42
5345,56.65
5346,37.37
5347,83.2
5348,11.69
5349,19.95
5351,65.01
5352,26.37
5353,39.24
5354,44.57
5355,29.61
5356,39.84
5357,48.35
5358,76.25
5359,184.78
5360,40.64
5361,22.17
5362,24.6
5363,60.29
5364,76.61
5365,57.43
5366,33.72
5367,34.95
5368,44.52
5369,60.5
5370,76.26
5371,62.07
5372,82.08
5373,81.12
5374,68.41
5375,52.76
5376,86.78
5377,57.34
5378,45.09
5379,25.84
5380,53.32
5381,74.15
5382,32.32
5383,8.79
5384,60.87
5385,8.83
5386,42.18
5387,31.94
5388,84.52
5389,68.19
5391,59.88
5392,87.46
5393,10.79
5394,31.4
5395,47.99
5396,62.26
5397,58.14
5398,8.31
5399,61.57
5400,49.67
5401,121.66
5402,27.63
5403,33.98
5404,16.55
5405,40.86
5406,48.75
5407,68.96
5408,56.39
5409,76.42
5410,69.91
5411,55.94
5412,44.02
5413,99.29
5414,31.96
5415,44.74
5416,40.5
5417,15.19
5418,18.36
5419,53.16
5420,39.79
5421,28.23
5422,90.62
5423,25.95
5424,94.14
5426,33.67
5427,25.03
5428,41.71
5429,39.45
5430,60.37
5431,47.32
5432,74.87
5433,83.8
5434,72.37
5435,40.97
5436,71.86
5437,25.19
5438,10.47
5439,46.97
5440,70.03
5441,64.08
5442,50.96
5443,41.9
5444,35.76
5445,118.4
5446,108.95
5447,41.74
5448,30.65
5449,50.68
5450,63.49
5451,57.83
5452,26.64
5453,67.43
5454,20.15
5455,27.39
5456,51.34
5457,15.04
5458,43.77
5459,53.72
5460,34.58
5461,43.73
5462,26.91
5463,74.9
5464,59.03
5467,41.79
5468,69.04
5469,36.45
5470,40.56
5471,21.33
5472,34.06
5473,75.36
5474,61.79
5475,31.25
5476,71.62
5477,3.37
5478,20.85
5479,41.87
5480,49.54
5481,53.35
5482,61.74
5483,59.47
5484,31.65
5486,76.94
5487,56.25
5488,46.25
5489,8.76
5490,58.28
5491,80.27
5492,46.67
5493,43.31
5494,73.78
5496,18.81
5498,63.58
5499,48.03
5500,55.07
5501,45.11
5502,63.18
5503,11.52
5504,33.07
5505,48.07
5506,42.92
5508,38.59
5509,26.76
5510,15.9
5511,60.83
5512,46.08
5513,22.56
5514,77.32
5515,32.2
5516,53.81
5517,77.02
5518,67.73
5519,52.49
5520,34.79
5521,44.08
5522,74.62
5523,38.93
5524,59.46
5525,71.59
5526,32.38
5527,60.05
5528,52.32
5529,50.01
5530,76.24
5531,36.42
5532,35.46
5533,40.45
5534,36.6
5535,56.99
5536,159.32
5539,68.98
5540,49.02
5542,80.15
5543,28.35
5544,29.4
5545,36.43
5546,87.47
5547,85.26
5548,61.66
5550,25.32
5551,52.13
5552,81.96
5553,48.38
5554,85.94
5555,30.66
5556,38.25
5557,74.09
5558,41.58
5559,70.25
5560,56.5
5561,8.64
5562,29.19
5563,37.0
5564,32.44
5565,56.79
5566,51.09
5567,73.8
5568,88.42
5569,31.82
5570,75.24
5571,55.18
5573,63.67
5574,22.78
5575,44.01
5576,19.5
5577,70.84
5578,52.36
5579,38.08
5580,33.88
5581,63.71
5582,37.05
5583,30.44
5585,43.61
5586,14.62
5587,65.1
5588,71.43
5589,41.96
5590,47.36
5591,8.62
5592,32.97
5593,55.06
5594,71.13
5595,23.63
5596,23.7
5598,71.79
5599,36.7
5600,33.63
5601,34.81
5602,78.44
5603,53.92
5604,42.55
5605,17.48
5606,86.57
5607,82.37
5608,31.91
5609,65.72
5611,37.31
5612,30.23
5613,49.74
5614,46.35
5615,16.71
5616,32.03
5617,132.67
5618,50.86
5619,49.05
5620,50.9
5621,26.42
5622,14.35
5623,53.31
5624,33.35
5625,37.01
5626,39.44
5627,40.82
5628,28.68
5629,75.14
5630,35.87
5631,25.95
5632,60.7
5633,37.53
5634,41.16
5635,38.7
5636,67.1
5637,41.15
5638,41.19
5639,30.88
5640,26.61
5641,18.65
5642,70.73
5643,76.47
5644,36.99
5645,30.17
5646,35.1
5647,60.45
5648,66.49
5649,55.01
5650,13.64
5651,17.22
5652,34.63
5653,41.9
5654,23.32
5655,37.98
5656,54.3
5657,42.3
5658,46.6
5659,52.24
5660,57.97
5661,76.73
5662,29.93
5663,58.17
5664,59.64
5665,50.9
5666,72.49
5669,19.67
5670,66.71
5671,46.92
5672,40.71
5673,50.88
5674,82.3
5675,120.51
5676,34.55
5678,46.21
5679,40.08
5680,43.01
5681,38.1
5682,26.55
5683,147.05
5684,46.8
5685,90.6
5686,68.55
5687,87.19
5688,106.04
5689,62.12
5690,33.41
5691,47.94
5692,80.2
5693,33.99
5694,18.66
5695,47.11
5697,80.76
5698,66.19
5699,48.51
5700,21.59
5701,66.81
5702,31.89
5703,65.66
5704,41.95
5705,51.77
5706,56.53
5707,11.42
5708,65.07
5709,35.88
5710,46.69
5711,77.66
5712,53.6
5713,48.15
5714,24.38
5715,24.74
5716,6.17
5717,29.02
5718,43.16
5719,88.97
5720,26.54
5721,37.44
5722,39.56
5724,44.79
5725,2.19
5726,21.97
5727,28.56
5728,33.63
5729,54.14
5730,53.77
5731,36.96
5732,29.66
5733,44.9
5734,52.33
5735,11.14
5736,49.91
5737,31.0
5739,74.9
5740,74.53
5741,26.12
5743,19.45
5744,15.46
5745,76.96
5746,67.78
5747,22.1
5748,59.82
5749,59.12
5750,50.31
5751,40.8
5752,37.47
5753,60.02
5754,27.69
5755,38.56
5756,53.56
5757,18.43
5758,74.27
5759,73.59
5760,110.25
5761,15.33
5762,47.79
5763,49.96
5764,99.88
5765,106.58
5766,44.16
5767,36.15
5768,59.99
5771,43.32
5772,69.13
5773,70.29
5774,44.65
5775,7.96
5776,68.6
5777,78.71
5779,132.14
5780,31.78
5781,79.65
5782,66.6
5783,97.2
5784,84.07
5785,76.37
5786,49.92
5787,6.99
5788,49.05
5789,20.66
5790,76.4
5791,85.59
5792,46.45
5793,57.65
5794,36.63
5795,38.11
5796,28.14
5797,33.18
5798,29.37
5799,15.11
5800,48.27
5802,64.65
5803,19.25
5804,91.19
5805,28.28
5806,52.79
5807,57.53
5808,37.41
5809,48.51
5810,38.9
5811,46.09
5812,75.34
5813,62.85
5814,54.94
5815,85.28
5816,75.62
5817,27.21
5818,46.94
5819,29.51
5820,39.05
5821,33.62
5822,88.0
5824,40.72
5825,60.02
5826,98.25
5827,50.82
5828,82.23
5829,35.39
5830,37.51
5831,31.53
5832,74.5
5833,88.38
5834,15.73
5836,27.0
5837,34.47
5838,21.04
5839,5.11
5840,23.43
5841,41.89
5842,90.27
5843,19.51
5844,56.24
5845,58.99
5846,45.96
5847,23.54
5848,49.23
5849,43.74
5850,24.82
5851,34.72
5852,45.0
5853,54.1
5854,23.59
5855,77.72
5856,52.72
5857,51.94
5858,108.31
5859,106.96
5860,48.4
5861,48.25
5862,21.91
5863,59.95
5864,16.81
5865,107.53
5866,73.21
5867,28.19
5868,70.23
5869,47.8
5870,78.49
5871,80.11
5872,110.72
5873,15.94
5874,46.4
5875,44.32
5876,37.2
5878,93.68
5879,32.9
5880,68.56
5881,75.22
5882,110.28
5883,50.24
5884,24.21
5885,72.72
5886,31.6
5887,96.91
5888,40.25
5889,11.41
5890,60.98
5891,33.67
5892,84.44
5893,39.04
5894,115.42
5895,43.48
5896,38.61
5897,122.92
5898,47.59
5899,17.69
5900,37.62
5901,76.39
5903,57.68
5904,52.05
5905,33.27
5906,37.23
5907,72.07
5908,93.59
5910,23.19
5911,83.34
5912,42.35
5913,71.2
5914,25.92
5915,46.28
5916,75.68
5917,35.62
5918,27.58
5919,37.67
5920,100.3
5921,49.96
5922,46.79
5923,53.0
5924,20.34
5925,45.38
5926,59.53
5927,64.0
5928,73.74
5929,46.29
5930,49.25
5931,51.78
5932,36.93
5933,126.45
5934,5.98
5935,66.55
5937,57.19
5938,88.8
5939,56.55
5940,89.77
5941,21.88
5942,2.74
5943,17.88
5944,55.47
5945,59.24
5946,32.07
5947,61.08
5948,105.94
5949,76.22
5950,98.77
5951,56.95
5952,30.03
5953,45.65
5954,89.86
5955,19.24
5956,65.1
5957,30.57
5958,68.57
5959,55.66
5960,25.46
5961,79.56
5962,24.27
5963,52.29
5964,10.53
5965,20.99
5966,16.79
5967,27.8
5968,36.72
5969,21.87
5970,13.67
5971,67.67
5973,17.86
5974,51.59
5975,46.45
5976,64.63
5978,19.05
5979,28.77
5981,46.61
5982,32.09
5983,61.16
5984,39.68
5985,52.95
5986,36.27
5987,60.97
5988,40.03
5989,71.01
5990,13.3
5991,61.12
5992,70.94
5993,44.9
5994,44.27
5995,44.7
5996,24.43
5997,90.36
5998,35.95
5999,36.93
6000,141.87
6001,55.83
6002,55.22
6003,46.54
6004,26.28
6005,26.63
6006,14.98
6007,16.19
6009,61.75
6010,75.32
6012,134.94
6013,82.33
6014,86.37
6015,36.43
6016,95.01
6017,46.92
6018,38.58
6019,28.5
6020,33.61
6021,39.77
6022,32.1
6023,95.71
6024,14.06
6025,65.59
6026,73.9
6027,51.14
6028,52.72
6029,32.65
6030,63.49
6031,78.38
6032,90.84
6033,19.8
6034,46.13
6035,28.12
6036,65.88
6037,77.11
6038,91.41
6039,39.78
6040,41.74
6041,48.99
6042,89.84
6044,24.45
6045,78.64
6046,27.84
6047,64.41
6048,26.07
6049,48.42
6050,39.93
6051,41.9
6052,86.73
6053,51.7
6054,47.95
6055,79.8
6056,38.34
6057,61.91
6058,5.94
6059,117.54
6060,55.44
6061,63.31
6062,16.94
6063,36.94
6064,5.51
6065,39.7
6066,69.75
6067,68.35
6068,41.75
6069,68.26
6070,62.2
6071,26.95
6072,129.68
6073,2.41
6075,51.48
6076,52.8
6077,59.37
6078,79.2
6079,17.7
6080,50.33
6081,48.02
6082,15.42
6083,52.57
6084,45.88
6085,15.46
6086,61.39
6087,88.54
6088,62.98
6089,65.26
6090,4.76
6091,54.52
6093,41.63
6094,33.24
6095,70.32
6096,34.31
6097,45.83
6098,69.27
6099,108.26
6100,91.6
6101,27.62
6102,40.22
6103,32.72
6104,110.55
6105,11.03
6107,16.03
6108,48.42
6109,69.13
6110,24.14
6111,43.25
6112,12.91
6113,90.96
6114,68.67
6115,63.39
6116,42.63
6117,70.05
6118,61.1
6119,19.19
6120,47.72
6121,46.19
6122,34.68
6123,50.19
6124,47.12
6125,37.57
6126,40.96
6127,49.74
6128,30.61
6129,70.44
6130,51.0
6131,10.19
6132,40.01
6133,67.73
6134,85.17
6135,58.87
6136,50.35
6137,60.38
6138,60.49
6140,22.93
6141,15.21
6143,60.61
6144,14.35
6147,40.74
6148,89.42
6149,39.99
6150,23.43
6151,70.31
6152,25.89
6153,67.8
6154,73.86
6155,20.81
6156,119.87
6157,23.85
6158,22.38
6159,57.06
6160,52.53
6161,55.63
6162,32.25
6163,31.16
6164,43.78
6165,43.86
6166,56.85
6167,27.0
6168,46.32
6169,66.12
6170,85.81
6171,65.56
6172,62.38
6173,85.22
6174,37.66
6175,59.99
6176,35.3
6177,47.32
6178,32.94
6179,86.53
6180,46.36
6181,99.46
6182,53.99
6183,109.45
6184,69.6
6185,16.39
6186,36.48
6187,90.77
6188,17.33
6189,49.04
6190,125.31
6191,11.3
6192,55.94
6193,45.18
6194,123.53
6195,67.11
6196,38.52
6197,48.92
6198,61.02
6199,42.59
6200,72.99
6201,60.86
6202,15.87
6203,93.62
6204,54.66
6205,14.72
6206,40.8
6208,63.78
6209,47.53
6210,41.82
6211,14.68
6212,77.57
6213,46.94
6214,101.76
6215,19.92
6216,55.65
6217,28.8
6218,40.31
6219,83.56
6220,27.55
6221,44.13
6222,33.56
6223,28.85
6224,23.65
6225,45.06
6226,28.63
6227,48.14
6228,50.09
6230,19.97
6231,16.34
6232,14.54
6233,72.1
6234,131.78
6235,48.07
6236,53.61
6237,117.3
6238,31.29
6240,49.95
6241,57.06
6242,14.22
6243,44.8
6244,62.84
6245,27.83
6246,37.62
6247,106.32
6248,30.49
6249,27.59
6250,58.98
6251,45.76
6252,30.92
6253,30.96
6254,72.11
6255,23.13
6256,15.63
6257,43.33
6258,56.24
6259,37.35
6260,50.37
6261,27.01
6262,22.94
6263,67.28
6264,46.62
6265,51.23
6266,25.8
6267,55.67
6268,36.46
6269,46.01
6270,32.31
6271,56.21
6272,50.78
6274,41.85
6275,48.06
6277,76.67
6278,37.29
6279,62.99
6280,63.29
6281,85.51
6282,81.1
6283,60.56
6284,31.82
6285,49.76
6286,93.94
6287,16.95
6288,24.85
6289,45.3
6290,45.75
6291,30.46
6292,46.46
6293,18.01
6294,52.67
6295,35.39
6296,35.0
6297,79.38
6298,74.52
6299,61.54
6300,52.99
6301,46.5
6302,67.08
6303,32.31
6304,60.67
6305,62.39
6306,63.91
6307,55.28
6309,66.6
6310,29.11
6311,19.65
6312,51.8
6313,93.4
6314,6.6
6315,39.35
6316,33.6
6317,25.26
6318,22.1
6319,60.5
6320,50.82
6321,78.43
6322,24.28
6323,66.54
6324,36.01
6325,60.95
6326,88.02
6328,52.63
6329,123.84
6330,62.83
6331,50.22
6332,52.87
6333,43.76
6335,12.19
6336,64.57
6337,42.06
6338,72.92
6339,73.47
6340,81.89
6341,19.7
6342,67.28
6343,30.31
6344,23.54
6345,108.47
6346,20.84
6347,41.03
6348,21.51
6349,70.53
6350,61.45
6351,101.27
6352,65.11
6353,44.15
6354,54.34
6355,42.19
6356,37.66
6357,54.66
6358,35.64
6359,33.35
6361,82.03
6362,41.63
6363,54.31
6364,9.12
6365,53.71
6366,37.03
6367,27.4
6368,89.81
6369,26.6
6370,33.03
6371,61.03
6372,50.2
6373,7.54
6374,50.08
6375,38.79
6376,33.48
6377,66.46
6378,24.13
6379,52.08
6380,33.68
6381,58.92
6382,71.67
6384,27.67
6385,48.95
6386,36.1
6387,32.84
6388,81.23
6389,52.31
6390,39.24
6391,50.78
6392,11.94
6393,20.7
6395,43.55
6396,44.82
6397,50.95
6398,28.65
6399,20.7
6400,34.15
6401,37.89
6402,72.41
6403,36.96
6404,38.69
6405,29.84
6406,52.52
6407,89.1
6408,48.6
6409,50.94
6410,27.26
6411,47.06
6412,37.72
6413,130.76
6414,24.55
6415,105.14
6416,15.15
6417,45.18
6418,34.07
6419,77.13
6420,22.19
6421,53.15
6422,51.35
6424,60.21
6425,74.2
6426,43.7
6427,97.73
6428,54.62
6429,91.35
6430,22.63
6431,62.86
6432,66.54
6433,77.42
6434,49.58
6435,45.52
6436,69.83
6437,40.02
6438,51.12
6439,74.45
6440,37.73
6441,50.2
6442,38.01
6443,29.17
6444,75.53
6445,39.09
6446,66.15
6448,61.35
6449,28.09
6450,35.95
6451,49.77
6452,73.13
6453,72.19
6454,57.54
6455,25.21
6456,11.73
6457,39.91
6459,44.66
6461,68.04
6462,19.93
6463,54.12
6464,24.52
6465,45.6
6466,34.42
6467,29.66
6468,30.81
6469,49.39
6470,118.3
6471,131.44
6472,67.97
6474,45.95
6475,40.74
6476,83.51
6477,39.31
6478,70.76
6479,54.02
6480,29.19
6481,58.1
6482,83.04
6483,52.39
6484,69.13
6485,12.3
6486,42.74
6487,80.42
6488,11.09
6489,51.22
6490,56.94
6491,27.18
6492,54.73
6493,7.61
6494,44.7
6495,89.93
6496,74.05
6497,36.61
6498,30.42
